s	    47,6259	 3	141,28	 90,16	  22,6	  32,6	  36,6	  37,5	  38,9	  39,2	  37,9	  14,1
s	    47,8332	 4	140,90	 90,16	  21,6	  32,1	  36,3	  37,1	  38,5	  38,7	  37,8	  13,9
s	    47,9305	 5	140,27	 73,58	  20,0	  30,1	  34,0	  34,2	  35,6	  37,6	  36,6	  12,0
s	    47,9327	 2	237,83	 89,32	  22,8	  32,8	  36,7	  37,5	  39,0	  39,4	  38,0	  14,1
s	    47,9427	 4	141,32	 95,35	  22,3	  32,5	  36,6	  37,4	  38,8	  39,1	  37,7	  13,9
s	    48,0518	 4	235,14	100,14	  21,3	  31,7	  35,7	  36,2	  37,6	  38,9	  37,7	  13,9
s	    48,0765	 3	237,45	 89,32	  21,8	  32,3	  36,4	  37,2	  38,6	  39,0	  37,8	  14,0
s	    48,1491	 5	140,94	 95,34	  21,3	  32,1	  36,2	  37,0	  38,4	  38,6	  37,6	  13,7
s	    48,1610	 4	235,02	 78,53	  21,3	  31,7	  35,7	  36,2	  37,6	  38,9	  37,7	  13,8
s	    48,2483	 3	237,86	 94,49	  22,5	  32,7	  36,6	  37,4	  38,9	  39,4	  37,8	  13,9
s	    48,3572	 3	237,80	 83,75	  21,5	  31,7	  35,7	  36,2	  37,7	  38,9	  37,8	  13,9
s	    48,3915	 4	237,47	 94,48	  21,5	  32,2	  36,3	  37,1	  38,5	  38,9	  37,7	  13,8
s	    48,4683	 4	139,63	 84,62	  21,2	  31,7	  35,6	  36,1	  37,6	  38,9	  37,7	  13,8
s	    48,5003	 4	237,42	 83,77	  20,5	  31,3	  35,4	  35,9	  37,3	  38,5	  37,7	  13,8
s	    48,6132	 4	141,25	100,90	  21,2	  31,2	  34,9	  35,3	  36,8	  38,2	  36,6	  12,0
s	    48,6989	 2	272,94	 89,23	  23,4	  33,0	  36,8	  37,7	  39,1	  39,5	  37,9	  13,9
s	    48,7774	 6	138,74	 73,77	  19,7	  30,5	  34,5	  34,8	  36,2	  38,1	  37,4	  13,5
s	    48,8614	 4	237,52	105,29	  21,7	  31,8	  35,6	  36,1	  37,6	  39,0	  37,4	  13,4
s	    49,0116	 3	272,93	 94,35	  22,9	  32,6	  36,5	  37,3	  38,8	  39,2	  37,5	  13,5
s	    49,1196	 3	272,94	 83,72	  21,4	  31,0	  34,9	  35,4	  36,8	  38,0	  36,7	  11,9
s	    49,1855	 4	237,34	 72,99	  20,1	  30,2	  33,9	  34,1	  35,6	  37,8	  36,5	  11,8
s	    49,2615	 5	141,19	 79,10	  21,9	  32,2	  36,3	  37,1	  38,5	  38,7	  37,4	  13,5
s	    49,3435	 4	237,89	 99,96	  21,1	  31,6	  35,5	  36,1	  37,5	  38,8	  37,5	  13,6
s	    49,4510	 4	237,77	 78,68	  21,1	  31,6	  35,5	  36,0	  37,5	  38,8	  37,5	  13,5
s	    49,4533	 5	139,76	100,80	  20,9	  31,5	  35,5	  36,0	  37,4	  38,7	  37,4	  13,4
s	    49,4648	 6	140,82	 79,13	  21,0	  31,7	  36,0	  36,8	  38,1	  38,2	  37,3	  13,3
s	    49,4849	 5	237,50	 99,95	  20,2	  31,1	  35,2	  35,7	  37,1	  38,3	  37,4	  13,4
s	    49,5922	 5	237,39	 78,70	  20,1	  31,1	  35,2	  35,7	  37,1	  38,3	  37,4	  13,4
s	    49,7705	 5	235,17	105,13	  20,9	  31,5	  35,5	  35,9	  37,4	  38,7	  37,4	  13,4
s	    49,8414	 5	141,28	104,66	  19,4	  30,2	  35,1	  35,8	  37,3	  38,7	  37,1	  13,1
s	    49,8608	 7	139,75	 80,46	  17,7	  29,2	  34,6	  35,4	  36,7	  37,6	  37,1	  13,1
s	    50,0141	 3	275,12	 89,23	  22,3	  32,4	  36,4	  37,2	  38,6	  38,9	  37,6	  13,5
s	    50,0912	 5	234,98	 73,18	  19,8	  30,5	  34,5	  34,7	  36,2	  38,2	  37,3	  13,3
s	    50,0971	 4	272,93	 99,78	  21,1	  30,9	  34,7	  35,2	  36,6	  37,9	  36,4	  11,6
s	    50,2037	 4	272,94	 78,69	  21,6	  31,6	  35,4	  36,0	  37,4	  38,6	  37,2	  13,1
s	    50,2098	 6	140,57	111,61	  19,6	  29,9	  33,7	  33,8	  35,3	  37,3	  36,2	  11,4
s	    50,3207	 6	141,29	105,86	  19,6	  29,9	  33,7	  33,8	  35,3	  37,3	  36,2	  11,3
s	    50,3220	 4	275,11	 94,28	  22,1	  32,3	  36,3	  37,1	  38,5	  38,9	  37,4	  13,3
s	    50,4283	 4	275,12	 83,81	  21,0	  31,4	  35,4	  35,9	  37,4	  38,4	  37,4	  13,3
s	    50,6696	 6	139,79	104,53	  18,6	  29,9	  34,9	  35,6	  37,1	  38,4	  37,1	  13,1
s	    50,8782	 3	272,38	 89,23	  22,2	  32,3	  36,3	  37,1	  38,6	  38,8	  37,4	  13,3
s	    50,8792	 4	141,94	 84,76	  21,0	  31,4	  35,4	  35,9	  37,3	  38,6	  37,3	  13,2
s	    51,0344	 7	139,03	111,41	  19,3	  30,2	  34,3	  34,5	  35,9	  37,8	  37,0	  12,9
s	    51,0366	 5	237,92	104,88	  20,7	  31,4	  35,3	  35,8	  37,2	  38,5	  37,2	  13,1
s	    51,0579	 6	141,15	 74,20	  19,5	  30,3	  34,3	  34,5	  35,9	  37,9	  37,1	  13,0
s	    51,0787	 5	141,58	 84,78	  20,0	  31,0	  35,0	  35,6	  37,0	  38,1	  37,2	  13,1
s	    51,0835	 4	272,74	 89,24	  21,2	  31,8	  36,0	  36,8	  38,2	  38,4	  37,3	  13,2
s	    51,1443	 7	139,80	105,72	  19,3	  30,2	  34,3	  34,4	  35,9	  37,8	  37,0	  12,8
s	    51,1752	 6	237,53	104,86	  19,8	  30,9	  35,0	  35,5	  36,9	  38,1	  37,1	  12,9
s	    51,1830	 4	272,38	 94,23	  22,0	  32,2	  36,2	  37,0	  38,4	  38,8	  37,3	  13,2
s	    51,2569	 7	140,78	 74,24	  18,5	  29,8	  34,0	  34,2	  35,6	  37,4	  37,0	  12,8
s	    51,2883	 4	272,39	 83,86	  20,9	  31,3	  35,3	  35,9	  37,3	  38,3	  37,3	  13,1
s	    51,3526	 5	237,74	 73,41	  19,7	  30,4	  34,4	  34,6	  36,1	  38,1	  37,2	  13,0
s	    51,3876	 5	272,74	 94,22	  21,0	  31,7	  35,9	  36,7	  38,1	  38,3	  37,2	  13,0
s	    51,3912	 5	275,11	 99,63	  20,7	  31,2	  35,2	  35,8	  37,2	  38,3	  37,2	  13,0
s	    51,4320	 5	237,55	110,45	  19,7	  29,9	  33,7	  33,8	  35,3	  37,5	  36,1	  11,2
s	    51,4907	 6	237,36	 73,44	  18,7	  30,0	  34,0	  34,3	  35,7	  37,6	  37,0	  12,9
s	    51,4927	 5	272,75	 83,87	  20,0	  30,8	  35,0	  35,5	  36,9	  37,9	  37,1	  13,0
s	    51,4962	 5	275,13	 78,85	  20,7	  31,2	  35,2	  35,7	  37,2	  38,3	  37,1	  13,0
s	    51,6418	 5	237,31	 68,23	  20,2	  30,6	  34,4	  34,6	  36,1	  38,2	  36,9	  12,7
s	    51,7235	 4	  3,20	 89,84	  21,9	  32,0	  36,1	  37,0	  38,3	  38,5	  37,2	  13,0
s	    51,7756	 5	272,93	104,66	  21,2	  31,4	  35,2	  35,7	  37,2	  38,4	  36,9	  12,7
s	    51,8371	 5	142,07	100,50	  20,7	  31,3	  35,2	  35,7	  37,2	  38,5	  37,1	  12,9
s	    52,0254	 5	  3,15	 94,79	  21,7	  31,9	  36,1	  36,9	  38,2	  38,4	  37,1	  12,9
s	    52,0344	 6	141,71	100,48	  19,7	  30,8	  34,9	  35,4	  36,8	  38,0	  37,0	  12,7
s	    52,2417	 5	272,38	 99,53	  20,6	  31,1	  35,2	  35,7	  37,1	  38,2	  37,0	  12,8
s	    52,3457	 5	272,39	 78,96	  20,6	  31,1	  35,1	  35,7	  37,1	  38,2	  37,0	  12,8
s	    52,4439	 6	272,74	 99,50	  19,6	  30,6	  34,8	  35,3	  36,7	  37,7	  36,9	  12,7
s	    52,5223	 6	235,21	110,60	  20,4	  31,1	  35,1	  35,6	  37,0	  38,1	  36,9	  12,6
s	    52,5223	 6	234,95	 68,46	  19,3	  30,3	  34,2	  34,4	  35,8	  37,9	  36,9	  12,6
s	    52,5477	 6	272,75	 78,98	  19,6	  30,6	  34,8	  35,3	  36,7	  37,7	  36,9	  12,6
s	    52,5879	 7	142,03	 79,53	  19,4	  30,5	  34,7	  35,2	  36,5	  37,4	  36,8	  12,5
s	    52,6056	 6	141,00	 70,20	  18,9	  29,7	  34,7	  35,4	  36,9	  38,2	  36,6	  12,4
s	    52,7835	 8	141,67	 79,55	  18,4	  30,0	  34,4	  34,9	  36,2	  36,9	  36,6	  12,4
s	    52,8604	 6	  3,29	 80,84	  18,3	  29,4	  34,6	  35,4	  36,8	  37,7	  36,8	  12,6
s	    53,0207	 6	142,10	104,13	  18,3	  29,6	  34,7	  35,4	  36,9	  38,2	  36,8	  12,5
s	    53,0453	 6	275,10	104,44	  20,3	  31,0	  35,0	  35,5	  36,9	  38,1	  36,8	  12,5
s	    53,2154	 7	141,74	104,10	  17,3	  29,2	  34,3	  35,0	  36,5	  37,7	  36,7	  12,4
s	    53,2572	 7	141,45	110,84	  19,1	  30,0	  34,0	  34,2	  35,6	  37,6	  36,7	  12,4
s	    53,3541	 6	275,13	 73,69	  19,3	  30,0	  34,1	  34,3	  35,7	  37,6	  36,8	  12,4
s	    53,4081	 7	139,52	 70,40	  18,1	  29,4	  34,5	  35,2	  36,7	  37,9	  36,7	  12,3
s	    53,4513	 8	141,07	110,80	  18,1	  29,5	  33,7	  33,9	  35,3	  37,1	  36,5	  12,2
s	    53,5446	 6	237,95	109,93	  19,2	  30,2	  34,1	  34,3	  35,7	  37,8	  36,8	  12,4
s	    53,6794	 7	237,56	109,90	  18,3	  29,7	  33,8	  34,0	  35,4	  37,3	  36,6	  12,3
s	    53,7474	 7	140,18	 63,90	  18,0	  28,5	  32,4	  32,2	  33,7	  36,5	  35,6	  10,5
s	    53,7495	 6	237,72	 68,75	  19,2	  30,1	  34,1	  34,3	  35,7	  37,8	  36,7	  12,4
s	    53,8802	 6	272,38	104,30	  20,2	  30,9	  35,0	  35,4	  36,8	  38,0	  36,7	  12,3
s	    53,8839	 7	237,33	 68,78	  18,2	  29,7	  33,8	  33,9	  35,3	  37,3	  36,6	  12,2
s	    54,0786	 7	272,74	104,26	  19,3	  30,4	  34,6	  35,1	  36,4	  37,5	  36,6	  12,2
s	    54,2631	 6	272,93	109,67	  19,2	  29,5	  33,3	  33,4	  34,9	  36,9	  35,6	  10,5
s	    54,3839	 7	272,75	 73,88	  18,2	  29,5	  33,7	  33,9	  35,2	  37,0	  36,5	  12,1
s	    54,4156	 6	237,58	114,95	  19,7	  30,3	  34,1	  34,2	  35,7	  37,9	  36,4	  12,0
s	    54,4663	 6	272,95	 68,83	  19,7	  30,1	  34,0	  34,2	  35,6	  37,7	  36,4	  12,0
s	    54,5398	 8	138,65	 64,16	  17,7	  28,9	  32,9	  32,9	  34,3	  37,0	  36,4	  12,0
s	    54,9220	 6	237,28	 63,42	  18,1	  28,6	  32,3	  32,2	  33,7	  36,6	  35,5	  10,3
s	    54,9465	 5	  2,55	 84,68	  20,4	  30,9	  34,9	  35,4	  36,8	  37,9	  36,7	  12,2
s	    55,2516	 8	140,96	 66,07	  16,1	  27,5	  32,5	  32,6	  34,1	  37,0	  36,1	  11,6
s	    55,2692	 7	235,23	114,71	  18,9	  30,0	  33,9	  34,0	  35,5	  37,6	  36,4	  11,9
s	    55,4966	 7	141,83	 71,25	  16,8	  28,4	  33,5	  33,9	  35,4	  37,5	  36,4	  11,9
s	    55,4981	 7	275,10	109,39	  18,8	  29,8	  33,8	  34,0	  35,4	  37,3	  36,4	  11,9
s	    55,6859	 8	141,47	 71,29	  15,9	  27,9	  33,1	  33,5	  35,0	  37,0	  36,3	  11,7
s	    55,8619	 6	  2,40	 99,72	  20,1	  30,7	  34,8	  35,2	  36,6	  37,8	  36,4	  11,9
s	    55,9024	 7	275,14	 68,78	  19,8	  30,5	  34,7	  35,1	  36,5	  37,5	  36,3	  11,8
s	    56,0263	 7	234,92	 63,37	  18,8	  29,7	  33,8	  34,0	  35,4	  37,3	  36,3	  11,7
s	    56,3108	 7	272,38	109,20	  18,8	  29,7	  33,7	  33,9	  35,3	  37,3	  36,3	  11,7
s	    56,4333	 8	140,15	 60,73	  16,0	  27,4	  32,4	  32,5	  34,0	  36,9	  35,9	  11,3
s	    56,4599	 7	237,97	114,34	  18,7	  29,8	  33,8	  33,9	  35,4	  37,5	  36,3	  11,7
s	    56,5040	 8	272,73	109,16	  17,8	  29,2	  33,4	  33,6	  35,0	  36,8	  36,1	  11,5
s	    56,5095	 7	272,39	 69,31	  18,7	  29,7	  33,7	  33,9	  35,3	  37,2	  36,3	  11,6
s	    56,5904	 8	237,59	114,31	  17,8	  29,4	  33,4	  33,6	  35,0	  37,0	  36,1	  11,5
s	    56,6783	 8	141,07	 64,80	  17,5	  28,7	  32,7	  32,7	  34,0	  36,8	  36,1	  11,5
s	    56,7023	 8	272,75	 69,35	  17,8	  29,2	  33,4	  33,6	  34,9	  36,8	  36,1	  11,5
s	    56,9019	 4	  0,56	 84,78	  20,9	  30,9	  34,8	  35,3	  36,7	  37,9	  36,3	  11,7
s	    56,9551	 7	237,69	 64,03	  17,7	  28,9	  32,8	  32,7	  34,2	  37,0	  36,2	  11,5
s	    56,9586	 4	  0,42	 89,82	  21,4	  31,5	  35,6	  36,5	  37,8	  37,9	  36,5	  11,9
s	    56,9942	 7	  2,37	103,20	  17,7	  29,1	  34,2	  34,9	  36,3	  37,5	  36,2	  11,5
s	    57,0738	 8	140,66	120,69	  17,4	  28,2	  32,0	  31,8	  33,3	  36,1	  35,0	   9,6
s	    57,0849	 8	237,30	 64,07	  16,7	  28,4	  32,5	  32,4	  33,8	  36,5	  36,1	  11,4
s	    57,1066	 8	  2,99	109,63	  18,5	  29,5	  33,6	  33,8	  35,1	  36,9	  36,1	  11,4
s	    57,1558	 7	272,92	114,06	  19,2	  29,8	  33,7	  33,8	  35,3	  37,3	  35,9	  11,3
s	    57,2435	 5	  0,37	 94,49	  21,2	  31,4	  35,6	  36,3	  37,7	  37,8	  36,4	  11,7
s	    57,6474	 7	272,95	 64,15	  17,6	  28,2	  32,0	  31,8	  33,3	  36,1	  35,1	   9,6
s	    57,7982	 5	  0,42	 99,50	  20,1	  30,1	  33,9	  34,3	  35,8	  37,0	  35,3	   9,8
s	    58,2068	 7	237,61	119,44	  17,6	  28,3	  32,0	  31,8	  33,3	  36,3	  35,0	   9,5
s	    58,3314	 6	  0,52	 80,21	  19,8	  30,4	  34,5	  35,0	  36,3	  37,3	  36,1	  11,4
s	    58,3529	 8	275,09	113,73	  18,3	  29,5	  33,5	  33,7	  35,0	  37,0	  35,9	  11,1
s	    58,4987	 7	237,25	 59,29	  18,0	  28,9	  32,7	  32,6	  34,0	  37,0	  35,8	  11,0
s	    58,9074	 6	  0,38	102,91	  18,3	  29,1	  34,1	  34,8	  36,3	  37,5	  35,8	  11,0
s	    59,1411	 8	272,37	113,51	  18,3	  29,4	  33,4	  33,6	  35,0	  36,9	  35,8	  11,0
s	    59,3158	 8	235,27	119,48	  18,3	  29,4	  33,4	  33,6	  35,0	  36,9	  35,8	  10,9
s	    59,3158	 8	234,89	 59,58	  17,2	  28,6	  32,5	  32,4	  33,8	  36,7	  35,8	  10,9
s	    59,5513	 8	  2,69	 71,39	  17,3	  28,7	  33,9	  34,6	  36,0	  37,0	  35,8	  10,9
s	    59,6225	 8	272,40	 64,71	  17,2	  28,4	  32,5	  32,4	  33,8	  36,5	  35,7	  10,9
s	    59,6295	 6	  0,66	 75,33	  18,7	  29,0	  32,8	  32,9	  34,4	  36,3	  34,9	   9,3
s	    60,0570	 7	  0,57	 75,40	  18,4	  29,2	  33,4	  33,6	  34,9	  36,6	  35,8	  10,9
s	    60,1704	 8	238,00	118,77	  17,2	  28,5	  32,5	  32,3	  33,8	  36,6	  35,7	  10,7
s	    60,2081	 5	359,89	 84,95	  19,9	  30,4	  34,4	  34,9	  36,3	  37,4	  36,0	  11,1
s	    60,3882	 6	  0,23	 84,96	  18,9	  29,9	  34,1	  34,6	  35,9	  36,9	  35,9	  10,9
s	    60,4564	 8	237,66	 59,96	  17,1	  28,5	  32,4	  32,3	  33,7	  36,6	  35,6	  10,7
s	    60,8396	 8	272,92	118,46	  17,1	  27,8	  31,7	  31,5	  32,9	  35,7	  34,6	   8,8
s	    61,0738	 6	359,75	 99,17	  19,6	  30,2	  34,3	  34,7	  36,1	  37,2	  35,8	  10,8
s	    61,1236	 8	272,95	 60,10	  17,6	  28,5	  32,4	  32,2	  33,7	  36,5	  35,3	  10,3
s	    61,2523	 7	  0,08	 99,15	  18,6	  29,8	  33,9	  34,4	  35,8	  36,7	  35,6	  10,6
s	    62,1459	 7	359,72	102,47	  17,3	  28,6	  33,7	  34,4	  35,9	  37,0	  35,5	  10,4
s	    62,2048	 8	237,64	123,28	  17,5	  28,5	  32,3	  32,1	  33,6	  36,6	  35,2	  10,1
s	    62,2413	 8	  0,22	108,90	  19,0	  29,8	  34,0	  34,5	  35,8	  36,6	  35,4	  10,3
s	    62,3224	 8	  0,05	102,45	  16,3	  28,1	  33,4	  34,1	  35,5	  36,5	  35,4	  10,3
s	    62,5652	 8	359,71	103,53	  18,0	  29,0	  33,1	  33,3	  34,6	  36,4	  35,4	  10,2
s	    62,8571	 8	237,22	 55,19	  15,9	  26,9	  30,6	  30,1	  31,6	  35,3	  34,3	   8,4
s	    63,6089	 8	  0,28	111,78	  16,4	  27,7	  32,7	  33,0	  34,5	  36,5	  35,0	   9,8
s	    64,5717	 8	  0,03	 72,33	  16,8	  28,2	  33,4	  34,1	  35,5	  36,5	  35,1	   9,8
s	    69,2094	 8	 13,16	 76,82	  15,4	  26,4	  31,4	  31,8	  33,2	  35,0	  33,5	   7,0
s	    72,7481	 3	208,53	 89,57	  19,5	  29,6	  33,6	  34,4	  35,8	  35,9	  33,7	   6,9
s	    72,9916	 4	208,57	 93,56	  19,3	  29,5	  33,5	  34,3	  35,7	  35,9	  33,5	   6,7
s	    73,0758	 4	208,50	 85,28	  18,3	  28,6	  32,6	  33,1	  34,5	  35,4	  33,5	   6,7
s	    73,8399	 5	208,61	 97,82	  18,0	  28,3	  32,3	  32,7	  34,1	  35,0	  33,3	   6,4
s	    74,4529	 4	209,37	 89,57	  19,2	  29,7	  33,9	  34,7	  36,0	  36,1	  34,4	   8,2
s	    74,6928	 5	209,40	 93,50	  18,9	  29,7	  33,8	  34,6	  35,9	  36,0	  34,3	   8,0
s	    74,7757	 5	209,33	 85,34	  17,9	  28,7	  32,9	  33,4	  34,7	  35,6	  34,2	   8,0
s	    74,8478	 5	209,14	 89,57	  18,2	  29,2	  33,5	  34,4	  35,6	  35,6	  34,2	   8,0
s	    75,0868	 6	209,18	 93,49	  17,9	  29,2	  33,5	  34,3	  35,5	  35,5	  34,1	   7,8
s	    75,1599	 6	208,64	101,69	  18,2	  28,8	  32,8	  33,3	  34,7	  35,7	  33,9	   7,6
s	    75,1694	 6	209,11	 85,36	  16,9	  28,2	  32,5	  33,1	  34,4	  35,1	  34,1	   7,8
s	    75,1782	 4	207,22	 89,59	  19,1	  29,7	  33,8	  34,6	  36,0	  36,0	  34,3	   8,0
s	    75,4073	 6	208,42	 77,17	  16,6	  27,2	  31,2	  31,3	  32,7	  34,4	  33,0	   6,0
s	    75,4165	 5	207,26	 93,49	  18,9	  29,6	  33,8	  34,5	  35,9	  35,9	  34,2	   7,9
s	    75,4989	 5	207,19	 85,39	  17,8	  28,7	  32,8	  33,4	  34,7	  35,5	  34,2	   7,9
s	    75,5281	 6	209,44	 97,69	  17,6	  28,6	  32,8	  33,3	  34,6	  35,5	  34,0	   7,7
s	    75,9192	 7	209,22	 97,66	  16,6	  28,1	  32,4	  32,9	  34,2	  35,0	  33,9	   7,6
s	    76,2464	 6	207,30	 97,66	  17,6	  28,6	  32,7	  33,2	  34,5	  35,4	  34,0	   7,6
s	    76,4129	 6	207,15	 81,23	  18,6	  29,3	  33,6	  34,4	  35,6	  35,6	  33,9	   7,6
s	    76,8283	 7	209,47	101,51	  17,3	  28,5	  32,6	  33,1	  34,4	  35,3	  33,8	   7,4
s	    77,0721	 7	209,26	 77,35	  16,2	  27,5	  31,7	  31,9	  33,2	  34,9	  33,8	   7,3
s	    77,1334	 7	208,68	105,75	  16,2	  27,0	  31,0	  31,1	  32,5	  34,2	  32,7	   5,5
s	    77,2148	 8	209,25	101,47	  16,3	  28,0	  32,3	  32,7	  34,0	  34,8	  33,6	   7,2
s	    77,2956	 7	208,39	 73,42	  16,7	  27,7	  31,7	  31,9	  33,2	  35,0	  33,5	   7,0
s	    77,4578	 8	209,04	 77,40	  15,2	  27,0	  31,3	  31,6	  32,8	  34,4	  33,6	   7,1
s	    77,5384	 7	207,33	101,45	  17,2	  28,4	  32,6	  33,0	  34,3	  35,2	  33,7	   7,2
s	    77,7806	 7	207,11	 77,45	  16,2	  27,5	  31,6	  31,9	  33,2	  34,8	  33,7	   7,2
s	    78,7731	 8	209,51	105,50	  15,9	  27,4	  31,5	  31,7	  33,0	  34,7	  33,5	   6,9
s	    78,9329	 8	209,22	 73,65	  15,9	  27,3	  31,5	  31,7	  33,0	  34,7	  33,4	   6,8
s	    78,9549	 8	205,85	 81,43	  16,2	  27,7	  32,1	  32,6	  33,8	  34,4	  33,4	   6,8
s	    79,4712	 8	207,37	105,42	  15,8	  27,3	  31,5	  31,6	  32,9	  34,6	  33,4	   6,7
s	    79,6506	 8	208,72	109,64	  17,4	  28,3	  32,4	  32,8	  34,1	  35,0	  33,1	   6,5
s	    79,7755	 4	298,89	 89,35	  18,8	  28,8	  32,9	  33,8	  35,1	  35,0	  32,8	   5,3
s	    79,8503	 8	208,35	 69,54	  14,8	  25,8	  29,8	  29,6	  31,0	  33,6	  32,3	   4,9
s	    80,0043	 5	298,87	 93,10	  18,5	  28,8	  32,9	  33,7	  35,0	  35,0	  32,6	   5,2
s	    80,0834	 5	298,91	 85,32	  17,5	  27,8	  32,0	  32,5	  33,8	  34,5	  32,6	   5,2
s	    80,8016	 6	298,85	 97,11	  17,2	  27,6	  31,6	  32,1	  33,4	  34,2	  32,4	   4,9
s	    80,8801	 6	298,93	 81,61	  17,7	  28,3	  32,4	  32,9	  34,2	  34,9	  33,2	   6,4
s	    81,3782	 5	298,06	 89,35	  18,4	  29,0	  33,3	  34,1	  35,3	  35,2	  33,5	   6,7
s	    81,6039	 6	298,04	 93,05	  18,2	  28,9	  33,2	  34,0	  35,2	  35,1	  33,4	   6,5
s	    81,6819	 6	298,08	 85,37	  17,1	  28,0	  32,3	  32,8	  34,1	  34,7	  33,4	   6,5
s	    82,0436	 7	298,83	100,76	  17,4	  28,1	  32,2	  32,7	  34,0	  34,8	  33,0	   6,1
s	    82,2766	 7	298,95	 77,68	  15,9	  26,5	  30,6	  30,7	  32,0	  33,6	  32,2	   4,5
s	    82,3542	 5	300,05	 89,36	  18,3	  28,9	  33,2	  34,0	  35,3	  35,1	  33,4	   6,5
s	    82,3904	 7	298,02	 97,00	  16,9	  27,9	  32,2	  32,7	  33,9	  34,6	  33,2	   6,3
s	    82,4679	 7	298,09	 81,71	  16,9	  27,9	  32,2	  32,7	  33,9	  34,6	  33,2	   6,2
s	    82,5780	 6	300,03	 93,03	  18,1	  28,9	  33,1	  33,9	  35,2	  35,0	  33,3	   6,3
s	    82,6554	 6	300,07	 85,41	  17,1	  27,9	  32,2	  32,7	  34,0	  34,6	  33,3	   6,3
s	    82,7439	 6	299,84	 89,36	  17,3	  28,4	  32,8	  33,7	  34,9	  34,6	  33,2	   6,3
s	    82,9670	 7	299,82	 93,02	  17,1	  28,4	  32,8	  33,6	  34,8	  34,5	  33,1	   6,1
s	    83,0441	 7	299,86	 85,43	  16,1	  27,5	  31,8	  32,4	  33,6	  34,1	  33,1	   6,1
s	    83,3581	 7	300,01	 96,95	  16,8	  27,8	  32,1	  32,6	  33,8	  34,5	  33,1	   6,1
s	    83,4350	 7	300,09	 81,78	  16,8	  27,8	  32,1	  32,6	  33,8	  34,5	  33,1	   6,1
s	    83,6158	 8	298,00	100,60	  16,6	  27,8	  32,0	  32,5	  33,7	  34,5	  32,9	   5,9
s	    83,7445	 8	299,80	 96,92	  15,8	  27,4	  31,8	  32,2	  33,5	  34,0	  32,9	   5,9
s	    83,8211	 8	299,88	 81,81	  15,8	  27,4	  31,7	  32,2	  33,5	  34,0	  32,9	   5,9
s	    83,8458	 8	298,11	 77,84	  15,5	  26,8	  31,1	  31,3	  32,6	  34,0	  32,9	   5,9
s	    84,0567	 8	298,97	 74,14	  16,0	  27,0	  31,1	  31,3	  32,6	  34,2	  32,6	   5,6
s	    84,5737	 8	299,99	100,52	  16,5	  27,7	  32,0	  32,4	  33,7	  34,4	  32,8	   5,7
s	    84,8018	 8	300,11	 77,94	  15,4	  26,8	  31,0	  31,2	  32,5	  33,9	  32,8	   5,7
s	    96,2625	 4	 80,86	 97,28	  15,3	  25,8	  30,6	  31,2	  32,7	  33,8	  31,0	   2,1
s	    98,5492	 5	 80,70	 97,16	  14,9	  26,1	  31,1	  31,8	  33,2	  34,2	  31,7	   3,3
s	    98,6389	 6	 80,95	 97,16	  14,0	  25,6	  30,8	  31,5	  32,8	  33,7	  31,6	   3,2
s	    99,4841	 5	149,31	 86,71	  16,7	  27,1	  31,1	  31,6	  33,0	  33,7	  31,4	   2,9
s	    99,6286	 6	 80,70	100,35	  14,7	  25,9	  31,0	  31,6	  33,0	  34,0	  31,5	   3,0
s	    99,6753	 5	149,39	 90,17	  17,2	  27,7	  32,0	  32,8	  34,0	  33,7	  31,6	   3,1
s	    99,7175	 7	 80,95	100,34	  13,7	  25,5	  30,6	  31,3	  32,7	  33,6	  31,4	   2,9
s	    99,7472	 5	148,38	 90,18	  17,7	  28,0	  32,1	  32,8	  34,1	  34,1	  30,5	   1,3
s	    99,8705	 6	149,41	 93,37	  16,9	  27,7	  31,9	  32,7	  33,9	  33,7	  31,5	   3,0
s	    99,9423	 6	148,41	 93,38	  16,9	  27,8	  32,0	  32,7	  34,0	  33,9	  31,4	   3,0
s	   100,0098	 6	148,35	 86,73	  16,4	  27,1	  31,1	  31,5	  32,8	  33,7	  30,4	   1,2
s	   100,0997	 6	149,40	 96,81	  16,4	  27,1	  31,1	  31,5	  32,8	  33,7	  31,2	   2,7
s	   100,6189	 7	149,33	 83,55	  15,6	  26,7	  30,9	  31,4	  32,6	  33,2	  31,3	   2,7
s	   100,6232	 7	148,44	 96,80	  16,1	  27,0	  31,0	  31,4	  32,7	  33,6	  30,2	   0,9
s	   100,6903	 7	148,32	 83,56	  15,6	  26,8	  30,9	  31,4	  32,7	  33,4	  31,3	   2,7
s	   101,3154	 8	149,46	 99,16	  13,4	  25,1	  30,4	  31,1	  32,4	  33,0	  31,1	   2,5
s	   101,3865	 8	148,46	 99,17	  13,4	  25,2	  30,4	  31,1	  32,4	  33,2	  31,1	   2,5
s	   102,4878	 8	149,23	 77,81	  12,8	  24,4	  29,5	  29,9	  31,2	  32,9	  30,7	   2,0
s	   102,7705	 8	149,46	103,29	  14,2	  25,2	  29,1	  29,2	  30,5	  32,2	  29,9	   0,4
s	   102,8909	 6	149,63	 86,80	  15,7	  26,7	  30,8	  31,3	  32,6	  33,3	  31,2	   2,4
s	   103,0157	 7	149,39	 86,80	  14,7	  26,2	  30,5	  31,0	  32,2	  32,8	  31,0	   2,3
