s	    50,3526	 8	201,72	167,27	  14,4	  25,0	  28,6	  28,1	  29,7	  33,8	  33,3	  10,4
s	    50,4557	 3	156,57	 96,91	  18,8	  28,6	  32,5	  33,3	  34,8	  35,3	  33,8	  11,0
s	    50,5640	 6	 95,66	 62,74	  14,9	  26,1	  31,2	  32,0	  33,5	  34,8	  34,3	  12,2
s	    50,5982	 3	156,34	 82,86	  17,8	  27,6	  31,5	  32,1	  33,6	  34,9	  33,8	  10,9
s	    50,8482	 8	 70,91	148,41	  13,9	  25,1	  29,8	  29,9	  31,5	  34,9	  34,0	  11,9
s	    50,8980	 6	 95,77	119,82	  16,1	  26,5	  30,2	  30,3	  31,9	  34,3	  33,4	  10,5
s	    50,9217	 8	192,92	 12,02	  14,8	  25,6	  29,3	  28,9	  30,4	  34,5	  34,0	  11,8
s	    51,8824	 4	156,69	104,00	  17,4	  27,4	  31,3	  31,8	  33,3	  34,7	  33,5	  10,5
s	    51,9231	 8	296,26	125,87	  16,3	  27,2	  31,3	  31,8	  33,2	  34,4	  33,8	  11,6
s	    52,0219	 4	156,23	 76,31	  17,4	  27,4	  31,3	  31,8	  33,3	  34,7	  33,5	  10,4
s	    52,1327	 8	164,96	146,02	  14,9	  26,0	  29,8	  29,6	  31,2	  34,4	  33,8	  11,5
s	    52,3236	 4	  9,31	 82,82	  18,1	  28,2	  32,0	  32,5	  34,0	  35,6	  34,4	  12,2
s	    52,3922	 8	313,01	134,41	  14,4	  25,1	  29,0	  28,8	  30,3	  33,3	  33,0	   9,9
s	    52,6274	 8	 98,37	 63,68	  12,4	  24,4	  29,7	  30,1	  31,6	  33,6	  33,7	  11,4
s	    52,8064	 8	314,43	 43,78	  14,8	  25,8	  29,7	  29,5	  31,0	  34,1	  33,7	  11,4
s	    53,0020	 6	200,37	117,48	  15,0	  25,8	  29,7	  29,8	  31,3	  33,5	  33,1	  10,0
s	    53,3045	 1	229,38	 88,98	  19,7	  29,1	  33,0	  33,8	  35,3	  36,0	  34,6	  12,2
*	    56,3789	 1	244,15	 85,44	  -2,2	   7,2	  11,1	  11,9	  13,4	  14,1	  12,6	 -10,0
*	    53,5799	 1	226,53	 85,65	  -1,0	   8,5	  12,3	  13,2	  14,7	  15,4	  14,0	  -8,4
*	    59,0947	 1	210,64	 86,17	  -3,0	   6,5	  10,3	  11,2	  12,7	  13,3	  11,8	 -11,1
s	    53,5537	 6	199,35	 60,96	  16,5	  27,2	  31,2	  31,7	  33,2	  34,5	  33,8	  11,4
s	    53,5843	 8	162,07	 33,72	  14,2	  25,0	  28,8	  28,6	  30,1	  33,2	  32,8	   9,6
s	    53,6246	 6	 10,67	110,16	  17,2	  27,6	  31,5	  31,9	  33,4	  34,9	  33,8	  11,4
s	    53,6980	 2	229,45	 95,43	  19,4	  29,1	  32,9	  33,7	  35,2	  35,9	  34,4	  12,0
s	    53,7108	 5	  9,43	 76,43	  17,4	  27,8	  31,6	  32,0	  33,5	  35,1	  33,9	  11,5
s	    53,8337	 2	229,30	 82,06	  18,3	  28,1	  31,9	  32,5	  34,0	  35,5	  34,4	  12,0
s	    53,8349	 7	 95,78	124,06	  14,0	  25,2	  30,1	  30,5	  32,1	  34,5	  33,6	  11,2
s	    54,0638	 5	156,80	110,23	  17,4	  27,6	  31,5	  32,0	  33,5	  34,8	  33,8	  11,4
s	    54,4679	 5	156,11	 69,66	  15,8	  25,9	  29,8	  30,0	  31,4	  33,6	  32,9	   9,7
s	    54,4774	 7	 95,65	 57,13	  12,3	  23,5	  28,4	  28,5	  30,1	  33,2	  32,7	   9,5
s	    54,5793	 8	 31,54	 46,52	  14,6	  25,7	  29,5	  29,3	  30,8	  34,0	  33,4	  10,9
s	    55,0576	 3	229,53	102,19	  17,2	  27,0	  30,7	  31,2	  32,7	  34,2	  33,1	   9,8
s	    55,1906	 3	229,22	 75,80	  17,7	  27,7	  31,5	  32,0	  33,5	  35,0	  33,8	  11,3
s	    55,2963	 2	252,53	 88,79	  19,2	  28,7	  32,6	  33,5	  34,9	  35,4	  34,2	  11,6
s	    55,4501	 8	 67,62	140,40	  12,5	  24,0	  28,9	  29,1	  30,6	  33,8	  33,2	  10,7
*	    55,4668	 1	204,46	 94,42	 -10,7	  -1,2	   2,6	   3,5	   5,0	   5,6	   4,2	 -18,4
*	    55,6163	 1	204,28	 83,40	 -10,7	  -1,2	   2,6	   3,4	   4,9	   5,6	   4,1	 -18,4
s	    55,6785	 3	252,56	 95,06	  18,9	  28,6	  32,5	  33,3	  34,8	  35,4	  34,0	  11,4
s	    55,8103	 3	252,49	 82,06	  17,9	  27,7	  31,6	  32,2	  33,6	  34,9	  34,0	  11,4
s	    56,8268	 7	 10,54	116,39	  15,1	  25,5	  29,4	  29,5	  31,0	  33,2	  32,3	   8,9
s	    56,8553	 7	200,49	122,92	  14,8	  25,9	  29,9	  30,0	  31,5	  33,8	  33,1	  10,4
s	    57,0000	 4	252,60	101,64	  16,7	  26,6	  30,4	  30,9	  32,4	  33,7	  32,6	   9,2
s	    57,1414	 4	229,60	108,17	  17,2	  27,4	  31,2	  31,7	  33,2	  34,7	  33,4	  10,7
s	    57,5010	 7	199,22	 55,61	  13,2	  24,3	  28,1	  28,0	  29,5	  32,5	  32,2	   8,7
s	    57,5038	 6	156,93	116,85	  16,2	  26,3	  30,2	  30,6	  32,1	  33,3	  32,3	   8,8
s	    57,5038	 6	156,01	 63,95	  15,7	  26,2	  30,1	  30,3	  31,8	  33,9	  33,1	  10,4
s	    57,5280	 4	229,14	 69,41	  15,7	  25,7	  29,5	  29,7	  31,2	  33,4	  32,6	   9,1
s	    57,5779	 6	253,39	 75,58	  16,7	  26,8	  30,9	  31,4	  32,8	  33,9	  33,1	  10,4
s	    58,5162	 7	  9,65	 65,24	  13,7	  25,0	  30,1	  30,9	  32,3	  33,6	  32,9	  10,0
s	    58,6072	 8	 95,80	129,48	  10,9	  22,6	  27,6	  27,7	  29,2	  32,2	  32,0	   8,4
s	    59,0282	 5	252,63	107,46	  16,8	  27,0	  30,9	  31,3	  32,8	  34,2	  33,0	  10,1
s	    59,4049	 5	252,42	 69,74	  15,2	  25,3	  29,2	  29,3	  30,8	  32,9	  32,2	   8,5
s	    59,8213	 8	 10,44	120,79	  14,0	  25,1	  30,2	  30,8	  32,3	  33,6	  32,6	   9,6
s	    59,8253	 3	318,57	 89,10	  17,7	  27,2	  31,2	  32,1	  33,5	  33,8	  32,3	   8,6
s	    60,1842	 4	318,49	 94,98	  17,4	  27,1	  31,1	  31,9	  33,4	  33,7	  32,1	   8,4
s	    60,1914	 5	229,68	114,16	  15,1	  25,4	  29,1	  29,2	  30,8	  33,0	  32,0	   8,3
s	    60,3080	 4	318,66	 82,78	  16,3	  26,2	  30,2	  30,8	  32,2	  33,3	  32,1	   8,4
s	    60,4388	 5	229,07	 63,90	  15,6	  26,0	  29,8	  30,0	  31,5	  33,8	  32,8	   9,8
s	    60,7115	 8	156,39	115,64	  13,6	  24,5	  28,6	  28,7	  30,1	  32,0	  31,6	   7,8
s	    60,8807	 7	157,03	121,66	  15,1	  25,7	  29,6	  29,8	  31,3	  33,4	  32,5	   9,5
s	    61,4265	 5	318,41	101,18	  16,0	  26,0	  30,0	  30,5	  32,0	  33,1	  31,8	   8,0
s	    61,4919	 7	155,89	 58,39	  13,5	  24,1	  27,9	  27,8	  29,2	  32,2	  31,6	   7,8
s	    61,5483	 5	318,73	 77,05	  16,0	  26,0	  30,0	  30,5	  32,0	  33,1	  31,8	   8,0
s	    61,6320	 2	208,74	 89,29	  17,7	  27,7	  31,6	  32,5	  33,9	  34,4	  33,2	  10,1
s	    61,9822	 3	208,83	 95,03	  17,4	  27,6	  31,5	  32,3	  33,8	  34,3	  33,0	   9,9
s	    62,0017	 8	199,10	 50,86	  13,0	  24,4	  28,3	  28,2	  29,6	  32,6	  32,2	   9,1
s	    62,0024	 6	252,66	113,33	  14,7	  25,0	  28,8	  28,9	  30,4	  32,5	  31,6	   7,8
s	    62,0927	 3	112,91	 90,71	  16,6	  26,7	  30,7	  31,6	  33,0	  33,4	  32,0	   8,1
s	    62,1031	 3	208,65	 83,12	  16,4	  26,6	  30,6	  31,2	  32,6	  33,9	  33,0	   9,8
s	    62,2438	 6	252,39	 64,35	  15,2	  25,6	  29,5	  29,7	  31,2	  33,3	  32,4	   9,2
s	    62,2853	 4	112,94	 95,02	  14,4	  25,1	  30,2	  31,3	  32,8	  33,2	  31,8	   7,9
s	    62,3142	 8	  9,77	 59,66	  12,2	  23,3	  28,3	  28,6	  30,1	  32,3	  31,4	   7,5
s	    62,5609	 4	112,87	 84,58	  15,3	  25,7	  29,7	  30,3	  31,7	  32,8	  31,8	   7,8
s	    63,1956	 4	208,93	101,08	  15,3	  25,6	  29,5	  29,9	  31,4	  32,7	  31,7	   7,7
s	    63,3145	 4	208,56	 77,52	  15,8	  26,2	  30,2	  30,7	  32,2	  33,5	  32,5	   9,2
s	    63,3384	 6	318,33	106,69	  16,1	  26,3	  30,3	  30,7	  32,2	  33,4	  32,2	   9,0
s	    63,6878	 6	229,76	119,24	  15,0	  25,6	  29,4	  29,5	  31,1	  33,4	  32,2	   8,9
s	    63,6941	 6	318,82	 71,15	  14,5	  24,6	  28,6	  28,8	  30,2	  32,1	  31,4	   7,3
s	    63,7652	 5	112,83	 79,01	  15,0	  25,5	  29,5	  30,0	  31,5	  32,7	  31,5	   7,4
s	    64,2771	 6	228,99	 58,48	  13,4	  23,9	  27,7	  27,5	  29,0	  32,1	  31,3	   7,2
s	    65,0645	 5	209,02	106,48	  15,3	  26,0	  29,9	  30,4	  31,9	  33,2	  32,1	   8,7
s	    65,1678	 3	269,47	 88,78	  17,0	  27,1	  31,1	  32,0	  33,4	  33,7	  32,5	   9,1
s	    65,4124	 5	208,46	 71,74	  13,8	  24,3	  28,2	  28,4	  29,9	  32,0	  31,3	   7,1
s	    65,4207	 8	157,15	126,71	  12,8	  23,6	  27,4	  27,2	  28,7	  31,6	  30,9	   6,7
s	    65,5024	 4	269,47	 94,26	  16,8	  27,0	  31,0	  31,8	  33,3	  33,6	  32,4	   8,9
s	    65,5053	 6	113,03	107,80	  15,1	  25,8	  29,8	  30,3	  31,7	  32,9	  31,9	   8,5
s	    65,6179	 4	269,47	 82,88	  15,7	  26,1	  30,1	  30,7	  32,1	  33,2	  32,4	   8,9
s	    65,7670	 8	155,78	 53,76	  13,3	  24,2	  28,1	  28,0	  29,4	  32,4	  31,7	   8,2
s	    65,9953	 7	252,35	 59,02	  13,0	  23,5	  27,4	  27,2	  28,7	  31,6	  30,9	   6,7
s	    66,1523	 7	318,25	112,28	  14,0	  24,3	  28,3	  28,4	  29,8	  31,8	  30,9	   6,7
s	    66,3812	 7	318,90	 66,00	  14,5	  25,0	  29,0	  29,2	  30,6	  32,5	  31,7	   8,2
s	    66,6626	 5	269,47	100,06	  14,7	  25,0	  29,0	  29,4	  30,9	  32,0	  31,1	   6,8
s	    66,7765	 5	269,47	 77,52	  15,2	  25,7	  29,7	  30,2	  31,6	  32,8	  31,8	   8,3
s	    67,8189	 6	209,11	111,97	  13,3	  24,0	  27,9	  28,1	  29,5	  31,7	  30,8	   6,4
s	    68,0722	 7	229,84	124,19	  12,8	  23,5	  27,2	  27,0	  28,5	  31,6	  30,7	   6,2
s	    68,2710	 6	208,37	 66,31	  14,8	  25,5	  29,5	  30,0	  31,4	  32,6	  31,5	   7,8
s	    68,4074	 7	228,91	 53,94	  13,2	  24,1	  27,9	  27,8	  29,3	  32,3	  31,4	   7,7
s	    68,4528	 6	269,47	105,24	  14,8	  25,4	  29,5	  30,0	  31,4	  32,6	  31,5	   7,8
s	    68,4680	 7	113,07	113,64	  14,0	  24,6	  28,7	  29,1	  30,4	  31,5	  30,6	   6,1
s	    68,4680	 7	112,75	 68,22	  13,5	  24,5	  28,5	  28,7	  30,1	  32,1	  31,4	   7,7
s	    68,7865	 6	269,47	 71,96	  13,2	  23,8	  27,8	  28,0	  29,4	  31,3	  30,7	   6,2
s	    69,3984	 8	318,17	117,09	  13,9	  24,6	  28,6	  28,7	  30,2	  32,1	  31,1	   7,3
s	    69,9475	 8	318,98	 60,87	  12,3	  23,0	  26,9	  26,7	  28,1	  30,9	  30,3	   5,7
s	    70,0410	 8	252,73	123,54	  13,4	  23,9	  27,8	  27,9	  29,3	  31,3	  30,3	   5,7
s	    70,0410	 8	252,32	 54,53	  12,8	  23,8	  27,6	  27,5	  29,0	  31,9	  31,1	   7,2
s	    71,0013	 7	209,20	116,71	  13,2	  24,3	  28,3	  28,4	  29,9	  32,0	  31,0	   7,1
s	    71,0973	 7	269,47	110,54	  12,7	  23,5	  27,5	  27,6	  29,0	  31,0	  30,2	   5,5
s	    71,3130	 7	269,47	 67,08	  13,2	  24,2	  28,2	  28,4	  29,8	  31,8	  31,0	   7,0
s	    71,3804	 4	358,09	 89,77	  15,4	  25,5	  29,6	  30,5	  31,8	  32,0	  30,5	   5,8
s	    71,5400	 7	208,28	 61,63	  11,7	  22,7	  26,6	  26,4	  27,9	  30,8	  30,2	   5,4
s	    71,7979	 5	358,19	 84,30	  14,1	  24,5	  28,6	  29,2	  30,5	  31,5	  30,3	   5,6
s	    71,9475	 8	112,70	 63,18	  11,4	  22,5	  26,4	  26,3	  27,7	  30,5	  30,0	   5,2
s	    72,2872	 6	115,94	 95,76	  12,1	  23,5	  28,8	  29,8	  31,2	  31,5	  30,2	   5,4
s	    72,6349	 8	229,91	128,31	  12,6	  23,6	  27,4	  27,2	  28,7	  31,8	  30,7	   6,6
s	    73,3741	 8	228,83	 49,56	  11,0	  21,9	  25,7	  25,2	  26,7	  30,5	  29,8	   4,9
s	    73,6829	 3	153,85	 90,25	  16,2	  26,2	  30,2	  31,1	  32,5	  32,8	  31,3	   7,2
s	    73,9850	 4	153,93	 95,20	  15,9	  26,1	  30,2	  31,0	  32,4	  32,7	  31,2	   7,0
s	    74,0894	 4	153,77	 84,93	  14,9	  25,2	  29,2	  29,8	  31,2	  32,3	  31,2	   7,0
s	    74,1611	 8	269,47	115,13	  12,7	  23,8	  27,9	  28,0	  29,4	  31,4	  30,5	   6,3
s	    74,4344	 7	357,81	105,09	  13,9	  24,7	  28,8	  29,2	  30,6	  31,6	  30,6	   6,3
s	    74,9450	 8	269,46	 61,84	  12,1	  23,0	  27,0	  27,2	  28,5	  30,3	  29,6	   4,5
s	    75,0345	 5	154,02	100,46	  14,5	  25,0	  29,1	  29,6	  31,0	  32,1	  30,9	   6,6
s	    75,1376	 5	153,69	 80,07	  14,5	  25,0	  29,1	  29,6	  31,0	  32,1	  30,9	   6,6
s	    75,3343	 8	208,19	 57,32	  11,6	  22,9	  26,9	  26,7	  28,2	  31,1	  30,3	   6,0
s	    75,4349	 6	357,25	 79,60	  14,3	  24,6	  28,5	  29,0	  30,4	  31,7	  29,7	   4,7
s	    76,6591	 6	154,10	105,19	  14,2	  24,8	  28,9	  29,3	  30,7	  31,9	  30,6	   6,2
s	    76,7060	 7	356,09	 94,55	  11,5	  22,9	  28,3	  29,3	  30,7	  30,8	  29,5	   4,3
s	    76,9046	 8	357,72	110,07	  11,9	  22,8	  26,8	  27,0	  28,3	  30,1	  29,3	   4,1
s	    77,2539	 7	357,34	 74,55	  12,1	  22,9	  26,9	  27,0	  28,4	  30,3	  29,4	   4,1
s	    77,7783	 3	193,45	 89,58	  15,9	  25,5	  29,3	  30,1	  31,5	  31,8	  29,7	   4,4
s	    78,0670	 4	193,53	 94,31	  15,7	  25,4	  29,2	  30,0	  31,4	  31,8	  29,6	   4,2
s	    78,1668	 4	193,36	 84,49	  13,7	  24,0	  28,1	  28,6	  30,0	  31,1	  29,6	   4,3
s	    78,9338	 8	357,41	 71,14	  10,2	  21,9	  27,0	  27,4	  28,9	  30,8	  29,9	   5,2
s	    79,0651	 5	 62,32	105,25	  12,7	  23,5	  28,4	  29,1	  30,6	  32,0	  30,2	   5,5
s	    79,0701	 7	154,18	110,06	  11,9	  22,7	  26,7	  26,8	  28,2	  30,2	  29,2	   3,7
s	    79,0704	 5	193,62	 99,34	  14,3	  24,3	  28,2	  28,7	  30,0	  31,2	  29,3	   3,9
s	    79,1690	 5	193,28	 79,84	  13,4	  23,9	  27,9	  28,4	  29,8	  30,9	  29,4	   3,9
s	    79,2673	 7	153,53	 70,49	  12,4	  23,4	  27,4	  27,6	  29,0	  30,9	  29,9	   5,2
s	    80,5750	 8	153,33	 75,24	  11,6	  22,9	  27,2	  27,4	  28,7	  30,3	  29,9	   5,1
s	    80,6255	 6	193,70	103,87	  14,5	  24,7	  28,5	  29,0	  30,3	  31,5	  29,8	   5,0
s	    80,9163	 6	193,19	 74,97	  12,9	  23,0	  26,8	  27,0	  28,3	  30,3	  29,0	   3,4
s	    81,4152	 6	 62,28	110,01	  10,7	  21,6	  26,4	  26,8	  28,3	  30,5	  29,0	   3,3
s	    81,8788	 8	154,26	114,34	  12,0	  23,1	  27,1	  27,3	  28,7	  30,6	  29,5	   4,6
s	    81,9063	 8	 99,56	104,91	  11,0	  22,5	  27,6	  28,3	  29,7	  30,9	  29,5	   4,6
s	    82,3566	 8	153,44	 65,92	  10,4	  21,5	  25,4	  25,3	  26,7	  29,4	  28,6	   2,9
s	    82,4232	 7	100,90	100,23	  11,2	  22,7	  27,7	  28,3	  29,8	  31,1	  29,5	   4,6
s	    82,7164	 4	283,30	 88,84	  14,3	  24,4	  28,5	  29,4	  30,7	  30,8	  29,0	   3,3
s	    82,9903	 5	283,29	 93,33	  14,1	  24,3	  28,5	  29,3	  30,6	  30,7	  28,9	   3,1
s	    83,0850	 5	283,32	 84,01	  13,0	  23,4	  27,5	  28,1	  29,4	  30,3	  28,9	   3,1
s	    83,1270	 7	193,79	108,89	  12,6	  23,2	  27,2	  27,6	  29,0	  29,9	  28,6	   2,9
s	    83,1270	 7	193,11	 70,64	  13,0	  23,5	  27,3	  27,5	  28,8	  30,8	  29,4	   4,3
s	    83,9431	 6	283,27	 98,11	  12,7	  23,3	  27,4	  27,9	  29,3	  30,2	  28,6	   2,8
s	    84,0369	 6	283,34	 79,59	  12,7	  23,3	  27,4	  27,9	  29,3	  30,2	  28,6	   2,8
s	    85,4219	 7	283,25	102,43	  12,9	  23,6	  27,7	  28,2	  29,5	  30,5	  29,1	   3,9
s	    85,6372	 8	193,87	112,70	  12,6	  23,2	  27,0	  27,2	  28,5	  30,5	  28,9	   3,7
s	    85,6987	 7	283,36	 74,95	  11,3	  22,0	  26,1	  26,2	  27,6	  29,3	  28,3	   2,3
s	    86,0970	 8	193,03	 66,22	  11,0	  21,5	  25,3	  25,2	  26,5	  29,3	  28,1	   2,1
s	    86,2122	 4	120,68	 90,70	  14,0	  24,6	  28,7	  29,6	  30,9	  31,0	  29,6	   4,3
s	    86,3585	 5	120,71	 93,97	  11,8	  23,0	  28,3	  29,3	  30,7	  30,8	  29,5	   4,2
s	    86,4157	 4	320,79	 89,19	  14,7	  24,8	  28,9	  29,8	  31,1	  31,2	  29,6	   4,3
s	    86,6097	 2	 61,86	 90,72	  15,2	  25,2	  29,1	  29,9	  31,4	  31,7	  29,8	   4,5
s	    86,6796	 5	320,73	 93,52	  14,5	  24,8	  28,9	  29,7	  31,0	  31,1	  29,4	   4,1
s	    86,7708	 5	320,85	 84,54	  13,5	  23,8	  27,9	  28,5	  29,8	  30,7	  29,4	   4,1
s	    86,8731	 3	 61,83	 95,04	  14,9	  25,1	  29,0	  29,8	  31,3	  31,6	  29,6	   4,3
s	    86,9641	 3	 61,90	 86,08	  14,6	  24,6	  28,4	  28,9	  30,4	  31,6	  29,6	   4,3
s	    87,4872	 6	120,60	 81,77	  13,2	  23,9	  27,9	  28,3	  29,7	  30,8	  29,2	   3,8
s	    87,5229	 4	 61,80	 98,59	  11,6	  22,6	  27,6	  28,4	  29,9	  31,0	  29,5	   4,0
s	    87,5977	 6	320,66	 98,12	  13,2	  23,7	  27,8	  28,3	  29,7	  30,6	  29,2	   3,8
s	    87,6247	 8	283,23	106,92	  11,0	  21,8	  25,8	  26,0	  27,3	  29,0	  28,0	   1,8
s	    87,6881	 6	320,91	 80,28	  13,2	  23,7	  27,8	  28,3	  29,7	  30,6	  29,2	   3,8
s	    87,8053	 8	283,38	 70,80	  11,4	  22,5	  26,6	  26,8	  28,1	  29,8	  28,7	   3,3
s	    87,8797	 4	 61,94	 81,82	  14,1	  24,2	  28,0	  28,5	  30,0	  31,2	  29,2	   3,7
s	    87,9514	 3	 46,31	 90,57	  14,8	  24,9	  28,9	  29,7	  31,1	  31,3	  29,5	   4,1
s	    88,2113	 4	 46,26	 94,82	  14,6	  24,8	  28,8	  29,6	  31,0	  31,2	  29,4	   3,9
s	    88,8126	 5	 61,76	102,79	  11,1	  22,2	  27,2	  28,0	  29,4	  30,6	  29,0	   3,4
s	    89,0239	 7	320,60	102,30	  12,8	  23,6	  27,7	  28,1	  29,5	  30,4	  28,9	   3,4
s	    89,1158	 5	 46,20	 99,36	  12,5	  22,9	  26,8	  27,3	  28,6	  29,7	  28,1	   1,8
s	    89,2855	 5	121,39	 86,16	  13,3	  23,9	  27,8	  28,3	  29,7	  30,9	  29,1	   3,6
s	    89,2910	 7	320,97	 75,80	  11,8	  22,6	  26,7	  26,9	  28,3	  29,9	  28,9	   3,3
s	    89,4796	 5	 61,98	 77,35	  11,5	  22,0	  25,9	  26,1	  27,5	  29,4	  28,1	   1,7
s	    90,5212	 6	 46,15	103,48	  12,7	  23,4	  27,4	  27,9	  29,2	  30,3	  28,6	   3,0
s	    91,3257	 8	320,54	106,94	  12,4	  23,2	  27,4	  27,8	  29,1	  29,9	  28,6	   2,8
s	    91,3257	 8	321,03	 71,78	  11,2	  22,2	  26,3	  26,4	  27,8	  29,5	  28,3	   2,6
s	    91,4155	 3	 74,94	 90,82	  13,8	  24,3	  28,4	  29,2	  30,6	  30,8	  29,1	   3,3
s	    91,4848	 7	121,55	103,49	  12,6	  23,6	  27,5	  27,9	  29,3	  30,6	  28,6	   2,9
s	    91,5107	 6	 62,01	 73,34	  12,3	  22,9	  26,7	  26,8	  28,3	  30,4	  28,5	   2,8
s	    91,6669	 4	 74,92	 94,94	  13,6	  24,2	  28,3	  29,1	  30,5	  30,7	  29,0	   3,2
s	    91,7537	 4	 74,96	 86,38	  13,3	  23,7	  27,7	  28,2	  29,6	  30,7	  28,9	   3,2
s	    92,2873	 5	 74,90	 98,33	  10,3	  21,7	  26,9	  27,7	  29,1	  30,1	  28,8	   2,9
s	    92,6281	 5	 74,98	 82,32	  12,7	  23,4	  27,3	  27,8	  29,2	  30,3	  28,5	   2,6
s	    92,7906	 7	 46,52	 73,40	  11,3	  22,2	  26,2	  26,4	  27,8	  29,6	  28,3	   2,4
s	    93,1982	 8	121,28	 74,64	   8,3	  20,3	  25,5	  25,9	  27,3	  29,2	  28,1	   2,2
s	    93,5198	 6	 74,88	102,34	   9,7	  21,3	  26,5	  27,2	  28,7	  29,7	  28,3	   2,3
s	    93,5204	 6	 14,13	 90,09	  11,5	  22,6	  27,0	  27,8	  29,0	  28,8	  27,5	   0,8
s	    93,8254	 7	 61,68	111,99	  11,2	  22,3	  26,2	  26,3	  27,7	  29,7	  28,1	   2,2
s	    94,1577	 6	 75,00	 78,03	  10,1	  21,2	  25,2	  25,4	  26,7	  28,5	  27,4	   0,7
s	    94,2504	 7	 62,05	 69,21	  10,3	  21,0	  24,8	  24,6	  26,0	  28,9	  27,3	   0,5
s	    95,0028	 4	 30,41	 90,36	  14,0	  24,2	  28,3	  29,1	  30,4	  30,6	  28,6	   2,5
s	    95,1863	 5	350,77	 89,68	  13,0	  23,6	  27,9	  28,7	  30,0	  29,9	  28,4	   2,3
s	    95,2459	 5	 30,35	 94,34	  13,8	  24,2	  28,2	  28,9	  30,3	  30,5	  28,4	   2,3
s	    95,3205	 6	350,71	 92,68	  10,8	  22,1	  27,4	  28,5	  29,8	  29,7	  28,3	   2,2
s	    95,4983	 8	 46,58	 69,31	   9,3	  20,3	  24,3	  24,2	  25,5	  28,1	  27,0	   0,2
s	    95,5783	 4	184,32	 89,77	  13,2	  23,8	  28,0	  28,8	  30,1	  30,1	  28,5	   2,4
s	    95,8201	 5	184,39	 93,73	  13,0	  23,7	  27,9	  28,7	  30,0	  30,1	  28,4	   2,2
s	    95,9036	 5	184,25	 85,51	  12,0	  22,8	  27,0	  27,5	  28,8	  29,6	  28,3	   2,2
s	    95,9243	 7	 13,03	 85,81	  12,0	  22,9	  26,9	  27,3	  28,7	  29,7	  27,9	   1,7
s	    96,1758	 6	 30,28	 98,89	  12,7	  23,2	  27,3	  28,0	  29,4	  29,4	  27,2	   0,2
s	    96,4377	 8	 12,84	 97,30	   9,0	  20,9	  26,1	  26,8	  28,2	  29,1	  27,7	   1,5
s	    96,6622	 6	184,47	 97,96	  11,7	  22,7	  26,9	  27,4	  28,7	  29,5	  28,2	   1,9
s	    96,8925	 5	 30,87	 86,14	  12,6	  23,1	  27,1	  27,7	  29,0	  30,0	  28,2	   2,0
s	    97,0235	 8	 61,64	115,93	   9,9	  20,8	  24,5	  24,3	  25,7	  28,6	  26,9	  -0,1
s	    97,2713	 8	 62,08	 65,58	  10,4	  21,4	  25,2	  25,0	  26,5	  29,4	  27,6	   1,3
s	    97,4098	 7	 30,22	102,45	  11,9	  22,8	  26,8	  27,2	  28,6	  29,6	  27,7	   1,4
s	    97,7266	 6	 30,93	 82,26	  12,1	  22,8	  26,8	  27,3	  28,6	  29,6	  27,8	   1,5
s	    97,9644	 8	123,45	 98,78	   8,4	  20,7	  26,0	  26,7	  28,1	  29,0	  27,8	   1,4
s	    97,9728	 7	184,54	101,81	  11,4	  22,5	  26,7	  27,2	  28,5	  29,4	  27,9	   1,6
s	    98,0352	 7	 91,98	102,89	   9,9	  21,2	  26,3	  27,0	  28,4	  29,4	  27,7	   1,3
s	    98,2185	 7	184,10	 77,46	  10,3	  21,6	  25,8	  26,0	  27,3	  28,9	  27,9	   1,5
s	    98,2811	 6	350,21	 85,50	  12,3	  23,0	  27,0	  27,5	  28,8	  29,8	  28,0	   1,6
s	    98,3223	 8	 74,84	111,19	   9,8	  21,4	  25,5	  25,7	  27,0	  28,9	  27,5	   1,1
s	    98,4982	 4	232,27	 81,00	  11,2	  21,9	  26,7	  27,5	  29,0	  30,2	  27,9	   1,5
s	    98,7303	 8	 75,04	 70,20	   9,0	  20,2	  24,1	  23,9	  25,3	  28,0	  26,7	  -0,5
s	    99,1049	 7	350,28	 81,67	  11,3	  22,5	  26,6	  27,1	  28,4	  29,3	  27,8	   1,3
s	    99,1872	 7	 31,00	 78,16	  10,2	  21,0	  25,0	  25,1	  26,5	  28,2	  26,7	  -0,5
s	    99,3794	 8	 30,15	106,50	  10,0	  21,0	  24,9	  25,0	  26,4	  28,2	  26,6	  -0,6
s	    99,7069	 5	232,48	100,90	  10,9	  21,7	  26,6	  27,3	  28,8	  30,0	  27,7	   1,2
s	    99,9327	 8	184,61	105,83	   9,2	  20,5	  24,6	  24,7	  26,0	  27,7	  26,5	  -0,7
s	    99,9802	 7	246,95	 80,68	  10,5	  21,2	  26,4	  27,1	  28,5	  29,2	  27,4	   0,9
s	   100,0938	 8	184,03	 73,74	   9,7	  21,2	  25,3	  25,5	  26,8	  28,5	  27,3	   0,8
s	   100,1550	 8	 91,98	107,19	   9,0	  20,2	  25,3	  26,0	  27,3	  28,2	  26,5	  -0,8
s	   100,3071	 8	349,93	101,46	  11,7	  22,7	  26,8	  27,1	  28,5	  29,5	  27,5	   1,0
s	   100,8954	 6	246,50	100,65	  10,6	  21,4	  26,4	  27,1	  28,6	  29,6	  27,4	   0,8
s	   100,9073	 4	152,19	 90,33	  12,8	  22,9	  27,0	  27,8	  29,1	  29,1	  26,9	  -0,5
