s	    51,8910	 6	121,97	118,79	  13,9	  24,9	  29,7	  30,1	  31,7	  34,0	  33,3	  10,3
s	    51,9712	 4	 22,94	103,79	  18,1	  28,1	  32,0	  32,6	  34,1	  35,4	  34,5	  12,3
s	    52,1106	 4	 23,15	 76,08	  18,1	  28,1	  32,0	  32,6	  34,0	  35,4	  34,5	  12,2
s	    52,1751	 1	 95,96	 90,21	  19,8	  29,3	  33,1	  34,0	  35,5	  36,2	  34,8	  12,5
*	    60,9906	 1	 72,94	 91,39	  -4,7	   4,8	   8,6	   9,5	  11,0	  11,6	  10,0	 -13,0
*	    53,5195	 1	 86,49	 91,52	  -1,9	   7,6	  11,4	  12,3	  13,8	  14,4	  13,0	  -9,3
*	    52,7407	 1	102,29	 91,55	  -1,8	   7,7	  11,5	  12,4	  13,9	  14,6	  13,2	  -9,1
*	    57,6867	 1	 77,73	 86,27	 -15,1	  -5,9	  -2,2	  -1,4	   0,1	   0,9	   3,0	 -18,1
*	    57,4752	 1	 77,73	 88,78	 -15,0	  -5,8	  -2,1	  -1,3	   0,2	   1,0	   3,1	 -18,0
*	    56,3646	 1	 80,03	 86,21	 -14,6	  -5,4	  -1,7	  -0,9	   0,6	   1,4	   3,5	 -17,4
*	    56,1491	 1	 80,03	 88,75	 -14,5	  -5,3	  -1,7	  -0,8	   0,7	   1,5	   3,6	 -17,3
*	    55,2211	 1	 82,41	 86,13	 -14,1	  -5,0	  -1,3	  -0,5	   1,1	   1,9	   4,0	 -16,8
*	    55,0020	 1	 82,41	 88,72	 -14,1	  -4,9	  -1,2	  -0,4	   1,2	   1,9	   4,1	 -16,7
*	    54,2651	 1	 84,88	 86,06	 -13,8	  -4,6	  -1,0	  -0,1	   1,4	   2,2	   4,4	 -16,4
*	    54,0431	 1	 84,87	 88,70	 -13,7	  -4,5	  -0,9	  -0,1	   1,5	   2,3	   4,5	 -16,3
*	    53,5042	 1	 87,41	 86,01	 -13,5	  -4,3	  -0,7	   0,1	   1,7	   2,5	   4,7	 -16,0
*	    53,2798	 1	 87,41	 88,68	 -13,4	  -4,3	  -0,6	   0,2	   1,8	   2,6	   4,8	 -15,9
*	    52,9443	 1	 90,01	 85,95	 -13,3	  -4,1	  -0,5	   0,3	   1,9	   2,7	   4,9	 -15,7
*	    52,7183	 1	 90,01	 88,65	 -13,2	  -4,1	  -0,4	   0,4	   2,0	   2,8	   5,0	 -15,6
*	    52,5894	 1	 92,66	 85,90	 -13,2	  -4,0	  -0,4	   0,4	   2,0	   2,8	   5,0	 -15,6
*	    52,3626	 1	 92,67	 88,63	 -13,1	  -3,9	  -0,3	   0,5	   2,1	   2,9	   5,1	 -15,5
*	    52,4417	 1	 95,38	 85,87	 -13,2	  -4,0	  -0,3	   0,5	   2,1	   2,9	   5,1	 -15,5
*	    52,2147	 1	 95,38	 88,62	 -13,1	  -3,9	  -0,2	   0,6	   2,2	   2,9	   5,2	 -15,4
*	    52,5010	 1	 98,12	 85,84	 -13,2	  -4,1	  -0,4	   0,4	   2,0	   2,8	   5,0	 -15,6
*	    52,2746	 1	 98,12	 88,60	 -13,1	  -4,0	  -0,3	   0,5	   2,1	   2,9	   5,1	 -15,5
*	    52,7653	 1	100,89	 85,81	 -13,4	  -4,2	  -0,5	   0,3	   1,9	   2,7	   4,8	 -15,8
*	    52,5403	 1	100,89	 88,60	 -13,3	  -4,1	  -0,4	   0,4	   2,0	   2,8	   4,9	 -15,6
s	    52,1865	 7	294,29	135,00	  14,7	  25,4	  29,1	  28,9	  30,5	  33,6	  33,1	  10,1
s	    52,1891	 6	321,91	117,97	  15,9	  26,2	  30,0	  30,2	  31,7	  33,9	  33,2	  10,2
s	    52,3949	 5	238,61	103,12	  17,3	  27,1	  30,9	  31,4	  32,8	  34,2	  33,2	  10,2
s	    52,5335	 5	238,49	 75,60	  17,8	  27,8	  31,6	  32,2	  33,6	  34,9	  34,0	  11,7
s	    52,5376	 8	 29,19	145,60	  15,6	  26,2	  30,0	  29,8	  31,4	  34,5	  33,7	  11,5
s	    52,6027	 7	294,68	 43,81	  15,1	  26,0	  29,8	  29,7	  31,2	  34,4	  33,8	  11,5
s	    52,7142	 2	 95,95	 83,15	  19,0	  28,4	  32,1	  32,6	  34,2	  35,8	  33,6	  10,5
s	    53,3387	 8	265,17	133,97	  13,5	  24,7	  28,6	  28,5	  30,0	  33,0	  32,8	   9,7
s	    53,4996	 8	 30,37	 34,29	  14,0	  24,5	  28,2	  27,7	  29,3	  33,2	  32,8	   9,7
s	    53,7478	 8	265,09	 44,76	  14,0	  25,4	  29,3	  29,2	  30,7	  33,8	  33,5	  11,1
*	    53,9405	 1	110,74	 83,31	 -12,5	  -3,0	   0,8	   1,7	   3,2	   3,9	   2,4	 -20,0
s	    53,9604	 3	 95,97	103,66	  18,1	  27,6	  31,2	  31,6	  33,2	  34,8	  33,3	  10,1
s	    54,0958	 3	 95,95	 76,78	  17,9	  27,8	  31,6	  32,1	  33,7	  35,2	  34,0	  11,6
s	    54,1533	 5	 22,89	110,02	  17,4	  27,6	  31,5	  32,0	  33,5	  34,8	  33,8	  11,4
s	    54,5575	 5	 23,21	 69,42	  15,8	  25,9	  29,8	  30,0	  31,4	  33,6	  32,9	   9,7
s	    54,5635	 6	238,63	109,32	  17,3	  27,5	  31,3	  31,8	  33,2	  34,6	  33,6	  11,1
s	    54,9653	 6	238,46	 68,98	  15,7	  25,8	  29,6	  29,8	  31,2	  33,3	  32,7	   9,4
s	    55,8528	 4	 95,94	 71,74	  13,9	  24,4	  29,3	  29,7	  31,3	  33,6	  32,8	   9,5
s	    56,0803	 4	 95,97	109,73	  18,1	  27,9	  31,6	  32,0	  33,6	  35,3	  33,6	  11,0
s	    56,0935	 7	321,86	123,45	  15,7	  26,3	  30,2	  30,4	  31,9	  34,1	  33,3	  10,7
s	    56,7473	 7	322,36	 55,19	  14,1	  24,6	  28,5	  28,3	  29,8	  32,8	  32,4	   9,0
s	    57,5944	 6	 23,26	 63,72	  15,7	  26,2	  30,1	  30,3	  31,8	  33,9	  33,1	  10,4
s	    57,7286	 7	238,67	115,49	  15,2	  25,4	  29,2	  29,4	  30,8	  32,9	  32,1	   8,6
s	    57,7785	 8	294,26	139,26	  14,2	  25,3	  29,1	  28,9	  30,4	  33,6	  32,9	  10,1
s	    57,8748	 4	143,31	 96,12	  15,7	  26,1	  31,1	  32,1	  33,6	  34,2	  32,5	   9,0
s	    58,4015	 5	 95,98	114,46	  13,3	  24,1	  28,9	  29,3	  30,9	  33,2	  32,3	   8,8
s	    58,6253	 8	 22,67	116,24	  14,6	  25,0	  29,0	  29,2	  30,6	  32,5	  32,0	   8,4
s	    58,6708	 8	294,72	 39,29	  12,6	  23,6	  27,3	  26,9	  28,4	  32,3	  32,0	   8,4
s	    59,3470	 7	 94,49	 49,89	  13,0	  24,0	  28,8	  28,9	  30,5	  33,8	  32,8	   9,9
s	    59,4307	 5	 95,93	 64,71	  16,5	  26,5	  30,2	  30,4	  31,9	  34,4	  33,0	  10,1
*	    59,4952	 1	 71,14	 89,66	 -14,2	  -5,2	  -1,4	  -0,6	   1,0	   1,5	   0,8	 -20,5
*	    59,5316	 1	 71,13	 91,80	 -14,2	  -5,2	  -1,4	  -0,6	   0,9	   1,5	   0,7	 -20,5
*	    59,7151	 1	 71,12	 93,93	 -14,3	  -5,3	  -1,5	  -0,7	   0,9	   1,4	   0,7	 -20,6
*	    59,5587	 1	 72,39	 90,68	 -19,1	 -10,1	  -6,4	  -5,5	  -4,0	  -3,4	  -4,2	 -25,4
*	    59,6649	 1	 72,39	 92,81	 -19,2	 -10,2	  -6,4	  -5,6	  -4,0	  -3,5	  -4,2	 -25,5
*	    59,9176	 1	 72,38	 94,95	 -19,3	 -10,3	  -6,5	  -5,7	  -4,1	  -3,6	  -4,3	 -25,6
s	    60,2000	 2	 71,58	 90,21	  19,1	  28,3	  32,1	  32,9	  34,4	  35,0	  33,2	  10,2
s	    60,5575	 3	 71,56	 96,07	  18,8	  28,2	  32,0	  32,7	  34,3	  34,9	  33,0	  10,0
s	    60,9323	 8	321,81	128,67	  13,3	  24,1	  27,9	  27,7	  29,2	  32,2	  31,6	   7,8
s	    60,9723	 7	 22,79	121,45	  15,1	  25,7	  29,6	  29,8	  31,3	  33,4	  32,5	   9,5
s	    61,0382	 8	121,64	 50,93	  11,8	  23,4	  28,3	  28,4	  30,0	  33,1	  32,4	   9,3
*	    61,2253	 1	 71,76	 86,48	 -14,6	  -5,6	  -1,8	  -1,0	   0,6	   1,1	   0,3	 -21,1
*	    61,0409	 1	 71,76	 88,57	 -14,5	  -5,5	  -1,7	  -0,9	   0,6	   1,2	   0,4	 -21,0
s	    61,2999	 8	322,40	 50,41	  13,8	  24,7	  28,6	  28,5	  30,0	  32,9	  32,3	   9,3
s	    61,5778	 3	336,49	 89,59	  17,5	  27,5	  31,5	  32,4	  33,8	  34,2	  33,1	  10,0
s	    61,5837	 7	 23,31	 58,15	  13,5	  24,1	  27,9	  27,8	  29,2	  32,2	  31,6	   7,8
s	    61,6477	 8	238,70	121,08	  16,0	  26,4	  30,3	  30,8	  32,1	  33,4	  32,2	   9,1
s	    61,9169	 4	 71,61	 78,20	  17,4	  27,1	  30,8	  31,3	  32,8	  34,3	  32,7	   9,6
s	    61,9288	 4	336,44	 95,34	  17,2	  27,4	  31,5	  32,3	  33,7	  34,1	  32,9	   9,8
s	    62,0500	 4	336,53	 83,41	  16,2	  26,5	  30,5	  31,1	  32,5	  33,7	  32,9	   9,8
s	    62,1590	 3	 72,30	 84,04	  17,6	  27,1	  30,9	  31,4	  32,9	  34,3	  32,8	   9,6
s	    62,2626	 8	238,40	 57,37	  13,5	  24,3	  28,4	  28,5	  29,9	  31,8	  31,4	   7,5
s	    63,1448	 5	336,40	101,41	  15,8	  26,3	  30,4	  30,9	  32,3	  33,5	  32,6	   9,4
s	    63,2523	 4	 72,25	102,02	  16,8	  26,3	  30,0	  30,4	  31,9	  33,3	  31,7	   7,7
s	    63,2640	 5	336,58	 77,79	  15,8	  26,3	  30,3	  30,9	  32,3	  33,5	  32,6	   9,4
s	    63,3249	 6	 95,93	 59,24	  14,3	  24,5	  28,1	  27,9	  29,4	  32,6	  31,5	   7,5
s	    64,0292	 7	143,44	113,93	  12,2	  23,2	  28,1	  28,5	  30,0	  32,2	  31,3	   7,2
s	    64,0556	 5	 71,62	 72,31	  15,4	  25,2	  28,9	  29,0	  30,6	  32,8	  31,5	   7,4
s	    65,0176	 6	336,36	106,82	  15,1	  25,8	  29,9	  30,3	  31,8	  33,0	  32,0	   8,6
s	    65,1226	 5	 72,24	107,43	  16,8	  26,7	  30,4	  30,9	  32,4	  33,8	  32,1	   8,7
s	    65,3663	 6	336,62	 72,00	  13,6	  24,2	  28,2	  28,4	  29,8	  31,7	  31,2	   7,0
s	    65,5134	 8	 22,73	126,50	  12,8	  23,6	  27,4	  27,2	  28,7	  31,6	  30,9	   6,7
s	    65,8556	 3	138,44	 90,10	  16,2	  26,3	  30,3	  31,2	  32,6	  32,9	  31,4	   7,2
s	    65,8599	 8	 23,36	 53,52	  13,3	  24,2	  28,1	  28,0	  29,4	  32,4	  31,7	   8,2
s	    66,4332	 7	 95,92	 55,74	  11,5	  22,8	  27,7	  27,9	  29,4	  32,5	  31,7	   8,2
s	    66,5062	 6	 71,51	113,32	  14,9	  24,9	  28,6	  28,7	  30,2	  32,4	  31,0	   6,7
s	    67,1700	 7	 95,99	125,93	  12,9	  23,6	  27,3	  27,1	  28,6	  31,7	  30,8	   6,4
s	    67,4529	 5	138,37	 78,92	  15,1	  25,6	  29,6	  30,2	  31,6	  32,7	  31,8	   8,2
s	    68,0021	 7	336,67	 66,93	  13,6	  24,5	  28,6	  28,8	  30,2	  32,2	  31,5	   7,8
s	    68,0620	 4	140,16	 84,36	  15,3	  25,7	  29,7	  30,2	  31,6	  32,9	  31,8	   8,1
s	    68,3312	 6	 72,34	 67,22	  16,3	  26,2	  30,0	  30,4	  31,9	  33,2	  31,5	   7,8
s	    69,0773	 5	140,26	101,05	  14,4	  24,9	  28,8	  29,2	  30,7	  32,0	  30,7	   6,2
s	    69,1178	 6	138,54	106,45	  15,4	  25,8	  29,7	  30,1	  31,6	  32,9	  31,4	   7,7
s	    69,7429	 7	 71,50	118,12	  14,9	  25,2	  28,9	  29,0	  30,5	  32,8	  31,2	   7,4
s	    70,0717	 4	 54,60	 95,37	  15,1	  25,4	  30,4	  31,5	  33,0	  33,4	  31,7	   7,9
s	    70,6108	 8	 96,00	129,09	  11,5	  22,7	  27,5	  27,6	  29,2	  32,4	  31,0	   7,1
s	    70,6310	 6	140,10	 74,95	  11,0	  22,3	  27,2	  27,6	  29,1	  31,2	  30,4	   5,8
s	    70,7892	 3	115,93	 90,22	  15,7	  26,2	  30,3	  31,2	  32,6	  32,9	  31,8	   7,8
s	    70,9656	 8	336,27	117,06	  13,0	  24,2	  28,2	  28,4	  29,8	  31,8	  30,9	   7,0
s	    71,0826	 7	138,57	110,54	  10,7	  22,0	  27,1	  27,5	  29,0	  30,9	  30,2	   5,5
s	    71,1021	 4	115,95	 95,35	  15,5	  26,1	  30,2	  31,0	  32,4	  32,8	  31,6	   7,7
s	    71,2101	 4	115,92	 84,70	  14,4	  25,2	  29,3	  29,9	  31,3	  32,4	  31,6	   7,6
s	    71,3430	 8	 95,92	 51,22	   9,9	  21,1	  25,8	  25,5	  27,1	  31,1	  30,1	   5,4
s	    71,5052	 8	336,71	 61,87	  11,4	  22,5	  26,5	  26,4	  27,8	  30,5	  30,1	   5,3
s	    71,6022	 7	 72,35	 62,53	  13,2	  23,4	  27,1	  26,9	  28,4	  31,4	  30,2	   5,4
s	    71,9628	 8	 68,42	111,78	  11,2	  22,3	  27,2	  27,6	  29,1	  31,2	  30,0	   5,2
s	    72,1882	 5	115,97	100,78	  13,4	  24,2	  28,2	  28,6	  30,0	  31,2	  30,3	   5,5
s	    72,4054	 5	115,90	 79,29	  14,9	  25,6	  29,8	  30,6	  31,9	  32,2	  31,1	   7,0
s	    73,6050	 7	140,06	 68,96	  13,0	  24,1	  28,0	  28,2	  29,6	  31,8	  30,7	   6,5
s	    73,8678	 6	115,99	105,66	  13,5	  24,6	  28,7	  29,2	  30,6	  31,8	  30,8	   6,6
s	    74,1436	 8	 71,67	 57,70	  13,2	  23,8	  27,5	  27,3	  28,8	  31,8	  30,5	   6,3
s	    74,3434	 6	115,88	 74,08	  12,9	  23,8	  27,9	  28,3	  29,7	  30,7	  29,9	   4,9
s	    75,3986	 8	 72,19	122,66	  13,6	  23,8	  27,5	  27,6	  29,0	  31,1	  29,5	   4,5
s	    75,5697	 8	138,27	 63,32	  12,8	  23,3	  27,2	  27,3	  28,7	  30,7	  29,5	   4,4
s	    76,3566	 7	116,01	110,68	  11,5	  22,7	  26,8	  26,9	  28,3	  30,3	  29,5	   4,4
s	    76,5599	 7	115,86	 69,81	  12,0	  23,4	  27,5	  27,7	  29,1	  31,0	  30,3	   5,9
s	    76,9848	 3	 59,63	 90,22	  15,8	  25,9	  29,9	  30,8	  32,2	  32,4	  30,9	   6,4
s	    77,2484	 3	 20,21	 89,98	  15,8	  25,4	  29,4	  30,2	  31,6	  31,8	  29,9	   4,6
s	    77,5391	 4	 20,17	 94,74	  15,6	  25,3	  29,3	  30,1	  31,5	  31,8	  29,7	   4,4
s	    77,6395	 4	 20,25	 84,85	  14,5	  24,4	  28,4	  28,9	  30,3	  31,3	  29,7	   4,4
s	    77,8386	 4	289,18	 79,48	  13,0	  23,6	  28,5	  29,3	  30,8	  32,2	  30,5	   5,9
s	    78,2896	 5	 59,59	100,07	  15,0	  25,2	  29,0	  29,5	  31,0	  32,2	  30,5	   5,9
s	    78,3300	 4	251,79	 89,38	  15,3	  25,5	  29,5	  30,3	  31,7	  32,0	  30,4	   5,8
s	    78,5494	 5	 20,14	 99,80	  14,2	  24,3	  28,2	  28,7	  30,1	  31,2	  29,5	   4,1
s	    78,6173	 5	251,80	 94,09	  15,0	  25,4	  29,4	  30,2	  31,6	  31,9	  30,2	   5,6
s	    78,6488	 5	 20,29	 80,17	  14,2	  24,2	  28,2	  28,7	  30,1	  31,2	  29,4	   4,1
s	    79,4952	 8	116,03	115,39	  12,5	  23,9	  28,0	  28,4	  29,8	  30,9	  29,8	   5,1
s	    79,4964	 4	 58,30	 85,19	  15,1	  25,2	  29,0	  29,5	  31,0	  32,3	  30,5	   5,8
s	    79,7141	 6	251,76	 79,68	  13,7	  24,3	  28,4	  28,8	  30,2	  31,3	  30,0	   5,3
s	    79,7426	 8	115,84	 65,12	   9,9	  21,4	  25,5	  25,3	  26,7	  29,4	  29,0	   3,5
s	    80,1108	 8	155,48	109,61	   9,6	  21,2	  26,2	  26,5	  28,0	  30,1	  28,9	   3,4
s	    80,1151	 6	 20,10	104,37	  13,9	  24,1	  28,0	  28,5	  29,9	  31,0	  29,1	   3,6
s	    80,2002	 5	252,34	 84,39	  13,8	  24,3	  28,4	  28,9	  30,3	  31,3	  30,0	   5,3
s	    80,4078	 6	 20,33	 75,27	  12,8	  23,1	  27,1	  27,3	  28,7	  30,5	  29,1	   3,6
s	    80,4857	 5	 58,32	 80,60	  14,0	  24,7	  28,6	  29,1	  30,5	  31,8	  30,2	   5,5
s	    81,0856	 6	252,38	 98,94	  13,0	  23,5	  27,5	  27,9	  29,3	  30,4	  29,0	   3,4
s	    81,1640	 7	251,82	103,60	  13,3	  24,2	  28,2	  28,6	  30,0	  31,2	  29,7	   4,9
s	    81,4534	 7	251,75	 74,83	  11,7	  22,5	  26,5	  26,6	  28,0	  29,9	  28,9	   3,2
s	    81,9239	 6	 58,22	104,33	  14,2	  24,7	  28,5	  28,9	  30,3	  31,8	  29,7	   4,8
s	    82,0658	 7	 58,34	 76,13	  12,9	  23,6	  27,4	  27,6	  29,0	  31,1	  29,6	   4,7
s	    82,3839	 7	 59,71	 71,10	  12,9	  23,5	  27,4	  27,6	  29,0	  31,0	  29,5	   4,6
s	    82,4422	 7	 20,06	109,08	  12,4	  22,7	  26,6	  26,8	  28,2	  30,0	  28,7	   3,0
s	    82,6100	 8	252,39	103,39	  11,4	  22,2	  26,3	  26,4	  27,8	  29,5	  28,6	   2,9
s	    82,6327	 7	 20,36	 70,91	  12,9	  23,4	  27,4	  27,5	  28,9	  30,8	  29,5	   4,5
s	    83,4660	 8	251,84	108,28	  11,3	  22,3	  26,3	  26,4	  27,7	  29,7	  28,5	   2,7
s	    83,6861	 4	151,50	 90,05	  14,3	  24,8	  29,0	  29,8	  31,1	  31,3	  29,9	   4,9
s	    84,3206	 5	305,57	 80,21	  12,2	  22,9	  27,8	  28,6	  30,1	  31,2	  29,5	   4,4
s	    84,9022	 6	151,56	 99,23	  13,4	  24,1	  28,1	  28,6	  30,0	  31,1	  29,6	   4,4
s	    85,0640	 8	252,30	 70,80	  11,7	  22,8	  26,9	  27,0	  28,4	  30,3	  29,1	   3,9
s	    85,1584	 8	 20,02	113,24	  12,4	  23,1	  27,1	  27,2	  28,6	  30,5	  29,1	   3,9
s	    85,3796	 8	 59,73	 66,64	  10,9	  21,6	  25,4	  25,2	  26,7	  29,5	  28,3	   2,3
s	    85,6209	 8	 20,40	 66,46	  10,9	  21,5	  25,4	  25,2	  26,6	  29,2	  28,2	   2,2
s	    86,3118	 5	152,63	 85,37	  13,5	  24,1	  28,1	  28,6	  30,0	  31,2	  29,5	   4,2
s	    86,8670	 2	288,57	 89,39	  15,7	  25,3	  29,1	  29,9	  31,4	  31,9	  28,7	   2,6
s	    87,1299	 3	288,56	 93,70	  14,9	  25,1	  29,0	  29,8	  31,2	  31,6	  29,6	   4,3
s	    87,2208	 3	288,59	 84,76	  14,4	  24,3	  28,1	  28,6	  30,1	  31,4	  28,6	   2,5
s	    87,2343	 6	152,60	 81,08	  12,5	  23,6	  27,7	  28,2	  29,5	  30,6	  29,3	   3,9
s	    87,9008	 8	289,07	117,06	   8,7	  20,0	  24,9	  24,9	  26,4	  29,4	  28,0	   1,8
s	    88,0450	 4	288,55	 98,29	  12,8	  23,1	  27,0	  27,5	  28,9	  30,0	  28,4	   2,2
s	    88,5776	 7	152,76	103,22	  12,6	  23,6	  27,6	  27,9	  29,4	  30,6	  28,8	   3,3
s	    88,7324	 8	151,36	 72,16	  11,4	  22,5	  26,5	  26,7	  28,1	  30,0	  28,6	   3,1
s	    89,4666	 5	288,54	102,45	  13,0	  23,6	  27,6	  28,0	  29,5	  30,7	  28,9	   3,3
s	    89,7328	 5	288,61	 76,04	  12,2	  22,4	  26,2	  26,3	  27,8	  29,8	  28,1	   1,7
s	    90,1748	 8	152,79	106,61	   8,0	  19,9	  25,0	  25,4	  26,8	  28,7	  27,7	   1,3
s	    91,5872	 6	288,53	106,79	  11,1	  21,8	  25,7	  25,8	  27,2	  29,2	  27,7	   1,2
s	    91,7611	 6	288,62	 72,03	  12,3	  22,9	  26,7	  26,8	  28,3	  30,4	  28,5	   2,7
s	    92,8007	 3	303,42	 89,46	  14,4	  24,5	  28,5	  29,3	  30,7	  30,9	  28,9	   3,1
s	    93,0490	 4	303,40	 93,53	  14,2	  24,4	  28,4	  29,2	  30,6	  30,8	  28,8	   2,9
s	    93,1679	 5	218,72	 89,55	  13,4	  23,5	  27,6	  28,4	  29,6	  29,6	  27,6	   0,9
s	    93,4154	 6	218,75	 93,61	  13,2	  23,4	  27,5	  28,3	  29,5	  29,6	  27,4	   0,8
s	    93,5010	 6	218,70	 85,19	  12,1	  22,5	  26,6	  27,1	  28,3	  29,1	  27,4	   0,7
s	    93,8236	 7	288,63	 68,83	   7,6	  19,2	  24,1	  24,2	  25,7	  28,4	  27,4	   0,6
s	    94,0730	 7	288,52	110,64	  11,9	  22,7	  26,5	  26,5	  28,0	  30,1	  28,1	   2,1
s	    94,1971	 4	304,96	 85,13	  13,1	  23,5	  27,5	  28,0	  29,4	  30,5	  28,7	   2,7
s	    94,2772	 7	218,78	 97,93	  11,8	  22,4	  26,4	  27,0	  28,2	  29,0	  27,2	   0,5
s	    94,3621	 7	218,67	 81,18	  11,8	  22,4	  26,4	  26,9	  28,2	  29,0	  27,2	   0,5
s	    94,3761	 7	273,85	 80,70	   9,7	  21,6	  27,0	  28,0	  29,3	  29,4	  28,1	   2,1
s	    94,9684	 5	304,90	 97,79	  12,0	  22,5	  26,4	  26,8	  28,2	  29,4	  27,4	   0,6
s	    95,5109	 6	303,48	 76,82	  10,8	  21,4	  25,3	  25,5	  26,9	  28,6	  27,3	   0,4
s	    95,6178	 8	218,80	101,87	  11,5	  22,2	  26,3	  26,8	  28,0	  28,9	  27,0	   0,1
s	    95,8690	 8	218,64	 76,96	  10,5	  21,3	  25,3	  25,6	  26,8	  28,4	  26,9	   0,0
s	    96,3005	 6	304,88	101,70	  12,2	  23,0	  27,0	  27,4	  28,8	  30,0	  28,0	   1,8
s	    96,4920	 8	288,51	113,69	   7,2	  18,9	  23,9	  23,9	  25,4	  28,1	  26,9	  -0,0
s	    97,2686	 7	303,35	105,93	  10,4	  21,2	  25,1	  25,3	  26,6	  28,4	  27,0	  -0,1
s	    97,5146	 8	288,64	 64,28	  10,4	  21,4	  25,2	  25,0	  26,5	  29,4	  27,6	   1,3
s	    97,7470	 4	 49,44	 90,20	  13,1	  23,2	  27,3	  28,1	  29,4	  29,4	  27,2	   0,2
s	    98,0664	 5	 49,46	 86,02	  11,8	  22,2	  26,3	  26,8	  28,1	  28,9	  27,1	  -0,0
s	    98,6216	 7	305,02	 72,88	  11,8	  22,7	  26,7	  27,1	  28,5	  29,5	  27,6	   1,2
s	    98,8112	 6	 49,39	 98,24	  11,5	  22,1	  26,2	  26,7	  28,0	  28,8	  26,9	  -0,3
s	    98,8926	 6	 49,48	 82,17	  11,5	  22,1	  26,2	  26,7	  28,0	  28,8	  26,9	  -0,3
s	   100,0983	 7	 49,37	102,02	  11,2	  21,9	  26,0	  26,5	  27,8	  28,6	  26,6	  -0,6
s	   100,5984	 5	158,76	 90,02	  11,9	  22,5	  26,7	  27,6	  28,8	  28,7	  26,8	  -0,5
s	   100,9098	 6	158,73	 85,94	  10,6	  21,5	  25,7	  26,3	  27,5	  28,2	  26,7	  -0,7
s	   101,5359	 8	 49,36	105,09	   7,8	  19,2	  24,3	  24,7	  26,1	  27,7	  26,4	  -1,0
s	   101,6362	 7	158,82	 97,86	  10,3	  21,4	  25,6	  26,1	  27,4	  28,1	  26,5	  -0,9
s	   101,7157	 7	158,70	 82,19	  10,3	  21,4	  25,6	  26,1	  27,4	  28,1	  26,5	  -1,0
s	   102,0329	 5	160,30	 90,01	  11,8	  22,4	  26,6	  27,4	  28,7	  28,6	  26,6	  -0,8
s	   102,1824	 8	 49,52	 74,45	  10,3	  21,3	  25,4	  25,6	  26,9	  28,5	  27,1	   0,4
s	   102,3405	 6	160,26	 85,98	  10,5	  21,4	  25,6	  26,2	  27,4	  28,1	  26,5	  -1,0
s	   102,5892	 7	244,70	 81,66	   9,9	  21,1	  26,2	  26,9	  28,2	  29,2	  27,3	   0,6
s	   102,7561	 8	158,68	 79,12	   7,0	  18,8	  24,2	  24,7	  26,0	  27,4	  26,2	  -1,3
s	   102,8921	 8	158,85	101,55	  10,0	  21,3	  25,5	  26,0	  27,2	  27,9	  26,2	  -1,3
s	   102,9822	 6	141,97	 93,87	  10,2	  21,6	  26,9	  27,9	  29,2	  29,3	  27,5	   0,7
s	   103,0580	 7	160,35	 97,76	  10,2	  21,3	  25,5	  26,0	  27,3	  28,0	  26,3	  -1,2
s	   103,1365	 7	160,24	 82,27	  10,2	  21,3	  25,5	  26,0	  27,3	  28,0	  26,3	  -1,2
s	   103,4411	 5	274,71	 89,39	  11,4	  22,6	  26,8	  27,6	  28,9	  29,0	  26,5	  -1,1
s	   103,6669	 6	274,71	 93,10	  10,7	  22,4	  26,7	  27,5	  28,8	  28,7	  27,4	   0,5
s	   103,7450	 6	274,72	 85,41	  10,2	  21,6	  25,9	  26,3	  27,7	  28,5	  26,3	  -1,3
s	   103,9069	 4	 18,70	 90,01	  13,4	  23,4	  27,5	  28,4	  29,7	  29,6	  27,6	   0,7
s	   104,1318	 5	 18,68	 93,69	  13,1	  23,4	  27,5	  28,3	  29,6	  29,5	  27,4	   0,6
s	   104,2096	 5	 18,73	 86,04	  12,1	  22,4	  26,6	  27,1	  28,4	  29,1	  27,4	   0,5
s	   104,2729	 7	 99,04	 70,68	   7,6	  18,8	  23,6	  23,7	  25,1	  27,9	  26,2	  -1,5
s	   104,2988	 8	160,38	101,41	   9,9	  21,1	  25,4	  25,8	  27,1	  27,8	  26,1	  -1,6
s	   104,3646	 7	274,72	 82,36	   8,2	  20,4	  26,0	  27,0	  28,3	  28,1	  27,0	   0,1
s	   104,4539	 7	274,71	 97,05	   9,9	  21,5	  25,8	  26,2	  27,5	  28,4	  26,2	  -1,5
s	   104,6100	 4	315,73	 89,53	  12,6	  23,1	  27,3	  28,1	  29,4	  29,4	  27,5	   0,6
s	   104,8336	 5	315,71	 93,20	  12,3	  23,0	  27,2	  28,0	  29,3	  29,3	  27,4	   0,4
s	   104,9109	 5	315,75	 85,59	  11,3	  22,1	  26,3	  26,8	  28,1	  28,9	  27,4	   0,4
s	   104,9157	 6	 18,64	 97,63	  11,8	  22,3	  26,5	  27,0	  28,3	  29,0	  27,2	   0,3
s	   104,9930	 6	 18,76	 82,39	  11,8	  22,3	  26,4	  26,9	  28,2	  29,0	  27,2	   0,3
s	   105,4231	 4	 69,96	 90,30	  14,2	  23,9	  27,7	  28,5	  29,8	  30,0	  27,3	   0,3
s	   105,6129	 6	315,68	 97,11	  11,0	  22,0	  26,2	  26,7	  28,0	  28,8	  27,2	   0,2
