s	    44,5910	 5	155,13	 71,30	  21,9	  31,7	  35,7	  36,1	  37,6	  38,7	  37,7	  13,7
s	    44,6494	 4	154,58	 83,90	  22,1	  32,6	  36,5	  37,0	  38,5	  39,8	  38,8	  15,6
s	    44,8093	 4	156,38	101,89	  22,1	  32,0	  35,8	  36,2	  37,7	  39,2	  37,8	  13,8
s	    45,3484	 5	156,29	 78,23	  21,8	  32,3	  36,3	  36,9	  38,3	  39,5	  38,6	  15,4
s	    45,5201	 6	153,47	 71,55	  21,5	  32,1	  36,2	  36,7	  38,1	  39,2	  38,5	  15,2
s	    45,5729	 6	155,88	 78,27	  20,8	  31,8	  36,0	  36,5	  37,9	  39,0	  38,5	  15,2
s	    45,7359	 5	154,76	101,77	  21,7	  32,4	  36,3	  36,8	  38,3	  39,6	  38,5	  15,3
s	    46,1632	 5	156,42	106,01	  20,2	  31,0	  35,9	  36,6	  38,2	  39,7	  38,2	  14,9
s	    46,9062	 6	155,56	113,63	  20,4	  30,7	  34,5	  34,6	  36,1	  38,2	  37,2	  13,1
s	    46,9162	 4	157,21	 84,06	  21,8	  32,3	  36,2	  36,8	  38,2	  39,5	  38,5	  15,1
s	    47,0738	 6	154,80	105,84	  19,4	  30,7	  35,7	  36,4	  37,9	  39,3	  38,2	  14,8
s	    47,1362	 5	156,82	 84,08	  20,8	  31,8	  35,9	  36,4	  37,8	  39,1	  38,3	  14,9
s	    47,6287	 6	156,22	 72,04	  21,3	  31,9	  36,0	  36,5	  37,9	  38,9	  38,2	  14,7
s	    47,8083	 7	153,88	113,36	  20,0	  31,0	  35,0	  35,2	  36,7	  38,7	  38,0	  14,6
s	    47,8467	 7	155,82	 72,10	  20,3	  31,4	  35,6	  36,2	  37,5	  38,4	  38,0	  14,5
s	    47,9718	 5	157,38	101,41	  21,5	  32,1	  36,1	  36,6	  38,0	  39,4	  38,2	  14,7
s	    48,0895	 1	260,99	 89,20	  24,1	  33,6	  37,4	  38,3	  39,8	  40,4	  38,6	  15,1
*	    56,5543	 1	298,38	 84,45	   0,3	   9,8	  13,6	  14,5	  16,0	  16,5	  14,5	  -9,7
*	    49,0922	 1	273,42	 83,68	   2,9	  12,4	  16,2	  17,1	  18,6	  19,1	  17,4	  -6,2
*	    49,4358	 1	246,94	 84,14	   2,3	  11,8	  15,6	  16,5	  18,0	  18,5	  16,8	  -6,8
s	    48,1889	 6	156,99	101,39	  20,5	  31,7	  35,7	  36,2	  37,6	  38,9	  38,1	  14,6
s	    48,4208	 2	261,00	 94,62	  23,7	  33,3	  37,1	  37,9	  39,4	  40,0	  38,2	  14,7
s	    48,5351	 2	260,98	 83,36	  22,1	  31,7	  35,5	  36,0	  37,5	  38,8	  37,4	  13,1
s	    48,9778	 6	156,04	 68,49	  18,7	  29,7	  34,6	  35,1	  36,6	  38,9	  37,7	  14,2
s	    49,2728	 6	157,42	105,38	  19,1	  30,4	  35,5	  36,2	  37,7	  39,1	  37,9	  14,3
s	    49,3410	 7	155,60	117,34	  18,4	  29,5	  34,5	  34,9	  36,4	  38,6	  37,6	  14,0
s	    49,4864	 7	157,03	105,34	  18,1	  30,0	  35,1	  35,9	  37,3	  38,6	  37,8	  14,2
s	    49,5697	 3	261,01	100,36	  21,8	  31,6	  35,3	  35,8	  37,3	  38,7	  37,2	  12,8
s	    49,6824	 3	260,97	 78,04	  22,3	  32,2	  36,0	  36,5	  38,0	  39,4	  38,0	  14,3
s	    49,8570	 7	154,43	 68,75	  17,8	  29,4	  34,5	  34,9	  36,4	  38,5	  37,7	  14,1
s	    49,8577	 7	156,63	112,72	  19,8	  30,8	  34,8	  35,0	  36,4	  38,4	  37,7	  14,1
s	    50,0697	 8	156,22	112,67	  18,8	  30,3	  34,5	  34,7	  36,0	  37,9	  37,6	  13,9
s	    50,2163	 8	153,92	117,04	  17,6	  29,2	  34,3	  34,8	  36,2	  38,2	  37,6	  13,9
s	    50,3953	 2	261,23	 89,20	  22,9	  32,9	  36,9	  37,7	  39,2	  39,6	  38,2	  14,5
s	    50,4801	 3	260,83	 89,20	  22,0	  32,5	  36,6	  37,4	  38,8	  39,2	  38,1	  14,4
s	    50,7173	 3	261,24	 94,48	  22,7	  32,9	  36,8	  37,6	  39,1	  39,6	  38,0	  14,3
s	    50,7645	 7	155,02	 61,29	  18,7	  29,3	  33,1	  33,0	  34,4	  37,3	  36,6	  12,1
s	    50,8018	 4	260,84	 94,47	  21,7	  32,4	  36,5	  37,3	  38,7	  39,1	  37,9	  14,2
s	    50,8285	 3	261,22	 83,53	  21,6	  31,9	  35,9	  36,4	  37,9	  39,1	  38,0	  14,3
s	    50,9128	 4	260,82	 83,53	  20,7	  31,4	  35,5	  36,1	  37,5	  38,7	  37,9	  14,2
s	    51,3429	 4	261,02	105,50	  21,9	  32,0	  35,8	  36,3	  37,8	  39,2	  37,6	  13,8
s	    51,6248	 8	153,36	 61,63	  18,4	  29,6	  33,7	  33,6	  35,0	  37,8	  37,4	  13,6
s	    51,6735	 4	260,97	 72,54	  20,3	  30,4	  34,1	  34,3	  35,8	  38,0	  36,8	  12,2
s	    51,8346	 4	261,25	100,06	  21,3	  31,8	  35,7	  36,2	  37,7	  39,0	  37,8	  13,9
s	    51,9179	 5	260,85	100,05	  20,3	  31,3	  35,4	  35,9	  37,3	  38,5	  37,7	  13,8
s	    51,9443	 4	261,21	 78,35	  21,3	  31,8	  35,7	  36,2	  37,7	  39,0	  37,8	  13,9
s	    52,0275	 5	260,81	 78,37	  20,3	  31,3	  35,4	  35,9	  37,3	  38,5	  37,6	  13,8
s	    53,5607	 5	261,26	105,07	  20,9	  31,5	  35,5	  36,0	  37,4	  38,7	  37,4	  13,4
s	    53,6423	 6	260,86	105,06	  19,9	  31,1	  35,2	  35,6	  37,0	  38,3	  37,3	  13,3
s	    53,6752	 8	154,97	 57,94	  16,7	  28,1	  33,1	  33,2	  34,7	  37,6	  36,8	  12,9
s	    53,8827	 5	261,20	 72,98	  19,8	  30,6	  34,5	  34,8	  36,2	  38,3	  37,4	  13,4
s	    53,9637	 5	261,03	110,75	  19,8	  30,1	  33,8	  34,0	  35,5	  37,7	  36,3	  11,6
s	    53,9640	 6	260,80	 73,00	  18,9	  30,1	  34,2	  34,4	  35,8	  37,8	  37,3	  13,2
s	    54,1774	 5	260,96	 67,69	  20,3	  30,7	  34,5	  34,7	  36,2	  38,4	  37,1	  13,1
s	    56,1153	 6	261,27	110,21	  19,4	  30,3	  34,3	  34,5	  35,9	  38,0	  37,0	  12,8
s	    56,1945	 7	260,87	110,19	  18,4	  29,9	  33,9	  34,1	  35,5	  37,5	  36,8	  12,6
s	    56,3238	 6	261,20	 68,25	  19,4	  30,3	  34,2	  34,4	  35,9	  38,0	  36,9	  12,7
s	    56,3620	 2	295,73	 89,27	  22,3	  31,9	  35,7	  36,6	  38,0	  38,4	  36,3	  11,4
s	    56,4029	 7	260,79	 68,27	  18,4	  29,8	  33,9	  34,1	  35,5	  37,5	  36,8	  12,6
s	    56,6623	 3	295,70	 94,19	  22,6	  32,3	  36,2	  37,0	  38,4	  38,8	  37,0	  12,7
s	    56,7071	 8	156,61	122,30	  17,9	  28,7	  32,5	  32,3	  33,8	  36,8	  35,6	  10,6
s	    56,7660	 3	295,75	 83,97	  21,0	  30,7	  34,5	  35,0	  36,5	  37,6	  36,2	  11,2
s	    57,0017	 6	261,04	115,32	  19,8	  30,4	  34,2	  34,4	  35,9	  38,1	  36,6	  12,3
s	    57,5171	 6	260,95	 62,82	  18,2	  28,8	  32,5	  32,4	  33,8	  36,8	  35,8	  10,7
s	    57,7053	 4	295,68	 99,41	  20,7	  30,5	  34,4	  34,8	  36,3	  37,5	  35,9	  10,8
s	    57,8078	 4	295,77	 79,14	  21,2	  31,2	  35,1	  35,6	  37,1	  38,3	  36,7	  12,4
s	    57,9669	 3	297,73	 89,28	  21,9	  32,0	  36,0	  36,9	  38,3	  38,5	  37,0	  12,7
s	    58,2618	 4	297,71	 94,11	  21,7	  31,9	  35,9	  36,7	  38,1	  38,4	  36,9	  12,5
s	    58,3637	 4	297,76	 84,08	  20,7	  31,0	  35,0	  35,6	  37,0	  38,0	  36,9	  12,5
s	    58,4564	 3	295,07	 89,27	  21,9	  31,9	  36,0	  36,8	  38,2	  38,5	  37,0	  12,6
s	    58,7103	 4	295,40	 89,27	  20,9	  31,5	  35,6	  36,5	  37,8	  38,0	  36,8	  12,4
s	    58,7497	 4	295,05	 94,07	  21,6	  31,9	  35,9	  36,7	  38,1	  38,4	  36,8	  12,4
s	    58,8510	 4	295,09	 84,10	  20,6	  30,9	  35,0	  35,5	  36,9	  38,0	  36,8	  12,4
s	    59,0028	 5	295,38	 94,06	  20,6	  31,4	  35,6	  36,4	  37,7	  37,9	  36,7	  12,2
s	    59,0813	 7	261,27	114,68	  18,9	  30,0	  33,9	  34,1	  35,5	  37,6	  36,5	  12,0
s	    59,1038	 5	295,43	 84,11	  19,6	  30,4	  34,6	  35,2	  36,5	  37,5	  36,7	  12,2
s	    59,1580	 8	260,87	114,66	  17,9	  29,5	  33,6	  33,7	  35,1	  37,2	  36,3	  11,9
s	    59,2865	 5	297,68	 99,24	  20,3	  30,8	  34,9	  35,4	  36,8	  37,9	  36,7	  12,2
s	    59,3201	 5	295,66	104,11	  20,9	  31,0	  34,9	  35,4	  36,8	  38,1	  36,4	  11,9
s	    59,3872	 5	297,78	 79,33	  20,3	  30,8	  34,9	  35,4	  36,8	  37,9	  36,6	  12,1
s	    59,5849	 7	261,19	 63,47	  17,8	  29,0	  33,0	  32,9	  34,3	  37,2	  36,4	  11,9
s	    59,6217	 5	295,80	 74,10	  19,3	  29,4	  33,2	  33,4	  34,8	  36,8	  35,6	  10,3
s	    59,6611	 8	260,78	 63,49	  16,8	  28,5	  32,6	  32,5	  33,9	  36,7	  36,3	  11,8
s	    59,7689	 5	295,02	 99,18	  20,3	  30,8	  34,8	  35,3	  36,7	  37,8	  36,6	  12,1
s	    59,8690	 5	295,11	 79,37	  20,3	  30,8	  34,8	  35,3	  36,7	  37,8	  36,6	  12,0
s	    60,0191	 6	295,36	 99,15	  19,3	  30,3	  34,5	  35,0	  36,4	  37,3	  36,4	  11,9
s	    60,1190	 6	295,45	 79,40	  19,3	  30,3	  34,5	  35,0	  36,3	  37,3	  36,4	  11,9
s	    60,8572	 7	261,05	119,87	  17,7	  28,4	  32,1	  31,9	  33,4	  36,4	  35,2	   9,8
s	    60,8737	 6	297,66	103,87	  20,0	  30,6	  34,7	  35,1	  36,5	  37,7	  36,3	  11,7
s	    61,1538	 7	260,94	 58,63	  18,2	  29,0	  32,8	  32,7	  34,2	  37,2	  36,0	  11,3
s	    61,1703	 6	297,81	 74,37	  18,9	  29,7	  33,7	  34,0	  35,4	  37,2	  36,3	  11,6
s	    61,3478	 6	295,00	103,78	  19,9	  30,6	  34,6	  35,1	  36,5	  37,6	  36,3	  11,6
s	    61,5938	 7	295,34	103,74	  18,9	  30,1	  34,3	  34,8	  36,1	  37,1	  36,1	  11,4
s	    61,6429	 6	295,14	 74,43	  18,9	  29,7	  33,7	  33,9	  35,3	  37,2	  36,2	  11,5
s	    61,8882	 7	295,47	 74,48	  17,9	  29,2	  33,3	  33,6	  34,9	  36,7	  36,1	  11,4
s	    61,9132	 6	295,82	 69,62	  19,4	  29,8	  33,7	  33,9	  35,3	  37,3	  36,0	  11,2
s	    62,8519	 8	261,28	119,16	  17,3	  28,7	  32,6	  32,5	  33,9	  36,8	  35,9	  11,1
s	    63,1424	 8	261,18	 59,35	  17,3	  28,6	  32,6	  32,4	  33,9	  36,7	  35,8	  11,0
s	    63,2315	 7	297,63	108,64	  18,5	  29,5	  33,5	  33,7	  35,1	  37,0	  35,9	  11,1
s	    63,3228	 3	 17,44	 90,01	  21,4	  31,0	  35,0	  35,8	  37,2	  37,4	  35,3	   9,7
s	    63,4245	 7	297,83	 69,96	  18,5	  29,4	  33,5	  33,7	  35,0	  36,9	  35,9	  11,0
s	    63,6011	 4	 17,40	 94,57	  21,2	  30,9	  34,9	  35,7	  37,1	  37,3	  35,2	   9,5
s	    63,8859	 7	295,16	 70,04	  18,4	  29,4	  33,4	  33,6	  35,0	  36,9	  35,8	  10,9
s	    63,9339	 8	295,31	108,49	  17,5	  28,9	  33,1	  33,3	  34,6	  36,4	  35,7	  10,8
s	    64,1254	 8	295,49	 70,09	  17,4	  28,9	  33,1	  33,3	  34,6	  36,4	  35,7	  10,8
s	    64,5106	 7	295,61	113,22	  18,9	  29,5	  33,4	  33,6	  35,0	  37,0	  35,5	  10,6
s	    64,6641	 5	 17,54	 80,61	  20,4	  30,4	  34,4	  34,9	  36,3	  37,3	  35,7	  10,8
s	    64,9173	 8	261,06	123,74	  17,6	  28,6	  32,4	  32,3	  33,7	  36,7	  35,4	  10,4
s	    64,9858	 7	295,84	 65,07	  17,3	  27,9	  31,7	  31,6	  33,0	  35,8	  34,7	   8,9
s	    65,5793	 8	260,93	 54,50	  16,0	  27,0	  30,7	  30,2	  31,7	  35,5	  34,5	   8,7
s	    65,6482	 6	 17,31	102,73	  18,0	  28,7	  33,8	  34,6	  36,0	  37,0	  35,5	  10,4
s	    65,7098	 8	294,96	111,71	  16,1	  27,7	  32,8	  33,2	  34,7	  36,6	  35,5	  10,4
s	    65,9816	 8	297,61	112,85	  18,0	  29,2	  33,2	  33,3	  34,7	  36,6	  35,5	  10,4
s	    66,4497	 8	297,85	 65,46	  17,0	  28,2	  32,2	  32,1	  33,5	  36,2	  35,4	  10,3
s	    66,5710	 4	 16,94	 85,24	  20,4	  30,4	  34,3	  34,8	  36,2	  37,4	  35,6	  10,5
s	    66,6521	 4	 16,81	 90,00	  20,9	  31,0	  35,1	  35,9	  37,3	  37,4	  35,8	  10,7
s	    66,8228	 4	 18,21	 90,02	  21,4	  31,2	  35,1	  35,9	  37,3	  37,5	  34,8	   8,9
s	    66,8280	 5	 17,14	 90,01	  19,9	  30,5	  34,8	  35,6	  36,9	  36,9	  35,7	  10,5
s	    66,8971	 8	295,18	 65,57	  16,9	  28,2	  32,2	  32,1	  33,5	  36,1	  35,4	  10,2
s	    66,9210	 5	 16,77	 94,41	  20,7	  30,9	  35,0	  35,8	  37,2	  37,3	  35,7	  10,5
s	    67,0913	 5	 18,16	 94,42	  20,7	  30,9	  35,0	  35,8	  37,2	  37,3	  35,7	  10,5
s	    67,0964	 6	 17,09	 94,41	  19,7	  30,5	  34,7	  35,5	  36,8	  36,8	  35,5	  10,4
s	    67,4173	 5	 16,80	 99,14	  19,6	  29,6	  33,4	  33,8	  35,3	  36,4	  34,6	   8,6
s	    67,8347	 6	 18,29	 82,01	  17,3	  28,4	  33,6	  34,4	  35,8	  36,6	  35,5	  10,2
s	    67,9485	 6	 16,90	 80,92	  19,3	  29,9	  34,0	  34,5	  35,8	  36,7	  35,4	  10,2
s	    68,0761	 8	295,59	117,51	  16,8	  27,6	  31,4	  31,2	  32,6	  35,4	  34,2	   8,1
s	    68,1222	 7	 17,23	 80,94	  18,3	  29,4	  33,7	  34,2	  35,5	  36,3	  35,3	  10,0
s	    68,3057	 7	 17,25	108,35	  18,0	  28,4	  32,3	  32,4	  33,8	  35,6	  34,3	   8,2
s	    68,3513	 8	295,87	 61,11	  17,3	  28,2	  32,1	  32,0	  33,4	  36,2	  34,9	   9,6
s	    69,0674	 7	 18,08	102,31	  17,0	  28,2	  33,4	  34,2	  35,6	  36,5	  35,2	   9,8
s	    69,1493	 6	 17,03	 76,30	  18,2	  28,5	  32,3	  32,4	  33,9	  35,8	  34,3	   8,1
s	    69,8980	 5	 16,35	 85,40	  19,4	  29,9	  33,9	  34,4	  35,8	  36,8	  35,3	   9,9
s	    70,0683	 6	 16,66	 85,41	  18,4	  29,4	  33,6	  34,1	  35,4	  36,3	  35,2	   9,7
s	    70,7168	 6	 16,21	 98,84	  19,1	  29,8	  33,8	  34,3	  35,6	  36,7	  35,1	   9,6
s	    70,8858	 7	 16,52	 98,83	  18,1	  29,3	  33,5	  33,9	  35,3	  36,2	  35,0	   9,5
s	    71,0836	 4	231,63	 89,36	  19,8	  30,3	  34,5	  35,3	  36,7	  36,7	  35,3	   9,7
s	    71,3410	 5	231,66	 93,58	  19,5	  30,3	  34,4	  35,2	  36,6	  36,7	  35,1	   9,6
s	    71,3655	 8	 17,68	 67,39	  16,5	  27,1	  31,1	  30,9	  32,3	  34,9	  33,8	   7,5
s	    71,4299	 5	231,60	 84,83	  18,5	  29,3	  33,5	  34,1	  35,4	  36,3	  35,1	   9,6
s	    71,4414	 5	231,37	 89,37	  18,8	  29,8	  34,2	  35,0	  36,3	  36,3	  35,1	   9,6
s	    71,4742	 8	 16,63	107,77	  17,6	  28,6	  32,7	  32,9	  34,2	  35,9	  34,8	   9,2
s	    71,6369	 8	 18,02	107,75	  18,1	  28,7	  32,7	  32,8	  34,2	  36,1	  33,7	   7,4
s	    71,6979	 6	231,40	 93,57	  18,5	  29,8	  34,1	  34,9	  36,2	  36,2	  35,0	   9,4
s	    71,7320	 7	 16,18	101,97	  16,8	  28,1	  33,2	  33,9	  35,4	  36,4	  34,9	   9,3
s	    71,7865	 6	231,34	 84,84	  17,5	  28,8	  33,2	  33,7	  35,0	  35,8	  35,0	   9,4
s	    71,8993	 8	 16,49	101,96	  15,8	  27,7	  32,9	  33,6	  35,0	  36,0	  34,7	   9,1
s	    72,2367	 6	231,68	 98,07	  18,2	  29,2	  33,4	  33,9	  35,2	  36,1	  34,9	   9,3
s	    72,3248	 6	231,57	 80,66	  18,2	  29,2	  33,4	  33,9	  35,2	  36,1	  34,9	   9,3
s	    72,5905	 7	231,43	 98,05	  17,2	  28,7	  33,0	  33,6	  34,8	  35,6	  34,8	   9,1
s	    72,6784	 7	231,31	 80,70	  17,2	  28,7	  33,0	  33,5	  34,8	  35,6	  34,8	   9,1
s	    73,6288	 7	231,71	102,15	  17,9	  29,1	  33,2	  33,7	  35,0	  36,0	  34,6	   8,9
s	    73,8896	 7	231,54	 76,28	  16,8	  28,1	  32,3	  32,5	  33,8	  35,5	  34,6	   8,8
s	    73,9780	 8	231,46	102,11	  16,9	  28,6	  32,9	  33,3	  34,6	  35,5	  34,5	   8,7
s	    74,2379	 8	231,28	 76,33	  15,8	  27,6	  31,9	  32,2	  33,4	  35,0	  34,5	   8,6
s	    75,7068	 8	231,74	106,40	  16,5	  27,9	  32,1	  32,3	  33,6	  35,3	  34,3	   8,3
s	    75,8774	 8	231,51	 72,35	  16,4	  27,9	  32,1	  32,3	  33,6	  35,3	  34,3	   8,3
s	    82,9004	 4	261,80	 89,26	  18,1	  29,1	  33,3	  34,1	  35,4	  35,5	  33,9	   7,3
s	    83,1312	 5	261,80	 93,04	  17,8	  29,0	  33,3	  34,0	  35,3	  35,4	  33,8	   7,2
s	    83,2110	 5	261,79	 85,19	  16,8	  28,1	  32,3	  32,9	  34,2	  35,0	  33,8	   7,1
s	    83,9356	 6	261,81	 97,08	  16,5	  28,0	  32,2	  32,7	  34,0	  34,9	  33,6	   6,9
s	    84,0148	 6	261,79	 81,44	  16,5	  28,0	  32,2	  32,7	  34,0	  34,9	  33,6	   6,9
s	    85,1271	 7	 33,71	 86,19	  17,0	  28,0	  32,3	  32,8	  34,0	  34,7	  33,3	   6,5
s	    85,1884	 7	261,82	100,76	  16,2	  27,9	  32,1	  32,5	  33,8	  34,7	  33,3	   6,5
s	    85,2105	 5	261,95	 89,26	  16,9	  28,5	  32,8	  33,6	  34,9	  34,8	  33,5	   6,7
s	    85,4368	 6	261,95	 92,97	  16,7	  28,4	  32,8	  33,5	  34,8	  34,8	  33,4	   6,6
s	    85,5150	 6	261,94	 85,27	  15,7	  27,5	  31,8	  32,4	  33,6	  34,3	  33,4	   6,6
s	    85,5451	 7	261,78	 77,21	  16,2	  27,7	  32,0	  32,5	  33,8	  34,5	  33,3	   6,5
s	    86,2254	 7	261,96	 96,93	  15,4	  27,4	  31,7	  32,2	  33,5	  34,2	  33,2	   6,3
s	    86,3031	 7	261,94	 81,60	  15,4	  27,4	  31,7	  32,2	  33,5	  34,2	  33,2	   6,3
s	    87,2185	 8	261,82	104,90	  15,9	  27,5	  31,8	  32,3	  33,6	  34,3	  33,0	   6,0
s	    87,2185	 8	261,77	 73,91	  14,8	  26,8	  31,0	  31,1	  32,4	  34,1	  33,0	   6,0
s	    87,4541	 8	261,97	100,54	  15,1	  27,2	  31,6	  32,1	  33,3	  34,1	  33,0	   6,0
s	    87,8041	 8	261,93	 77,44	  15,1	  27,1	  31,5	  32,0	  33,2	  33,8	  32,9	   5,9
s	    88,2506	 4	318,26	 89,46	  18,4	  28,5	  32,6	  33,4	  34,7	  34,7	  32,3	   4,5
s	    88,4712	 5	318,23	 93,07	  18,2	  28,5	  32,6	  33,3	  34,6	  34,6	  32,2	   4,3
s	    88,5475	 5	318,29	 85,57	  17,2	  27,5	  31,6	  32,2	  33,5	  34,2	  32,1	   4,3
s	    89,2400	 6	318,20	 96,94	  16,9	  27,3	  31,3	  31,8	  33,1	  33,8	  32,0	   4,0
s	    89,3158	 6	318,32	 81,99	  17,4	  27,9	  32,0	  32,5	  33,8	  34,6	  32,7	   5,6
s	    90,4384	 7	318,17	100,46	  17,1	  27,8	  31,9	  32,4	  33,7	  34,5	  32,5	   5,3
s	    90,6634	 7	318,35	 78,20	  15,5	  26,2	  30,2	  30,4	  31,7	  33,2	  31,7	   3,7
s	    90,9045	 5	319,34	 89,47	  18,0	  28,6	  32,9	  33,7	  34,9	  34,7	  32,9	   5,6
s	    91,1203	 6	319,31	 93,01	  17,8	  28,6	  32,8	  33,6	  34,8	  34,7	  32,8	   5,5
s	    91,1949	 6	319,37	 85,66	  16,8	  27,6	  31,9	  32,4	  33,7	  34,3	  32,8	   5,4
s	    91,2803	 6	319,13	 89,47	  17,0	  28,1	  32,5	  33,3	  34,5	  34,3	  32,8	   5,4
s	    91,4954	 7	319,10	 93,00	  16,8	  28,1	  32,5	  33,2	  34,4	  34,2	  32,6	   5,3
s	    91,5698	 7	319,16	 85,67	  15,8	  27,1	  31,5	  32,1	  33,3	  33,8	  32,6	   5,3
s	    91,7449	 5	197,78	 89,68	  17,2	  27,8	  32,1	  32,9	  34,1	  33,9	  31,8	   3,7
s	    91,8727	 7	319,28	 96,79	  16,5	  27,5	  31,8	  32,3	  33,5	  34,2	  32,6	   5,2
s	    91,9140	 4	165,62	 90,01	  18,2	  28,3	  32,4	  33,2	  34,5	  34,4	  31,9	   3,7
s	    91,9468	 7	319,39	 82,16	  16,5	  27,5	  31,8	  32,3	  33,5	  34,2	  32,6	   5,2
s	    91,9593	 6	197,81	 93,19	  17,0	  27,7	  32,0	  32,8	  34,0	  33,9	  31,7	   3,5
s	    92,1280	 5	165,66	 93,52	  17,9	  28,2	  32,3	  33,1	  34,4	  34,3	  31,8	   3,6
s	    92,2348	 8	318,14	104,17	  15,2	  26,0	  30,1	  30,2	  31,5	  33,1	  31,4	   3,2
s	    92,2455	 8	319,07	 96,76	  15,5	  27,0	  31,4	  31,9	  33,1	  33,7	  32,4	   5,0
s	    92,3194	 8	319,19	 82,18	  15,5	  27,0	  31,4	  31,9	  33,1	  33,7	  32,4	   5,0
s	    92,3826	 8	318,38	 74,77	  15,7	  26,7	  30,8	  31,0	  32,3	  33,8	  32,2	   4,8
s	    92,7802	 7	197,71	 82,42	  15,7	  26,7	  31,0	  31,5	  32,7	  33,3	  31,5	   3,2
s	    92,9479	 6	165,55	 82,76	  16,6	  27,2	  31,3	  31,8	  33,1	  33,8	  31,6	   3,3
s	    93,0458	 8	319,25	100,24	  16,2	  27,4	  31,7	  32,1	  33,3	  34,0	  32,4	   4,9
s	    93,2660	 8	319,43	 78,45	  15,1	  26,5	  30,7	  30,9	  32,2	  33,6	  32,3	   4,8
s	    93,7101	 7	165,72	 99,86	  14,9	  26,1	  31,3	  32,0	  33,3	  34,1	  32,2	   4,6
s	    93,8718	 8	197,89	100,38	  15,9	  27,1	  31,4	  31,8	  33,1	  33,7	  32,0	   4,5
s	    94,9051	 6	197,31	 85,99	  16,3	  27,3	  31,4	  31,9	  33,2	  34,0	  32,2	   4,5
s	    95,0666	 6	197,28	 89,69	  16,8	  27,9	  32,3	  33,1	  34,3	  33,9	  32,4	   4,7
s	    95,1395	 5	165,91	 86,33	  17,2	  27,7	  31,7	  32,2	  33,5	  34,4	  32,2	   4,6
s	    95,2467	 7	197,53	 89,69	  15,8	  27,4	  31,9	  32,7	  33,9	  33,5	  32,2	   4,6
s	    95,2753	 7	197,31	 93,11	  16,5	  27,8	  32,2	  33,0	  34,2	  33,9	  32,2	   4,5
s	    95,3114	 5	166,00	 90,01	  17,7	  28,3	  32,6	  33,4	  34,6	  34,4	  32,5	   4,8
s	    95,4202	 5	164,93	 90,03	  18,2	  28,6	  32,6	  33,4	  34,7	  34,8	  31,4	   3,0
s	    95,4477	 6	165,74	 90,02	  16,7	  27,8	  32,2	  33,0	  34,2	  33,9	  32,3	   4,6
s	    95,4551	 8	197,56	 93,10	  15,5	  27,3	  31,9	  32,6	  33,8	  33,4	  32,1	   4,4
s	    95,5198	 6	166,03	 93,43	  17,5	  28,2	  32,5	  33,3	  34,5	  34,3	  32,3	   4,6
s	    95,5630	 7	197,42	 96,79	  16,0	  27,2	  31,3	  31,8	  33,1	  33,9	  32,0	   4,3
s	    95,6284	 6	164,96	 93,44	  17,5	  28,4	  32,5	  33,3	  34,5	  34,5	  32,3	   4,6
s	    95,6409	 7	198,31	 86,01	  16,0	  27,2	  31,3	  31,8	  33,1	  33,9	  31,2	   2,7
s	    95,6558	 7	165,78	 93,43	  16,5	  27,8	  32,2	  32,9	  34,1	  33,9	  32,2	   4,5
s	    95,7003	 6	164,89	 86,35	  17,0	  27,6	  31,6	  32,1	  33,4	  34,3	  31,3	   2,8
s	    95,7962	 6	166,02	 97,10	  16,9	  27,6	  31,6	  32,1	  33,4	  34,3	  32,1	   4,3
s	    96,0749	 8	197,21	 82,62	  15,2	  26,8	  31,2	  31,7	  32,9	  33,4	  32,0	   4,3
s	    96,2951	 8	198,42	 96,74	  15,7	  27,1	  31,2	  31,6	  32,9	  33,8	  31,0	   2,5
s	    96,3178	 7	165,93	 82,95	  16,2	  27,2	  31,5	  32,0	  33,2	  33,8	  32,1	   4,3
s	    96,3542	 7	165,00	 97,08	  16,7	  27,5	  31,5	  31,9	  33,3	  34,2	  31,1	   2,6
s	    96,4530	 8	165,67	 82,96	  15,2	  26,8	  31,1	  31,6	  32,8	  33,3	  32,0	   4,2
s	    96,9164	 8	197,24	 78,98	  14,1	  25,4	  29,5	  29,6	  30,9	  32,5	  30,9	   2,3
s	    97,1471	 7	165,84	 79,33	  15,1	  25,9	  29,8	  29,9	  31,3	  32,9	  31,0	   2,4
s	    97,6993	 8	164,82	 79,38	  15,3	  26,5	  30,5	  30,6	  31,9	  33,6	  30,8	   2,2
s	    98,3398	 8	165,81	 76,86	  13,3	  24,9	  30,0	  30,4	  31,8	  33,5	  31,6	   3,6
s	    98,5341	 6	166,27	 86,42	  16,3	  27,3	  31,4	  31,9	  33,2	  33,9	  32,0	   4,0
s	    98,6404	 8	166,09	103,99	  14,8	  25,7	  29,7	  29,7	  31,1	  32,8	  30,8	   2,0
s	    98,6670	 7	166,02	 86,43	  15,3	  26,8	  31,1	  31,6	  32,8	  33,4	  31,9	   3,9
s	    99,1738	 7	166,38	 96,92	  16,0	  27,2	  31,3	  31,8	  33,0	  33,8	  31,8	   3,8
s	    99,3060	 8	166,13	 96,92	  15,0	  26,7	  31,0	  31,4	  32,7	  33,3	  31,7	   3,7
s	    99,3497	 4	 94,54	 97,37	  15,4	  25,8	  30,6	  31,3	  32,8	  33,8	  31,1	   2,3
