s	    56,7349	 2	268,33	 87,75	  26,1	  35,8	  39,6	  40,4	  42,0	  42,7	  41,5	  19,7
s	    56,9506	 6	 79,17	 68,33	  23,4	  33,9	  37,8	  38,0	  39,5	  41,7	  41,2	  19,4
s	    57,3126	 4	266,15	 87,75	  25,1	  35,3	  39,4	  40,2	  41,6	  42,2	  41,4	  19,6
s	    57,3245	 3	268,33	 80,03	  24,8	  34,8	  38,6	  39,1	  40,7	  42,2	  41,2	  19,4
s	    57,4361	 4	266,10	 80,05	  24,6	  34,7	  38,5	  39,0	  40,6	  42,1	  40,3	  17,7
s	    57,4477	 6	 91,88	118,77	  19,3	  30,9	  36,9	  37,6	  39,3	  41,6	  41,1	  19,3
s	    57,5591	 7	 94,37	118,71	  19,1	  30,9	  36,8	  37,5	  39,2	  41,6	  41,0	  19,2
s	    57,5781	 4	 91,66	 98,83	  24,3	  34,5	  39,3	  40,2	  41,9	  42,8	  41,1	  19,3
s	    57,6082	 4	 59,88	 76,49	  25,3	  35,0	  38,7	  39,2	  40,8	  42,3	  41,1	  19,2
s	    58,2468	 4	268,35	100,74	  21,9	  32,4	  37,3	  38,0	  39,6	  41,1	  40,2	  17,5
s	    58,3093	 6	 92,02	126,53	  19,7	  31,0	  36,8	  37,5	  39,2	  41,7	  40,7	  18,8
s	    58,3568	 5	266,15	100,72	  21,7	  32,8	  37,9	  38,7	  40,2	  41,6	  41,1	  19,2
s	    58,3751	 8	250,87	175,05	  18,7	  29,8	  34,6	  34,3	  36,0	  40,1	  39,7	  17,1
s	    58,3776	 4	268,32	 74,78	  22,4	  33,1	  38,0	  38,7	  40,3	  41,9	  40,9	  19,0
s	    59,1500	 5	 59,25	111,46	  22,9	  33,2	  38,0	  38,8	  40,4	  41,9	  40,7	  18,7
s	    59,3171	 6	 91,92	 56,10	  19,1	  30,0	  35,9	  36,6	  38,2	  40,5	  39,8	  17,0
s	    59,3616	 5	 60,91	 83,99	  23,6	  34,1	  38,1	  38,7	  40,1	  41,4	  40,9	  18,9
s	    59,4252	 7	 94,48	 56,17	  18,1	  29,5	  35,6	  36,2	  37,8	  40,0	  39,6	  16,9
s	    59,5506	 5	252,71	 87,85	  24,3	  34,7	  38,8	  39,6	  41,0	  41,5	  39,8	  17,1
s	    59,8702	 8	 95,03	132,71	  14,8	  27,0	  34,1	  34,8	  36,4	  39,4	  39,4	  16,7
s	    59,8704	 8	 94,67	127,61	  20,6	  31,9	  36,8	  37,2	  38,8	  41,1	  40,5	  18,4
s	    59,8875	 8	202,75	  1,72	  21,0	  31,8	  35,5	  35,1	  36,6	  40,8	  40,2	  18,2
s	    60,2287	 3	268,43	 87,76	  24,9	  35,1	  39,1	  39,9	  41,4	  42,0	  41,0	  18,9
s	    60,8206	 6	 61,03	 77,28	  23,1	  33,8	  37,9	  38,4	  39,8	  41,1	  40,5	  18,4
s	    60,8897	 7	265,98	115,14	  19,1	  30,4	  35,5	  35,9	  37,4	  39,5	  39,4	  16,5
s	    61,6594	 5	268,44	100,07	  21,3	  32,4	  37,4	  38,2	  39,7	  41,2	  40,5	  18,3
s	    61,7637	 6	266,36	100,05	  20,3	  31,9	  37,1	  37,9	  39,4	  40,7	  40,4	  18,2
s	    61,7835	 5	268,41	 75,48	  21,2	  32,4	  37,4	  38,2	  39,7	  41,1	  40,5	  18,3
s	    61,7895	 6	 91,63	 70,21	  20,7	  31,3	  36,0	  36,4	  38,0	  40,5	  39,3	  16,4
s	    61,8550	 7	 91,80	 58,31	  17,5	  29,3	  35,3	  35,8	  37,4	  40,5	  40,2	  18,0
s	    61,8875	 6	266,30	 75,51	  20,3	  31,9	  37,1	  37,9	  39,3	  40,7	  40,3	  18,1
s	    61,9590	 8	 94,20	 58,37	  16,5	  28,9	  35,0	  35,4	  37,0	  40,0	  40,1	  17,9
s	    62,2870	 7	 60,45	110,50	  20,7	  32,1	  37,2	  37,9	  39,4	  40,8	  40,2	  17,9
s	    62,3168	 7	266,30	 73,92	  21,7	  32,7	  36,7	  36,9	  38,4	  40,5	  40,2	  17,9
s	    62,9411	 6	268,31	 63,05	  18,4	  29,9	  35,9	  36,6	  38,3	  40,6	  39,9	  17,6
s	    63,0433	 7	266,05	 63,09	  18,1	  29,9	  35,9	  36,5	  38,2	  40,5	  39,8	  17,5
s	    63,2747	 7	 92,03	132,31	  17,3	  28,6	  34,4	  34,8	  36,5	  39,7	  39,0	  15,9
s	    63,7167	 8	 79,26	 57,42	  19,0	  30,4	  35,4	  35,6	  37,1	  40,1	  39,8	  17,4
s	    64,0122	 8	266,21	113,79	  18,5	  30,5	  35,8	  36,2	  37,7	  39,6	  39,8	  17,4
s	    64,0318	 8	252,48	 67,11	  21,0	  32,2	  36,2	  36,4	  37,8	  39,9	  38,7	  15,6
s	    64,6654	 6	268,40	 67,22	  21,6	  32,5	  36,5	  36,7	  38,2	  40,4	  39,9	  17,4
s	    64,7944	 8	 93,46	 98,10	  19,2	  31,0	  37,3	  38,6	  40,0	  40,4	  39,6	  17,2
s	    65,0192	 6	268,52	 80,44	  22,6	  33,3	  37,3	  37,8	  39,2	  40,5	  39,8	  17,3
s	    65,1183	 7	266,54	 80,46	  22,4	  33,2	  37,3	  37,7	  39,1	  40,5	  39,7	  17,2
s	    65,9742	 8	 91,90	130,45	  16,7	  28,8	  34,7	  35,1	  36,8	  39,9	  39,5	  16,9
s	    66,0965	 5	240,49	 81,30	  22,4	  33,0	  37,0	  37,5	  39,0	  40,2	  39,5	  16,9
s	    66,1619	 8	 60,29	118,33	  21,0	  32,1	  36,2	  36,3	  37,8	  39,9	  39,4	  16,8
s	    66,5348	 8	 91,69	122,01	  16,2	  28,3	  35,2	  36,1	  37,8	  40,3	  39,1	  16,5
s	    66,5540	 7	236,66	 99,54	  19,4	  31,1	  36,4	  37,2	  38,6	  39,8	  39,5	  16,8
s	    66,6500	 7	268,45	112,75	  19,1	  30,7	  35,8	  36,2	  37,7	  40,0	  39,5	  16,8
s	    66,7050	 8	 91,79	 52,76	  17,7	  29,5	  35,5	  36,2	  37,8	  40,0	  39,3	  16,7
s	    66,7756	 7	268,30	 57,00	  16,1	  27,8	  33,7	  34,1	  35,7	  38,8	  38,4	  15,0
s	    66,8722	 8	266,04	 57,05	  15,1	  27,3	  33,4	  33,8	  35,3	  38,3	  38,3	  14,9
s	    66,9038	 6	240,80	 99,41	  19,6	  30,6	  35,7	  36,4	  37,9	  39,1	  38,5	  15,1
s	    67,0696	 8	236,19	 75,22	  20,1	  31,5	  35,7	  36,0	  37,3	  39,1	  39,3	  16,6
s	    67,1385	 7	268,37	119,54	  19,6	  30,9	  35,8	  36,1	  37,7	  40,1	  39,1	  16,5
s	    67,2430	 6	 91,43	 97,89	  20,6	  31,6	  37,5	  38,6	  40,3	  41,2	  39,2	  16,5
s	    67,3531	 8	266,59	104,63	  15,6	  28,1	  35,5	  36,7	  38,3	  39,6	  39,0	  16,3
s	    67,8819	 8	236,75	104,04	  17,1	  29,4	  35,8	  36,8	  38,3	  39,4	  39,1	  16,4
s	    68,0446	 7	 60,29	 57,20	  21,7	  31,7	  35,5	  35,6	  37,1	  39,2	  38,2	  14,7
s	    68,4520	 8	 91,52	 66,58	  16,7	  29,0	  35,1	  35,8	  37,3	  39,6	  39,1	  16,3
s	    69,2370	 8	 91,90	 46,37	  15,3	  26,9	  32,7	  32,8	  34,4	  38,4	  37,9	  14,3
s	    69,9147	 7	242,14	 98,92	  19,0	  30,7	  36,0	  36,7	  38,2	  39,3	  38,9	  16,0
s	    70,0814	 8	268,39	 58,01	  16,5	  28,6	  34,9	  35,6	  37,1	  39,1	  38,8	  15,9
s	    70,1640	 7	268,60	103,97	  15,5	  28,0	  35,2	  36,4	  38,1	  39,5	  38,7	  15,7
s	    70,4068	 8	241,76	 75,72	  19,7	  31,1	  35,3	  35,6	  36,9	  38,7	  38,8	  15,8
s	    70,7194	 7	 91,36	 97,61	  19,5	  31,0	  37,0	  38,1	  39,7	  40,6	  38,8	  15,8
s	    71,1931	 7	293,81	 81,24	  21,6	  32,3	  36,5	  37,0	  38,3	  39,5	  38,7	  15,7
s	    72,9119	 8	243,36	 81,44	  20,5	  31,7	  36,0	  36,4	  37,8	  38,8	  38,4	  15,2
s	    73,8339	 8	268,62	 69,79	  18,1	  29,8	  34,9	  35,3	  36,8	  39,0	  38,2	  15,0
s	    73,8935	 8	268,60	111,80	  17,3	  28,9	  33,9	  34,2	  35,7	  38,0	  37,2	  13,2
s	    76,9232	 8	 91,26	 97,18	  17,0	  28,9	  35,9	  37,2	  38,9	  39,8	  37,5	  14,0
s	    79,9977	 8	268,80	 93,03	  17,5	  29,5	  35,6	  36,8	  38,3	  39,0	  37,3	  13,5
s	    98,7335	 4	 92,29	 91,81	  19,8	  30,1	  34,1	  34,9	  36,2	  36,5	  34,3	   8,1
s	    99,0817	 5	 92,28	 87,25	  18,6	  29,1	  33,1	  33,6	  35,0	  36,0	  34,2	   7,9
s	    99,7093	 6	 92,28	 84,08	  16,8	  28,0	  33,1	  33,8	  35,2	  36,3	  34,8	   9,2
s	   100,5371	 7	 92,30	102,66	  14,5	  26,3	  32,5	  33,5	  35,0	  36,0	  34,6	   8,9
s	   102,3540	 8	 92,31	107,01	  12,6	  24,5	  30,7	  31,3	  32,8	  34,6	  33,4	   6,9
s	   102,5066	 8	 92,27	 76,63	  13,1	  25,2	  31,4	  32,1	  33,6	  35,4	  34,2	   8,4
s	   103,1774	 1	358,44	 89,79	  21,6	  31,1	  34,9	  35,7	  37,2	  37,6	  35,1	   9,3
*	   113,4653	 1	 23,24	 88,28	  -5,5	   4,0	   7,8	   8,6	  10,0	  10,3	   7,7	 -19,1
*	   105,9062	 1	 11,38	 87,73	  -3,8	   5,7	   9,5	  10,3	  11,8	  12,2	   9,7	 -16,5
*	   103,2798	 1	358,48	 87,23	  -3,1	   6,4	  10,1	  11,0	  12,4	  12,8	  10,4	 -15,5
s	   103,4254	 2	358,30	 93,85	  21,4	  31,0	  34,8	  35,6	  37,1	  37,5	  35,0	   9,1
s	   103,5112	 2	358,59	 85,42	  19,6	  29,2	  32,9	  33,4	  34,9	  36,1	  34,0	   7,3
s	   104,2891	 3	358,15	 98,18	  19,3	  29,1	  32,8	  33,3	  34,7	  35,9	  33,8	   7,0
s	   104,3741	 3	358,73	 81,40	  19,8	  29,8	  33,5	  34,1	  35,5	  36,7	  34,6	   8,6
s	   104,6081	 3	 90,93	 91,82	  20,8	  30,7	  34,5	  35,2	  36,7	  37,1	  34,5	   8,5
s	   104,9374	 4	 90,93	 87,50	  19,6	  29,7	  33,5	  33,9	  35,4	  36,6	  34,4	   8,3
s	   105,1366	 5	 92,15	 91,82	  19,1	  29,8	  34,0	  34,8	  36,1	  36,2	  34,5	   8,4
s	   105,4643	 6	 92,15	 87,52	  17,8	  28,8	  33,0	  33,5	  34,8	  35,7	  34,3	   8,2
s	   105,5067	 2	358,47	 89,79	  20,5	  30,5	  34,4	  35,2	  36,6	  36,9	  34,8	   8,7
s	   105,5313	 5	 90,92	 84,51	  17,3	  28,1	  33,0	  33,6	  35,2	  36,4	  34,2	   8,1
s	   105,6325	 4	358,01	102,12	  19,5	  29,6	  33,4	  33,9	  35,3	  36,6	  34,3	   8,2
s	   105,7494	 3	358,34	 93,77	  20,2	  30,4	  34,3	  35,1	  36,5	  36,8	  34,6	   8,5
s	   105,8333	 3	358,62	 85,52	  19,2	  29,5	  33,4	  33,9	  35,4	  36,4	  34,6	   8,5
s	   105,8843	 4	358,88	 77,17	  17,9	  28,0	  31,7	  31,9	  33,3	  35,3	  33,5	   6,6
s	   106,0553	 7	 92,14	 84,54	  15,5	  27,2	  32,5	  33,2	  34,6	  35,5	  34,2	   8,0
s	   106,3766	 5	 73,82	 91,74	  19,0	  29,6	  33,8	  34,7	  35,9	  35,8	  34,3	   8,2
s	   106,5403	 6	 73,53	 91,74	  18,0	  29,1	  33,5	  34,3	  35,6	  35,4	  34,2	   8,0
s	   106,5948	 4	358,19	 98,01	  18,9	  29,4	  33,3	  33,8	  35,2	  36,3	  34,4	   8,2
s	   106,6174	 6	 73,78	 95,69	  18,7	  29,5	  33,8	  34,5	  35,8	  35,8	  34,2	   8,0
s	   106,6781	 4	358,76	 81,58	  18,9	  29,4	  33,3	  33,8	  35,2	  36,3	  34,4	   8,2
s	   106,7808	 7	 73,49	 95,68	  17,8	  29,0	  33,4	  34,2	  35,4	  35,3	  34,1	   7,9
s	   107,6400	 5	357,86	106,24	  17,6	  27,8	  31,5	  31,7	  33,1	  35,1	  33,2	   6,1
s	   107,8049	 5	359,02	 73,37	  18,1	  28,5	  32,3	  32,4	  33,9	  35,9	  33,9	   7,6
s	   107,9104	 5	358,05	101,87	  18,6	  29,2	  33,1	  33,6	  35,0	  36,1	  34,2	   7,9
s	   108,0379	 7	 90,94	106,23	  13,1	  24,7	  30,6	  31,2	  32,7	  34,8	  32,9	   5,8
s	   108,0472	 5	267,90	 87,88	  18,9	  29,2	  33,3	  34,0	  35,4	  35,6	  33,1	   6,0
s	   108,1028	 4	 90,90	 91,83	  19,8	  30,2	  34,1	  34,8	  36,2	  36,6	  34,2	   7,9
s	   108,1570	 5	358,91	 77,44	  17,5	  28,3	  32,2	  32,4	  33,8	  35,7	  34,1	   7,8
s	   108,1784	 6	267,91	 90,81	  15,9	  27,3	  32,5	  33,5	  34,9	  35,0	  33,0	   5,9
s	   108,1828	 7	 90,92	 77,43	  13,6	  25,3	  31,3	  32,0	  33,5	  35,6	  33,7	   7,3
s	   108,3665	 6	267,90	 83,69	  17,6	  28,3	  32,3	  32,7	  34,1	  35,1	  33,0	   5,9
s	   108,4219	 5	 90,90	 87,64	  18,5	  29,2	  33,1	  33,6	  35,0	  36,1	  34,1	   7,8
s	   108,8703	 7	267,91	 94,97	  14,6	  26,2	  31,5	  32,2	  33,6	  34,5	  32,8	   5,7
s	   108,9973	 6	 90,89	 84,74	  16,3	  27,6	  32,6	  33,3	  34,7	  35,9	  33,9	   7,5
s	   109,0007	 2	181,48	 89,80	  20,2	  30,2	  34,1	  34,9	  36,3	  36,6	  34,4	   8,0
s	   109,2359	 3	181,61	 93,65	  20,0	  30,1	  34,0	  34,8	  36,2	  36,5	  34,2	   7,8
s	   109,3172	 3	181,34	 85,65	  18,9	  29,2	  33,1	  33,7	  35,1	  36,1	  34,2	   7,8
s	   109,7025	 8	267,91	 97,84	  12,8	  25,1	  31,5	  32,5	  33,9	  34,8	  33,4	   6,9
s	   109,7572	 7	 90,90	101,78	  14,0	  26,0	  32,1	  33,0	  34,5	  35,7	  33,7	   7,3
s	   109,8776	 6	357,90	105,91	  17,2	  28,1	  32,0	  32,2	  33,6	  35,5	  33,8	   7,3
s	   109,9726	 8	 90,90	102,07	  13,5	  25,5	  31,7	  32,7	  34,1	  35,1	  33,4	   6,9
s	   109,9985	 6	357,72	109,91	  17,7	  28,3	  32,0	  32,2	  33,6	  35,7	  33,6	   7,1
s	   110,0392	 6	359,04	 73,71	  17,2	  28,1	  32,0	  32,2	  33,6	  35,5	  33,8	   7,3
s	   110,0554	 4	181,75	 97,76	  17,9	  28,2	  32,0	  32,5	  33,9	  35,0	  33,0	   5,7
s	   110,1361	 4	181,20	 81,84	  18,4	  28,8	  32,8	  33,3	  34,7	  35,8	  33,8	   7,3
s	   110,1398	 8	 90,94	109,93	  13,2	  25,1	  31,1	  31,7	  33,3	  35,4	  33,3	   6,8
s	   110,2580	 8	267,89	 76,71	  14,0	  25,4	  30,5	  30,8	  32,2	  34,0	  32,5	   5,3
s	   110,4018	 6	359,17	 69,43	  16,1	  26,6	  30,4	  30,2	  31,6	  34,4	  32,7	   5,5
s	   110,4216	 7	 74,32	 83,81	  17,2	  28,4	  32,5	  33,0	  34,3	  35,2	  33,7	   7,1
s	   110,5044	 8	 90,92	 73,46	  11,7	  23,5	  29,4	  29,7	  31,3	  34,1	  32,5	   5,2
s	   111,3300	 3	181,45	 89,80	  19,0	  29,5	  33,6	  34,4	  35,8	  35,9	  34,0	   7,4
s	   111,3312	 5	181,89	101,51	  18,1	  28,7	  32,6	  33,1	  34,5	  35,6	  33,5	   6,9
s	   111,4284	 8	 90,91	105,80	  12,6	  24,9	  31,0	  31,6	  33,1	  35,1	  33,4	   6,8
s	   111,5402	 6	267,97	 87,88	  17,6	  28,9	  33,2	  33,9	  35,2	  35,1	  33,6	   7,0
s	   111,5605	 4	181,58	 93,58	  18,8	  29,5	  33,6	  34,3	  35,7	  35,9	  33,9	   7,2
s	   111,5689	 8	 90,89	 77,87	  12,6	  24,9	  31,0	  31,6	  33,1	  35,1	  33,4	   6,8
s	   111,5705	 5	181,06	 77,82	  16,5	  27,1	  31,0	  31,1	  32,5	  34,4	  32,7	   5,3
s	   111,6402	 4	181,31	 85,74	  17,8	  28,6	  32,6	  33,2	  34,5	  35,4	  33,8	   7,2
s	   111,6674	 7	267,97	 90,72	  15,4	  27,3	  32,7	  33,7	  35,0	  35,0	  33,5	   6,9
s	   111,8498	 7	267,96	 83,82	  16,3	  27,9	  32,2	  32,7	  33,9	  34,7	  33,5	   6,8
s	   112,1904	 7	357,77	109,51	  16,8	  27,9	  31,8	  31,9	  33,3	  35,3	  33,5	   6,8
s	   112,3384	 8	267,97	 94,76	  14,1	  26,3	  31,7	  32,4	  33,7	  34,5	  33,3	   6,6
s	   112,3635	 5	181,72	 97,61	  17,5	  28,5	  32,5	  33,0	  34,4	  35,3	  33,7	   7,0
s	   112,4082	 8	267,96	 81,01	  14,1	  26,3	  31,7	  32,4	  33,7	  34,5	  33,3	   6,6
s	   112,4426	 5	181,18	 82,01	  17,5	  28,4	  32,5	  33,0	  34,4	  35,3	  33,6	   6,9
s	   112,5153	 6	 74,69	 87,73	  17,3	  28,4	  32,5	  32,9	  34,3	  35,3	  33,5	   6,8
s	   112,5861	 7	359,19	 69,84	  15,7	  26,9	  30,8	  30,7	  32,1	  34,8	  33,4	   6,7
s	   112,6703	 7	 74,41	 87,73	  16,3	  27,9	  32,1	  32,6	  33,9	  34,8	  33,4	   6,7
s	   113,0369	 7	357,57	113,68	  15,7	  26,4	  30,1	  29,9	  31,3	  34,2	  32,3	   4,8
s	   113,2407	 6	182,03	105,44	  16,2	  26,9	  30,8	  30,9	  32,3	  34,2	  32,4	   4,9
s	   113,2727	 7	359,31	 65,95	  16,2	  27,0	  30,8	  30,7	  32,1	  34,9	  33,1	   6,3
s	   113,3556	 2	 24,14	 90,66	  20,6	  30,1	  34,0	  34,8	  36,2	  36,4	  33,9	   7,1
s	   113,3977	 6	180,93	 74,19	  16,7	  27,6	  31,5	  31,7	  33,1	  35,0	  33,2	   6,4
s	   113,5821	 3	 24,02	 94,37	  20,4	  30,1	  33,9	  34,7	  36,1	  36,3	  33,7	   6,9
s	   113,6142	 6	181,85	101,28	  17,2	  28,3	  32,4	  32,8	  34,2	  35,2	  33,4	   6,6
s	   113,6603	 3	 24,27	 86,67	  18,6	  28,2	  32,0	  32,5	  33,9	  34,9	  32,7	   5,1
s	   113,8489	 6	181,04	 78,06	  16,1	  27,4	  31,4	  31,7	  33,0	  34,8	  33,4	   6,6
s	   113,9275	 4	269,15	 87,88	  19,1	  29,5	  33,4	  34,1	  35,5	  35,8	  33,4	   6,5
s	   114,0522	 5	269,15	 90,67	  16,9	  27,9	  32,9	  33,9	  35,4	  35,7	  33,2	   6,4
s	   114,3713	 4	 23,90	 98,34	  18,3	  28,1	  31,9	  32,4	  33,8	  34,8	  32,5	   4,9
s	   114,4490	 4	 24,38	 83,00	  18,8	  28,8	  32,7	  33,2	  34,6	  35,6	  33,3	   6,4
s	   114,7076	 8	 74,76	 80,09	  15,6	  27,2	  31,3	  31,4	  32,8	  34,6	  33,1	   6,2
s	   114,7096	 6	269,15	 94,62	  15,6	  26,9	  31,9	  32,6	  34,1	  35,2	  33,1	   6,1
s	   114,7401	 7	268,44	 94,62	  14,9	  26,2	  31,3	  32,0	  33,4	  34,4	  32,1	   4,5
s	   114,8285	 3	 25,69	 90,72	  19,5	  29,6	  33,6	  34,4	  35,8	  35,8	  33,6	   6,7
s	   114,8940	 7	182,13	108,10	  14,3	  25,9	  30,9	  31,4	  32,8	  34,7	  32,9	   6,0
s	   115,0521	 4	 25,57	 94,38	  19,3	  29,5	  33,5	  34,3	  35,6	  35,8	  33,5	   6,5
s	   115,1295	 4	 25,81	 86,77	  18,3	  28,6	  32,6	  33,1	  34,5	  35,3	  33,5	   6,5
s	   115,1727	 8	357,62	113,23	  15,3	  26,7	  30,6	  30,5	  31,8	  34,6	  33,0	   6,1
s	   115,3426	 7	 90,85	 99,44	  16,1	  27,2	  32,1	  32,7	  34,2	  35,5	  32,9	   5,9
s	   115,3729	 8	 91,57	 99,44	  15,4	  26,5	  31,5	  32,1	  33,5	  34,7	  32,0	   4,2
s	   115,4043	 8	359,33	 66,41	  15,3	  26,7	  30,6	  30,4	  31,8	  34,5	  33,0	   6,0
s	   115,4856	 3	 23,68	 90,65	  19,5	  29,5	  33,5	  34,4	  35,7	  35,8	  33,5	   6,6
s	   115,4871	 7	181,99	105,14	  15,8	  27,2	  31,3	  31,4	  32,8	  34,6	  33,1	   6,1
s	   115,5009	 7	269,15	 97,36	  13,3	  25,3	  31,4	  32,3	  33,8	  34,9	  32,9	   5,9
s	   115,6009	 5	 23,78	101,95	  18,5	  28,7	  32,5	  33,0	  34,4	  35,4	  33,1	   6,1
s	   115,6411	 7	180,91	 74,49	  15,8	  27,2	  31,3	  31,4	  32,8	  34,6	  33,1	   6,1
s	   115,7081	 4	 23,57	 94,30	  19,2	  29,5	  33,5	  34,2	  35,6	  35,7	  33,4	   6,4
s	   115,7209	 4	 23,94	 90,66	  18,5	  29,0	  33,2	  34,0	  35,3	  35,3	  33,4	   6,4
s	   115,7849	 4	 23,80	 86,73	  18,2	  28,5	  32,5	  33,1	  34,4	  35,3	  33,4	   6,4
s	   115,8213	 8	 90,85	 80,28	  13,5	  25,1	  30,1	  30,4	  31,8	  33,8	  31,9	   4,2
s	   115,8316	 5	 24,51	 79,12	  17,0	  27,1	  30,9	  31,0	  32,4	  34,2	  32,2	   4,5
s	   115,8316	 5	 25,45	 98,29	  18,0	  28,5	  32,5	  33,0	  34,3	  35,2	  33,3	   6,3
s	   115,8729	 7	180,78	 70,42	  14,7	  25,8	  29,6	  29,5	  30,9	  33,5	  32,0	   4,3
s	   115,9085	 5	 25,92	 83,14	  18,0	  28,5	  32,5	  33,0	  34,3	  35,2	  33,3	   6,3
s	   115,9428	 5	 23,82	 94,30	  18,3	  29,0	  33,1	  33,9	  35,2	  35,2	  33,3	   6,2
s	   116,0196	 5	 24,06	 86,75	  17,2	  28,0	  32,2	  32,7	  34,0	  34,8	  33,3	   6,2
s	   116,2875	 8	357,43	117,00	  15,7	  26,8	  30,6	  30,4	  31,8	  34,6	  32,7	   5,6
s	   116,4833	 5	 23,44	 98,19	  17,9	  28,4	  32,4	  32,9	  34,3	  35,2	  33,2	   6,1
s	   116,5597	 5	 23,92	 83,12	  17,9	  28,4	  32,4	  32,9	  34,3	  35,2	  33,2	   6,1
s	   116,7166	 6	 23,70	 98,18	  17,0	  28,0	  32,1	  32,6	  33,9	  34,7	  33,1	   6,0
s	   116,7928	 6	 24,18	 83,15	  16,9	  27,9	  32,1	  32,6	  33,9	  34,7	  33,1	   6,0
s	   116,8222	 8	359,47	 62,40	  14,2	  25,1	  28,9	  28,4	  29,8	  33,4	  31,8	   4,0
s	   117,0464	 6	 25,33	101,86	  17,7	  28,3	  32,4	  32,8	  34,2	  35,1	  33,0	   5,9
s	   117,0924	 8	269,15	101,19	  11,5	  23,5	  29,6	  30,2	  31,7	  33,6	  31,8	   3,9
s	   117,1095	 8	182,09	107,76	  13,5	  25,5	  30,7	  31,1	  32,5	  34,3	  32,8	   5,7
s	   117,2264	 8	269,14	 74,59	  12,0	  24,2	  30,3	  31,0	  32,4	  34,3	  32,6	   5,4
s	   117,2743	 6	 26,04	 79,31	  16,6	  27,4	  31,4	  31,6	  33,0	  34,7	  33,0	   5,9
s	   117,4223	 5	269,17	 87,89	  18,1	  29,0	  33,1	  33,8	  35,1	  35,3	  33,1	   6,0
s	   117,4429	 6	 23,65	105,74	  16,6	  26,9	  30,7	  30,8	  32,2	  34,0	  32,0	   4,1
s	   117,4682	 3	331,84	 88,93	  18,6	  28,6	  32,6	  33,5	  34,8	  34,9	  32,3	   4,4
s	   117,5945	 6	 24,62	 75,60	  17,1	  27,6	  31,4	  31,6	  33,0	  34,8	  32,7	   5,6
s	   117,6870	 4	331,73	 92,51	  18,4	  28,6	  32,6	  33,4	  34,7	  34,8	  32,2	   4,2
s	   117,6915	 6	 23,33	101,74	  17,6	  28,3	  32,3	  32,8	  34,1	  35,0	  33,0	   5,8
s	   117,7626	 4	331,95	 85,07	  17,3	  27,6	  31,6	  32,2	  33,5	  34,4	  32,2	   4,2
s	   117,9182	 6	 24,04	 79,31	  16,6	  27,4	  31,4	  31,6	  32,9	  34,6	  32,9	   5,7
s	   117,9224	 7	 23,58	101,73	  16,6	  27,8	  32,0	  32,4	  33,7	  34,6	  32,8	   5,6
s	   118,0706	 8	180,77	 70,79	  14,4	  26,1	  30,1	  30,0	  31,4	  33,9	  32,7	   5,5
s	   118,1488	 7	 24,30	 79,34	  15,6	  26,9	  31,0	  31,3	  32,5	  34,1	  32,8	   5,6
s	   118,1820	 7	269,17	 94,43	  14,6	  26,4	  31,6	  32,3	  33,7	  34,7	  32,8	   5,6
s	   118,2484	 7	269,17	 81,34	  14,6	  26,4	  31,6	  32,3	  33,7	  34,6	  32,8	   5,6
s	   118,3536	 4	 56,84	 91,52	  18,3	  28,4	  32,5	  33,3	  34,6	  34,5	  32,1	   4,1
s	   118,4496	 5	331,61	 96,34	  17,0	  27,4	  31,3	  31,8	  33,1	  34,0	  32,0	   4,0
s	   118,5248	 5	332,06	 81,52	  17,6	  28,0	  32,1	  32,6	  33,9	  34,8	  32,8	   5,5
s	   118,5708	 5	 56,77	 95,08	  18,1	  28,3	  32,4	  33,2	  34,5	  34,5	  32,0	   3,9
s	   118,6152	 8	180,65	 67,07	  14,8	  26,2	  30,1	  30,0	  31,3	  34,0	  32,4	   5,2
s	   118,6459	 5	 56,91	 87,69	  17,0	  27,4	  31,5	  32,0	  33,3	  34,0	  31,9	   3,9
s	   118,6944	 3	156,98	 90,64	  19,2	  29,3	  33,3	  34,1	  35,5	  35,5	  33,2	   5,9
s	   118,8666	 7	 25,21	105,62	  16,3	  27,2	  31,3	  31,4	  32,8	  34,5	  32,7	   5,4
s	   118,8684	 7	 90,82	 94,95	  13,6	  25,8	  32,1	  33,3	  34,7	  34,9	  32,7	   5,4
s	   118,9110	 4	157,09	 94,18	  19,0	  29,2	  33,2	  34,0	  35,4	  35,4	  33,1	   5,8
s	   118,9508	 8	269,18	 97,09	  12,4	  24,8	  31,1	  32,0	  33,4	  34,4	  32,6	   5,3
s	   118,9859	 4	156,86	 86,82	  18,7	  28,7	  32,6	  33,1	  34,5	  35,4	  33,0	   5,8
s	   119,0164	 7	 26,16	 75,83	  16,3	  27,2	  31,2	  31,4	  32,8	  34,5	  32,7	   5,4
s	   119,1577	 4	330,40	 88,89	  18,2	  28,8	  32,9	  33,8	  35,1	  35,0	  33,0	   5,7
s	   119,3279	 6	 56,70	 98,88	  16,8	  27,3	  31,4	  31,9	  33,2	  33,9	  31,8	   3,7
s	   119,3735	 5	330,29	 92,42	  18,0	  28,7	  32,9	  33,7	  35,0	  34,9	  32,9	   5,6
s	   119,4026	 6	 56,98	 84,16	  17,3	  27,8	  31,9	  32,4	  33,7	  34,4	  32,5	   5,2
s	   119,5022	 7	 23,20	105,47	  16,2	  27,2	  31,2	  31,4	  32,7	  34,4	  32,7	   5,3
