s	    52,6027	 7	244,41	 43,81	  15,1	  26,0	  29,8	  29,7	  31,2	  34,4	  33,8	  11,5
s	    52,7142	 2	 83,15	 83,15	  19,0	  28,4	  32,1	  32,6	  34,2	  35,8	  33,6	  10,5
s	    52,8955	 8	358,98	 44,48	  14,8	  25,8	  29,7	  29,5	  31,0	  34,1	  33,7	  11,4
*	    53,1872	 1	 66,56	 89,52	 -12,1	  -3,1	   0,6	   1,5	   3,0	   3,6	   3,0	 -17,6
*	    53,2250	 1	 66,55	 92,02	 -12,2	  -3,1	   0,6	   1,5	   3,0	   3,6	   3,0	 -17,6
*	    53,4202	 1	 66,54	 94,52	 -12,2	  -3,2	   0,5	   1,4	   2,9	   3,5	   2,9	 -17,7
s	    53,6737	 8	148,48	 33,63	  14,2	  25,0	  28,8	  28,7	  30,1	  33,2	  32,8	   9,6
s	    53,9604	 3	 83,13	103,66	  18,1	  27,6	  31,2	  31,6	  33,2	  34,8	  33,3	  10,1
s	    54,0958	 3	 83,16	 76,78	  17,9	  27,8	  31,6	  32,1	  33,7	  35,2	  34,0	  11,6
s	    54,1533	 5	156,21	110,02	  17,4	  27,6	  31,5	  32,0	  33,5	  34,8	  33,8	  11,4
s	    54,2034	 2	 59,57	 90,15	  19,3	  28,9	  32,8	  33,6	  35,1	  35,6	  34,4	  11,9
s	    54,5575	 5	155,89	 69,43	  15,8	  25,9	  29,8	  30,0	  31,4	  33,6	  32,9	   9,7
s	    54,5635	 6	300,47	109,32	  17,3	  27,5	  31,3	  31,8	  33,2	  34,6	  33,6	  11,1
s	    54,6182	 8	277,91	 45,48	  14,6	  25,5	  29,4	  29,3	  30,8	  33,8	  33,4	  10,9
s	    54,6182	 8	277,79	133,60	  15,1	  25,7	  29,6	  29,7	  31,1	  33,2	  32,6	   9,4
s	    54,7265	 3	 59,60	 83,30	  18,5	  28,0	  31,8	  32,3	  33,8	  35,3	  33,1	   9,9
*	    55,4073	 1	 66,78	 83,40	 -12,8	  -3,7	   0,0	   0,9	   2,4	   3,0	   2,3	 -18,5
*	    55,0572	 1	 66,77	 85,82	 -12,6	  -3,6	   0,2	   1,0	   2,5	   3,1	   2,5	 -18,3
*	    54,8595	 1	 66,77	 88,26	 -12,5	  -3,5	   0,2	   1,1	   2,6	   3,2	   2,6	 -18,2
s	    54,9653	 6	300,64	 68,97	  15,7	  25,8	  29,6	  29,8	  31,2	  33,3	  32,7	   9,4
s	    55,8528	 4	 83,16	 71,74	  13,9	  24,4	  29,3	  29,7	  31,3	  33,6	  32,8	   9,5
s	    55,9366	 4	 59,52	103,22	  17,6	  27,1	  30,8	  31,3	  32,8	  34,3	  32,8	   9,5
s	    56,0803	 4	 83,12	109,73	  18,1	  27,9	  31,6	  32,0	  33,6	  35,3	  33,6	  11,0
s	    56,5242	 6	 58,69	 76,71	  16,9	  27,0	  31,0	  31,6	  33,0	  34,0	  33,3	  10,7
s	    57,5944	 6	156,26	116,65	  16,2	  26,3	  30,2	  30,7	  32,1	  33,3	  32,3	   8,9
s	    57,5944	 6	155,84	 63,73	  15,7	  26,2	  30,1	  30,3	  31,8	  33,9	  33,1	  10,4
s	    57,7286	 7	300,44	115,49	  15,2	  25,4	  29,2	  29,4	  30,8	  32,9	  32,1	   8,6
s	    57,7767	 5	 59,65	 72,20	  13,4	  24,0	  29,0	  29,4	  30,9	  33,0	  32,4	   8,9
s	    57,7785	 8	244,85	139,27	  14,2	  25,3	  29,1	  28,9	  30,4	  33,6	  32,9	  10,1
s	    57,8748	 4	 35,79	 96,11	  16,4	  26,8	  31,8	  32,8	  34,4	  34,9	  33,5	  10,8
s	    57,9849	 7	300,67	 63,30	  15,6	  26,1	  29,9	  30,1	  31,5	  33,7	  32,9	  10,1
s	    57,9981	 5	 59,49	109,13	  17,7	  27,5	  31,3	  31,7	  33,2	  34,7	  33,2	  10,4
s	    58,4015	 5	 83,12	114,45	  13,3	  24,1	  28,9	  29,3	  30,9	  33,2	  32,3	   8,8
s	    58,6708	 8	244,37	 39,30	  12,6	  23,6	  27,3	  26,9	  28,4	  32,3	  32,0	   8,4
s	    59,1119	 2	104,75	 90,22	  18,0	  28,0	  31,9	  32,8	  34,3	  34,8	  33,6	  10,7
s	    59,3470	 7	 84,62	 49,89	  13,0	  24,0	  28,8	  28,9	  30,5	  33,8	  32,8	   9,9
s	    59,4307	 5	 83,17	 64,71	  16,5	  26,5	  30,2	  30,4	  31,9	  34,4	  33,0	  10,1
s	    59,4748	 3	104,76	 96,16	  17,7	  27,9	  31,8	  32,6	  34,1	  34,7	  33,4	  10,5
s	    59,6000	 3	104,73	 83,83	  16,7	  26,9	  30,9	  31,5	  32,9	  34,2	  33,4	  10,5
*	    59,7267	 1	106,40	 84,27	 -14,3	  -4,9	  -1,1	  -0,2	   1,3	   1,9	   0,4	 -22,6
s	    59,9166	 3	353,71	 89,72	  17,7	  27,2	  31,2	  32,1	  33,5	  33,8	  32,3	   8,6
s	    60,2591	 6	 59,47	113,75	  12,9	  23,7	  28,6	  29,0	  30,6	  32,7	  31,9	   8,2
s	    60,2755	 4	353,66	 95,60	  17,4	  27,2	  31,1	  31,9	  33,4	  33,7	  32,1	   8,4
s	    60,3994	 4	353,76	 83,40	  16,4	  26,2	  30,2	  30,8	  32,2	  33,3	  32,1	   8,4
s	    60,7309	 4	104,77	102,43	  15,6	  25,9	  29,8	  30,2	  31,7	  33,0	  32,1	   8,3
s	    60,8030	 8	156,76	115,42	  13,6	  24,5	  28,6	  28,7	  30,1	  32,0	  31,6	   7,8
s	    60,8539	 4	104,72	 78,03	  16,1	  26,5	  30,5	  31,0	  32,5	  33,8	  32,9	   9,8
s	    60,9723	 7	156,31	121,46	  15,1	  25,7	  29,6	  29,8	  31,3	  33,4	  32,5	   9,5
s	    61,1812	 8	 56,92	 51,01	  12,6	  23,6	  28,5	  28,6	  30,2	  33,3	  32,4	   9,3
s	    61,2627	 6	 59,68	 65,32	  16,0	  26,2	  29,9	  30,1	  31,6	  33,9	  32,6	   9,5
s	    61,5182	 5	353,61	101,80	  16,0	  26,0	  30,0	  30,5	  32,0	  33,1	  31,8	   8,0
s	    61,5837	 7	155,79	 58,16	  13,5	  24,1	  27,9	  27,8	  29,2	  32,2	  31,6	   7,8
s	    61,6400	 5	353,81	 77,67	  16,0	  26,0	  30,0	  30,5	  32,0	  33,1	  31,8	   8,0
s	    61,6477	 8	300,41	121,08	  15,1	  26,0	  30,1	  30,6	  31,9	  33,1	  32,3	   9,2
s	    62,6630	 5	104,79	108,00	  15,6	  26,3	  30,2	  30,7	  32,2	  33,5	  32,5	   9,3
s	    63,0223	 5	104,71	 72,07	  14,1	  24,6	  28,5	  28,7	  30,2	  32,3	  31,6	   7,6
s	    63,3249	 6	 83,18	 59,23	  14,3	  24,5	  28,1	  27,9	  29,4	  32,6	  31,5	   7,5
s	    63,4306	 6	353,57	107,32	  16,1	  26,3	  30,3	  30,8	  32,2	  33,4	  32,2	   9,0
s	    63,7864	 6	353,86	 71,76	  14,5	  24,6	  28,6	  28,8	  30,2	  32,1	  31,4	   7,4
s	    63,9208	 3	201,32	 89,62	  16,4	  26,5	  30,5	  31,4	  32,8	  33,1	  31,7	   7,7
s	    64,0292	 7	 35,66	113,92	  12,2	  23,2	  28,1	  28,5	  30,0	  32,2	  31,3	   7,2
s	    64,2613	 4	201,36	 95,19	  16,2	  26,4	  30,4	  31,3	  32,7	  33,1	  31,5	   7,5
s	    64,3788	 4	201,27	 83,62	  15,1	  25,5	  29,5	  30,1	  31,5	  32,6	  31,5	   7,4
s	    65,0664	 7	 59,71	 59,94	  13,8	  24,1	  27,8	  27,6	  29,1	  32,1	  31,1	   6,9
s	    65,4414	 5	201,40	101,09	  14,8	  25,3	  29,3	  29,9	  31,3	  32,5	  31,3	   7,1
s	    65,5048	 6	104,80	113,63	  13,6	  24,3	  28,2	  28,3	  29,8	  31,9	  31,1	   6,9
s	    65,5134	 8	156,37	126,51	  12,8	  23,6	  27,4	  27,2	  28,7	  31,6	  30,9	   6,7
s	    65,5572	 5	201,23	 78,16	  14,8	  25,3	  29,3	  29,9	  31,3	  32,4	  31,2	   7,0
s	    65,8556	 3	 40,66	 90,09	  17,0	  27,0	  31,1	  31,9	  33,3	  33,7	  32,5	   9,0
s	    65,8599	 8	155,74	 53,53	  13,3	  24,2	  28,1	  28,0	  29,4	  32,4	  31,7	   8,2
s	    65,9708	 6	104,70	 66,49	  15,0	  25,7	  29,8	  30,2	  31,7	  32,9	  31,9	   8,4
s	    66,2452	 7	353,52	112,91	  14,0	  24,3	  28,3	  28,4	  29,8	  31,8	  30,9	   6,7
s	    66,3025	 4	 40,70	 84,24	  16,4	  26,4	  30,3	  30,8	  32,3	  33,6	  32,3	   8,8
s	    66,4332	 7	 83,18	 55,74	  11,5	  22,8	  27,7	  27,9	  29,4	  32,5	  31,7	   8,2
s	    66,4742	 7	353,91	 66,61	  14,5	  25,0	  29,0	  29,2	  30,6	  32,5	  31,7	   8,2
s	    66,5877	 5	110,80	 95,64	  13,7	  25,1	  30,3	  31,3	  32,8	  33,2	  32,1	   8,6
s	    67,1700	 7	 83,10	125,92	  12,9	  23,6	  27,3	  27,1	  28,6	  31,7	  30,8	   6,4
s	    67,2611	 6	201,45	106,35	  14,9	  25,6	  29,6	  30,1	  31,5	  32,7	  31,7	   8,1
s	    67,4529	 5	 40,73	 78,91	  15,1	  25,6	  29,6	  30,2	  31,6	  32,7	  31,8	   8,2
s	    67,6001	 6	201,18	 72,52	  13,3	  23,9	  27,9	  28,1	  29,5	  31,5	  30,8	   6,5
s	    67,9056	 4	123,15	 95,51	  14,5	  24,9	  29,9	  30,9	  32,5	  32,9	  31,0	   6,6
s	    68,1085	 8	 59,73	 56,49	  11,1	  22,5	  27,4	  27,6	  29,1	  32,0	  31,3	   7,7
s	    68,7810	 7	104,81	118,48	  13,5	  24,6	  28,5	  28,7	  30,1	  32,3	  31,4	   7,6
s	    68,9262	 6	 40,76	 74,63	  11,2	  22,3	  27,4	  27,8	  29,3	  31,2	  30,7	   6,2
s	    69,1178	 6	 40,56	106,44	  15,4	  25,8	  29,7	  30,1	  31,6	  32,9	  31,4	   7,7
s	    69,1629	 8	 59,40	125,38	  13,5	  24,0	  27,9	  28,0	  29,4	  31,4	  30,4	   5,9
s	    69,3348	 7	104,68	 61,71	  11,9	  22,9	  26,8	  26,7	  28,1	  31,0	  30,5	   5,9
s	    69,4921	 8	353,47	117,72	  13,9	  24,6	  28,6	  28,7	  30,2	  32,1	  31,1	   7,4
s	    70,0413	 8	353,96	 61,47	  12,3	  23,0	  26,9	  26,7	  28,1	  30,9	  30,3	   5,7
s	    70,1657	 7	201,49	112,09	  13,9	  24,4	  28,5	  28,9	  30,3	  31,3	  30,4	   5,8
s	    70,1657	 7	201,14	 67,57	  13,3	  24,3	  28,3	  28,5	  29,9	  31,9	  31,2	   7,3
s	    70,6108	 8	 83,10	129,09	  11,5	  22,7	  27,5	  27,6	  29,2	  32,4	  31,0	   7,1
s	    71,3430	 8	 83,19	 51,22	   9,9	  21,1	  25,8	  25,5	  27,1	  31,1	  30,1	   5,4
s	    71,9595	 7	 40,80	 68,53	  13,9	  24,5	  28,4	  28,6	  30,0	  32,1	  30,9	   6,9
s	    72,1484	 4	313,59	 89,47	  15,4	  25,4	  29,6	  30,4	  31,8	  31,9	  30,4	   5,6
s	    72,4563	 5	313,56	 94,52	  15,1	  25,4	  29,5	  30,3	  31,6	  31,8	  30,3	   5,5
s	    72,5627	 5	313,62	 84,04	  14,1	  24,4	  28,5	  29,1	  30,5	  31,4	  30,3	   5,4
s	    73,0552	 8	201,53	116,37	  12,8	  24,0	  28,0	  28,1	  29,6	  31,6	  30,7	   6,5
s	    73,2304	 8	104,67	 57,32	  11,8	  23,2	  27,1	  27,0	  28,4	  31,3	  30,6	   6,5
s	    73,5256	 6	313,53	 99,86	  13,7	  24,3	  28,4	  28,9	  30,3	  31,3	  30,0	   5,1
s	    73,5820	 8	201,10	 62,61	  11,2	  22,3	  26,3	  26,1	  27,5	  30,3	  29,8	   4,9
s	    73,6306	 6	313,64	 79,09	  13,7	  24,3	  28,4	  28,9	  30,3	  31,3	  30,0	   5,1
s	    73,7774	 3	158,63	 89,98	  16,2	  26,2	  30,2	  31,1	  32,5	  32,8	  31,3	   7,2
s	    74,0797	 4	158,66	 94,93	  15,9	  26,1	  30,2	  31,0	  32,4	  32,7	  31,2	   7,0
s	    74,1840	 4	158,59	 84,65	  14,9	  25,2	  29,2	  29,8	  31,2	  32,3	  31,2	   7,0
s	    75,1294	 5	158,70	100,18	  14,6	  25,1	  29,1	  29,6	  31,0	  32,1	  30,9	   6,6
s	    75,1798	 7	313,50	104,68	  13,9	  24,6	  28,7	  29,2	  30,5	  31,6	  30,5	   6,2
s	    75,2325	 5	158,55	 79,79	  14,5	  25,0	  29,1	  29,6	  31,0	  32,1	  30,9	   6,6
s	    75,4887	 7	313,67	 73,93	  12,3	  23,0	  27,0	  27,2	  28,6	  30,3	  29,6	   4,6
s	    76,7543	 6	158,74	104,91	  14,2	  24,8	  28,9	  29,4	  30,8	  31,9	  30,6	   6,2
s	    76,9848	 3	119,47	 90,22	  15,1	  25,1	  29,2	  30,0	  31,4	  31,7	  29,9	   4,7
s	    77,6329	 8	313,47	109,63	  11,9	  22,7	  26,8	  26,9	  28,3	  30,0	  29,3	   4,0
s	    77,7473	 5	 22,42	 94,75	  13,3	  23,8	  28,8	  29,9	  31,3	  31,6	  29,6	   4,3
s	    77,8334	 8	313,70	 69,36	  12,4	  23,4	  27,5	  27,7	  29,0	  30,8	  30,0	   5,5
s	    77,8386	 4	249,92	 79,48	  13,0	  23,6	  28,5	  29,3	  30,8	  32,2	  30,5	   5,9
s	    78,3892	 5	119,43	 80,38	  13,5	  24,0	  28,0	  28,5	  29,9	  31,0	  29,5	   4,1
s	    79,1657	 7	158,78	109,79	  11,9	  22,7	  26,7	  26,8	  28,2	  30,2	  29,2	   3,7
s	    79,3629	 7	158,47	 70,21	  12,4	  23,4	  27,4	  27,6	  29,0	  30,9	  29,9	   5,3
s	    79,6511	 7	267,97	 79,29	  12,2	  22,9	  28,1	  28,8	  30,2	  31,2	  29,9	   5,2
s	    79,8596	 6	119,53	104,65	  14,4	  24,7	  28,6	  29,0	  30,5	  31,7	  30,0	   5,3
s	    80,6708	 8	158,78	 74,95	  11,6	  22,9	  27,2	  27,4	  28,7	  30,3	  29,9	   5,1
s	    81,3879	 7	121,41	100,10	  14,0	  24,5	  28,4	  28,8	  30,3	  31,5	  29,7	   4,8
s	    81,9749	 8	158,82	114,07	  12,0	  23,1	  27,1	  27,3	  28,7	  30,6	  29,5	   4,6
s	    82,3839	 7	119,39	 71,10	  12,9	  23,5	  27,4	  27,6	  29,0	  31,0	  29,5	   4,6
s	    82,4528	 8	158,43	 65,64	  10,4	  21,5	  25,4	  25,3	  26,7	  29,4	  28,6	   2,9
s	    82,6398	 8	 22,31	109,06	  10,2	  21,1	  26,2	  26,5	  28,0	  29,8	  28,6	   2,9
s	    83,8937	 6	 97,18	 81,01	  11,3	  22,6	  27,6	  28,3	  29,8	  31,0	  29,5	   4,4
s	    84,1191	 4	 27,38	 90,04	  14,2	  24,3	  28,4	  29,3	  30,6	  30,7	  28,9	   3,0
s	    85,3796	 8	119,37	 66,64	  10,9	  21,6	  25,4	  25,2	  26,7	  29,5	  28,3	   2,3
s	    85,4224	 6	 27,44	 80,91	  12,6	  23,2	  27,3	  27,8	  29,1	  30,0	  28,5	   2,5
s	    86,5125	 4	351,53	 89,77	  14,7	  24,8	  28,9	  29,8	  31,1	  31,2	  29,6	   4,3
s	    86,7511	 5	 26,25	 85,38	  14,0	  24,2	  28,0	  28,5	  29,9	  31,1	  29,2	   3,9
s	    86,7765	 5	351,49	 94,09	  14,5	  24,8	  28,9	  29,7	  31,0	  31,1	  29,4	   4,1
s	    86,7899	 7	 27,28	103,46	  13,5	  23,9	  27,9	  28,3	  29,7	  30,8	  29,0	   3,7
s	    86,8670	 2	250,53	 89,40	  15,7	  25,3	  29,1	  29,9	  31,4	  31,9	  28,7	   2,6
s	    86,8676	 5	351,56	 85,11	  13,5	  23,8	  27,9	  28,5	  29,8	  30,7	  29,4	   4,1
s	    86,8835	 4	192,35	 89,74	  14,0	  24,5	  28,7	  29,5	  30,9	  31,0	  29,5	   4,2
s	    87,1299	 3	250,54	 93,71	  14,9	  25,1	  29,0	  29,8	  31,2	  31,6	  29,6	   4,3
s	    87,1464	 5	192,38	 94,04	  13,7	  24,5	  28,6	  29,4	  30,7	  30,9	  29,4	   4,0
s	    87,2208	 3	250,51	 84,76	  14,4	  24,3	  28,1	  28,6	  30,1	  31,4	  28,6	   2,5
s	    87,2373	 5	192,31	 85,10	  12,7	  23,5	  27,7	  28,2	  29,6	  30,5	  29,4	   4,0
s	    87,5792	 6	 26,15	 98,98	  13,7	  24,0	  27,9	  28,3	  29,8	  31,0	  29,0	   3,6
s	    87,6947	 6	351,45	 98,69	  13,2	  23,7	  27,8	  28,3	  29,7	  30,6	  29,2	   3,8
s	    87,7851	 6	351,60	 80,85	  13,2	  23,7	  27,8	  28,3	  29,7	  30,6	  29,2	   3,8
s	    87,9008	 8	250,03	117,07	   8,7	  20,0	  24,9	  24,9	  26,4	  29,4	  28,0	   1,8
s	    88,0450	 4	250,55	 98,30	  12,8	  23,1	  27,0	  27,5	  28,9	  30,0	  28,4	   2,2
s	    88,0614	 6	192,42	 98,63	  12,4	  23,4	  27,6	  28,1	  29,4	  30,3	  29,2	   3,7
s	    88,1514	 6	192,28	 80,85	  12,4	  23,4	  27,6	  28,1	  29,4	  30,3	  29,2	   3,7
s	    88,2067	 3	266,06	 89,37	  15,3	  25,0	  28,9	  29,7	  31,1	  31,5	  28,5	   2,2
s	    88,4663	 4	266,06	 93,63	  14,6	  24,8	  28,8	  29,6	  31,0	  31,2	  29,4	   3,9
s	    88,5559	 4	266,06	 84,80	  14,1	  24,0	  27,9	  28,4	  29,9	  31,0	  28,3	   2,1
s	    89,1211	 7	351,42	102,87	  12,8	  23,6	  27,7	  28,1	  29,5	  30,4	  28,9	   3,4
s	    89,1442	 8	 27,51	 72,22	  12,1	  22,8	  26,7	  26,9	  28,3	  30,1	  28,6	   3,0
s	    89,3695	 5	266,07	 98,16	  12,5	  22,8	  26,8	  27,3	  28,6	  29,6	  28,1	   1,8
s	    89,3883	 7	351,63	 76,36	  11,8	  22,6	  26,7	  26,9	  28,3	  29,9	  28,9	   3,3
s	    89,4666	 5	250,56	102,46	  13,0	  23,6	  27,6	  28,0	  29,5	  30,7	  28,9	   3,3
s	    89,4827	 7	192,45	102,79	  12,1	  23,2	  27,4	  27,9	  29,2	  30,2	  28,9	   3,3
s	    89,7328	 5	250,49	 76,04	  12,2	  22,4	  26,2	  26,3	  27,8	  29,8	  28,1	   1,7
s	    90,5978	 8	 26,10	106,53	   8,7	  20,2	  25,2	  25,6	  27,0	  28,9	  27,6	   1,2
s	    90,7730	 6	266,07	102,27	  12,7	  23,4	  27,4	  27,8	  29,2	  30,3	  28,6	   2,9
s	    91,0359	 6	266,05	 76,19	  11,9	  22,1	  26,0	  26,1	  27,5	  29,4	  27,8	   1,3
s	    91,4232	 8	351,38	107,52	  12,4	  23,2	  27,4	  27,8	  29,1	  29,9	  28,6	   2,8
s	    91,4232	 8	351,67	 72,35	  11,2	  22,2	  26,3	  26,4	  27,8	  29,5	  28,3	   2,6
s	    91,5872	 6	250,58	106,79	  11,1	  21,8	  25,7	  25,8	  27,2	  29,2	  27,7	   1,2
s	    91,7611	 6	250,48	 72,04	  12,3	  22,9	  26,7	  26,8	  28,3	  30,4	  28,5	   2,7
s	    91,7769	 8	192,20	 72,38	  10,4	  21,8	  26,0	  26,2	  27,5	  29,3	  28,3	   2,5
s	    92,6044	 3	235,98	 89,46	  13,7	  24,2	  28,3	  29,1	  30,5	  30,7	  29,0	   3,1
s	    92,8532	 4	235,99	 93,54	  13,5	  24,2	  28,2	  29,0	  30,4	  30,6	  28,8	   3,0
s	    92,8676	 7	266,07	106,55	  10,7	  21,5	  25,5	  25,6	  27,0	  28,8	  27,5	   0,8
s	    92,9392	 4	235,96	 85,07	  12,4	  23,2	  27,3	  27,8	  29,2	  30,2	  28,8	   2,9
s	    93,0395	 7	266,05	 72,23	  12,0	  22,6	  26,5	  26,6	  28,0	  30,0	  28,2	   2,3
s	    93,7196	 5	236,01	 97,88	  11,4	  22,2	  26,2	  26,7	  28,0	  29,1	  27,6	   0,9
s	    93,8236	 7	250,47	 68,84	   7,6	  19,2	  24,1	  24,2	  25,7	  28,4	  27,4	   0,6
s	    94,0730	 7	250,59	110,64	  11,9	  22,7	  26,5	  26,5	  28,0	  30,1	  28,1	   2,1
s	    94,7240	 4	280,30	 89,39	  13,3	  23,9	  28,0	  28,9	  30,2	  30,2	  28,6	   2,6
s	    94,9333	 4	128,58	 90,21	  13,3	  23,8	  28,0	  28,8	  30,2	  30,2	  28,6	   2,5
s	    94,9680	 5	280,30	 93,39	  13,1	  23,8	  28,0	  28,7	  30,1	  30,2	  28,5	   2,4
s	    95,0523	 5	280,31	 85,09	  12,0	  22,9	  27,0	  27,6	  28,9	  29,7	  28,5	   2,4
s	    95,0670	 6	236,03	101,84	  11,6	  22,7	  26,8	  27,3	  28,6	  29,7	  28,1	   2,0
s	    95,0777	 8	266,05	 69,06	   7,3	  18,9	  23,9	  24,1	  25,5	  28,0	  27,1	   0,3
s	    95,1419	 4	278,52	 89,39	  13,3	  23,8	  28,0	  28,8	  30,1	  30,2	  28,6	   2,5
s	    95,3195	 6	235,92	 76,80	  10,0	  21,1	  25,1	  25,3	  26,6	  28,4	  27,3	   0,4
s	    95,3849	 5	278,52	 93,37	  13,0	  23,8	  27,9	  28,7	  30,0	  30,1	  28,4	   2,3
s	    95,4689	 5	278,53	 85,10	  12,0	  22,8	  27,0	  27,5	  28,9	  29,7	  28,4	   2,3
s	    95,5071	 6	297,36	 89,44	  11,3	  22,4	  26,8	  27,6	  28,9	  28,7	  27,3	   0,4
s	    95,7493	 7	297,34	 93,41	  11,1	  22,4	  26,8	  27,5	  28,8	  28,6	  27,1	   0,2
s	    95,8117	 5	321,03	 89,56	  13,0	  23,6	  27,9	  28,7	  30,0	  29,9	  28,4	   2,2
s	    95,8330	 7	297,37	 85,16	  10,0	  21,4	  25,8	  26,4	  27,6	  28,2	  27,1	   0,2
s	    95,9012	 6	280,32	 81,14	  11,5	  22,5	  26,7	  27,2	  28,5	  29,4	  28,0	   1,9
s	    96,0532	 6	321,00	 93,51	  12,8	  23,5	  27,8	  28,6	  29,8	  29,8	  28,2	   2,1
s	    96,1367	 6	321,05	 85,30	  11,7	  22,6	  26,9	  27,4	  28,7	  29,4	  28,2	   2,1
s	    96,2313	 6	278,52	 97,62	  11,0	  21,8	  25,9	  26,4	  27,7	  28,6	  27,2	   0,3
s	    96,3146	 6	278,53	 81,17	  11,5	  22,5	  26,7	  27,2	  28,5	  29,3	  28,0	   1,8
s	    96,4920	 8	250,60	113,70	   7,2	  18,9	  23,9	  23,9	  25,4	  28,1	  26,9	  -0,0
s	    96,5928	 8	297,33	 97,64	   9,8	  21,3	  25,7	  26,2	  27,4	  28,1	  26,9	  -0,0
s	    96,6759	 8	297,39	 81,24	   9,8	  21,3	  25,7	  26,2	  27,4	  28,1	  26,9	  -0,1
s	    96,8945	 7	320,97	 97,74	  11,5	  22,5	  26,8	  27,3	  28,5	  29,3	  28,0	   1,8
s	    96,9773	 7	321,08	 81,38	  11,4	  22,5	  26,7	  27,3	  28,5	  29,2	  28,0	   1,8
s	    97,0803	 7	236,05	105,96	   9,7	  20,9	  24,9	  25,1	  26,4	  28,2	  27,0	  -0,0
s	    97,1395	 7	280,29	101,53	  11,2	  22,4	  26,5	  27,0	  28,3	  29,2	  27,8	   1,5
s	    97,1803	 5	129,87	 85,98	  12,6	  23,1	  27,1	  27,6	  29,0	  30,0	  28,2	   2,0
s	    97,2014	 7	128,53	 78,75	   8,4	  20,2	  25,4	  25,9	  27,3	  28,9	  28,0	   1,7
s	    97,3873	 7	280,32	 76,97	   9,6	  20,8	  24,9	  25,0	  26,3	  28,0	  26,9	  -0,1
s	    97,4139	 7	235,90	 72,69	  11,2	  22,4	  26,5	  27,0	  28,3	  29,2	  27,7	   1,5
s	    97,5146	 8	250,45	 64,28	  10,4	  21,4	  25,2	  25,0	  26,5	  29,4	  27,6	   1,3
s	    97,5482	 7	278,51	101,49	  11,2	  22,3	  26,5	  27,0	  28,3	  29,2	  27,7	   1,4
s	    97,7951	 7	278,54	 77,01	   9,6	  20,7	  24,8	  25,0	  26,3	  28,0	  26,9	  -0,2
s	    97,9310	 6	129,93	 98,31	  12,3	  23,0	  27,0	  27,5	  28,9	  29,8	  28,0	   1,7
s	    98,2037	 8	320,95	101,58	  11,1	  22,4	  26,6	  27,1	  28,3	  29,1	  27,8	   1,4
s	    98,4491	 8	321,10	 77,26	  10,1	  21,4	  25,7	  25,9	  27,2	  28,7	  27,7	   1,4
s	    99,1158	 8	280,28	105,59	   9,3	  20,6	  24,7	  24,8	  26,1	  27,8	  26,6	  -0,6
s	    99,2281	 7	129,95	102,12	  12,0	  22,9	  26,9	  27,3	  28,7	  29,7	  27,8	   1,3
s	    99,2782	 8	280,33	 73,22	   9,8	  21,2	  25,4	  25,6	  26,9	  28,6	  27,4	   1,0
s	    99,4455	 8	236,07	109,65	   9,8	  21,4	  25,4	  25,6	  26,9	  28,8	  27,4	   0,9
s	    99,5175	 8	278,51	105,53	   9,3	  20,5	  24,7	  24,8	  26,1	  27,8	  26,6	  -0,6
s	    99,6793	 8	278,54	 73,27	   9,7	  21,2	  25,4	  25,6	  26,9	  28,5	  27,4	   0,9
s	    99,8498	 8	235,88	 69,03	   8,2	  19,7	  23,7	  23,6	  24,9	  27,5	  26,6	  -0,7
s	   101,0060	 4	160,27	 90,01	  12,8	  22,9	  27,0	  27,8	  29,2	  29,1	  26,9	  -0,5
s	   101,2367	 5	160,30	 93,79	  12,6	  22,8	  27,0	  27,7	  29,0	  29,0	  26,7	  -0,6
s	   101,3164	 5	160,24	 85,94	  11,6	  21,9	  26,0	  26,6	  27,9	  28,6	  26,7	  -0,7
s	   101,3280	 8	129,81	 74,33	  10,4	  21,5	  25,5	  25,7	  27,0	  28,8	  27,2	   0,6
s	   102,0402	 6	160,33	 97,82	  11,3	  21,8	  25,9	  26,4	  27,7	  28,5	  26,5	  -0,9
s	   102,1194	 6	160,21	 82,20	  11,3	  21,8	  25,9	  26,4	  27,7	  28,5	  26,5	  -0,9
s	   102,9521	 7	294,63	 81,68	   9,0	  20,2	  25,4	  26,1	  27,5	  28,3	  26,3	  -1,2
s	   103,2918	 7	160,36	101,50	  11,0	  21,7	  25,8	  26,2	  27,5	  28,4	  26,3	  -1,3
s	   103,4258	 6	313,82	 89,52	  11,5	  22,6	  26,9	  27,8	  29,0	  28,7	  27,4	   0,6
s	   103,6516	 7	313,80	 93,23	  11,2	  22,5	  26,9	  27,7	  28,9	  28,7	  27,3	   0,4
s	   103,7297	 7	313,84	 85,54	  10,2	  21,6	  26,0	  26,5	  27,7	  28,3	  27,3	   0,4
s	   104,2729	 7	 80,06	 70,68	   7,6	  18,8	  23,6	  23,7	  25,1	  27,9	  26,2	  -1,5
s	   104,4388	 8	313,78	 97,18	   9,9	  21,5	  25,9	  26,4	  27,6	  28,1	  27,1	   0,2
s	   104,5163	 8	313,86	 81,88	   9,9	  21,5	  25,9	  26,4	  27,6	  28,1	  27,1	   0,2
s	   105,1659	 8	160,39	105,36	   9,6	  20,6	  24,7	  24,8	  26,2	  27,8	  26,0	  -1,8
