*	    55,9357	 1	 98,89	 84,94	 -11,5	  -2,3	   1,3	   2,1	   3,7	   4,6	   7,0	 -13,0
*	    55,6860	 1	 98,89	 88,33	 -11,4	  -2,2	   1,4	   2,3	   3,9	   4,7	   7,1	 -12,9
*	    56,6854	 1	102,21	 85,00	 -11,8	  -2,7	   1,0	   1,8	   3,4	   4,2	   6,6	 -13,4
*	    56,4388	 1	102,22	 88,34	 -11,7	  -2,6	   1,1	   1,9	   3,5	   4,4	   6,7	 -13,3
s	    54,9981	 2	 89,40	 95,94	  18,7	  28,8	  33,7	  34,8	  36,4	  37,2	  36,0	  14,5
s	    55,3577	 2	 89,40	 82,31	  19,6	  29,4	  33,2	  33,8	  35,3	  36,8	  36,0	  14,4
s	    55,6685	 7	230,22	 46,10	  15,9	  26,7	  30,7	  30,8	  32,3	  34,5	  34,3	  11,9
s	    55,7302	 5	  2,53	113,00	  18,6	  28,8	  32,7	  33,2	  34,7	  36,1	  35,3	  13,7
s	    55,7302	 5	176,27	113,02	  18,6	  28,8	  32,7	  33,2	  34,7	  36,1	  35,3	  13,7
s	    55,8708	 2	242,43	 89,18	  19,8	  29,8	  33,7	  34,6	  36,1	  36,7	  35,9	  14,2
s	    56,1373	 2	296,87	 89,18	  19,7	  29,3	  33,2	  34,0	  35,6	  36,1	  34,8	  12,4
s	    56,1947	 5	  3,05	 66,02	  17,0	  27,1	  31,0	  31,2	  32,7	  34,9	  34,5	  12,0
s	    56,1947	 5	175,74	 66,03	  17,0	  27,1	  31,0	  31,2	  32,7	  34,9	  34,5	  12,0
s	    56,3171	 3	242,46	 96,49	  19,5	  29,7	  33,6	  34,5	  36,0	  36,6	  35,7	  14,0
s	    56,5560	 3	242,38	 80,78	  18,7	  28,8	  32,8	  33,7	  35,1	  35,6	  34,6	  12,1
s	    56,5816	 3	296,84	 96,46	  19,5	  29,2	  33,1	  33,9	  35,4	  36,0	  34,6	  12,1
s	    56,7660	 3	 89,40	105,52	  19,2	  28,6	  32,2	  32,7	  34,2	  35,9	  34,6	  12,1
s	    56,8356	 6	  2,40	105,50	  17,7	  28,3	  32,4	  33,0	  34,4	  35,5	  35,3	  13,5
s	    56,9185	 3	 89,40	 75,15	  19,6	  29,3	  32,9	  33,4	  35,0	  36,7	  35,3	  13,6
s	    57,8534	 4	242,50	104,11	  17,3	  27,6	  31,5	  32,0	  33,5	  34,9	  34,3	  11,7
s	    57,9755	 5	269,40	120,01	  16,8	  27,0	  30,8	  30,9	  32,5	  34,8	  34,1	  11,5
s	    58,0032	 4	242,35	 74,30	  17,8	  28,2	  32,2	  32,7	  34,2	  35,7	  35,0	  13,2
s	    58,0921	 8	173,80	153,96	  16,6	  27,4	  31,3	  31,4	  32,9	  35,2	  34,6	  12,7
s	    58,1112	 4	296,80	104,04	  18,0	  27,8	  31,7	  32,1	  33,6	  35,0	  34,2	  11,6
s	    58,2600	 5	239,35	 81,04	  17,0	  27,8	  32,0	  32,6	  34,0	  35,2	  35,1	  13,2
s	    58,2604	 4	296,94	 74,36	  18,5	  28,5	  32,4	  32,9	  34,4	  35,8	  35,0	  13,1
s	    58,2743	 5	269,39	 58,31	  17,2	  27,6	  31,5	  31,7	  33,2	  35,6	  34,9	  13,0
s	    58,3490	 8	  4,87	153,46	  17,3	  27,6	  31,5	  31,6	  33,1	  35,4	  34,5	  12,7
s	    58,6157	 8	171,35	 25,96	  13,9	  24,9	  28,7	  28,2	  29,8	  33,8	  33,7	  11,0
s	    58,8704	 8	  7,28	 26,43	  14,7	  25,2	  28,9	  28,4	  30,0	  33,9	  33,7	  11,0
s	    58,8913	 4	 89,40	 69,55	  14,9	  25,4	  30,3	  30,7	  32,3	  34,6	  34,1	  11,4
s	    59,0587	 2	114,88	 90,28	  19,3	  29,3	  33,3	  34,1	  35,6	  36,2	  35,3	  13,4
s	    59,1458	 4	 89,39	112,26	  19,1	  28,9	  32,6	  33,0	  34,6	  36,3	  34,8	  12,9
*	    59,2836	 1	 63,04	 89,51	 -11,5	  -2,5	   1,3	   2,2	   3,7	   4,3	   3,8	 -16,4
*	    59,3227	 1	 63,03	 92,34	 -11,5	  -2,5	   1,3	   2,1	   3,7	   4,3	   3,8	 -16,4
*	    59,5285	 1	 63,02	 95,17	 -11,6	  -2,6	   1,2	   2,1	   3,6	   4,2	   3,7	 -16,5
s	    59,3658	 6	  2,44	119,89	  16,3	  26,6	  30,5	  30,6	  32,1	  34,3	  33,8	  11,1
s	    59,3658	 6	176,36	119,91	  16,3	  26,6	  30,5	  30,6	  32,1	  34,3	  33,8	  11,1
*	    59,4503	 1	 64,70	 90,87	 -17,7	  -8,6	  -4,9	  -4,0	  -2,5	  -1,8	  -2,3	 -22,6
*	    59,5683	 1	 64,69	 93,69	 -17,7	  -8,7	  -4,9	  -4,1	  -2,5	  -1,9	  -2,4	 -22,7
*	    59,8520	 1	 64,67	 96,48	 -17,8	  -8,8	  -5,0	  -4,2	  -2,6	  -2,0	  -2,5	 -22,8
s	    59,4823	 3	114,91	 97,22	  19,0	  29,2	  33,2	  34,0	  35,5	  36,1	  35,1	  13,1
s	    59,4877	 8	 89,24	177,67	  14,6	  25,2	  28,8	  28,3	  29,9	  34,0	  33,5	  10,8
s	    59,6579	 6	  3,13	 59,70	  16,8	  27,3	  31,2	  31,4	  32,9	  35,1	  34,5	  12,5
s	    59,6579	 6	175,66	 59,72	  16,8	  27,3	  31,2	  31,4	  32,9	  35,1	  34,5	  12,5
s	    59,7092	 3	114,85	 82,30	  19,0	  29,1	  33,1	  34,0	  35,4	  35,9	  35,1	  13,1
*	    59,7244	 1	113,63	 82,41	 -11,7	  -2,2	   1,6	   2,5	   4,0	   4,7	   3,4	 -18,6
s	    59,9288	 2	 60,61	 90,26	  20,0	  29,2	  32,9	  33,7	  35,3	  36,0	  34,1	  11,4
s	    60,0695	 8	 89,50	  3,50	  15,0	  25,8	  29,5	  29,1	  30,6	  34,8	  34,2	  12,2
s	    60,2451	 8	231,01	137,17	  14,0	  25,2	  29,1	  28,9	  30,4	  33,5	  33,4	  10,6
s	    60,3466	 3	 60,57	 97,10	  19,7	  29,1	  32,8	  33,6	  35,1	  35,8	  33,9	  11,1
s	    60,4061	 5	242,54	111,23	  18,2	  28,6	  32,7	  33,5	  34,9	  35,4	  34,5	  12,4
s	    60,6244	 5	242,31	 67,21	  15,6	  26,2	  30,1	  30,3	  31,8	  34,0	  33,7	  10,8
s	    60,6537	 5	296,76	111,14	  19,0	  28,9	  32,9	  33,7	  35,1	  35,6	  34,5	  12,4
s	    60,6767	 8	230,16	 41,54	  14,5	  25,8	  29,8	  29,7	  31,2	  34,2	  34,1	  12,0
s	    60,8711	 5	296,98	 67,30	  16,4	  26,5	  30,3	  30,5	  32,0	  34,2	  33,6	  10,8
*	    61,4624	 1	 63,74	 82,60	 -12,1	  -3,1	   0,7	   1,5	   3,1	   3,7	   3,1	 -17,3
*	    61,0910	 1	 63,73	 85,34	 -12,0	  -2,9	   0,8	   1,7	   3,2	   3,9	   3,3	 -17,1
*	    60,8807	 1	 63,72	 88,09	 -11,9	  -2,8	   0,9	   1,8	   3,3	   3,9	   3,4	 -17,0
s	    60,9428	 4	114,95	104,47	  16,9	  27,1	  31,0	  31,5	  33,0	  34,4	  33,7	  10,9
s	    61,0855	 4	114,82	 76,12	  17,3	  27,8	  31,8	  32,3	  33,8	  35,2	  34,5	  12,4
s	    61,1617	 7	297,75	110,96	  17,4	  27,7	  31,8	  32,2	  33,7	  34,8	  34,2	  12,0
s	    61,3300	 5	117,77	 82,49	  16,6	  27,4	  31,6	  32,2	  33,6	  34,7	  34,6	  12,4
s	    61,9285	 4	 60,68	 76,29	  18,7	  28,4	  32,1	  32,6	  34,2	  35,7	  34,4	  12,2
s	    62,0096	 7	239,51	110,69	  15,8	  27,0	  31,2	  31,7	  33,1	  34,3	  34,0	  11,8
s	    62,0924	 3	 61,39	 82,58	  19,4	  28,7	  32,5	  33,3	  34,8	  35,4	  33,6	  10,7
s	    62,1582	 6	269,40	125,74	  16,5	  27,1	  30,9	  31,0	  32,6	  35,0	  34,1	  11,9
s	    62,8552	 6	269,39	 52,24	  14,8	  25,4	  29,1	  29,0	  30,5	  33,6	  33,2	  10,2
s	    62,8708	 5	 89,40	 61,89	  17,3	  27,4	  31,1	  31,3	  32,8	  35,3	  34,1	  11,8
s	    63,2819	 4	 61,28	103,95	  18,0	  27,5	  31,2	  31,7	  33,2	  34,7	  33,3	  10,3
s	    63,3772	 5	114,98	111,30	  17,8	  28,2	  32,3	  33,1	  34,5	  35,0	  34,0	  11,7
s	    63,4613	 7	176,44	125,56	  16,1	  26,7	  30,6	  30,8	  32,3	  34,5	  33,8	  11,4
s	    63,4613	 7	  2,35	125,55	  16,1	  26,7	  30,6	  30,8	  32,3	  34,5	  33,8	  11,4
s	    63,5856	 6	242,57	117,27	  15,0	  25,8	  29,7	  29,8	  31,3	  33,5	  33,1	  10,0
s	    63,5858	 5	114,79	 69,33	  15,3	  25,8	  29,7	  29,9	  31,4	  33,6	  33,2	  10,1
s	    63,8214	 6	296,73	117,17	  15,7	  26,0	  29,9	  30,0	  31,5	  33,7	  33,0	   9,9
s	    63,8594	 6	242,28	 61,22	  15,5	  26,4	  30,4	  30,6	  32,1	  34,3	  33,8	  11,4
s	    64,0942	 6	297,02	 61,32	  16,2	  26,7	  30,6	  30,8	  32,3	  34,5	  33,8	  11,4
s	    64,1448	 7	  3,22	 53,71	  14,5	  25,0	  28,9	  28,7	  30,2	  33,2	  32,9	   9,7
s	    64,1448	 7	175,57	 53,72	  14,5	  25,0	  28,9	  28,7	  30,2	  33,2	  32,9	   9,7
s	    64,1476	 5	 58,22	 82,81	  18,2	  27,9	  31,8	  32,3	  33,7	  35,1	  33,9	  11,5
s	    64,3977	 5	 60,72	 69,58	  16,6	  26,4	  30,1	  30,3	  31,8	  34,1	  33,0	   9,9
s	    64,9109	 7	117,91	110,79	  15,4	  26,6	  30,8	  31,3	  32,7	  33,9	  33,5	  11,1
s	    65,1599	 5	120,94	 96,63	  15,1	  26,5	  31,7	  32,7	  34,2	  34,7	  33,9	  11,5
s	    65,4808	 6	 89,39	123,07	  14,0	  25,1	  30,0	  30,5	  32,0	  34,4	  33,5	  11,0
s	    65,6336	 5	 61,25	110,57	  19,0	  28,7	  32,5	  33,2	  34,7	  35,3	  33,6	  11,1
s	    66,0553	 5	122,26	 95,77	  13,0	  24,9	  31,1	  32,4	  34,0	  34,5	  33,8	  11,2
s	    66,4212	 6	115,01	117,13	  14,7	  25,4	  29,3	  29,5	  30,9	  33,2	  32,6	   9,3
s	    66,6839	 6	114,76	 63,53	  15,1	  26,1	  30,0	  30,2	  31,7	  33,9	  33,4	  10,7
s	    67,1532	 6	 89,40	 56,06	  15,0	  25,2	  28,8	  28,7	  30,2	  33,5	  32,5	   9,1
s	    67,2004	 6	 60,46	116,79	  16,1	  26,0	  29,7	  29,8	  31,3	  33,7	  32,5	   9,1
s	    67,2975	 7	269,40	131,08	  14,1	  24,8	  28,5	  28,3	  29,9	  33,0	  32,4	   8,9
s	    67,4369	 7	242,61	122,71	  14,8	  25,9	  29,9	  30,0	  31,5	  33,8	  33,1	  10,4
s	    67,5861	 7	 58,06	109,98	  17,3	  27,4	  31,2	  31,6	  33,1	  34,5	  33,1	  10,4
s	    67,6599	 7	296,69	122,59	  15,5	  26,2	  30,1	  30,2	  31,7	  33,9	  33,1	  10,4
s	    67,6862	 7	269,39	 47,36	  14,5	  25,4	  29,2	  29,1	  30,6	  33,7	  33,1	  10,4
s	    68,4100	 7	242,23	 55,05	  14,2	  25,0	  29,0	  29,1	  30,6	  32,6	  32,2	   8,6
s	    68,6300	 7	297,06	 55,16	  14,9	  25,3	  29,2	  29,3	  30,8	  32,8	  32,1	   8,6
s	    68,8895	 8	176,54	131,22	  14,7	  25,2	  29,1	  29,2	  30,6	  32,7	  32,0	   8,4
s	    68,9413	 7	120,80	 70,94	  11,4	  23,1	  28,3	  28,7	  30,2	  32,2	  32,1	   8,5
s	    69,1854	 4	 40,58	 96,16	  16,3	  26,7	  31,7	  32,7	  34,3	  34,8	  33,4	  10,6
s	    69,2744	 8	  3,31	 48,51	  15,1	  25,8	  29,8	  30,0	  31,4	  33,4	  32,7	   9,9
s	    69,2744	 8	175,48	 48,52	  15,1	  25,8	  29,8	  30,0	  31,4	  33,4	  32,7	   9,9
s	    69,5743	 7	122,12	 71,89	   9,3	  21,6	  27,8	  28,5	  30,0	  32,1	  32,0	   8,4
s	    70,0732	 4	247,95	 89,21	  16,0	  27,0	  31,2	  32,1	  33,5	  33,8	  33,3	  10,4
s	    70,1238	 7	115,04	122,43	  14,5	  25,6	  29,6	  29,7	  31,2	  33,4	  32,7	   9,8
s	    70,4335	 5	247,97	 95,12	  15,7	  26,9	  31,1	  32,0	  33,3	  33,7	  33,1	  10,2
s	    70,5405	 7	 89,40	 52,40	  12,9	  24,0	  28,7	  28,8	  30,4	  33,7	  32,6	   9,7
s	    70,6267	 5	247,92	 82,42	  15,7	  26,8	  31,1	  31,9	  33,3	  33,4	  33,1	  10,1
s	    70,8640	 7	 60,43	122,05	  15,9	  26,2	  30,0	  30,1	  31,6	  33,9	  32,6	   9,6
s	    71,0617	 7	114,72	 57,52	  13,9	  24,7	  28,7	  28,8	  30,2	  32,3	  31,8	   8,0
s	    71,3399	 7	 89,39	129,58	  14,3	  24,7	  28,3	  28,1	  29,6	  32,9	  31,7	   7,9
s	    71,6808	 6	248,00	101,34	  13,6	  24,9	  29,1	  29,5	  30,9	  32,1	  31,8	   8,0
s	    71,8030	 6	247,90	 77,11	  14,1	  25,5	  29,8	  30,3	  31,7	  32,8	  32,6	   9,5
s	    72,0127	 7	245,34	 82,56	  13,3	  25,2	  29,6	  30,2	  31,5	  32,4	  32,6	   9,6
s	    72,2175	 8	242,65	127,90	  12,5	  23,7	  27,6	  27,4	  28,9	  31,9	  31,5	   7,6
s	    72,3366	 3	315,21	 89,35	  17,5	  27,0	  30,8	  30,3	  30,7	  31,4	  29,9	   6,8
s	    72,3366	 3	223,58	 89,36	  17,6	  27,1	  31,0	  31,8	  33,2	  33,7	  31,9	   8,1
s	    72,4264	 8	296,65	127,77	  13,2	  24,0	  27,8	  27,6	  29,1	  32,1	  31,4	   7,6
s	    72,5452	 8	269,40	135,36	  13,7	  24,8	  28,6	  28,4	  29,9	  33,1	  32,2	   9,1
s	    72,5810	 8	242,20	 50,68	  13,0	  24,3	  28,3	  28,2	  29,6	  32,6	  32,2	   9,1
s	    72,6861	 4	315,17	 95,08	  17,2	  26,9	  30,7	  30,2	  30,6	  31,3	  29,8	   6,6
s	    72,6861	 4	223,63	 95,09	  17,3	  27,1	  30,9	  31,7	  33,1	  33,6	  31,8	   7,9
s	    72,7668	 6	 40,78	 71,84	  12,7	  23,4	  28,4	  28,8	  30,3	  32,4	  31,6	   7,7
s	    72,7889	 8	297,09	 50,81	  13,7	  24,6	  28,5	  28,4	  29,8	  32,8	  32,2	   9,0
s	    72,8067	 4	315,26	 83,20	  16,2	  26,0	  29,7	  29,0	  29,4	  30,9	  29,7	   6,6
s	    72,8068	 4	223,53	 83,21	  16,3	  26,1	  30,0	  30,5	  31,9	  33,2	  31,8	   7,8
s	    72,9092	 7	118,96	 95,31	   9,0	  22,0	  29,5	  31,1	  32,6	  33,0	  32,5	   9,3
s	    73,0912	 7	 61,53	 58,49	  15,1	  25,1	  28,9	  29,0	  30,5	  32,6	  31,5	   7,5
s	    73,3871	 8	269,39	 42,83	  12,1	  23,1	  26,8	  26,4	  27,9	  31,8	  31,3	   7,3
s	    73,7764	 7	248,02	107,28	  14,6	  26,1	  30,4	  31,2	  32,5	  32,7	  32,1	   8,9
s	    73,8970	 5	223,67	101,13	  16,0	  25,9	  29,8	  30,3	  31,7	  33,0	  31,5	   7,5
s	    73,9569	 7	247,87	 71,19	  12,1	  23,7	  27,8	  28,0	  29,4	  31,3	  31,3	   7,3
s	    74,0157	 5	315,30	 77,60	  16,5	  26,4	  30,3	  30,8	  32,2	  33,5	  32,3	   9,0
s	    74,7397	 8	115,08	127,53	  12,2	  23,4	  27,3	  27,1	  28,6	  31,6	  31,1	   7,0
s	    75,0915	 8	114,69	 53,23	  12,7	  24,1	  28,0	  27,9	  29,4	  32,3	  31,8	   8,5
s	    75,4800	 4	 66,67	 90,34	  16,8	  27,1	  31,1	  31,9	  33,3	  33,7	  32,5	   9,1
s	    75,7623	 6	315,08	106,51	  16,0	  26,2	  30,1	  30,5	  31,9	  33,2	  31,9	   8,5
s	    75,7623	 6	223,72	106,52	  16,0	  26,2	  30,1	  30,5	  31,9	  33,2	  31,9	   8,5
s	    75,7853	 8	 60,83	 53,59	  14,1	  24,7	  28,4	  28,3	  29,8	  32,9	  31,7	   8,3
s	    75,8157	 5	 66,64	 95,84	  16,6	  27,0	  31,0	  31,8	  33,2	  33,6	  32,3	   8,9
s	    75,8442	 8	 89,40	 47,75	   9,8	  21,3	  26,1	  25,9	  27,5	  31,3	  30,9	   6,7
s	    76,1096	 6	315,35	 71,83	  14,5	  24,6	  28,4	  28,5	  29,9	  32,0	  31,1	   6,8
s	    76,1096	 6	223,44	 71,84	  13,5	  24,2	  28,1	  28,3	  29,7	  31,7	  31,1	   6,9
s	    76,1226	 3	 46,33	 90,23	  17,0	  27,0	  31,1	  31,9	  33,3	  33,7	  32,5	   9,0
s	    76,3068	 4	 46,30	 94,34	  14,8	  25,5	  30,6	  31,7	  33,1	  33,5	  32,3	   8,9
s	    76,3213	 8	 89,39	133,82	  14,0	  24,8	  28,4	  28,2	  29,8	  33,0	  31,7	   8,2
s	    76,4239	 8	248,05	112,48	  11,6	  23,3	  27,5	  27,7	  29,0	  31,0	  30,9	   6,6
s	    76,5908	 7	316,97	101,17	  14,3	  25,3	  29,6	  30,1	  31,5	  32,4	  32,0	   8,5
s	    76,6496	 4	132,48	 84,37	  15,5	  25,9	  29,9	  30,4	  31,8	  33,2	  32,1	   8,5
s	    76,6537	 8	247,85	 66,02	  12,0	  24,0	  28,2	  28,4	  29,8	  31,7	  31,6	   8,1
s	    76,6759	 8	 61,14	126,47	  13,5	  23,9	  27,6	  27,4	  28,9	  32,0	  30,8	   6,6
s	    77,0935	 6	 66,71	 79,05	  15,0	  25,6	  29,7	  30,2	  31,6	  32,8	  31,8	   8,2
s	    77,8013	 5	132,61	101,85	  16,4	  26,4	  30,3	  31,0	  32,5	  33,1	  31,0	   6,6
s	    77,8196	 3	177,13	 89,82	  16,8	  26,9	  30,9	  31,7	  33,2	  33,5	  32,2	   8,6
s	    78,1456	 4	177,19	 95,16	  16,6	  26,8	  30,8	  31,6	  33,0	  33,4	  32,1	   8,4
s	    78,2581	 4	177,07	 84,08	  15,5	  25,8	  29,9	  30,4	  31,9	  33,0	  32,1	   8,4
s	    78,4017	 3	  1,65	 89,81	  16,8	  26,3	  30,3	  31,2	  32,6	  32,9	  31,1	   6,7
s	    78,5116	 7	223,76	112,00	  14,0	  24,3	  28,1	  28,2	  29,6	  31,7	  30,6	   6,2
s	    78,5116	 7	315,03	111,99	  14,0	  24,3	  28,1	  28,2	  29,6	  31,7	  30,6	   6,2
s	    78,6575	 4	 44,82	 84,50	  15,5	  25,9	  29,9	  30,4	  31,9	  33,2	  32,0	   8,3
s	    78,7254	 4	  1,59	 95,12	  16,5	  26,3	  30,2	  31,0	  32,5	  32,8	  31,0	   6,5
s	    78,7355	 7	315,39	 66,78	  14,5	  24,9	  28,8	  29,0	  30,3	  32,4	  31,4	   7,7
s	    78,7355	 7	223,40	 66,79	  14,5	  24,9	  28,8	  29,0	  30,3	  32,4	  31,4	   7,7
s	    79,1091	 7	 66,74	 73,48	  13,0	  23,8	  27,8	  27,9	  29,3	  31,3	  30,6	   6,1
s	    79,2761	 6	132,41	 74,75	  11,2	  22,4	  27,4	  27,8	  29,3	  31,4	  30,7	   6,2
s	    79,2764	 5	177,25	100,82	  15,2	  25,7	  29,7	  30,2	  31,7	  32,8	  31,8	   8,1
s	    79,3874	 5	177,01	 78,85	  15,2	  25,7	  29,7	  30,2	  31,6	  32,8	  31,8	   8,0
s	    79,3915	 6	 46,21	106,61	  15,5	  25,8	  29,7	  30,1	  31,6	  32,9	  31,4	   7,7
s	    79,8483	 5	  1,53	100,73	  15,1	  25,2	  29,1	  29,7	  31,1	  32,2	  30,7	   6,1
s	    79,8957	 5	 44,86	 78,90	  16,7	  26,7	  30,6	  31,3	  32,8	  33,3	  31,5	   7,7
s	    79,9585	 5	  1,76	 78,91	  15,1	  25,2	  29,1	  29,7	  31,1	  32,2	  30,7	   6,1
s	    80,1839	 7	 44,40	101,50	  14,6	  25,4	  29,5	  30,0	  31,3	  32,4	  31,5	   7,6
s	    81,2216	 6	 44,89	 75,10	  11,0	  22,2	  27,2	  27,6	  29,1	  31,2	  30,4	   5,7
s	    81,4261	 8	 66,57	112,16	  12,5	  23,5	  27,5	  27,6	  29,0	  31,0	  30,1	   5,5
s	    81,6886	 8	223,81	116,73	  13,9	  24,6	  28,4	  28,6	  29,9	  32,0	  30,8	   6,9
s	    81,6886	 8	314,99	116,72	  13,9	  24,6	  28,4	  28,6	  29,9	  32,0	  30,8	   6,9
s	    81,7427	 6	  1,47	106,14	  16,2	  26,2	  30,3	  31,1	  32,4	  32,6	  31,1	   7,2
s	    82,2264	 8	223,35	 61,74	  12,3	  22,9	  26,7	  26,6	  27,9	  30,8	  30,0	   5,2
s	    82,2264	 8	315,44	 61,73	  12,3	  22,9	  26,7	  26,6	  27,9	  30,8	  30,0	   5,2
s	    82,3124	 7	132,36	 68,66	  13,9	  24,7	  28,5	  28,6	  30,1	  32,4	  30,9	   6,9
s	    83,6056	 7	177,36	111,07	  12,5	  23,3	  27,3	  27,4	  28,8	  30,8	  30,0	   5,1
s	    83,8164	 7	176,90	 68,64	  13,0	  24,0	  28,0	  28,2	  29,6	  31,6	  30,7	   6,6
s	    84,1491	 7	  1,42	110,92	  13,2	  23,5	  27,5	  27,6	  29,0	  30,9	  29,9	   5,0
s	    84,3586	 7	  1,88	 68,76	  13,7	  24,2	  28,2	  28,4	  29,8	  31,7	  30,6	   6,5
s	    85,2155	 8	  1,38	105,49	  13,7	  24,5	  28,7	  29,1	  30,4	  31,3	  30,4	   6,2
s	    85,5918	 8	 46,54	 63,74	  11,8	  22,6	  26,4	  26,2	  27,7	  30,5	  29,6	   4,5
s	    86,1800	 8	 44,58	114,78	  10,6	  22,3	  27,4	  27,7	  29,2	  31,4	  30,3	   5,9
s	    86,6025	 8	177,42	115,58	  12,5	  23,7	  27,7	  27,8	  29,2	  31,2	  30,2	   5,8
s	    87,1280	 8	  1,36	115,41	  13,2	  23,9	  27,9	  28,0	  29,4	  31,3	  30,2	   5,7
s	    87,8911	 8	  1,95	 63,64	  12,6	  23,0	  27,0	  27,1	  28,5	  30,3	  29,3	   4,0
s	    89,3509	 4	252,57	 89,24	  13,9	  25,0	  29,2	  30,0	  31,4	  31,6	  30,5	   5,9
s	    89,6364	 5	252,58	 93,92	  13,7	  24,9	  29,1	  29,9	  31,3	  31,5	  30,4	   5,7
s	    89,7898	 5	252,55	 83,85	  13,7	  24,7	  29,1	  29,9	  31,2	  31,2	  30,4	   5,7
s	    90,6289	 6	252,60	 98,89	  11,6	  22,9	  27,1	  27,5	  28,9	  29,9	  29,1	   3,6
s	    90,7264	 6	252,54	 79,61	  12,1	  23,6	  27,8	  28,3	  29,7	  30,7	  29,9	   5,2
s	    90,9461	 4	213,40	 89,49	  15,5	  25,5	  29,5	  30,3	  31,6	  31,9	  30,3	   5,5
s	    91,2268	 5	213,44	 94,09	  15,2	  25,4	  29,4	  30,2	  31,5	  31,8	  30,1	   5,3
s	    92,2027	 6	213,48	 98,98	  13,9	  24,4	  28,4	  28,9	  30,2	  31,2	  29,9	   5,0
s	    92,2986	 6	213,31	 80,01	  12,9	  24,0	  28,1	  28,6	  30,0	  30,9	  30,0	   5,1
s	    92,3097	 7	252,61	103,72	  12,8	  24,2	  28,5	  29,2	  30,5	  30,7	  29,6	   4,7
s	    92,4553	 7	252,52	 74,79	  10,2	  21,8	  25,9	  26,1	  27,5	  29,3	  28,8	   3,1
s	    93,2053	 4	105,53	 90,41	  14,1	  24,8	  28,9	  29,7	  31,0	  31,3	  29,0	   3,3
s	    93,4795	 5	105,55	 94,90	  13,3	  24,5	  28,8	  29,6	  30,9	  31,1	  29,9	   4,9
s	    93,6268	 5	105,52	 85,23	  13,8	  24,6	  28,7	  29,5	  30,9	  31,0	  28,9	   3,1
s	    93,7164	 7	213,52	103,40	  13,5	  24,2	  28,2	  28,6	  29,9	  31,0	  29,6	   4,6
s	    93,8633	 4	326,55	 89,50	  14,3	  24,4	  28,5	  29,3	  30,7	  30,7	  28,9	   3,2
s	    93,9165	 5	 71,09	 85,24	  15,3	  25,2	  29,2	  30,0	  31,3	  31,6	  28,8	   3,0
s	    94,0101	 4	142,80	 90,19	  14,3	  24,8	  29,0	  29,8	  31,2	  31,3	  30,0	   4,9
s	    94,1355	 5	326,51	 93,96	  14,0	  24,3	  28,4	  29,2	  30,5	  30,7	  28,8	   3,0
s	    94,1605	 5	142,83	 93,55	  12,0	  23,3	  28,5	  29,6	  31,0	  31,1	  29,8	   4,8
s	    94,4561	 8	252,63	108,03	   9,8	  21,6	  25,7	  25,8	  27,2	  29,0	  28,4	   2,6
s	    94,6436	 8	252,51	 70,49	  10,3	  22,2	  26,4	  26,6	  28,0	  29,8	  29,2	   4,1
s	    94,6877	 7	107,56	 85,28	  11,0	  22,9	  27,3	  27,9	  29,1	  29,8	  29,5	   4,4
s	    94,8137	 7	 71,10	 81,17	  12,2	  22,5	  26,5	  26,6	  28,0	  29,8	  28,5	   2,6
s	    94,9573	 4	145,08	 90,18	  14,9	  25,1	  29,2	  30,0	  31,3	  31,6	  29,8	   4,7
s	    95,0322	 4	269,40	 80,01	  12,4	  23,0	  27,9	  28,6	  30,2	  31,5	  29,6	   4,5
s	    95,0826	 6	326,47	 98,70	  12,7	  23,2	  27,4	  27,9	  29,2	  30,1	  28,6	   2,7
s	    95,1757	 6	326,63	 80,30	  12,7	  23,2	  27,3	  27,9	  29,2	  30,1	  28,6	   2,7
s	    95,3101	 7	 68,76	 85,30	  13,2	  23,9	  28,0	  28,5	  29,8	  30,8	  29,5	   4,3
s	    95,3206	 6	142,72	 81,01	  12,7	  23,7	  27,9	  28,4	  29,7	  30,6	  29,6	   4,4
s	    95,9692	 8	213,57	107,98	  11,3	  22,1	  26,0	  26,2	  27,5	  29,3	  28,2	   2,2
s	    96,0493	 7	105,57	104,33	  12,4	  23,9	  28,2	  28,9	  30,2	  30,3	  29,1	   3,9
s	    96,1538	 8	213,23	 71,04	  10,9	  22,4	  26,5	  26,7	  28,1	  29,8	  29,0	   3,8
s	    96,1894	 7	105,49	 76,51	  10,6	  21,9	  25,9	  26,0	  27,4	  29,3	  28,3	   2,3
s	    96,2553	 6	145,01	 81,08	  13,3	  24,0	  28,0	  28,5	  29,9	  31,0	  29,5	   4,2
s	    96,3320	 7	 71,02	104,28	  13,9	  24,5	  28,6	  29,3	  30,7	  30,9	  29,1	   3,8
s	    96,6885	 7	326,43	103,33	  13,9	  24,4	  28,6	  29,3	  30,6	  30,6	  29,1	   3,8
s	    97,1469	 6	144,33	 99,20	  13,3	  23,9	  28,0	  28,4	  29,8	  30,9	  29,3	   4,0
s	    98,1166	 8	105,59	108,49	   9,5	  21,2	  25,4	  25,5	  26,9	  28,7	  28,0	   1,8
s	    98,2972	 8	105,48	 72,36	  10,7	  22,3	  26,4	  26,5	  27,9	  29,8	  28,8	   3,3
s	    98,7428	 8	326,39	107,47	  10,9	  21,7	  25,8	  25,9	  27,3	  29,0	  27,9	   1,7
