*	     6,3724	 1	 29,73	106,58	   4,1	  13,3	  16,9	  17,8	  19,4	  20,5	  19,7	   0,9
*	     1,4737	 1	353,96	121,06	  11,4	  20,6	  24,3	  25,1	  26,8	  27,9	  27,2	   8,9
*	    24,1484	 1	 63,33	101,35	  -9,0	   0,1	   3,8	   4,6	   6,3	   7,2	   6,0	 -14,4
*	    13,9810	 1	 70,24	107,94	  -1,3	   7,9	  11,5	  12,4	  14,0	  15,0	  14,1	  -5,4
*	     8,1517	 1	102,70	129,07	   8,2	  17,4	  21,1	  21,9	  23,6	  24,6	  23,8	   4,8
s	     1,6634	 1	351,19	 67,43	  28,2	  37,3	  41,0	  41,5	  43,2	  45,0	  44,8	  25,6
*	    55,4042	 1	327,12	 83,75	 -19,1	  -9,2	  -5,3	  -4,6	  -3,0	  -1,6	  -3,2	 -24,6
*	    55,3926	 1	337,13	 84,11	 -18,9	  -9,0	  -5,2	  -4,4	  -2,9	  -1,4	  -3,0	 -24,5
*	    59,1139	 1	346,48	 84,60	 -20,1	 -10,3	  -6,4	  -5,7	  -4,1	  -2,7	  -4,4	 -26,2
*	    39,4155	 1	327,48	 82,62	 -12,5	  -2,6	   1,2	   2,0	   3,6	   5,2	   3,9	 -16,1
*	    39,2333	 1	339,56	 83,10	 -12,0	  -2,2	   1,7	   2,4	   4,0	   5,6	   4,4	 -15,6
*	    43,9203	 1	350,50	 83,82	 -14,1	  -4,3	  -0,4	   0,4	   1,9	   3,5	   2,2	 -18,3
*	    24,0207	 1	328,05	 80,86	  -4,0	   5,8	   9,7	  10,5	  12,1	  13,8	  13,0	  -5,7
*	    23,3717	 1	343,24	 81,63	  -2,6	   7,3	  11,2	  11,9	  13,5	  15,2	  14,4	  -4,2
*	    29,7377	 1	356,27	 82,75	  -6,8	   3,1	   7,0	   7,7	   9,3	  11,0	  10,0	  -9,1
*	    10,7225	 1	329,05	 77,83	   5,9	  15,8	  19,6	  20,4	  22,1	  23,8	  23,4	   5,9
*	     8,7944	 1	349,36	 79,28	  12,0	  21,9	  25,8	  26,5	  28,2	  30,0	  29,6	  12,3
*	    18,3080	 1	  4,93	 81,30	   0,8	  10,7	  14,6	  15,4	  17,0	  18,7	  18,1	  -0,1
*	     3,5987	 1	331,27	 71,37	  10,5	  20,4	  24,2	  25,0	  26,7	  28,5	  28,2	  11,4
*	     3,1217	 1	  1,06	 75,23	  13,4	  23,3	  27,2	  28,0	  29,6	  31,5	  31,2	  14,4
*	    13,3767	 1	 18,51	 79,44	   2,8	  12,7	  16,6	  17,4	  19,0	  20,8	  20,2	   2,5
*	     2,2212	 1	340,34	 50,46	  13,8	  23,6	  27,5	  28,3	  30,0	  31,8	  31,5	  14,8
*	     5,1676	 1	 27,16	 68,87	   8,5	  18,4	  22,3	  23,1	  24,7	  26,5	  26,2	   9,2
*	    15,1634	 1	 39,26	 77,78	  -0,1	   9,8	  13,7	  14,5	  16,1	  17,8	  17,3	  -0,6
*	     8,1367	 1	121,32	 38,23	  11,9	  21,8	  25,7	  26,4	  28,1	  29,9	  29,5	  12,2
*	    12,3828	 1	 73,14	 67,96	   3,6	  13,5	  17,3	  18,1	  19,7	  21,5	  21,0	   3,4
*	    21,8237	 1	 65,17	 77,87	  -4,4	   5,5	   9,4	  10,1	  11,8	  13,5	  12,7	  -5,8
s	     5,1428	 2	349,33	126,58	  26,7	  36,0	  39,6	  40,1	  41,8	  43,7	  43,3	  23,8
s	     5,3660	 1	281,33	 87,76	  27,9	  37,4	  41,2	  42,1	  43,7	  44,7	  44,3	  25,6
*	    10,9321	 1	202,06	 66,85	  12,1	  21,6	  25,4	  26,3	  27,9	  28,8	  28,3	   9,1
s	     5,4964	 2	351,78	 51,86	  27,1	  36,6	  40,3	  40,8	  42,5	  44,3	  43,9	  25,2
*	     5,8991	 1	308,23	106,28	  -0,8	   8,7	  12,6	  13,4	  15,0	  16,0	  15,6	  -3,1
s	     6,3665	 2	281,23	104,08	  27,1	  36,8	  40,6	  41,5	  43,1	  44,0	  43,6	  24,8
*	    16,9861	 1	175,04	 58,90	  -7,5	   1,6	   5,3	   6,2	   7,8	   8,6	   8,8	  -9,3
*	    13,7059	 1	185,20	 51,81	  -4,4	   4,7	   8,5	   9,3	  10,9	  11,8	  12,0	  -5,8
*	    10,8585	 1	202,66	 43,84	  -1,5	   7,5	  11,3	  12,2	  13,8	  14,6	  14,9	  -2,6
*	     8,6561	 1	230,50	 38,82	   0,3	   9,4	  13,2	  14,0	  15,6	  16,5	  16,9	  -0,4
*	     7,2359	 1	260,66	 41,34	   0,8	   9,8	  13,6	  14,4	  16,1	  16,9	  17,3	   0,2
*	     6,5335	 1	281,24	 48,60	   0,0	   9,1	  12,8	  13,7	  15,3	  16,2	  16,6	  -0,5
*	     6,3715	 1	293,19	 55,80	  -1,2	   7,9	  11,7	  12,5	  14,1	  15,0	  15,5	  -1,6
*	     9,2130	 1	310,74	 71,62	  -5,5	   3,5	   7,3	   8,2	   9,8	  10,6	  11,0	  -6,4
*	    10,7308	 1	312,54	 73,62	  -6,6	   2,4	   6,2	   7,1	   8,7	   9,5	   9,8	  -7,7
*	    12,6030	 1	313,95	 75,21	  -7,9	   1,2	   4,9	   5,8	   7,4	   8,2	   8,5	  -9,1
*	    14,8310	 1	315,08	 76,52	  -9,3	  -0,3	   3,5	   4,3	   5,9	   6,8	   7,0	 -10,9
*	    17,3951	 1	316,03	 77,60	 -11,0	  -2,0	   1,8	   2,7	   4,3	   5,1	   5,2	 -12,9
*	    20,2582	 1	316,80	 78,53	 -12,8	  -3,8	  -0,0	   0,9	   2,5	   3,2	   3,3	 -15,0
s	     6,7043	 2	281,43	 70,38	  25,5	  35,1	  38,9	  39,4	  41,0	  42,7	  42,7	  23,1
*	     8,5671	 1	151,60	135,69	   9,3	  18,9	  23,7	  24,8	  26,5	  27,6	  26,8	   7,8
s	     9,6084	 3	281,13	119,15	  24,4	  34,2	  37,9	  38,4	  40,0	  41,8	  41,6	  21,8
s	    10,2202	 3	281,53	 55,80	  25,7	  35,5	  39,4	  40,2	  41,8	  42,6	  42,2	  23,1
s	    10,2863	 3	348,74	137,89	  25,4	  35,1	  38,8	  39,3	  40,9	  42,8	  42,2	  23,0
s	    11,1640	 3	352,42	 40,18	  23,7	  33,2	  36,8	  37,1	  38,7	  41,3	  41,1	  21,1
*	    13,8739	 1	104,28	108,12	  -6,4	   3,2	   8,0	   9,1	  10,8	  11,8	  10,9	  -8,5
*	    18,4473	 1	 84,45	102,49	 -11,8	  -2,1	   2,6	   3,7	   5,4	   6,4	   5,4	 -14,5
*	    25,1757	 1	 75,53	 99,33	 -16,8	  -7,2	  -2,4	  -1,3	   0,4	   1,3	   0,1	 -20,3
s	    14,0959	 4	281,05	129,96	  23,5	  33,6	  37,4	  37,9	  39,5	  41,3	  40,9	  21,4
s	    14,9464	 4	127,43	131,65	  22,0	  32,3	  37,1	  37,8	  39,5	  41,4	  40,7	  21,1
s	    15,2791	 4	281,63	 44,76	  22,7	  32,5	  36,4	  36,8	  38,4	  39,9	  39,8	  19,5
s	    16,5709	 1	131,81	 90,76	  24,8	  34,3	  38,1	  39,0	  40,6	  41,4	  40,8	  21,1
*	    34,1196	 1	 76,67	 93,32	  -3,2	   6,3	  10,2	  11,0	  12,6	  13,3	  12,2	  -9,0
*	    21,5345	 1	 92,30	 94,50	   4,8	  14,3	  18,1	  19,0	  20,5	  21,4	  20,6	   0,5
*	    16,7317	 1	139,97	 95,83	  10,9	  20,4	  24,2	  25,1	  26,7	  27,5	  26,9	   7,2
*	    29,1153	 1	 80,91	 83,01	 -12,1	  -2,9	   0,8	   1,6	   3,2	   4,1	   6,8	 -12,4
*	    28,8043	 1	 80,88	 88,14	 -11,9	  -2,7	   1,0	   1,8	   3,4	   4,3	   6,9	 -12,2
*	    26,9351	 1	 83,33	 82,28	 -10,7	  -1,6	   2,1	   2,9	   4,6	   5,5	   8,2	 -10,8
*	    26,6050	 1	 83,31	 87,85	 -10,5	  -1,4	   2,3	   3,1	   4,8	   5,7	   8,4	 -10,5
*	    24,9079	 1	 86,21	 81,42	  -9,4	  -0,2	   3,5	   4,3	   5,9	   6,8	   9,6	  -9,2
*	    24,5565	 1	 86,19	 87,50	  -9,2	   0,0	   3,7	   4,5	   6,1	   7,1	   9,8	  -8,9
*	    23,0518	 1	 89,67	 80,43	  -8,0	   1,1	   4,8	   5,6	   7,3	   8,2	  11,0	  -7,6
*	    22,6765	 1	 89,67	 87,10	  -7,8	   1,4	   5,1	   5,9	   7,5	   8,5	  11,3	  -7,3
*	    21,3890	 1	 93,89	 79,28	  -6,7	   2,5	   6,2	   7,0	   8,6	   9,6	  12,4	  -6,0
*	    20,9867	 1	 93,90	 86,61	  -6,4	   2,8	   6,5	   7,3	   8,9	   9,9	  12,7	  -5,7
*	    19,9469	 1	 99,05	 77,96	  -5,3	   3,8	   7,5	   8,3	  10,0	  10,9	  13,8	  -4,5
*	    19,5146	 1	 99,09	 86,05	  -5,0	   4,2	   7,9	   8,7	  10,3	  11,3	  14,2	  -4,1
*	    18,7608	 1	105,41	 76,48	  -4,1	   5,1	   8,8	   9,6	  11,2	  12,2	  15,1	  -3,1
*	    18,2959	 1	105,48	 85,40	  -3,6	   5,5	   9,2	  10,0	  11,7	  12,7	  15,6	  -2,6
*	    17,8756	 1	113,22	 74,90	  -2,9	   6,2	   9,9	  10,7	  12,4	  13,3	  16,3	  -1,9
*	    17,3773	 1	113,33	 84,69	  -2,4	   6,7	  10,4	  11,3	  12,9	  13,9	  16,8	  -1,3
*	    17,3456	 1	122,64	 73,38	  -2,1	   7,1	  10,8	  11,6	  13,3	  14,2	  17,2	  -0,9
*	    16,8168	 1	122,81	 83,96	  -1,5	   7,7	  11,4	  12,2	  13,9	  14,8	  17,8	  -0,2
*	    17,2276	 1	133,54	 72,18	  -1,6	   7,6	  11,3	  12,1	  13,8	  14,7	  17,7	  -0,4
*	    16,6774	 1	133,77	 83,32	  -0,9	   8,3	  12,0	  12,8	  14,4	  15,4	  18,4	   0,3
s	    16,7622	 4	348,12	146,25	  22,0	  31,8	  35,4	  35,6	  37,2	  39,8	  39,4	  18,9
s	    17,2496	 4	353,02	 32,73	  22,4	  32,3	  36,0	  36,2	  37,9	  40,5	  40,1	  20,3
s	    17,5177	 2	131,57	 78,41	  23,3	  32,6	  36,2	  36,7	  38,3	  40,1	  39,4	  18,9
s	    18,2367	 2	173,12	 89,76	  23,4	  33,4	  37,4	  38,3	  39,8	  40,6	  40,3	  20,4
s	    18,9125	 3	173,43	100,81	  22,8	  33,0	  37,0	  37,8	  39,3	  40,1	  39,7	  19,8
s	    18,9711	 3	132,22	111,27	  20,0	  30,3	  35,2	  35,9	  37,6	  39,2	  38,9	  18,3
s	    19,1438	 3	172,78	 77,93	  21,2	  31,4	  35,3	  35,8	  37,3	  38,9	  38,9	  18,2
*	    19,6902	 1	175,23	 63,10	  -2,3	   7,2	  11,0	  11,9	  13,5	  14,3	  13,6	  -6,4
s	    19,8758	 3	131,36	 67,89	  23,1	  32,7	  36,4	  36,9	  38,5	  40,3	  39,5	  19,5
s	    19,9680	 5	280,95	138,62	  20,3	  30,6	  34,4	  34,5	  36,1	  38,6	  38,5	  17,7
s	    20,0557	 1	 28,11	 90,36	  24,0	  33,0	  36,8	  37,7	  39,3	  40,1	  38,9	  18,1
*	    23,0792	 1	 48,28	 94,74	   2,2	  11,2	  15,0	  15,9	  17,4	  18,2	  18,2	  -0,4
*	    21,0075	 1	 38,06	 94,41	   3,7	  12,7	  16,5	  17,3	  18,9	  19,7	  19,8	   1,4
*	    20,1916	 1	 28,85	 93,97	   4,7	  13,7	  17,5	  18,3	  19,9	  20,7	  20,8	   2,5
*	    20,4181	 1	 29,09	 84,41	   4,5	  13,6	  17,3	  18,2	  19,8	  20,6	  20,6	   2,3
*	    20,8079	 1	 20,91	 93,52	   4,9	  14,0	  17,7	  18,6	  20,2	  21,0	  21,0	   2,6
*	    21,0369	 1	 21,14	 84,69	   4,8	  13,8	  17,6	  18,4	  20,0	  20,8	  20,9	   2,5
*	    23,0241	 1	 14,24	 93,08	   4,1	  13,1	  16,9	  17,8	  19,3	  20,1	  20,1	   1,5
*	    23,2468	 1	 14,46	 85,02	   3,9	  13,0	  16,7	  17,6	  19,2	  19,9	  19,9	   1,3
*	    26,8197	 1	  8,69	 92,69	   2,1	  11,1	  14,9	  15,7	  17,3	  18,0	  17,9	  -1,0
*	    27,0263	 1	  8,89	 85,35	   1,9	  11,0	  14,7	  15,6	  17,2	  17,9	  17,8	  -1,1
*	    31,9155	 1	  4,08	 92,34	  -0,8	   8,3	  12,0	  12,9	  14,5	  15,2	  14,9	  -4,4
*	    32,1007	 1	  4,26	 85,65	  -0,9	   8,2	  11,9	  12,8	  14,4	  15,1	  14,8	  -4,6
*	    37,9386	 1	  0,24	 92,05	  -3,9	   5,2	   8,9	   9,8	  11,3	  12,0	  11,6	  -8,3
*	    38,1026	 1	  0,42	 85,92	  -3,9	   5,1	   8,9	   9,7	  11,3	  11,9	  11,5	  -8,4
*	    44,5838	 1	357,03	 91,78	  -6,9	   2,1	   5,9	   6,7	   8,2	   8,9	   8,3	 -12,2
*	    44,7293	 1	357,19	 86,16	  -7,0	   2,0	   5,8	   6,6	   8,2	   8,8	   8,2	 -12,3
*	    51,6456	 1	354,31	 91,56	  -9,9	  -0,8	   2,9	   3,8	   5,3	   5,9	   5,1	 -16,0
*	    51,7756	 1	354,45	 86,38	  -9,9	  -0,9	   2,9	   3,7	   5,3	   5,8	   5,1	 -16,1
*	    58,9938	 1	351,99	 91,37	 -12,6	  -3,5	   0,2	   1,1	   2,6	   3,1	   2,1	 -19,6
*	    59,1109	 1	352,12	 86,57	 -12,6	  -3,6	   0,2	   1,0	   2,5	   3,0	   2,1	 -19,7
s	    20,4173	 5	281,73	 37,67	  20,8	  31,2	  35,0	  35,2	  36,8	  39,3	  39,1	  19,1
s	    20,6977	 5	127,74	140,31	  18,9	  29,3	  34,1	  34,5	  36,1	  38,7	  38,3	  17,4
s	    20,7018	 2	 27,84	100,92	  23,6	  32,9	  36,6	  37,5	  39,0	  39,9	  38,6	  17,8
s	    20,9231	 2	 28,40	 79,03	  22,6	  31,9	  35,7	  36,2	  37,8	  39,4	  38,6	  17,7
s	    21,1920	 4	173,77	111,87	  20,6	  30,9	  34,8	  35,3	  36,8	  38,4	  38,3	  17,4
s	    21,6364	 4	172,44	 67,05	  22,0	  32,3	  36,3	  37,1	  38,6	  39,3	  39,0	  18,8
s	    22,1652	 4	132,44	120,85	  19,6	  30,3	  35,2	  36,0	  37,6	  39,3	  38,8	  18,6
*	    22,1988	 1	315,57	 84,15	  -1,3	   8,2	  12,0	  12,9	  14,5	  15,3	  14,5	  -5,7
*	    22,6676	 1	315,32	 96,23	  -6,8	   2,7	   6,5	   7,4	   9,0	   9,8	   9,0	 -11,2
s	    22,8876	 3	 27,55	111,56	  22,0	  31,3	  35,0	  35,5	  37,1	  38,7	  38,0	  16,9
s	    23,0978	 3	 28,66	 69,26	  22,4	  31,9	  35,7	  36,2	  37,8	  39,4	  38,7	  18,4
s	    23,2800	 5	347,54	151,70	  20,9	  31,0	  34,7	  34,9	  36,5	  39,1	  38,5	  18,1
s	    23,7417	 4	131,12	 58,17	  20,5	  30,3	  33,9	  34,1	  35,7	  38,2	  37,7	  16,6
s	    24,3121	 5	353,66	 27,07	  19,2	  29,2	  32,8	  32,7	  34,3	  37,7	  37,4	  16,3
*	    24,4089	 1	318,88	 95,85	 -13,6	  -4,1	  -0,3	   0,6	   2,2	   3,0	   2,1	 -18,3
s	    24,5421	 5	174,09	120,83	  20,2	  30,8	  34,8	  35,3	  36,8	  38,4	  38,2	  17,7
s	    25,4576	 5	172,10	 57,68	  19,5	  29,9	  33,9	  34,3	  35,8	  37,2	  37,2	  15,9
*	    25,8900	 1	 49,98	 87,15	   1,2	  10,4	  14,1	  14,9	  16,5	  17,4	  16,2	  -4,4
*	    30,6462	 1	 63,95	 87,39	  -1,3	   7,9	  11,6	  12,4	  14,0	  14,9	  13,5	  -7,5
s	    26,1162	 4	 27,28	120,27	  21,6	  31,3	  35,1	  35,6	  37,1	  38,8	  37,9	  17,4
s	    26,5249	 6	280,86	144,98	  20,3	  30,7	  34,6	  35,1	  36,6	  38,2	  37,6	  17,0
s	    26,7010	 4	 28,94	 60,03	  20,0	  29,6	  33,3	  33,5	  35,1	  37,4	  37,0	  15,6
s	    27,0122	 6	281,83	 31,45	  17,7	  28,2	  32,0	  31,9	  33,4	  36,7	  36,7	  15,3
s	    27,0956	 5	130,96	 52,41	  18,2	  28,8	  33,5	  34,0	  35,6	  38,2	  37,6	  16,9
s	    28,0238	 8	275,88	142,37	  17,9	  29,0	  33,1	  33,2	  34,7	  37,0	  37,1	  16,3
s	    28,5244	 2	257,71	 88,07	  21,4	  30,9	  34,8	  35,7	  37,2	  37,9	  36,8	  15,3
s	    29,0604	 3	257,76	 96,84	  21,1	  30,8	  34,7	  35,5	  37,0	  37,7	  36,6	  15,0
s	    29,1970	 6	174,43	128,93	  17,6	  28,3	  32,2	  32,4	  33,9	  36,3	  36,2	  14,6
s	    29,2446	 3	257,65	 78,65	  20,0	  29,8	  33,7	  34,3	  35,9	  37,3	  36,6	  15,0
s	    29,3195	 5	 90,78	119,08	  18,8	  29,2	  34,0	  34,7	  36,4	  38,0	  37,1	  16,3
s	    29,5637	 6	171,81	 50,94	  18,0	  29,0	  32,9	  33,1	  34,7	  37,0	  37,0	  16,1
s	    30,4889	 2	100,41	 91,27	  21,1	  30,6	  34,5	  35,4	  36,9	  37,5	  36,4	  14,7
s	    30,6249	 6	346,92	155,98	  17,8	  28,0	  31,6	  31,5	  33,1	  36,4	  35,9	  14,2
s	    30,6282	 5	 26,99	128,23	  19,1	  28,8	  32,5	  32,7	  34,3	  36,7	  36,0	  14,3
s	    30,8926	 4	257,82	105,86	  19,5	  29,3	  33,2	  33,7	  35,2	  36,7	  36,1	  14,4
s	    31,0702	 4	257,60	 70,35	  20,0	  30,0	  33,9	  34,4	  36,0	  37,4	  36,9	  15,9
s	    31,1588	 6	354,26	 23,23	  18,2	  28,6	  32,3	  32,2	  33,8	  37,1	  36,6	  15,6
s	    32,5878	 6	130,73	 45,55	  14,7	  25,8	  30,6	  30,8	  32,4	  35,6	  35,5	  13,7
s	    32,9413	 4	100,32	 74,19	  20,4	  30,1	  33,9	  34,4	  35,9	  37,5	  36,5	  15,3
*	    33,0945	 1	 74,87	 92,01	 -11,3	  -2,3	   1,5	   2,3	   3,9	   4,6	   4,3	 -15,2
*	    33,2309	 1	 74,84	 95,89	 -11,4	  -2,4	   1,4	   2,3	   3,8	   4,5	   4,2	 -15,2
s	    33,3387	 3	 98,07	 82,60	  20,6	  30,2	  33,9	  34,4	  36,0	  37,7	  36,5	  15,3
s	    33,5183	 7	281,94	 27,07	  16,9	  27,7	  31,6	  31,4	  33,0	  36,3	  36,0	  14,8
s	    33,5183	 7	280,77	149,74	  17,4	  27,9	  31,7	  31,8	  33,3	  35,6	  35,2	  13,3
s	    33,5653	 6	 90,79	126,76	  16,4	  26,8	  31,6	  32,0	  33,6	  36,0	  35,3	  13,4
*	    33,6406	 1	 73,13	 90,18	 -13,6	  -4,6	  -0,8	   0,0	   1,6	   2,3	   2,0	 -17,5
*	    33,6834	 1	 73,10	 93,97	 -13,7	  -4,6	  -0,9	   0,0	   1,6	   2,3	   2,0	 -17,6
*	    33,9198	 1	 73,07	 97,74	 -13,8	  -4,7	  -1,0	  -0,1	   1,4	   2,1	   1,9	 -17,7
s	    33,6467	 5	257,87	113,51	  19,3	  29,5	  33,4	  33,9	  35,4	  36,9	  36,2	  15,0
s	    34,1512	 5	257,54	 62,20	  17,7	  27,8	  31,7	  31,9	  33,4	  35,6	  35,3	  13,3
s	    34,3754	 4	 98,17	105,91	  16,9	  27,4	  32,3	  33,0	  34,6	  36,2	  35,4	  13,4
s	    34,6694	 7	174,77	135,54	  18,0	  28,9	  32,9	  33,4	  34,8	  36,2	  35,8	  14,5
*	    34,9899	 1	 75,11	 84,52	 -13,6	  -4,6	  -0,8	   0,0	   1,6	   2,3	   1,9	 -17,7
*	    34,7416	 1	 75,08	 88,25	 -13,5	  -4,5	  -0,7	   0,1	   1,7	   2,4	   2,1	 -17,5
s	    35,0855	 7	171,48	 44,43	  15,4	  26,4	  30,3	  30,2	  31,7	  34,8	  34,9	  12,8
s	    35,5589	 6	 26,71	134,37	  18,5	  28,7	  32,4	  32,6	  34,2	  36,6	  35,8	  14,4
s	    35,9203	 5	100,27	 66,27	  18,2	  28,0	  31,7	  31,8	  33,4	  35,7	  35,0	  12,8
s	    36,3690	 6	 29,49	 46,31	  16,9	  26,9	  30,6	  30,5	  32,1	  35,2	  34,8	  12,6
s	    36,7173	 6	 98,20	113,26	  15,1	  25,9	  30,8	  31,3	  32,8	  35,0	  34,7	  12,5
s	    37,4549	 3	196,91	 89,24	  19,0	  29,0	  33,1	  33,9	  35,4	  35,9	  34,9	  12,6
s	    37,5775	 6	257,93	120,81	  17,0	  27,3	  31,1	  31,3	  32,8	  35,0	  34,6	  12,2
s	    37,6387	 7	346,34	158,97	  17,0	  27,5	  31,2	  31,0	  32,6	  36,0	  35,3	  13,7
s	    38,2436	 7	130,52	 40,39	  14,1	  25,5	  30,4	  30,6	  32,2	  35,4	  35,1	  13,5
s	    38,7300	 7	354,91	 20,10	  15,3	  25,8	  29,4	  28,9	  30,5	  34,6	  34,3	  11,8
s	    39,2426	 7	133,22	142,81	  15,5	  26,2	  29,9	  29,8	  31,3	  34,5	  34,2	  11,7
s	    39,6243	 5	196,49	 74,10	  18,4	  28,6	  32,5	  33,0	  34,5	  36,0	  35,1	  13,4
s	    40,2717	 8	280,68	153,16	  16,7	  27,5	  31,4	  31,5	  33,0	  35,3	  34,7	  12,8
s	    40,7411	 8	171,16	 39,50	  14,8	  26,2	  30,1	  30,0	  31,5	  34,6	  34,6	  12,7
s	    40,7411	 8	175,11	140,89	  15,3	  26,3	  30,3	  30,4	  31,9	  34,0	  33,8	  11,2
s	    40,7711	 6	 97,98	 61,84	  16,8	  27,3	  32,2	  32,8	  34,4	  36,0	  34,8	  12,9
s	    40,7991	 8	282,05	 23,42	  14,0	  25,0	  28,8	  28,3	  29,8	  33,8	  33,8	  11,2
s	    41,4671	 7	 26,42	139,83	  15,9	  26,2	  29,9	  29,7	  31,2	  34,4	  33,8	  11,1
s	    41,8487	 6	197,54	111,14	  17,2	  27,8	  31,9	  32,4	  33,8	  35,2	  34,6	  12,6
s	    41,9085	 7	 29,75	 41,35	  16,4	  26,8	  30,5	  30,4	  32,0	  35,1	  34,5	  12,5
s	    42,3252	 7	257,98	127,09	  17,6	  28,0	  32,0	  32,4	  33,9	  35,2	  34,4	  12,4
s	    43,0599	 7	257,42	 48,91	  16,0	  26,3	  30,2	  30,4	  31,8	  33,9	  33,5	  10,7
s	    43,0968	 7	100,20	 54,92	  12,9	  24,0	  28,9	  29,1	  30,6	  33,6	  33,5	  10,7
s	    43,5284	 8	 95,14	 63,25	  14,9	  25,9	  30,8	  31,1	  32,7	  35,1	  34,1	  12,0
s	    43,8147	 8	133,40	145,96	  13,9	  25,1	  29,9	  29,9	  31,6	  34,9	  34,0	  11,9
s	    44,5254	 8	 97,95	 56,49	  13,0	  24,4	  29,4	  29,6	  31,1	  34,2	  33,9	  11,7
s	    44,7698	 8	130,30	 35,87	  11,5	  22,9	  27,8	  27,6	  29,2	  33,1	  33,1	  10,1
s	    45,0288	 2	 38,90	 90,77	  19,6	  29,2	  33,1	  33,9	  35,4	  35,9	  34,7	  12,5
s	    45,2920	 7	197,75	117,75	  15,7	  26,1	  30,0	  30,1	  31,6	  33,8	  33,1	  10,1
s	    45,3306	 8	345,73	161,47	  14,1	  24,8	  28,4	  27,9	  29,5	  33,6	  33,0	  10,0
s	    45,4309	 3	 38,75	 97,35	  19,3	  29,1	  33,0	  33,8	  35,3	  35,8	  34,6	  12,3
s	    45,8843	 8	355,51	 17,84	  14,6	  25,4	  29,1	  28,6	  30,2	  34,3	  33,7	  11,4
s	    46,8195	 4	 38,59	104,26	  17,9	  27,9	  31,8	  32,3	  33,8	  35,2	  34,2	  11,8
s	    47,3161	 8	258,03	132,09	  14,2	  24,9	  28,8	  28,6	  30,1	  33,1	  32,7	   9,5
s	    47,3711	 8	 26,14	144,01	  15,4	  26,0	  29,7	  29,6	  31,1	  34,3	  33,4	  11,0
s	    47,5705	 8	203,54	109,09	  13,2	  25,1	  30,3	  31,1	  32,5	  33,7	  33,4	  11,0
s	    47,8900	 8	100,16	 49,83	  12,6	  24,0	  29,0	  29,2	  30,7	  33,7	  33,4	  10,9
