s	    55,7930	 6	 64,40	 54,94	  19,9	  30,6	  35,3	  35,4	  37,0	  40,3	  39,6	  16,7
s	    55,9441	 3	228,60	 88,52	  24,9	  35,0	  39,0	  39,8	  41,3	  41,9	  40,9	  18,8
s	    56,0155	 4	228,09	 88,53	  23,9	  34,6	  38,7	  39,5	  40,9	  41,5	  40,8	  18,7
s	    56,1108	 7	 66,90	 55,18	  19,6	  30,5	  35,2	  35,2	  36,9	  40,2	  39,4	  16,5
s	    56,2522	 5	228,60	108,51	  22,9	  33,5	  38,4	  39,5	  41,0	  41,6	  40,4	  18,3
s	    56,5678	 6	226,44	108,45	  22,1	  33,2	  38,3	  39,3	  40,8	  41,4	  40,4	  18,3
s	    57,4887	 5	228,37	 76,32	  21,2	  32,3	  37,4	  38,1	  39,7	  41,1	  40,4	  18,2
s	    57,4947	 6	 62,82	 69,82	  20,7	  31,3	  36,0	  36,3	  37,9	  40,4	  39,3	  16,3
s	    57,5585	 6	227,85	 76,35	  20,2	  31,9	  37,0	  37,8	  39,3	  40,6	  40,3	  18,0
s	    57,7771	 5	228,87	102,33	  23,1	  33,8	  37,7	  38,2	  39,7	  41,2	  40,4	  18,1
s	    57,8043	 7	 64,96	 69,96	  20,9	  31,9	  36,6	  37,0	  38,6	  41,1	  39,1	  16,1
s	    57,8466	 6	228,35	102,32	  22,2	  33,3	  37,4	  37,9	  39,3	  40,7	  40,2	  18,0
s	    58,6048	 7	 63,84	 56,70	  19,3	  30,6	  35,5	  35,7	  37,3	  40,4	  40,0	  17,7
s	    58,6734	 8	 64,43	 56,75	  18,3	  30,2	  35,2	  35,4	  36,9	  40,0	  39,9	  17,5
s	    58,9434	 7	225,52	 64,14	  17,3	  29,4	  35,5	  36,2	  37,8	  40,0	  39,7	  17,3
s	    59,0057	 7	 62,81	126,70	  22,3	  33,0	  36,8	  37,0	  38,5	  40,9	  39,9	  17,6
s	    59,0740	 8	 63,43	126,66	  21,3	  32,6	  36,5	  36,6	  38,1	  40,4	  39,8	  17,4
s	    59,4427	 6	227,68	 62,54	  20,2	  31,3	  36,2	  36,6	  38,2	  40,5	  39,7	  17,3
s	    59,5281	 6	228,97	107,51	  21,7	  32,8	  37,9	  38,9	  40,4	  40,9	  40,0	  17,5
s	    59,5958	 7	228,46	107,50	  20,7	  32,3	  37,6	  38,6	  40,0	  40,5	  39,8	  17,4
s	    60,1851	 7	 63,24	132,70	  19,1	  29,9	  34,6	  34,7	  36,3	  39,6	  38,7	  15,5
s	    60,3532	 6	228,20	 68,11	  21,6	  32,5	  36,4	  36,6	  38,1	  40,3	  39,8	  17,3
s	    60,4200	 7	227,68	 68,14	  20,6	  32,0	  36,1	  36,3	  37,8	  39,9	  39,7	  17,2
s	    60,4825	 8	 65,85	132,51	  18,8	  29,9	  34,6	  34,6	  36,2	  39,5	  38,6	  15,3
s	    60,7049	 6	228,88	 81,23	  22,5	  33,2	  37,3	  37,8	  39,2	  40,5	  39,8	  17,2
s	    60,7715	 7	228,40	 81,25	  21,6	  32,8	  36,9	  37,4	  38,8	  40,0	  39,6	  17,1
s	    62,3266	 7	229,09	113,35	  19,1	  30,7	  35,7	  36,2	  37,7	  39,9	  39,4	  16,7
s	    62,3916	 8	228,58	113,34	  18,1	  30,2	  35,4	  35,8	  37,3	  39,5	  39,3	  16,6
s	    62,5131	 5	229,32	 94,69	  22,1	  32,8	  37,7	  38,6	  40,2	  41,0	  39,3	  16,7
s	    62,8124	 7	228,87	120,10	  19,5	  30,8	  35,7	  36,1	  37,7	  40,0	  39,1	  16,4
s	    62,8229	 8	 62,73	130,85	  18,5	  30,1	  35,0	  35,1	  36,7	  39,8	  39,2	  16,5
s	    63,0989	 8	226,72	120,01	  18,5	  30,3	  35,4	  35,7	  37,3	  39,5	  38,9	  16,2
s	    63,2024	 7	 63,35	 97,31	  19,8	  31,3	  37,3	  38,5	  40,1	  40,9	  39,3	  16,5
s	    63,5681	 8	 63,94	 51,34	  19,5	  30,8	  35,8	  36,2	  37,7	  39,9	  39,1	  16,3
s	    63,7364	 7	227,52	 56,28	  18,9	  29,9	  34,8	  35,2	  36,7	  38,9	  38,1	  14,6
s	    64,0192	 8	225,32	 56,47	  18,7	  29,8	  34,7	  35,1	  36,6	  38,8	  38,0	  14,4
s	    64,1190	 8	 62,41	 66,19	  16,7	  28,9	  35,0	  35,7	  37,3	  39,5	  39,0	  16,2
s	    65,9713	 6	229,61	 94,40	  20,9	  32,1	  37,2	  38,1	  39,7	  40,3	  38,9	  15,9
s	    66,0331	 7	229,16	 94,41	  20,0	  31,7	  36,9	  37,8	  39,3	  39,8	  38,8	  15,8
s	    66,2366	 8	 64,61	 45,15	  17,1	  28,2	  32,9	  32,7	  34,3	  38,3	  37,6	  13,9
s	    66,6852	 8	227,95	 57,70	  18,3	  30,0	  35,1	  35,5	  37,0	  39,1	  38,6	  15,5
s	    67,3743	 8	229,01	125,40	  17,2	  28,6	  33,5	  33,5	  35,1	  38,2	  37,5	  13,6
s	    69,4747	 8	229,15	 70,61	  18,0	  29,8	  34,8	  35,2	  36,7	  39,0	  38,2	  14,9
s	    72,1463	 7	230,06	 93,96	  18,5	  30,1	  36,1	  37,2	  38,8	  39,6	  37,7	  14,1
s	    88,7694	 7	316,31	 93,19	  16,1	  28,5	  34,0	  35,0	  36,3	  36,5	  35,7	  10,6
s	    92,6445	 1	323,77	 88,87	  22,1	  31,6	  35,4	  36,2	  37,7	  38,1	  35,8	  10,5
*	   103,4564	 1	351,19	 87,00	  -4,7	   4,7	   8,5	   9,4	  10,8	  11,2	   8,6	 -17,7
*	    95,5046	 1	338,17	 86,41	  -2,8	   6,7	  10,5	  11,3	  12,8	  13,2	  10,8	 -14,8
*	    92,7545	 1	323,68	 85,99	  -2,1	   7,4	  11,2	  12,0	  13,5	  13,9	  11,6	 -13,8
s	    92,9068	 2	323,67	 93,17	  21,6	  31,3	  35,1	  35,9	  37,3	  37,8	  35,5	  10,1
s	    92,9975	 2	323,87	 84,25	  20,1	  29,7	  33,4	  33,9	  35,4	  36,6	  34,7	   8,5
s	    93,8197	 3	323,56	 97,75	  19,8	  29,6	  33,3	  33,8	  35,2	  36,5	  34,5	   8,2
s	    93,9096	 3	323,97	 80,01	  20,3	  30,2	  34,0	  34,5	  36,0	  37,3	  35,2	   9,8
s	    94,9737	 2	323,80	 88,88	  20,9	  30,9	  34,9	  35,7	  37,1	  37,4	  35,5	   9,9
s	    95,2301	 3	323,71	 93,08	  20,7	  30,9	  34,8	  35,6	  37,0	  37,4	  35,3	   9,7
s	    95,2380	 4	323,46	101,90	  20,0	  30,1	  33,9	  34,3	  35,8	  37,1	  35,0	   9,4
s	    95,3187	 3	323,91	 84,36	  19,7	  29,9	  33,9	  34,4	  35,8	  36,9	  35,3	   9,7
s	    95,5036	 4	324,08	 75,55	  18,4	  28,5	  32,2	  32,4	  33,8	  35,9	  34,1	   7,8
s	    96,1226	 4	323,60	 97,55	  19,4	  29,8	  33,8	  34,3	  35,7	  36,8	  35,1	   9,4
s	    96,2105	 4	324,00	 80,21	  19,4	  29,8	  33,8	  34,3	  35,7	  36,8	  35,1	   9,4
s	    97,3210	 4	 60,79	 91,26	  20,8	  30,7	  34,6	  35,3	  36,7	  37,1	  33,9	   7,4
s	    97,3538	 5	323,36	106,22	  18,0	  28,3	  32,0	  32,1	  33,6	  35,6	  33,8	   7,3
s	    97,5100	 5	323,51	101,62	  19,0	  29,7	  33,6	  34,1	  35,5	  36,7	  34,8	   9,0
s	    97,5274	 5	324,18	 71,55	  18,5	  28,9	  32,7	  32,9	  34,4	  36,4	  34,6	   8,8
s	    97,7699	 5	324,11	 75,85	  18,0	  28,7	  32,7	  32,9	  34,3	  36,2	  34,8	   9,0
s	    98,2666	 6	 60,89	 83,77	  16,8	  27,9	  33,0	  33,8	  35,2	  36,2	  34,6	   8,8
s	    99,4201	 7	 60,63	102,76	  16,4	  27,8	  32,9	  33,6	  35,0	  36,1	  34,4	   8,4
s	    99,5811	 6	323,41	105,86	  17,6	  28,5	  32,5	  32,6	  34,1	  36,0	  34,5	   8,5
s	    99,7512	 6	324,21	 71,93	  17,6	  28,5	  32,4	  32,6	  34,0	  36,0	  34,4	   8,5
s	    99,8342	 6	323,26	110,06	  18,1	  28,7	  32,5	  32,6	  34,1	  36,2	  34,2	   8,2
s	   100,1493	 3	 59,41	 91,25	  20,8	  30,6	  34,4	  35,2	  36,6	  37,1	  34,5	   8,5
s	   100,2577	 6	324,29	 67,44	  16,5	  27,1	  30,8	  30,6	  32,1	  34,9	  33,4	   6,6
s	   100,4779	 4	 59,47	 86,94	  19,5	  29,6	  33,4	  33,9	  35,4	  36,6	  34,3	   8,3
s	   100,6652	 5	 60,70	 86,96	  19,3	  29,6	  33,4	  33,8	  35,3	  36,5	  33,4	   6,6
s	   101,0703	 5	 59,52	 83,95	  17,3	  28,1	  32,9	  33,6	  35,1	  36,4	  34,2	   8,1
s	   102,0114	 7	323,31	109,63	  17,2	  28,3	  32,2	  32,4	  33,8	  35,7	  34,1	   7,9
s	   102,1946	 6	 59,25	102,45	  17,0	  27,9	  32,8	  33,4	  34,9	  36,3	  33,9	   7,7
s	   102,4266	 7	324,31	 67,89	  16,1	  27,3	  31,3	  31,2	  32,6	  35,3	  34,0	   7,8
s	   103,0218	 7	323,16	113,99	  16,1	  26,8	  30,5	  30,3	  31,8	  34,6	  32,9	   5,9
s	   103,2688	 7	324,39	 63,82	  16,6	  27,4	  31,2	  31,1	  32,5	  35,4	  33,7	   7,4
s	   103,3556	 2	350,79	 89,59	  20,3	  29,8	  33,7	  34,5	  35,9	  36,1	  33,4	   6,4
s	   103,5928	 3	350,68	 93,48	  20,5	  30,2	  34,1	  34,9	  36,3	  36,6	  34,1	   7,8
s	   103,6362	 4	 59,29	 91,25	  19,8	  30,1	  34,1	  34,8	  36,2	  36,6	  34,2	   7,9
s	   103,6748	 3	350,91	 85,41	  19,0	  28,6	  32,4	  32,9	  34,3	  35,3	  33,3	   6,2
s	   103,8182	 5	 60,48	 91,27	  19,6	  30,1	  34,0	  34,7	  36,1	  36,5	  34,1	   7,7
s	   103,8979	 8	 60,84	 76,93	  12,6	  24,9	  31,0	  31,6	  33,1	  35,1	  33,5	   7,1
s	   103,9546	 5	 59,35	 87,08	  18,5	  29,2	  33,1	  33,5	  34,9	  36,1	  34,1	   7,7
s	   104,0439	 7	 59,18	106,54	  15,0	  26,1	  31,0	  31,3	  32,8	  34,8	  32,8	   5,7
s	   104,1361	 6	 60,53	 87,10	  18,3	  29,1	  33,0	  33,4	  34,8	  36,0	  33,9	   7,6
s	   104,1975	 7	 59,64	 75,97	  15,5	  26,8	  31,7	  32,0	  33,5	  35,6	  33,6	   7,2
s	   104,2253	 8	 60,42	106,53	  15,3	  26,7	  31,6	  31,9	  33,4	  35,6	  32,7	   5,5
s	   104,4191	 4	350,56	 97,62	  18,7	  28,5	  32,3	  32,8	  34,2	  35,2	  33,1	   5,9
s	   104,5005	 4	351,02	 81,56	  19,2	  29,2	  33,1	  33,6	  35,0	  36,0	  33,9	   7,5
s	   104,5288	 6	 59,39	 84,18	  16,3	  27,6	  32,6	  33,3	  34,7	  35,9	  33,9	   7,5
s	   104,7094	 7	 60,57	 84,21	  15,3	  27,1	  32,2	  32,9	  34,3	  35,4	  33,8	   7,3
s	   104,7782	 6	 59,16	 99,55	  19,3	  29,8	  33,9	  34,5	  35,9	  36,1	  33,9	   7,4
s	   104,8975	 3	352,39	 89,64	  19,9	  30,0	  34,0	  34,8	  36,2	  36,3	  34,2	   7,7
s	   104,9584	 7	 60,36	 99,56	  19,0	  29,8	  33,8	  34,4	  35,8	  36,1	  33,7	   7,3
s	   105,1315	 4	352,28	 93,47	  19,7	  29,9	  33,9	  34,7	  36,1	  36,2	  34,1	   7,6
s	   105,1377	 8	323,21	113,49	  15,7	  27,1	  31,0	  30,9	  32,3	  35,0	  33,6	   7,1
s	   105,2124	 4	352,51	 85,51	  18,6	  29,0	  33,0	  33,5	  34,9	  35,8	  34,0	   7,6
s	   105,3802	 8	324,41	 64,32	  15,7	  27,1	  31,0	  30,8	  32,2	  35,0	  33,6	   7,1
s	   105,4654	 3	350,29	 89,58	  19,9	  29,9	  33,9	  34,8	  36,1	  36,2	  34,1	   7,6
s	   105,4686	 7	 59,14	 99,50	  18,5	  29,0	  32,9	  33,2	  34,6	  35,8	  33,4	   6,9
s	   105,5669	 6	 66,66	 91,35	  18,5	  29,4	  33,5	  34,3	  35,6	  35,7	  33,8	   7,3
s	   105,6188	 7	 59,13	102,11	  16,0	  27,4	  32,5	  33,1	  34,5	  35,7	  33,7	   7,1
s	   105,6477	 8	 60,33	 99,51	  18,2	  28,9	  32,8	  33,1	  34,5	  35,7	  32,5	   5,2
s	   105,6982	 4	350,18	 93,39	  19,6	  29,9	  33,9	  34,7	  36,0	  36,2	  34,0	   7,5
s	   105,7053	 5	350,45	101,40	  18,9	  29,1	  32,9	  33,4	  34,8	  35,9	  33,6	   7,1
s	   105,7116	 4	350,55	 89,59	  18,9	  29,4	  33,6	  34,4	  35,7	  35,7	  34,0	   7,5
s	   105,7786	 4	350,40	 85,47	  18,6	  28,9	  32,9	  33,5	  34,8	  35,7	  34,0	   7,4
s	   105,7977	 8	 60,32	102,11	  15,0	  27,0	  32,1	  32,8	  34,2	  35,3	  33,5	   7,0
s	   105,9439	 5	350,44	 93,39	  18,7	  29,4	  33,5	  34,3	  35,6	  35,7	  33,8	   7,3
s	   105,9466	 5	351,13	 77,51	  17,3	  27,4	  31,3	  31,4	  32,8	  34,6	  32,8	   5,5
s	   105,9466	 5	352,17	 97,56	  18,4	  28,9	  32,9	  33,4	  34,7	  35,7	  33,8	   7,3
s	   106,0242	 5	350,67	 85,49	  17,6	  28,4	  32,6	  33,1	  34,5	  35,3	  33,8	   7,3
s	   106,0269	 5	352,61	 81,72	  18,4	  28,9	  32,9	  33,4	  34,7	  35,7	  33,8	   7,3
s	   106,4231	 8	323,06	117,42	  16,1	  27,2	  30,9	  30,8	  32,2	  35,1	  33,2	   6,6
s	   106,5092	 5	350,06	 97,46	  18,3	  28,8	  32,8	  33,3	  34,7	  35,6	  33,8	   7,2
s	   106,5892	 5	350,51	 81,70	  18,3	  28,8	  32,8	  33,3	  34,7	  35,6	  33,8	   7,2
s	   106,6037	 5	230,44	 88,60	  19,1	  29,5	  33,5	  34,3	  35,6	  35,8	  32,7	   5,4
s	   106,7312	 6	230,49	 91,45	  16,4	  27,8	  33,0	  34,0	  35,4	  35,5	  33,7	   7,0
s	   106,7532	 6	350,33	 97,45	  17,3	  28,3	  32,5	  33,0	  34,3	  35,1	  33,6	   7,0
s	   106,8330	 6	350,77	 81,73	  17,3	  28,3	  32,5	  33,0	  34,3	  35,1	  33,6	   7,0
s	   106,9817	 8	324,49	 60,14	  14,5	  25,5	  29,2	  28,8	  30,2	  33,8	  32,4	   5,0
s	   107,2158	 6	352,06	101,29	  18,1	  28,7	  32,7	  33,2	  34,6	  35,5	  33,6	   6,9
s	   107,4134	 8	 59,06	106,09	  14,6	  26,3	  31,3	  31,7	  33,2	  35,1	  33,4	   6,7
s	   107,4539	 6	352,73	 77,72	  17,0	  27,8	  31,8	  32,0	  33,4	  35,1	  33,6	   6,9
s	   107,5625	 8	 59,50	 76,43	  14,6	  26,3	  31,3	  31,7	  33,1	  35,1	  33,3	   6,6
s	   107,6299	 6	350,34	105,35	  17,0	  27,3	  31,1	  31,2	  32,6	  34,5	  32,5	   5,1
s	   107,7723	 6	349,96	101,17	  18,0	  28,7	  32,7	  33,2	  34,5	  35,5	  33,5	   6,8
s	   107,7882	 6	351,24	 73,85	  17,5	  27,9	  31,8	  32,0	  33,4	  35,2	  33,3	   6,6
s	   108,0093	 6	350,62	 77,71	  17,0	  27,7	  31,8	  32,0	  33,3	  35,0	  33,5	   6,8
s	   108,0136	 7	350,22	101,16	  17,0	  28,2	  32,4	  32,8	  34,1	  35,0	  33,4	   6,7
s	   108,2501	 7	350,89	 77,75	  16,0	  27,3	  31,4	  31,6	  32,9	  34,6	  33,4	   6,6
s	   108,9223	 8	 59,03	 99,26	  17,5	  28,5	  32,5	  32,9	  34,2	  35,3	  33,2	   6,4
s	   109,1156	 7	351,94	105,20	  16,7	  27,6	  31,6	  31,8	  33,2	  34,9	  33,3	   6,4
s	   109,2718	 7	352,84	 74,10	  16,6	  27,6	  31,6	  31,8	  33,1	  34,9	  33,3	   6,4
s	   109,4488	 4	231,70	 88,58	  19,1	  29,5	  33,4	  34,1	  35,5	  35,8	  33,3	   6,5
s	   109,5732	 5	231,75	 91,36	  16,9	  27,9	  32,9	  33,9	  35,3	  35,7	  33,2	   6,3
s	   109,6632	 7	349,84	105,06	  16,6	  27,6	  31,6	  31,8	  33,1	  34,9	  33,2	   6,3
s	   109,8186	 7	350,73	 74,12	  16,6	  27,6	  31,6	  31,7	  33,1	  34,8	  33,2	   6,3
s	   109,8946	 7	350,23	108,89	  17,1	  27,7	  31,6	  31,7	  33,1	  35,0	  33,0	   6,1
s	   109,9006	 8	350,11	105,04	  15,6	  27,1	  31,3	  31,4	  32,7	  34,4	  33,1	   6,2
s	   110,0558	 8	350,99	 74,15	  15,6	  27,1	  31,2	  31,4	  32,7	  34,4	  33,1	   6,1
s	   110,0863	 6	230,59	 88,60	  18,1	  29,0	  33,2	  33,9	  35,2	  35,3	  33,3	   6,4
s	   110,1144	 2	146,83	 90,75	  19,8	  29,7	  33,7	  34,5	  35,9	  36,1	  33,7	   6,8
s	   110,2100	 7	230,64	 91,37	  15,1	  27,0	  32,4	  33,5	  34,8	  34,7	  33,2	   6,2
s	   110,2821	 7	351,36	 70,05	  15,5	  26,1	  29,9	  29,8	  31,1	  33,8	  32,1	   4,4
s	   110,3380	 3	146,91	 94,41	  19,5	  29,7	  33,6	  34,4	  35,8	  36,0	  33,6	   6,6
s	   110,4153	 3	146,73	 86,80	  18,5	  28,7	  32,7	  33,2	  34,6	  35,6	  33,6	   6,6
s	   110,4576	 6	231,84	 96,20	  17,6	  28,4	  32,3	  32,7	  34,1	  35,2	  33,0	   6,1
s	   110,6292	 7	230,71	 96,21	  17,3	  28,3	  32,3	  32,6	  34,0	  35,2	  32,1	   4,4
s	   110,9305	 8	230,47	 81,92	  13,8	  26,0	  31,4	  32,1	  33,4	  34,2	  33,0	   6,0
s	   111,1175	 4	147,01	 98,33	  17,5	  27,7	  31,6	  32,0	  33,4	  34,5	  32,4	   4,6
s	   111,1944	 4	146,65	 83,18	  18,0	  28,4	  32,3	  32,8	  34,2	  35,3	  33,1	   6,1
s	   111,3390	 8	 59,28	 79,72	  13,5	  25,1	  30,1	  30,4	  31,8	  33,8	  31,9	   4,1
s	   111,3521	 8	351,83	108,70	  16,3	  27,4	  31,4	  31,5	  32,9	  34,7	  32,9	   5,9
s	   111,7349	 8	352,95	 70,35	  15,2	  26,4	  30,5	  30,4	  31,7	  34,2	  32,9	   5,8
s	   111,8894	 8	349,74	108,55	  16,2	  27,4	  31,4	  31,5	  32,9	  34,6	  32,9	   5,8
s	   112,2706	 8	350,85	 70,38	  15,2	  26,4	  30,4	  30,3	  31,7	  34,2	  32,8	   5,7
s	   112,3323	 5	147,10	101,90	  17,7	  28,3	  32,2	  32,7	  34,1	  35,1	  32,9	   5,8
s	   112,4438	 3	146,80	 90,75	  18,6	  29,1	  33,2	  34,0	  35,3	  35,4	  33,4	   6,2
s	   112,5603	 5	146,55	 79,34	  16,1	  26,7	  30,5	  30,7	  32,1	  33,9	  32,1	   4,2
s	   112,6631	 4	146,88	 94,35	  18,4	  29,1	  33,1	  33,9	  35,2	  35,4	  33,2	   6,1
s	   112,7390	 4	146,71	 86,88	  17,3	  28,1	  32,2	  32,7	  34,1	  35,0	  33,2	   6,1
s	   112,8173	 8	350,11	112,55	  15,1	  25,9	  29,7	  29,5	  30,9	  33,5	  31,7	   3,8
s	   112,9370	 5	231,81	 88,58	  18,1	  29,0	  33,1	  33,8	  35,1	  35,3	  33,1	   5,9
s	   113,0444	 8	351,47	 66,68	  15,6	  26,5	  30,4	  30,3	  31,6	  34,3	  32,5	   5,3
s	   113,0449	 8	231,95	102,72	  13,4	  25,0	  30,0	  30,3	  31,7	  33,6	  31,7	   3,8
s	   113,0578	 6	231,85	 91,28	  15,9	  27,4	  32,6	  33,6	  34,9	  35,1	  33,0	   5,8
s	   113,1871	 8	231,45	 74,46	  13,9	  25,7	  30,7	  31,0	  32,5	  34,4	  32,5	   5,3
s	   113,4277	 5	146,98	 98,19	  17,1	  28,0	  32,1	  32,6	  33,9	  34,9	  33,0	   5,8
s	   113,5031	 5	146,62	 83,32	  17,1	  28,0	  32,1	  32,6	  33,9	  34,9	  33,0	   5,8
s	   113,7615	 7	231,69	 82,05	  14,6	  26,4	  31,6	  32,3	  33,6	  34,6	  32,8	   5,5
s	   114,3024	 6	146,47	 75,86	  16,3	  27,2	  31,1	  31,3	  32,7	  34,5	  32,6	   5,3
s	   114,6197	 6	147,06	101,69	  16,8	  27,9	  32,0	  32,4	  33,8	  34,7	  32,8	   5,5
s	   114,7697	 8	231,98	 98,63	  14,3	  26,3	  31,5	  32,1	  33,5	  34,5	  32,6	   5,2
s	   114,8434	 6	146,53	 79,56	  15,7	  27,0	  31,0	  31,2	  32,6	  34,3	  32,8	   5,4
s	   116,0116	 7	147,27	108,62	  13,9	  25,5	  30,5	  30,9	  32,4	  34,2	  32,3	   4,9
s	   116,5536	 7	146,45	 76,14	  15,4	  26,8	  30,9	  31,0	  32,4	  34,1	  32,5	   5,0
s	   116,6663	 7	146,37	 72,25	  14,3	  25,4	  29,2	  29,1	  30,4	  33,1	  31,4	   3,2
s	   118,2323	 8	147,23	108,30	  13,0	  25,1	  30,3	  30,7	  32,1	  33,8	  32,2	   4,5
s	   118,7336	 8	147,36	112,13	  12,0	  23,7	  28,6	  28,7	  30,1	  32,7	  31,1	   2,7
s	   118,8756	 8	146,35	 72,58	  14,0	  25,7	  29,7	  29,6	  30,9	  33,5	  32,1	   4,4
s	   119,2902	 8	146,29	 69,02	  14,5	  25,8	  29,7	  29,6	  31,0	  33,6	  31,8	   4,1
s	   119,3661	 3	123,41	 91,23	  18,9	  28,9	  32,9	  33,7	  35,1	  35,1	  32,6	   4,9
s	   119,5735	 4	123,46	 94,63	  18,6	  28,8	  32,9	  33,6	  35,0	  35,0	  32,5	   4,7
s	   119,6453	 4	123,35	 87,57	  18,4	  28,3	  32,2	  32,7	  34,1	  35,0	  32,5	   4,7
s	   120,2970	 5	123,52	 98,26	  16,6	  26,9	  30,9	  31,3	  32,6	  33,5	  31,3	   2,7
s	   120,3683	 5	123,30	 84,20	  17,8	  28,0	  31,9	  32,3	  33,7	  34,7	  32,1	   4,2
s	   120,7165	 4	121,97	 91,25	  17,8	  28,4	  32,5	  33,3	  34,6	  34,5	  32,4	   4,5
s	   120,9218	 5	122,02	 94,61	  17,6	  28,3	  32,5	  33,2	  34,5	  34,4	  32,2	   4,4
s	   120,9928	 5	121,91	 87,63	  17,3	  27,8	  31,8	  32,3	  33,6	  34,4	  32,2	   4,3
s	   121,5294	 4	123,80	 91,22	  17,8	  28,3	  32,5	  33,3	  34,5	  34,4	  32,3	   4,3
s	   121,5718	 4	171,52	 90,11	  17,0	  27,6	  31,7	  32,5	  33,8	  33,7	  31,3	   2,6
s	   121,6377	 6	123,24	 80,62	  16,0	  26,3	  30,1	  30,2	  31,6	  33,3	  31,0	   2,3
s	   121,6377	 6	122,07	 98,21	  16,3	  27,3	  31,4	  31,9	  33,2	  33,9	  32,1	   4,1
s	   121,7083	 6	121,86	 84,29	  17,0	  27,7	  31,7	  32,1	  33,5	  34,3	  32,0	   4,1
s	   121,7334	 5	123,85	 94,57	  17,5	  28,2	  32,4	  33,2	  34,4	  34,4	  32,2	   4,2
s	   121,7452	 5	123,56	 91,23	  16,8	  27,8	  32,1	  32,9	  34,2	  34,0	  32,2	   4,2
s	   121,7757	 5	171,62	 93,45	  16,8	  27,5	  31,6	  32,4	  33,7	  33,6	  31,1	   2,4
s	   121,8039	 5	123,74	 87,62	  17,2	  27,7	  31,7	  32,2	  33,6	  34,4	  32,1	   4,2
s	   121,8463	 5	171,42	 86,51	  15,7	  26,6	  30,7	  31,2	  32,5	  33,2	  31,1	   2,4
s	   121,9488	 6	123,61	 94,56	  16,5	  27,8	  32,1	  32,8	  34,1	  33,9	  32,0	   4,0
s	   122,0192	 6	123,50	 87,63	  16,3	  27,3	  31,4	  31,9	  33,2	  33,9	  32,0	   4,0
s	   122,4449	 6	123,91	 98,14	  16,2	  27,2	  31,4	  31,9	  33,1	  33,9	  32,0	   4,0
s	   122,4870	 6	171,72	 97,03	  15,5	  26,3	  30,4	  30,8	  32,1	  32,8	  30,9	   2,2
s	   122,5150	 6	123,69	 84,31	  17,0	  27,6	  31,6	  32,1	  33,4	  34,3	  32,0	   3,9
s	   122,5571	 6	171,33	 83,20	  16,0	  27,0	  31,1	  31,6	  32,9	  33,6	  31,7	   3,7
s	   122,6591	 7	123,67	 98,13	  15,2	  26,8	  31,0	  31,5	  32,8	  33,4	  31,8	   3,8
s	   122,6898	 7	123,62	104,30	  13,0	  24,2	  29,3	  29,7	  31,0	  32,7	  30,8	   2,0
s	   122,7292	 7	123,45	 84,32	  16,0	  27,2	  31,3	  31,8	  33,0	  33,8	  31,8	   3,8
s	   122,9647	 7	121,81	 80,75	  15,7	  26,6	  30,6	  30,8	  32,1	  33,8	  31,8	   3,7
s	   123,1479	 5	172,89	 90,07	  16,7	  27,7	  32,0	  32,8	  34,1	  33,9	  32,0	   3,9
s	   123,2595	 7	123,19	 77,37	  16,2	  26,8	  30,7	  30,8	  32,2	  33,9	  31,5	   3,5
s	   123,3494	 6	172,99	 93,37	  16,4	  27,7	  32,0	  32,7	  34,0	  33,8	  31,9	   3,8
s	   123,5970	 7	171,81	100,30	  15,7	  26,9	  31,0	  31,5	  32,7	  33,5	  31,5	   3,4
s	   123,6680	 5	171,08	 90,13	  16,6	  27,7	  32,0	  32,8	  34,0	  33,8	  32,0	   3,8
s	   123,7638	 7	123,63	 80,79	  15,6	  26,6	  30,6	  30,8	  32,1	  33,7	  31,7	   3,6
s	   123,8055	 7	171,23	 79,68	  14,1	  25,3	  29,3	  29,5	  30,8	  32,3	  30,7	   1,8
s	   123,8687	 6	171,17	 93,41	  16,4	  27,6	  31,9	  32,7	  33,9	  33,8	  31,8	   3,7
s	   123,9214	 6	171,31	 90,12	  15,7	  27,2	  31,7	  32,5	  33,7	  33,3	  31,8	   3,7
s	   123,9381	 6	170,98	 86,59	  15,4	  26,7	  31,0	  31,5	  32,8	  33,3	  31,8	   3,7
s	   123,9759	 8	123,39	 80,81	  14,7	  26,1	  30,3	  30,4	  31,7	  33,3	  31,6	   3,4
s	   124,0063	 8	122,17	104,19	  12,7	  24,6	  29,8	  30,3	  31,6	  33,1	  31,6	   3,4
s	   124,0522	 7	173,09	 96,91	  15,1	  26,7	  31,0	  31,4	  32,7	  33,3	  31,7	   3,5
s	   124,1215	 7	172,70	 83,25	  15,1	  26,7	  31,0	  31,4	  32,7	  33,3	  31,7	   3,5
s	   124,1217	 7	171,40	 93,40	  15,4	  27,2	  31,6	  32,4	  33,6	  33,3	  31,7	   3,5
s	   124,1910	 7	171,21	 86,59	  14,4	  26,2	  30,7	  31,2	  32,4	  32,9	  31,7	   3,5
s	   124,5688	 7	171,27	 96,93	  15,1	  26,6	  30,9	  31,4	  32,6	  33,3	  31,6	   3,4
s	   124,5703	 8	121,76	 77,54	  15,4	  26,5	  30,5	  30,6	  31,9	  33,6	  31,5	   3,3
s	   124,5916	 8	123,67	107,49	  13,1	  24,7	  29,8	  30,2	  31,6	  33,3	  31,3	   3,1
