s	    53,7858	 8	 10,79	 39,60	  16,9	  28,3	  34,2	  34,6	  36,2	  39,3	  38,7	  15,5
s	    55,3731	 2	170,86	 90,21	  24,9	  34,6	  38,4	  39,2	  40,7	  41,4	  39,9	  17,3
s	    55,5841	 3	171,09	 94,92	  22,7	  33,0	  37,9	  39,0	  40,5	  41,2	  39,8	  17,2
s	    55,6665	 3	168,95	 90,31	  24,7	  34,5	  38,3	  39,1	  40,6	  41,3	  38,9	  15,6
s	    55,8765	 4	169,19	 95,00	  21,9	  32,7	  37,8	  38,8	  40,4	  41,0	  39,8	  17,2
s	    55,8856	 3	170,53	 83,51	  23,6	  33,6	  37,4	  37,9	  39,4	  40,9	  39,7	  17,1
s	    56,1768	 4	168,63	 83,63	  23,3	  33,5	  37,3	  37,8	  39,3	  40,8	  38,8	  15,4
s	    56,8041	 4	170,30	 78,92	  21,3	  31,9	  36,8	  37,6	  39,1	  40,6	  39,4	  16,8
s	    57,0718	 4	171,50	103,00	  22,7	  32,7	  36,4	  36,9	  38,4	  39,9	  38,6	  15,1
s	    57,0915	 5	168,40	 79,06	  20,5	  31,6	  36,7	  37,4	  39,0	  40,3	  39,5	  16,8
s	    57,3581	 5	169,59	103,04	  23,0	  33,3	  37,1	  37,5	  39,1	  40,6	  38,5	  15,0
s	    58,5283	 5	171,74	107,41	  20,8	  31,6	  36,5	  37,3	  38,8	  40,3	  39,1	  16,2
s	    58,8088	 6	169,82	107,43	  20,1	  31,4	  36,4	  37,1	  38,7	  40,1	  39,1	  16,3
s	    58,8484	 3	171,16	 90,21	  23,8	  33,9	  37,9	  38,7	  40,2	  40,7	  39,5	  16,6
s	    58,9114	 4	170,71	 90,23	  22,8	  33,5	  37,6	  38,4	  39,8	  40,3	  39,3	  16,5
s	    59,0493	 4	171,38	 94,69	  21,5	  32,4	  37,4	  38,4	  40,0	  40,5	  39,3	  16,4
s	    59,0576	 5	169,94	 72,19	  20,3	  30,8	  35,7	  36,4	  37,9	  39,3	  38,2	  14,5
s	    59,1120	 5	170,93	 94,71	  20,5	  31,9	  37,1	  38,1	  39,6	  40,1	  39,2	  16,3
s	    59,3362	 6	168,05	 72,35	  20,5	  31,4	  36,3	  37,1	  38,6	  40,0	  38,0	  14,4
s	    59,3366	 4	170,85	 83,82	  22,4	  32,9	  36,9	  37,4	  38,9	  40,2	  39,3	  16,4
s	    59,3991	 5	170,39	 83,85	  21,5	  32,4	  36,5	  37,1	  38,5	  39,7	  39,2	  16,2
s	    60,2123	 5	170,62	 79,44	  20,1	  31,3	  36,3	  37,1	  38,6	  39,9	  39,0	  16,0
s	    60,2741	 6	170,17	 79,47	  19,1	  30,8	  36,0	  36,7	  38,2	  39,5	  38,9	  15,9
s	    60,4677	 5	171,77	102,41	  22,1	  32,7	  36,7	  37,2	  38,6	  40,0	  39,0	  16,0
s	    60,5293	 6	171,32	102,42	  21,1	  32,3	  36,4	  36,8	  38,3	  39,6	  38,9	  15,9
s	    61,0970	 7	167,84	 68,64	  16,3	  28,4	  34,5	  35,2	  36,8	  39,0	  38,4	  15,4
s	    61,5438	 6	169,66	 67,15	  19,2	  30,3	  35,2	  35,6	  37,2	  39,5	  38,5	  15,4
s	    61,8589	 6	172,00	106,63	  19,7	  31,0	  36,1	  36,8	  38,3	  39,7	  38,7	  15,5
s	    61,9194	 7	171,54	106,64	  18,7	  30,6	  35,7	  36,5	  37,9	  39,2	  38,6	  15,4
s	    62,0606	 6	172,15	114,65	  20,7	  31,1	  34,8	  34,9	  36,4	  38,7	  37,6	  13,7
s	    62,3282	 7	170,23	114,65	  20,9	  31,7	  35,5	  35,6	  37,1	  39,5	  37,5	  13,5
s	    62,4757	 7	170,30	 73,02	  17,6	  28,9	  34,0	  34,4	  35,9	  37,9	  37,4	  13,5
s	    62,7419	 8	168,49	 73,17	  17,9	  29,5	  34,7	  35,1	  36,6	  38,6	  37,3	  13,3
s	    63,7173	 7	172,30	117,23	  16,8	  28,5	  34,5	  35,2	  36,8	  39,1	  38,1	  14,7
s	    63,9792	 8	170,38	117,23	  15,8	  28,0	  34,2	  34,8	  36,4	  38,6	  37,9	  14,6
s	    65,1300	 7	169,33	 61,72	  17,1	  28,3	  33,1	  33,2	  34,7	  37,8	  37,1	  12,9
s	    65,2427	 7	172,39	113,60	  20,1	  31,2	  35,1	  35,3	  36,7	  38,9	  38,1	  14,6
s	    65,3006	 8	171,93	113,60	  19,1	  30,7	  34,8	  35,0	  36,4	  38,5	  37,9	  14,5
s	    65,3872	 8	167,44	 61,91	  16,8	  28,2	  33,0	  33,1	  34,6	  37,7	  36,9	  12,7
s	    65,6866	 6	143,37	 85,61	  20,5	  31,5	  35,7	  36,2	  37,6	  38,7	  38,1	  14,6
s	    65,7998	 8	170,61	 73,75	  17,1	  29,0	  34,3	  34,8	  36,2	  38,1	  37,9	  14,4
s	    66,0155	 5	146,97	 85,49	  21,2	  31,7	  35,8	  36,3	  37,7	  38,9	  37,9	  14,4
s	    68,1932	 8	169,70	 62,87	  16,5	  28,4	  33,4	  33,6	  35,1	  38,0	  37,5	  13,8
s	    68,8506	 6	172,13	 95,45	  20,0	  31,2	  36,2	  37,2	  38,7	  39,3	  37,7	  13,9
s	    69,0412	 8	172,74	123,77	  17,5	  28,6	  33,5	  33,8	  35,3	  37,5	  36,4	  11,8
s	    69,0412	 8	169,02	 57,14	  16,9	  28,5	  33,4	  33,5	  35,0	  38,1	  37,2	  13,4
s	    69,3262	 7	147,83	 85,69	  19,2	  30,7	  35,0	  35,5	  36,9	  37,8	  37,5	  13,7
s	    70,9787	 8	172,76	111,93	  17,3	  28,5	  33,4	  33,6	  35,2	  37,5	  36,1	  11,4
s	    71,0012	 8	146,33	 70,96	  17,0	  28,6	  33,8	  34,2	  35,7	  37,6	  36,9	  12,9
s	    82,6346	 3	  1,64	 89,91	  21,8	  31,5	  35,4	  36,2	  37,6	  38,0	  35,9	  10,9
s	    82,7861	 4	  1,47	 93,29	  19,6	  30,0	  34,9	  36,0	  37,4	  37,8	  35,8	  10,8
s	    82,8453	 4	  3,02	 89,98	  21,6	  31,5	  35,3	  36,1	  37,5	  37,9	  35,0	   9,2
s	    82,9964	 5	  2,85	 93,35	  18,8	  29,7	  34,8	  35,9	  37,3	  37,6	  35,9	  10,9
s	    84,9231	 6	  1,01	102,42	  17,9	  28,7	  33,7	  34,4	  35,9	  37,1	  35,3	  10,1
s	    85,1290	 7	  2,39	102,46	  17,2	  28,5	  33,6	  34,3	  35,8	  36,9	  35,4	  10,2
s	    86,0120	 4	  1,74	 85,23	  20,3	  30,4	  34,2	  34,6	  36,1	  37,4	  35,4	  10,1
s	    86,1195	 4	  1,49	 89,91	  20,8	  31,0	  35,0	  35,8	  37,2	  37,4	  35,6	  10,3
s	    86,2156	 5	  3,07	 85,31	  20,0	  30,3	  34,1	  34,5	  36,0	  37,4	  34,5	   8,4
s	    86,2657	 5	  1,32	 93,17	  18,5	  29,4	  34,5	  35,6	  37,0	  37,2	  35,5	  10,2
s	    86,6557	 5	  1,90	 81,99	  18,0	  28,8	  33,7	  34,4	  35,9	  37,2	  35,2	   9,9
s	    86,8580	 6	  3,24	 82,08	  17,2	  28,5	  33,6	  34,3	  35,7	  37,0	  35,3	   9,9
s	    86,9833	 7	  0,77	106,95	  16,0	  26,9	  31,8	  32,2	  33,7	  35,6	  34,1	   8,0
s	    87,1850	 8	  2,14	106,98	  16,2	  27,5	  32,5	  32,9	  34,4	  36,4	  34,0	   7,9
s	    87,3034	 6	  1,04	 98,84	  19,2	  29,9	  33,9	  34,4	  35,7	  36,8	  35,2	   9,8
s	    87,4942	 1	260,53	 87,02	  22,1	  31,5	  35,3	  36,2	  37,6	  38,1	  35,8	  10,3
*	    94,5320	 1	283,56	 84,29	  -3,9	   5,6	   9,3	  10,2	  11,6	  12,0	   9,5	 -16,5
*	    88,5948	 1	269,27	 84,09	  -2,5	   7,0	  10,8	  11,6	  13,1	  13,5	  11,2	 -14,3
*	    88,0559	 1	254,71	 84,26	  -2,4	   7,1	  10,9	  11,7	  13,2	  13,6	  11,3	 -14,2
s	    87,7550	 2	260,56	 91,29	  21,6	  31,2	  35,0	  35,8	  37,3	  37,7	  35,4	   9,9
s	    87,8451	 2	260,49	 82,42	  20,0	  29,6	  33,4	  33,9	  35,3	  36,5	  34,6	   8,4
s	    88,0822	 7	  0,99	 99,10	  19,4	  29,8	  33,8	  34,2	  35,6	  36,6	  34,8	   9,3
s	    88,1238	 6	  2,14	 77,46	  16,1	  27,0	  31,8	  32,2	  33,7	  35,8	  34,1	   7,9
s	    88,2817	 8	  2,31	 99,15	  19,2	  29,7	  33,7	  34,1	  35,5	  36,6	  33,9	   7,6
s	    88,3232	 7	  3,47	 77,55	  16,4	  27,6	  32,5	  32,9	  34,4	  36,5	  34,0	   7,7
s	    88,3300	 7	  0,87	102,00	  16,9	  28,2	  33,3	  34,0	  35,5	  36,5	  35,0	   9,5
s	    88,6623	 3	260,60	 95,84	  19,7	  29,5	  33,3	  33,7	  35,2	  36,4	  34,4	   8,1
s	    88,7516	 3	260,45	 78,20	  20,2	  30,2	  34,0	  34,5	  36,0	  37,2	  35,2	   9,6
s	    88,9870	 8	  0,58	110,30	  15,1	  26,7	  32,8	  33,8	  35,2	  36,3	  34,6	   9,0
s	    89,4854	 5	  1,58	 85,39	  19,2	  29,9	  33,8	  34,3	  35,7	  36,9	  35,1	   9,5
s	    89,8093	 2	260,67	 87,02	  20,9	  30,9	  34,8	  35,7	  37,1	  37,4	  35,4	   9,8
s	    90,0642	 3	260,71	 91,20	  20,6	  30,8	  34,8	  35,5	  37,0	  37,3	  35,2	   9,6
s	    90,0721	 4	260,63	 99,97	  19,9	  30,0	  33,8	  34,3	  35,8	  37,0	  34,9	   9,2
s	    90,1076	 6	  1,74	 82,25	  17,0	  28,3	  33,3	  34,0	  35,4	  36,6	  34,9	   9,3
s	    90,1523	 3	260,64	 82,52	  19,6	  29,9	  33,8	  34,4	  35,8	  36,9	  35,2	   9,6
s	    90,2120	 7	  2,37	 73,08	  17,2	  28,2	  33,2	  33,9	  35,3	  36,5	  34,5	   8,9
s	    90,3229	 8	  0,64	106,38	  15,5	  27,1	  32,2	  32,6	  34,0	  35,9	  34,7	   9,0
s	    90,3361	 4	260,41	 73,77	  18,4	  28,4	  32,1	  32,3	  33,8	  35,8	  34,1	   7,6
s	    90,9515	 4	260,74	 95,65	  19,3	  29,8	  33,7	  34,2	  35,6	  36,8	  35,0	   9,3
s	    91,0389	 4	260,60	 78,40	  19,3	  29,8	  33,7	  34,2	  35,6	  36,8	  35,0	   9,3
s	    91,5277	 7	  1,97	 77,87	  15,6	  27,2	  32,2	  32,6	  34,1	  36,1	  34,6	   8,8
s	    92,1756	 5	260,67	104,27	  18,0	  28,2	  31,9	  32,1	  33,5	  35,6	  33,7	   7,1
s	    92,3309	 5	260,78	 99,69	  19,0	  29,6	  33,6	  34,0	  35,4	  36,6	  34,8	   8,9
s	    92,3482	 5	260,38	 69,79	  18,5	  28,9	  32,7	  32,8	  34,3	  36,4	  34,5	   8,7
s	    92,5894	 5	260,57	 74,06	  17,9	  28,7	  32,6	  32,8	  34,2	  36,2	  34,7	   8,8
s	    93,5497	 8	  2,20	 73,62	  16,2	  27,7	  32,9	  33,5	  34,9	  36,0	  34,3	   8,3
s	    94,1205	 2	288,34	 87,13	  21,3	  30,8	  34,7	  35,5	  36,9	  37,2	  34,9	   8,9
s	    94,3652	 3	288,28	 91,14	  20,8	  30,5	  34,4	  35,2	  36,6	  36,9	  34,5	   8,5
s	    94,3906	 6	260,81	103,90	  17,6	  28,5	  32,4	  32,6	  34,0	  36,0	  34,4	   8,4
s	    94,4498	 3	288,41	 82,82	  19,3	  28,9	  32,7	  33,2	  34,6	  35,7	  33,7	   6,9
s	    94,5597	 6	260,53	 70,16	  17,6	  28,5	  32,4	  32,6	  34,0	  35,9	  34,4	   8,3
s	    94,6423	 6	260,70	108,09	  18,1	  28,6	  32,4	  32,6	  34,0	  36,1	  34,1	   8,1
s	    95,0635	 6	260,34	 65,70	  16,5	  27,0	  30,7	  30,6	  32,0	  34,9	  33,3	   6,4
s	    95,2176	 4	288,21	 95,42	  19,0	  28,8	  32,6	  33,1	  34,5	  35,5	  33,5	   6,6
s	    95,3015	 4	288,48	 78,85	  19,5	  29,5	  33,3	  33,8	  35,3	  36,3	  34,3	   8,2
s	    95,4320	 3	290,05	 87,16	  20,2	  30,2	  34,3	  35,1	  36,5	  36,6	  34,6	   8,5
s	    95,6738	 4	289,99	 91,12	  20,0	  30,2	  34,2	  35,0	  36,4	  36,5	  34,5	   8,3
s	    95,7574	 4	290,13	 82,90	  18,9	  29,3	  33,3	  33,8	  35,2	  36,1	  34,5	   8,3
s	    96,2964	 3	287,90	 87,13	  20,1	  30,2	  34,2	  35,0	  36,4	  36,5	  34,5	   8,3
s	    96,5041	 4	288,19	 87,13	  19,2	  29,7	  33,9	  34,7	  36,0	  36,0	  34,4	   8,2
s	    96,5161	 5	289,91	 95,35	  18,7	  29,1	  33,2	  33,7	  35,0	  36,0	  34,3	   8,0
s	    96,5363	 4	287,84	 91,06	  19,9	  30,1	  34,1	  34,9	  36,3	  36,4	  34,4	   8,1
s	    96,5437	 5	288,15	 99,31	  19,2	  29,3	  33,2	  33,7	  35,1	  36,2	  34,0	   7,8
s	    96,5990	 5	290,20	 78,98	  18,6	  29,1	  33,2	  33,7	  35,0	  36,0	  34,3	   8,0
s	    96,6193	 4	287,97	 82,90	  18,9	  29,2	  33,2	  33,7	  35,1	  36,0	  34,4	   8,1
s	    96,7435	 5	288,13	 91,06	  18,9	  29,6	  33,8	  34,6	  35,9	  36,0	  34,2	   8,0
s	    96,7923	 5	288,54	 74,67	  17,6	  27,7	  31,5	  31,7	  33,1	  34,9	  33,2	   6,2
s	    96,8079	 7	260,85	107,66	  17,2	  28,2	  32,2	  32,3	  33,7	  35,7	  34,0	   7,8
s	    96,8263	 5	288,25	 82,91	  17,9	  28,7	  32,9	  33,4	  34,7	  35,6	  34,2	   8,0
s	    97,2210	 7	260,49	 66,13	  16,1	  27,3	  31,2	  31,1	  32,5	  35,2	  34,0	   7,7
s	    97,3627	 4	324,08	 88,17	  19,1	  29,2	  33,3	  34,1	  35,4	  35,4	  33,2	   6,2
s	    97,3721	 5	287,78	 95,25	  18,6	  29,1	  33,1	  33,6	  35,0	  35,9	  34,2	   7,9
s	    97,4544	 5	288,03	 79,01	  18,6	  29,1	  33,1	  33,6	  35,0	  35,9	  34,2	   7,8
s	    97,5777	 6	288,06	 95,24	  17,6	  28,6	  32,8	  33,3	  34,6	  35,4	  34,0	   7,7
s	    97,6004	 5	323,92	 92,06	  18,8	  29,1	  33,2	  34,0	  35,3	  35,3	  33,1	   6,0
s	    97,6599	 6	288,32	 79,03	  17,6	  28,6	  32,8	  33,3	  34,6	  35,4	  34,0	   7,7
s	    97,6825	 5	324,25	 83,98	  17,8	  28,2	  32,3	  32,8	  34,1	  34,9	  33,1	   6,0
s	    97,8131	 7	260,74	112,00	  16,1	  26,7	  30,5	  30,3	  31,7	  34,6	  32,9	   5,8
s	    97,8268	 6	289,85	 99,20	  18,3	  29,0	  33,0	  33,5	  34,8	  35,8	  34,0	   7,7
s	    98,0589	 7	260,30	 62,09	  16,5	  27,4	  31,2	  31,0	  32,5	  35,3	  33,6	   7,3
s	    98,0725	 6	290,27	 74,85	  17,3	  28,1	  32,1	  32,3	  33,7	  35,4	  34,0	   7,6
s	    98,4282	 6	323,75	 96,21	  17,5	  27,9	  32,0	  32,4	  33,7	  34,5	  32,9	   5,8
s	    98,5097	 6	324,41	 80,14	  18,0	  28,6	  32,7	  33,2	  34,5	  35,3	  33,7	   7,3
s	    98,6728	 6	287,72	 99,07	  18,3	  28,9	  33,0	  33,4	  34,8	  35,8	  33,9	   7,5
s	    98,6891	 6	288,61	 70,91	  17,7	  28,2	  32,1	  32,2	  33,6	  35,5	  33,7	   7,3
s	    98,8761	 7	288,00	 99,06	  17,3	  28,5	  32,6	  33,1	  34,4	  35,3	  33,8	   7,3
s	    98,9167	 6	288,10	 74,91	  17,2	  28,0	  32,0	  32,2	  33,6	  35,3	  33,9	   7,4
s	    99,1196	 7	288,38	 74,93	  16,2	  27,5	  31,7	  31,9	  33,2	  34,8	  33,7	   7,3
s	    99,7168	 7	323,60	100,00	  17,7	  28,4	  32,6	  33,0	  34,3	  35,2	  33,4	   6,9
s	    99,7869	 7	289,77	103,22	  16,9	  27,9	  31,9	  32,1	  33,4	  35,2	  33,7	   7,2
s	    99,9185	 8	260,88	111,51	  15,7	  27,0	  31,0	  30,8	  32,2	  35,0	  33,5	   7,0
s	    99,9480	 7	290,34	 71,12	  16,9	  27,9	  31,9	  32,1	  33,4	  35,2	  33,7	   7,1
s	    99,9585	 7	324,58	 76,07	  16,2	  26,8	  30,9	  31,0	  32,3	  33,9	  32,6	   5,3
s	   100,1597	 8	260,46	 62,58	  15,6	  27,0	  30,9	  30,8	  32,2	  34,9	  33,5	   7,0
s	   100,4049	 7	327,90	 84,24	  17,7	  28,4	  32,5	  33,0	  34,3	  35,1	  33,4	   6,8
s	   100,6177	 6	324,79	 88,20	  17,6	  28,7	  33,1	  34,0	  35,2	  35,0	  33,7	   7,1
s	   100,7784	 7	288,16	 71,21	  16,9	  27,8	  31,8	  32,0	  33,4	  35,1	  33,6	   7,0
s	   100,8183	 8	287,94	103,05	  15,9	  27,3	  31,5	  31,7	  33,0	  34,7	  33,4	   6,8
s	   100,8486	 7	324,63	 91,99	  17,4	  28,7	  33,1	  33,9	  35,1	  34,9	  33,6	   6,9
s	   100,8565	 7	288,02	107,01	  17,4	  28,0	  31,9	  32,0	  33,4	  35,3	  33,3	   6,7
s	   100,9284	 7	324,96	 84,14	  16,4	  27,8	  32,1	  32,7	  33,9	  34,5	  33,5	   6,9
s	   100,9779	 8	288,45	 71,24	  15,9	  27,3	  31,5	  31,7	  33,0	  34,6	  33,4	   6,8
s	   101,1975	 8	260,77	115,42	  16,1	  27,1	  30,9	  30,7	  32,2	  35,0	  33,2	   6,5
s	   101,2550	 7	288,68	 67,01	  15,8	  26,3	  30,2	  30,0	  31,4	  34,1	  32,5	   5,1
s	   101,6449	 8	323,43	103,96	  15,8	  26,6	  30,7	  30,8	  32,1	  33,8	  32,3	   4,9
s	   101,6532	 8	324,47	 96,02	  16,1	  27,7	  32,1	  32,5	  33,8	  34,4	  33,4	   6,7
s	   101,7324	 8	325,11	 80,39	  16,1	  27,7	  32,0	  32,5	  33,8	  34,4	  33,3	   6,7
s	   101,7534	 8	260,26	 58,43	  14,5	  25,5	  29,2	  28,7	  30,2	  33,8	  32,3	   4,9
s	   101,8034	 8	324,74	 72,41	  16,3	  27,3	  31,4	  31,6	  32,9	  34,5	  33,1	   6,4
s	   102,0918	 8	289,71	106,82	  16,5	  27,7	  31,7	  31,8	  33,2	  35,0	  33,3	   6,6
s	   102,4861	 8	290,41	 67,27	  15,5	  26,7	  30,7	  30,6	  32,0	  34,5	  33,3	   6,5
s	   102,9070	 8	287,60	106,65	  16,5	  27,6	  31,6	  31,7	  33,1	  34,9	  33,2	   6,4
s	   103,2985	 8	288,23	 67,38	  15,4	  26,6	  30,7	  30,6	  31,9	  34,4	  33,2	   6,3
s	   103,4530	 8	328,74	 84,38	  16,7	  27,9	  32,2	  32,6	  33,9	  34,6	  33,2	   6,3
s	   103,8601	 8	287,96	110,75	  15,4	  26,1	  29,9	  29,7	  31,1	  33,8	  32,1	   4,4
s	   104,0933	 8	288,74	 63,56	  15,9	  26,8	  30,6	  30,5	  31,9	  34,6	  32,8	   6,0
s	   104,8716	 2	 92,77	 92,71	  19,7	  29,7	  33,6	  34,4	  35,8	  36,0	  33,7	   6,7
s	   105,0942	 3	 92,78	 96,36	  19,5	  29,6	  33,6	  34,3	  35,7	  36,0	  33,5	   6,5
s	   105,1712	 3	 92,76	 88,79	  19,2	  29,1	  32,9	  33,4	  34,8	  36,0	  33,5	   6,5
s	   105,8703	 4	 92,79	100,26	  17,4	  27,7	  31,6	  32,0	  33,4	  34,4	  32,3	   4,5
s	   105,9467	 4	 92,75	 85,17	  18,7	  28,8	  32,6	  33,0	  34,5	  35,6	  33,1	   6,0
s	   106,4257	 3	233,93	 87,55	  18,6	  28,7	  32,7	  33,5	  34,8	  34,9	  32,4	   4,5
s	   106,6455	 4	234,04	 91,15	  18,4	  28,6	  32,6	  33,4	  34,7	  34,8	  32,2	   4,3
s	   106,7215	 4	233,82	 83,67	  17,4	  27,7	  31,7	  32,2	  33,6	  34,4	  32,2	   4,3
s	   107,1907	 3	 92,66	 92,72	  18,6	  29,1	  33,1	  34,0	  35,3	  35,4	  33,3	   6,1
s	   107,3067	 5	 92,74	 81,35	  16,8	  27,0	  30,8	  30,9	  32,3	  34,3	  32,0	   4,1
s	   107,4091	 4	 92,67	 96,30	  18,3	  29,0	  33,1	  33,9	  35,2	  35,3	  33,2	   6,0
s	   107,4116	 5	234,15	 95,00	  17,1	  27,4	  31,4	  31,8	  33,2	  34,0	  32,0	   4,1
s	   107,4846	 4	 92,65	 88,87	  18,1	  28,5	  32,4	  32,9	  34,3	  35,3	  33,2	   6,0
s	   107,4871	 5	233,71	 80,11	  17,6	  28,1	  32,1	  32,6	  33,9	  34,8	  32,8	   5,6
s	   108,1704	 5	 92,68	100,12	  17,0	  28,0	  32,1	  32,6	  33,9	  34,8	  33,0	   5,7
s	   108,2454	 5	 92,64	 85,32	  17,8	  28,4	  32,3	  32,8	  34,2	  35,2	  33,0	   5,7
s	   108,3729	 4	232,56	 87,59	  18,3	  28,8	  33,0	  33,8	  35,1	  35,0	  33,1	   5,8
s	   108,3829	 4	234,53	 87,53	  18,3	  28,8	  33,0	  33,8	  35,1	  35,0	  33,1	   5,8
s	   108,4323	 6	 92,81	106,71	  13,8	  25,0	  30,0	  30,4	  31,8	  33,6	  31,8	   3,8
s	   108,5892	 5	232,67	 91,14	  18,0	  28,8	  32,9	  33,7	  35,0	  35,0	  32,9	   5,6
s	   108,5992	 5	234,63	 91,08	  18,0	  28,8	  32,9	  33,7	  35,0	  35,0	  32,9	   5,6
s	   108,6058	 6	234,26	 98,51	  17,3	  28,0	  32,0	  32,4	  33,8	  34,7	  32,6	   5,3
s	   108,6640	 5	232,44	 83,78	  17,0	  27,8	  32,0	  32,5	  33,8	  34,5	  32,9	   5,6
s	   108,6739	 5	234,42	 83,72	  17,0	  27,8	  32,0	  32,5	  33,8	  34,5	  32,9	   5,6
s	   108,6975	 5	234,30	 87,54	  17,3	  28,3	  32,6	  33,4	  34,7	  34,5	  32,9	   5,6
s	   108,9132	 6	234,40	 91,08	  17,0	  28,3	  32,6	  33,3	  34,6	  34,5	  32,8	   5,5
s	   108,9461	 6	233,59	 76,07	  16,8	  27,1	  31,2	  31,6	  32,9	  33,6	  31,8	   3,7
s	   108,9878	 6	234,19	 83,74	  16,0	  27,3	  31,6	  32,2	  33,4	  34,1	  32,8	   5,4
s	   109,0413	 6	 92,73	 77,89	  17,0	  27,6	  31,3	  31,5	  32,9	  34,9	  32,5	   5,2
s	   109,3432	 6	232,78	 94,92	  16,7	  27,7	  31,9	  32,4	  33,7	  34,5	  32,7	   5,4
s	   109,3531	 6	234,74	 94,86	  16,7	  27,7	  31,9	  32,4	  33,7	  34,4	  32,7	   5,4
s	   109,4175	 6	232,34	 80,27	  16,7	  27,7	  31,9	  32,4	  33,7	  34,4	  32,7	   5,4
s	   109,4274	 6	234,32	 80,21	  16,7	  27,7	  31,9	  32,4	  33,7	  34,4	  32,7	   5,4
s	   109,5317	 5	172,54	 90,24	  18,5	  28,9	  32,9	  33,6	  34,9	  35,1	  31,8	   3,7
s	   109,5801	 6	 92,64	 81,57	  16,4	  27,3	  31,3	  31,4	  32,8	  34,7	  32,7	   5,3
s	   109,6502	 6	172,67	 92,88	  15,7	  27,1	  32,4	  33,4	  34,7	  34,7	  32,7	   5,3
s	   109,6652	 7	234,51	 94,85	  15,7	  27,2	  31,5	  32,0	  33,3	  34,0	  32,6	   5,2
s	   109,7394	 7	234,09	 80,24	  15,7	  27,2	  31,5	  32,0	  33,3	  34,0	  32,6	   5,2
s	   110,3961	 7	234,37	102,20	  15,4	  26,2	  30,1	  30,3	  31,6	  33,3	  31,5	   3,3
s	   110,4638	 7	 92,81	110,10	  13,9	  25,5	  30,5	  30,9	  32,3	  34,2	  32,3	   4,8
s	   110,5189	 7	232,89	 98,38	  16,4	  27,6	  31,8	  32,2	  33,5	  34,3	  32,5	   5,0
s	   110,5287	 7	234,84	 98,32	  16,4	  27,6	  31,8	  32,2	  33,5	  34,3	  32,5	   5,0
s	   110,5434	 7	233,49	 72,91	  15,9	  26,9	  30,9	  31,0	  32,4	  34,1	  32,3	   4,8
s	   110,5761	 3	 68,84	 92,53	  19,1	  29,1	  33,1	  33,9	  35,3	  35,3	  32,9	   5,5
s	   110,6852	 7	 92,69	106,46	  13,4	  25,3	  30,5	  30,9	  32,3	  34,0	  32,5	   5,0
s	   110,7886	 4	 68,78	 96,01	  18,8	  29,1	  33,1	  33,8	  35,2	  35,2	  32,8	   5,3
s	   110,8379	 8	234,62	 98,30	  15,4	  27,1	  31,4	  31,9	  33,1	  33,8	  32,4	   4,9
s	   110,8539	 7	232,21	 76,29	  16,4	  27,4	  31,7	  32,2	  33,4	  34,1	  32,5	   5,0
s	   110,8621	 4	 68,91	 88,78	  18,6	  28,5	  32,4	  32,9	  34,3	  35,2	  32,8	   5,3
s	   110,8637	 7	234,20	 76,23	  16,4	  27,4	  31,7	  32,2	  33,4	  34,1	  32,5	   5,0
s	   111,1720	 8	233,96	 76,27	  15,4	  27,0	  31,4	  31,8	  33,0	  33,6	  32,3	   4,8
s	   111,2832	 7	 92,63	 78,16	  16,1	  27,2	  31,1	  31,2	  32,6	  34,5	  32,4	   4,9
s	   111,3297	 8	173,03	100,08	  14,1	  26,0	  31,2	  31,9	  33,3	  34,1	  32,3	   4,8
s	   111,3809	 5	315,25	 87,85	  17,8	  28,4	  32,7	  33,5	  34,7	  34,5	  32,6	   5,1
s	   111,3954	 7	 92,72	 74,28	  15,1	  25,7	  29,5	  29,3	  30,7	  33,4	  31,4	   3,1
s	   111,5294	 5	 68,71	 99,73	  16,8	  27,1	  31,1	  31,5	  32,8	  33,7	  31,6	   3,3
s	   111,5920	 6	315,13	 91,31	  17,6	  28,4	  32,6	  33,4	  34,6	  34,5	  32,5	   4,9
s	   111,6024	 5	 68,97	 85,33	  18,0	  28,2	  32,1	  32,5	  33,9	  34,9	  32,4	   4,8
s	   111,6650	 6	315,38	 84,13	  16,6	  27,4	  31,7	  32,2	  33,5	  34,0	  32,5	   4,9
s	   111,7160	 4	 67,33	 92,51	  18,0	  28,6	  32,7	  33,5	  34,8	  34,8	  32,7	   5,1
s	   111,9265	 5	 67,26	 95,96	  17,8	  28,5	  32,7	  33,4	  34,7	  34,7	  32,6	   5,0
s	   111,9993	 5	 67,40	 88,79	  17,5	  28,0	  32,0	  32,5	  33,8	  34,7	  32,6	   5,0
s	   112,2820	 8	233,00	102,02	  15,0	  26,5	  30,7	  30,8	  32,1	  33,7	  32,2	   4,6
s	   112,2917	 8	234,95	101,96	  15,0	  26,5	  30,7	  30,8	  32,1	  33,7	  32,2	   4,6
s	   112,3281	 7	315,00	 95,01	  16,3	  27,3	  31,6	  32,1	  33,3	  33,9	  32,3	   4,7
s	   112,3903	 4	173,70	 90,18	  18,5	  28,8	  32,8	  33,5	  34,9	  35,1	  32,4	   4,8
s	   112,4007	 7	315,51	 80,70	  16,3	  27,3	  31,6	  32,1	  33,3	  33,9	  32,3	   4,7
s	   112,4272	 8	232,11	 73,18	  15,0	  26,5	  30,7	  30,8	  32,1	  33,7	  32,2	   4,6
