s	    37,6457	 3	281,34	 83,03	  22,5	  32,8	  36,8	  37,3	  38,8	  40,1	  39,2	  16,2
s	    37,7968	 7	 49,38	 58,02	  20,3	  31,0	  34,9	  34,9	  36,3	  39,3	  38,7	  15,7
s	    38,0851	 8	 49,80	 58,16	  19,3	  30,6	  34,6	  34,5	  35,9	  38,8	  38,6	  15,5
s	    38,2946	 7	159,72	119,56	  19,0	  30,2	  35,2	  35,6	  37,1	  39,3	  38,4	  15,3
s	    38,3113	 7	161,32	114,66	  20,5	  31,5	  35,5	  35,7	  37,2	  39,2	  38,7	  15,6
s	    38,4408	 4	281,23	107,35	  22,7	  32,8	  36,7	  37,1	  38,7	  40,1	  38,7	  15,6
s	    38,5975	 8	160,90	114,56	  19,5	  31,0	  35,2	  35,4	  36,8	  38,7	  38,5	  15,4
s	    38,7585	 4	281,31	101,33	  22,2	  32,6	  36,6	  37,1	  38,6	  39,9	  38,9	  15,8
s	    38,8052	 4	281,29	 70,90	  21,1	  31,2	  35,0	  35,1	  36,7	  38,9	  37,9	  14,0
s	    38,8796	 4	281,35	 77,33	  22,2	  32,6	  36,6	  37,1	  38,6	  39,9	  38,9	  15,8
s	    39,1674	 7	108,73	108,53	  21,0	  32,4	  36,7	  37,5	  38,8	  39,1	  38,5	  15,4
s	    39,4603	 8	158,05	119,08	  18,2	  29,8	  34,9	  35,4	  36,8	  38,9	  38,4	  15,2
s	    39,5233	 7	 50,89	128,26	  20,1	  30,3	  34,0	  33,9	  35,4	  38,4	  37,5	  13,5
s	    39,5372	 7	108,63	 71,52	  19,9	  31,5	  35,8	  36,3	  37,6	  38,6	  38,5	  15,3
s	    39,7015	 8	113,25	 71,55	  17,7	  29,9	  35,3	  36,1	  37,4	  38,5	  38,3	  15,1
s	    39,8272	 7	159,21	 58,79	  19,3	  29,9	  33,7	  33,6	  35,1	  38,0	  37,4	  13,4
s	    39,9627	 7	108,91	114,86	  19,9	  31,1	  35,3	  35,7	  37,1	  38,2	  37,4	  13,4
s	    40,2054	 7	108,78	 65,62	  20,4	  31,6	  35,7	  36,2	  37,6	  38,7	  38,1	  14,9
s	    40,3523	 8	 45,18	 66,04	  18,1	  29,7	  34,8	  35,3	  36,7	  38,8	  38,2	  15,0
s	    40,6609	 5	281,30	106,82	  21,7	  32,4	  36,3	  36,8	  38,3	  39,6	  38,5	  15,2
s	    40,6705	 8	 52,62	127,61	  19,8	  30,7	  34,6	  34,4	  35,9	  38,9	  38,2	  14,9
s	    40,9699	 8	157,56	 59,31	  19,0	  30,2	  34,3	  34,2	  35,6	  38,4	  38,2	  14,8
s	    41,0148	 5	281,36	 71,45	  20,7	  31,4	  35,4	  35,6	  37,1	  39,2	  38,5	  15,2
s	    41,3212	 5	281,22	113,05	  20,6	  30,9	  34,6	  34,8	  36,3	  38,5	  37,4	  13,3
s	    41,5554	 5	281,30	 65,65	  21,1	  31,5	  35,3	  35,5	  37,0	  39,3	  38,2	  14,8
s	    41,7577	 8	 48,96	126,99	  19,6	  30,5	  34,4	  34,3	  35,8	  38,7	  38,0	  14,6
s	    42,0815	 8	108,74	114,17	  19,4	  31,1	  35,4	  35,9	  37,2	  38,3	  38,0	  14,6
s	    42,1068	 8	 49,41	 53,37	  19,6	  30,5	  34,4	  34,3	  35,7	  38,7	  38,0	  14,6
s	    42,3177	 8	108,61	 66,33	  19,4	  31,1	  35,4	  35,9	  37,2	  38,2	  38,0	  14,5
s	    43,3911	 8	108,93	119,80	  19,8	  31,2	  35,3	  35,8	  37,1	  38,3	  37,6	  14,0
s	    43,4616	 6	281,29	112,39	  20,2	  31,1	  35,0	  35,2	  36,7	  38,8	  38,0	  14,5
s	    43,6883	 8	159,78	125,79	  18,7	  29,4	  33,3	  33,1	  34,5	  37,5	  36,7	  12,4
s	    43,6896	 6	281,37	 66,32	  20,2	  31,1	  35,0	  35,2	  36,7	  38,8	  38,0	  14,4
s	    43,7733	 8	 50,86	131,99	  17,9	  29,0	  33,8	  34,0	  35,5	  38,6	  37,5	  13,9
s	    44,2622	 8	108,76	 60,01	  19,2	  30,4	  34,7	  35,2	  36,5	  37,5	  36,6	  12,3
s	    44,6383	 6	281,21	117,94	  20,6	  31,1	  34,9	  35,1	  36,6	  38,9	  37,6	  14,0
s	    45,1814	 8	 51,39	 47,64	  18,2	  28,8	  32,4	  32,0	  33,5	  37,3	  36,5	  12,1
s	    45,1988	 6	281,31	 60,43	  19,0	  29,5	  33,2	  33,1	  34,6	  37,6	  36,7	  12,3
s	    46,6938	 7	281,28	117,18	  19,6	  30,7	  34,7	  34,8	  36,3	  38,4	  37,4	  13,6
s	    47,2406	 7	281,38	 61,20	  18,5	  29,7	  33,7	  33,6	  35,0	  37,9	  37,4	  13,5
s	    48,8180	 7	281,20	122,75	  18,4	  29,1	  32,8	  32,6	  34,1	  37,2	  36,1	  11,3
s	    49,1384	 7	281,32	 56,02	  18,8	  29,7	  33,5	  33,4	  34,9	  37,9	  36,9	  12,8
s	    49,2509	 2	317,30	 89,49	  22,5	  32,0	  35,9	  36,8	  38,2	  38,6	  36,6	  11,8
s	    49,5579	 3	317,27	 94,52	  22,8	  32,5	  36,4	  37,2	  38,6	  39,1	  37,2	  13,2
s	    49,6639	 3	317,33	 84,08	  21,2	  30,9	  34,7	  35,2	  36,7	  37,8	  36,4	  11,6
s	    50,6239	 4	317,24	 99,85	  20,9	  30,7	  34,6	  35,0	  36,5	  37,7	  36,2	  11,3
s	    50,7286	 4	317,36	 79,14	  21,4	  31,4	  35,3	  35,8	  37,3	  38,5	  37,0	  12,8
s	    50,7755	 8	281,27	121,91	  17,9	  29,3	  33,3	  33,1	  34,6	  37,5	  36,8	  12,6
s	    51,0887	 8	281,39	 56,86	  17,9	  29,3	  33,2	  33,1	  34,5	  37,5	  36,7	  12,5
s	    51,1987	 3	316,46	 89,49	  22,1	  32,1	  36,2	  37,0	  38,4	  38,7	  37,3	  13,0
s	    51,2388	 3	319,19	 89,51	  22,1	  32,1	  36,2	  37,0	  38,4	  38,7	  37,3	  13,0
s	    51,4989	 4	316,43	 94,41	  21,8	  32,1	  36,1	  36,9	  38,3	  38,6	  37,1	  12,9
s	    51,5162	 4	316,78	 89,49	  21,1	  31,7	  35,8	  36,7	  38,0	  38,2	  37,1	  12,9
s	    51,5389	 4	319,16	 94,42	  21,8	  32,1	  36,1	  36,9	  38,3	  38,6	  37,1	  12,8
s	    51,6026	 4	316,49	 84,20	  20,8	  31,1	  35,2	  35,7	  37,1	  38,2	  37,1	  12,8
s	    51,6425	 4	319,22	 84,22	  20,8	  31,1	  35,2	  35,7	  37,1	  38,2	  37,1	  12,8
s	    51,8153	 5	316,75	 94,39	  20,8	  31,6	  35,8	  36,5	  37,9	  38,1	  37,0	  12,7
s	    51,9186	 5	316,81	 84,22	  19,8	  30,6	  34,8	  35,4	  36,7	  37,7	  36,9	  12,7
s	    52,2732	 5	317,21	104,65	  21,0	  31,2	  35,1	  35,6	  37,0	  38,3	  36,7	  12,3
s	    52,5417	 5	316,40	 99,63	  20,5	  31,0	  35,0	  35,5	  36,9	  38,0	  36,9	  12,5
s	    52,5812	 5	317,39	 74,00	  19,5	  29,6	  33,4	  33,6	  35,0	  37,0	  35,8	  10,7
s	    52,5812	 5	319,13	 99,64	  20,5	  31,0	  35,0	  35,5	  36,9	  38,0	  36,9	  12,5
s	    52,6442	 5	316,52	 79,36	  20,5	  31,0	  35,0	  35,5	  36,9	  38,0	  36,8	  12,5
s	    52,6837	 5	319,25	 79,39	  20,5	  31,0	  35,0	  35,5	  36,9	  38,0	  36,8	  12,5
s	    52,8545	 6	316,71	 99,60	  19,5	  30,5	  34,7	  35,2	  36,5	  37,6	  36,7	  12,3
s	    52,9566	 6	316,84	 79,40	  19,5	  30,5	  34,7	  35,2	  36,5	  37,5	  36,7	  12,3
s	    53,1884	 8	281,19	126,79	  18,2	  29,3	  33,1	  32,9	  34,4	  37,4	  36,2	  11,8
s	    53,8982	 8	281,33	 51,72	  16,6	  27,6	  31,3	  30,9	  32,4	  36,1	  35,3	  10,1
s	    54,1563	 6	316,37	104,33	  20,1	  30,8	  34,8	  35,3	  36,7	  37,8	  36,5	  12,0
s	    54,1951	 6	319,10	104,34	  20,1	  30,8	  34,8	  35,3	  36,7	  37,8	  36,5	  12,0
s	    54,4580	 6	316,55	 74,32	  19,1	  29,8	  33,9	  34,1	  35,5	  37,4	  36,5	  12,0
s	    54,4636	 7	316,69	104,28	  19,1	  30,3	  34,5	  35,0	  36,3	  37,3	  36,4	  11,9
s	    54,4967	 6	319,29	 74,34	  19,1	  29,8	  33,9	  34,1	  35,5	  37,4	  36,5	  12,0
s	    54,7194	 6	317,18	109,59	  19,0	  29,3	  33,1	  33,3	  34,7	  36,7	  35,4	  10,1
s	    54,7527	 3	245,02	 89,40	  21,9	  31,5	  35,3	  36,1	  37,5	  37,8	  35,7	  10,4
s	    54,7642	 7	316,87	 74,38	  18,1	  29,4	  33,5	  33,8	  35,1	  36,9	  36,3	  11,8
s	    54,9193	 6	317,42	 69,44	  19,5	  30,0	  33,9	  34,1	  35,5	  37,5	  36,2	  11,6
s	    55,0413	 4	245,03	 94,13	  21,7	  31,4	  35,2	  36,0	  37,4	  37,8	  35,5	  10,2
s	    55,1410	 4	245,00	 84,31	  20,6	  30,5	  34,3	  34,9	  36,2	  37,3	  35,5	  10,2
s	    56,0444	 5	245,05	 99,15	  20,3	  30,2	  33,9	  34,4	  35,8	  36,9	  35,3	   9,9
s	    56,1430	 5	244,98	 79,66	  20,8	  30,8	  34,7	  35,2	  36,5	  37,7	  36,1	  11,4
s	    56,5532	 7	316,34	109,18	  18,6	  29,6	  33,6	  33,8	  35,2	  37,1	  36,1	  11,4
s	    56,5910	 7	319,07	109,19	  18,6	  29,6	  33,6	  33,8	  35,2	  37,1	  36,1	  11,4
s	    56,7492	 7	316,58	 69,85	  18,6	  29,6	  33,6	  33,8	  35,2	  37,1	  36,1	  11,4
s	    56,7869	 7	319,32	 69,87	  18,6	  29,6	  33,6	  33,8	  35,2	  37,1	  36,1	  11,4
s	    56,8525	 8	316,65	109,12	  17,6	  29,1	  33,3	  33,5	  34,8	  36,6	  36,0	  11,2
s	    56,9717	 4	243,35	 89,41	  21,5	  31,5	  35,5	  36,4	  37,7	  37,9	  36,3	  11,6
s	    57,0480	 8	316,90	 69,91	  17,6	  29,1	  33,3	  33,5	  34,8	  36,6	  35,9	  11,2
s	    57,2535	 5	243,36	 94,02	  21,3	  31,5	  35,5	  36,2	  37,6	  37,8	  36,2	  11,4
s	    57,5668	 7	317,15	113,92	  19,1	  29,7	  33,6	  33,7	  35,2	  37,2	  35,8	  11,0
s	    57,5991	 6	245,07	103,69	  20,5	  30,7	  34,5	  35,0	  36,3	  37,5	  35,8	  11,0
s	    57,8898	 6	244,96	 74,79	  18,9	  29,0	  32,8	  33,0	  34,3	  36,3	  35,0	   9,4
s	    58,0509	 7	317,46	 64,81	  17,5	  28,0	  31,9	  31,7	  33,2	  35,9	  34,9	   9,3
s	    58,2332	 6	243,38	 98,93	  19,9	  30,4	  34,4	  34,9	  36,2	  37,3	  35,9	  11,1
s	    58,3295	 6	243,31	 79,89	  19,9	  30,4	  34,4	  34,9	  36,2	  37,3	  35,9	  11,1
s	    58,6106	 8	316,32	112,41	  16,2	  27,9	  33,0	  33,4	  34,8	  36,8	  35,7	  10,9
s	    59,3830	 8	319,04	113,44	  18,2	  29,3	  33,3	  33,5	  34,9	  36,8	  35,6	  10,7
s	    59,7527	 7	243,40	103,37	  19,6	  30,2	  34,2	  34,7	  36,0	  37,1	  35,6	  10,6
s	    59,8215	 8	316,61	 65,29	  17,1	  28,3	  32,4	  32,3	  33,7	  36,3	  35,6	  10,6
s	    59,8580	 8	319,35	 65,32	  17,1	  28,3	  32,4	  32,3	  33,6	  36,3	  35,6	  10,6
s	    59,9107	 7	245,08	108,38	  18,5	  28,8	  32,6	  32,7	  34,1	  36,0	  34,6	   8,8
s	    60,0369	 7	243,29	 75,13	  18,5	  29,3	  33,3	  33,5	  34,8	  36,6	  35,6	  10,6
s	    60,1000	 7	244,95	 70,46	  19,0	  29,5	  33,3	  33,5	  34,8	  36,8	  35,4	  10,3
s	    61,1967	 8	317,11	118,27	  17,0	  27,7	  31,5	  31,3	  32,8	  35,6	  34,4	   8,5
s	    61,4768	 8	317,49	 60,80	  17,5	  28,4	  32,2	  32,1	  33,5	  36,3	  35,1	  10,0
s	    62,0139	 8	243,42	107,97	  18,1	  29,1	  33,0	  33,2	  34,5	  36,4	  35,2	  10,1
s	    62,1991	 8	243,28	 70,88	  18,1	  29,0	  33,0	  33,2	  34,5	  36,4	  35,2	  10,0
s	    62,6095	 8	245,10	112,51	  18,6	  29,2	  33,0	  33,2	  34,5	  36,5	  34,9	   9,7
s	    67,6551	 5	107,10	 90,28	  17,9	  29,4	  33,8	  34,6	  35,9	  35,9	  35,0	   9,3
s	    67,9081	 6	107,11	 94,43	  17,7	  29,4	  33,7	  34,5	  35,8	  35,9	  34,8	   9,1
s	    68,0442	 6	107,09	 85,50	  17,7	  29,2	  33,7	  34,5	  35,8	  35,6	  34,8	   9,1
s	    68,8758	 7	107,08	 81,73	  16,3	  28,3	  32,7	  33,2	  34,5	  35,3	  34,6	   8,8
s	    69,6292	 4	 35,10	 90,11	  20,2	  30,3	  34,4	  35,2	  36,6	  36,6	  34,8	   9,0
s	    69,8776	 5	 35,07	 94,18	  20,0	  30,2	  34,4	  35,1	  36,5	  36,5	  34,7	   8,8
s	    69,9809	 6	107,03	 90,29	  16,8	  28,8	  33,3	  34,1	  35,4	  35,3	  34,6	   8,7
s	    70,2285	 7	107,04	 94,34	  16,5	  28,7	  33,2	  34,0	  35,2	  35,2	  34,4	   8,5
s	    70,2855	 8	107,13	103,17	  17,0	  29,0	  33,4	  34,2	  35,4	  35,3	  34,3	   8,4
s	    70,3616	 7	107,01	 85,61	  16,5	  28,6	  33,2	  34,0	  35,2	  35,0	  34,4	   8,5
s	    70,5482	 8	107,07	 77,11	  16,0	  28,0	  32,5	  33,0	  34,2	  34,9	  34,3	   8,3
s	    70,8276	 6	 35,15	 81,71	  18,7	  29,2	  33,3	  33,8	  35,1	  36,0	  34,5	   8,5
s	    71,1754	 8	107,01	 81,91	  15,2	  27,7	  32,2	  32,7	  33,9	  34,6	  34,2	   8,2
s	    71,5330	 3	 33,39	 90,10	  20,3	  29,9	  33,8	  34,7	  36,0	  36,1	  33,7	   6,9
s	    71,7089	 7	 35,02	101,50	  16,4	  27,6	  32,8	  33,5	  34,9	  35,7	  34,3	   8,2
s	    71,7770	 4	 33,36	 94,10	  20,0	  29,8	  33,8	  34,5	  35,9	  36,1	  33,6	   6,7
s	    72,7105	 5	 33,44	 81,85	  19,2	  29,3	  33,2	  33,7	  35,1	  36,0	  34,1	   8,0
s	    74,0975	 8	 34,98	106,59	  16,9	  27,9	  32,0	  32,2	  33,5	  35,2	  33,9	   7,6
s	    74,7078	 4	 32,88	 85,91	  19,3	  29,3	  33,2	  33,7	  35,1	  36,1	  34,0	   7,7
s	    74,8279	 4	174,39	 89,90	  19,1	  29,1	  33,2	  34,1	  35,4	  35,4	  33,2	   6,1
s	    74,8279	 4	 32,78	 90,10	  19,8	  29,9	  34,0	  34,8	  36,1	  36,1	  34,2	   7,9
s	    75,0207	 5	 33,06	 90,10	  18,8	  29,4	  33,7	  34,5	  35,8	  35,6	  34,1	   7,8
s	    75,0647	 5	174,43	 93,78	  18,8	  29,1	  33,2	  34,0	  35,3	  35,3	  33,1	   6,0
s	    75,0647	 5	 32,75	 93,98	  19,6	  29,8	  33,9	  34,7	  36,0	  36,1	  34,1	   7,7
s	    75,2572	 6	 33,03	 93,98	  18,6	  29,4	  33,6	  34,4	  35,7	  35,6	  34,0	   7,6
s	    75,6154	 5	173,27	 89,91	  18,8	  29,4	  33,6	  34,4	  35,7	  35,6	  34,0	   7,6
s	    75,8506	 6	173,30	 93,76	  18,5	  29,3	  33,6	  34,3	  35,6	  35,5	  33,9	   7,5
s	    75,9710	 6	 32,83	 82,09	  18,2	  28,8	  32,9	  33,4	  34,7	  35,5	  33,9	   7,4
s	    76,1619	 7	 33,11	 82,10	  17,3	  28,3	  32,6	  33,1	  34,3	  35,0	  33,8	   7,3
s	    76,9850	 6	 32,94	 77,99	  17,1	  27,4	  31,2	  31,4	  32,8	  34,6	  32,7	   5,5
s	    77,1741	 7	174,49	101,69	  17,7	  28,4	  32,5	  33,0	  34,3	  35,1	  33,4	   6,9
s	    77,1741	 7	 32,70	101,90	  17,9	  28,6	  32,8	  33,2	  34,5	  35,4	  33,6	   7,1
s	    77,5863	 8	173,36	100,71	  14,9	  26,7	  32,0	  32,7	  34,0	  34,8	  33,5	   6,9
s	    78,0038	 5	 32,31	 86,03	  18,3	  28,8	  32,8	  33,3	  34,7	  35,6	  33,8	   7,1
s	    78,1914	 6	 32,58	 86,04	  17,3	  28,3	  32,5	  33,0	  34,3	  35,1	  33,6	   7,0
s	    78,3219	 6	174,69	 89,90	  17,6	  28,7	  33,1	  33,9	  35,1	  34,9	  33,6	   7,0
s	    78,3330	 7	 32,96	 75,21	  15,3	  26,4	  31,4	  31,8	  33,3	  35,1	  33,3	   6,6
s	    78,5516	 7	174,72	 93,66	  17,4	  28,6	  33,0	  33,8	  35,0	  34,8	  33,5	   6,8
s	    78,6471	 8	 33,53	 70,04	  15,5	  26,1	  30,1	  29,9	  31,2	  33,8	  32,3	   4,9
s	    78,7697	 6	173,76	 85,86	  17,3	  28,3	  32,5	  32,9	  34,3	  35,1	  33,6	   6,9
s	    78,8307	 8	 32,97	 74,32	  15,5	  26,1	  30,0	  29,9	  31,2	  33,7	  32,3	   4,9
s	    79,0960	 8	 32,67	105,85	  16,5	  27,5	  31,6	  31,8	  33,1	  34,7	  33,3	   6,6
s	    79,4307	 8	174,63	 82,12	  16,0	  27,6	  32,0	  32,5	  33,7	  34,3	  33,3	   6,5
s	    79,4639	 7	 32,11	 98,17	  18,3	  28,7	  32,6	  33,0	  34,4	  35,4	  33,1	   6,4
s	    80,2169	 7	 32,36	 78,33	  16,7	  27,6	  31,6	  31,8	  33,2	  34,9	  33,3	   6,5
s	    80,2202	 8	 33,20	 98,12	  17,5	  28,4	  32,5	  32,9	  34,2	  35,1	  33,2	   6,4
s	    80,4008	 8	 32,64	 78,35	  15,7	  27,2	  31,3	  31,5	  32,8	  34,4	  33,2	   6,3
s	    80,9683	 8	173,70	 78,21	  15,6	  27,1	  31,3	  31,4	  32,7	  34,4	  33,1	   6,2
s	    81,5280	 8	 32,38	 75,62	  14,4	  26,0	  31,1	  31,5	  32,9	  34,7	  33,0	   6,1
s	    82,7514	 8	 31,57	 97,94	  17,3	  28,2	  32,3	  32,7	  34,0	  34,9	  32,9	   5,9
s	    84,0756	 6	175,84	 86,03	  16,9	  27,9	  32,1	  32,6	  33,8	  34,6	  33,0	   5,8
s	    86,1794	 8	175,78	 78,70	  15,3	  26,7	  30,9	  31,1	  32,4	  34,0	  32,5	   5,2
s	    86,5166	 8	 43,43	 79,01	  14,0	  25,0	  30,0	  30,3	  31,7	  33,4	  31,5	   3,3
s	    86,7640	 5	336,85	 89,68	  18,0	  28,5	  32,8	  33,6	  34,9	  34,7	  32,8	   5,4
s	    86,9780	 6	336,82	 93,19	  17,7	  28,5	  32,7	  33,5	  34,8	  34,6	  32,7	   5,3
s	    87,0520	 6	336,88	 85,91	  16,7	  27,6	  31,8	  32,3	  33,6	  34,2	  32,7	   5,2
s	    87,7241	 7	336,79	 96,94	  16,4	  27,5	  31,7	  32,2	  33,4	  34,1	  32,5	   5,0
s	    87,7976	 7	336,90	 82,43	  16,4	  27,5	  31,7	  32,2	  33,4	  34,1	  32,5	   5,0
s	    88,8876	 8	336,77	100,36	  16,1	  27,3	  31,6	  32,0	  33,3	  33,9	  32,3	   4,7
s	    89,1061	 8	336,93	 78,75	  15,1	  26,4	  30,6	  30,9	  32,1	  33,5	  32,2	   4,6
s	    90,6327	 5	339,41	 89,71	  18,6	  28,7	  32,7	  33,6	  34,8	  34,6	  32,3	   4,6
s	    90,8402	 6	339,39	 93,11	  18,4	  28,6	  32,7	  33,5	  34,7	  34,6	  32,2	   4,4
s	    90,9119	 6	339,44	 86,05	  16,4	  27,3	  31,5	  32,1	  33,3	  33,9	  32,3	   4,5
s	    90,9608	 6	339,19	 89,70	  16,7	  27,8	  32,2	  33,0	  34,2	  33,9	  32,3	   4,5
s	    91,1678	 7	339,17	 93,10	  16,5	  27,7	  32,1	  32,9	  34,1	  33,8	  32,1	   4,3
s	    91,2394	 7	339,22	 86,05	  15,4	  26,8	  31,2	  31,7	  32,9	  33,4	  32,1	   4,3
s	    91,2524	 7	 48,37	 86,57	  16,2	  27,2	  31,5	  32,0	  33,2	  33,8	  32,1	   4,3
s	    91,5639	 7	339,36	 96,74	  17,1	  27,6	  31,7	  32,2	  33,4	  34,1	  32,0	   4,2
s	    91,6352	 7	339,46	 82,67	  17,1	  27,6	  31,7	  32,2	  33,3	  34,0	  32,0	   4,2
s	    91,8896	 8	339,14	 96,72	  15,2	  26,7	  31,1	  31,6	  32,8	  33,3	  31,9	   4,1
s	    91,9608	 8	339,25	 82,69	  15,2	  26,7	  31,1	  31,6	  32,8	  33,3	  31,9	   4,1
s	    92,6929	 8	339,33	100,07	  15,8	  27,1	  31,3	  31,8	  33,0	  33,6	  31,9	   3,9
s	    92,9050	 8	339,49	 79,10	  15,7	  26,5	  30,6	  30,8	  32,0	  33,5	  31,8	   3,8
s	    95,9828	 6	226,21	 89,54	  17,3	  27,9	  32,1	  32,9	  34,0	  33,8	  31,7	   3,5
s	    96,1820	 7	226,23	 92,80	  17,0	  27,8	  32,0	  32,8	  33,9	  33,7	  31,5	   3,3
s	    96,2508	 7	226,19	 86,03	  16,0	  26,9	  31,1	  31,6	  32,8	  33,3	  31,5	   3,3
s	    96,2977	 7	226,42	 89,54	  16,3	  27,4	  31,7	  32,5	  33,6	  33,3	  31,5	   3,3
s	    96,4964	 8	226,44	 92,79	  16,1	  27,3	  31,7	  32,4	  33,5	  33,2	  31,4	   3,1
s	    96,5651	 8	226,40	 86,03	  15,0	  26,4	  30,7	  31,3	  32,4	  32,8	  31,4	   3,1
s	    96,7678	 6	227,18	 89,53	  17,2	  27,8	  32,0	  32,8	  34,0	  33,7	  31,6	   3,3
s	    96,8767	 8	226,25	 96,30	  15,8	  26,8	  31,0	  31,5	  32,6	  33,2	  31,4	   3,1
s	    96,9452	 8	226,17	 82,79	  15,7	  26,8	  31,0	  31,5	  32,6	  33,2	  31,4	   3,1
s	    96,9658	 7	227,20	 92,78	  17,0	  27,8	  32,0	  32,7	  33,9	  33,6	  31,5	   3,2
s	    97,7246	 8	227,15	 82,82	  15,7	  26,7	  30,9	  31,4	  32,6	  33,1	  31,3	   2,9
s	   100,7541	 6	280,92	 89,42	  14,6	  26,6	  31,1	  31,9	  33,1	  32,7	  31,3	   2,6
s	   100,9464	 7	280,91	 92,57	  14,3	  26,5	  31,0	  31,8	  33,0	  32,7	  31,1	   2,5
s	   101,0498	 7	280,92	 85,79	  14,3	  26,4	  31,0	  31,8	  32,9	  32,5	  31,1	   2,5
s	   101,6834	 8	280,93	 82,90	  13,0	  25,5	  30,0	  30,5	  31,7	  32,2	  31,0	   2,2
s	   103,0817	 7	280,96	 89,43	  13,4	  26,0	  30,6	  31,4	  32,5	  32,1	  30,9	   2,1
s	   103,2708	 8	280,96	 92,52	  13,2	  25,9	  30,6	  31,3	  32,4	  32,1	  30,8	   1,9
s	   103,3725	 8	280,97	 85,85	  13,2	  25,8	  30,5	  31,3	  32,4	  31,8	  30,8	   1,9
s	   108,9397	 5	 84,34	 96,54	  14,2	  24,7	  29,6	  30,3	  31,7	  32,5	  29,5	  -0,6
s	   110,1223	 6	 83,04	 96,49	  13,9	  25,1	  30,2	  30,9	  32,3	  33,0	  30,4	   0,9
s	   110,5367	 2	104,72	 90,34	  17,8	  27,8	  31,7	  32,5	  33,9	  33,9	  30,8	   1,2
s	   110,7162	 3	104,72	 93,28	  17,6	  27,8	  31,7	  32,4	  33,8	  33,8	  30,6	   1,1
s	   110,7783	 3	104,71	 87,17	  16,6	  26,8	  30,7	  31,3	  32,6	  33,4	  30,6	   1,1
s	   111,1294	 6	 84,64	 96,45	  13,9	  25,0	  30,1	  30,8	  32,2	  32,9	  30,3	   0,7
s	   111,3185	 7	 84,42	 96,44	  12,9	  24,6	  29,8	  30,5	  31,8	  32,4	  30,1	   0,5
s	   111,3428	 4	104,73	 96,43	  15,6	  25,8	  29,7	  30,1	  31,5	  32,3	  29,4	  -0,9
s	   111,4047	 4	104,71	 84,24	  16,1	  26,5	  30,4	  30,9	  32,2	  33,1	  30,2	   0,6
s	   112,2546	 6	126,26	 96,32	  13,1	  24,1	  29,1	  29,8	  31,1	  31,8	  29,1	  -1,3
s	   112,3222	 5	104,74	 99,32	  15,8	  26,4	  30,3	  30,8	  32,1	  33,0	  30,0	   0,3
s	   112,5064	 5	104,70	 81,13	  14,3	  24,8	  28,7	  28,8	  30,1	  31,8	  29,2	  -1,2
s	   112,8664	 3	104,70	 90,34	  16,7	  27,2	  31,3	  32,1	  33,4	  33,3	  30,4	   0,7
s	   113,0431	 4	104,71	 93,23	  16,5	  27,2	  31,2	  32,0	  33,3	  33,2	  30,3	   0,6
s	   113,1042	 4	104,69	 87,22	  15,5	  26,2	  30,3	  30,8	  32,1	  32,8	  30,3	   0,6
s	   113,6278	 7	127,50	 96,26	  12,8	  24,4	  29,7	  30,4	  31,7	  32,3	  29,9	   0,1
s	   113,6600	 5	104,71	 96,34	  15,2	  26,2	  30,2	  30,7	  32,0	  32,7	  30,1	   0,3
s	   113,7209	 5	104,69	 84,34	  15,2	  26,2	  30,2	  30,7	  32,0	  32,7	  30,1	   0,3
s	   113,7962	 6	104,74	102,39	  14,0	  24,7	  28,5	  28,6	  30,0	  31,6	  29,0	  -1,6
s	   113,9178	 6	104,69	 78,29	  14,5	  25,4	  29,3	  29,4	  30,8	  32,4	  29,8	  -0,1
s	   114,3964	 7	125,92	 96,24	  12,7	  24,4	  29,6	  30,3	  31,6	  32,2	  29,8	  -0,0
s	   114,6172	 8	126,12	 96,23	  11,7	  23,9	  29,3	  30,0	  31,2	  31,8	  29,7	  -0,2
s	   114,6244	 6	104,72	 99,19	  14,9	  26,1	  30,1	  30,5	  31,8	  32,6	  29,9	   0,1
s	   114,8058	 6	104,68	 81,27	  13,9	  25,1	  29,2	  29,4	  30,7	  32,2	  29,9	   0,0
s	   115,5435	 7	104,75	105,18	  14,1	  25,2	  29,1	  29,2	  30,6	  32,3	  29,5	  -0,5
s	   115,8439	 7	104,69	 75,30	  12,6	  23,6	  27,5	  27,3	  28,6	  31,0	  28,7	  -2,1
s	   116,0762	 7	104,73	102,21	  13,6	  25,0	  29,1	  29,2	  30,5	  32,0	  29,7	  -0,3
s	   116,1960	 7	104,68	 78,47	  13,6	  25,0	  29,1	  29,2	  30,5	  32,0	  29,7	  -0,3
s	   117,7978	 8	104,73	104,96	  13,3	  24,9	  28,9	  29,0	  30,3	  31,9	  29,4	  -0,7
s	   117,8184	 8	104,76	108,10	  12,3	  23,4	  27,3	  27,1	  28,4	  30,9	  28,4	  -2,5
s	   117,9961	 8	104,68	 72,59	  12,8	  24,1	  28,0	  27,8	  29,2	  31,6	  29,2	  -1,0
s	   118,0585	 3	 85,62	 90,35	  17,2	  27,2	  31,2	  32,0	  33,3	  33,1	  29,9	  -0,2
s	   118,0938	 8	104,67	 75,52	  12,2	  23,9	  28,0	  27,8	  29,1	  31,5	  29,4	  -0,8
s	   118,2294	 4	 85,62	 93,15	  16,9	  27,1	  31,1	  31,9	  33,2	  33,0	  29,8	  -0,4
