*	    52,2496	 1	 61,14	 84,83	 -10,8	  -1,8	   1,9	   2,8	   4,3	   5,0	   4,5	 -15,7
*	    52,0297	 1	 61,12	 87,83	 -10,8	  -1,7	   2,0	   2,9	   4,4	   5,1	   4,6	 -15,5
s	    52,5019	 5	242,66	119,77	  16,7	  26,9	  30,7	  30,8	  32,4	  34,7	  34,0	  11,4
s	    52,6363	 2	220,15	 89,36	  19,4	  29,4	  33,3	  34,2	  35,7	  36,3	  35,4	  13,5
s	    52,7977	 5	242,35	 58,75	  17,1	  27,6	  31,4	  31,6	  33,1	  35,5	  34,8	  12,8
s	    53,0621	 3	220,20	 96,33	  19,1	  29,3	  33,2	  34,0	  35,5	  36,2	  35,2	  13,2
s	    53,0650	 8	132,91	 40,85	  14,7	  26,0	  30,0	  29,9	  31,4	  34,5	  34,4	  12,4
s	    53,2088	 3	220,09	 81,87	  18,0	  28,3	  32,3	  32,9	  34,4	  35,7	  35,2	  13,2
s	    53,4086	 4	 80,54	 69,73	  14,8	  25,3	  30,2	  30,7	  32,2	  34,5	  34,0	  11,2
s	    53,5015	 4	 54,01	104,69	  18,5	  28,0	  31,7	  32,2	  33,7	  35,2	  34,0	  11,2
s	    53,6607	 4	 80,46	112,00	  19,0	  28,8	  32,5	  32,9	  34,5	  36,2	  34,7	  12,7
s	    53,6849	 2	159,01	 89,94	  19,2	  28,8	  32,7	  33,5	  35,0	  35,6	  34,2	  11,4
s	    53,9992	 8	144,95	171,89	  14,5	  25,1	  28,8	  28,3	  29,8	  34,0	  33,4	  10,6
s	    54,1037	 3	159,08	 96,80	  18,9	  28,7	  32,6	  33,4	  34,9	  35,5	  34,0	  11,2
s	    54,2480	 3	158,94	 82,57	  17,9	  27,7	  31,6	  32,2	  33,7	  35,0	  33,9	  11,1
s	    54,5301	 4	220,26	103,62	  16,9	  27,2	  31,1	  31,6	  33,1	  34,5	  33,8	  11,0
s	    54,5755	 8	138,86	  8,74	  14,9	  25,7	  29,4	  29,0	  30,6	  34,7	  34,1	  12,0
s	    54,6576	 6	271,41	118,58	  16,2	  26,4	  30,3	  30,4	  31,9	  34,1	  33,5	  10,7
s	    54,6735	 4	220,04	 75,13	  17,4	  27,9	  31,8	  32,3	  33,8	  35,2	  34,6	  12,5
s	    54,8723	 3	173,34	 89,81	  18,1	  28,1	  32,2	  33,0	  34,5	  34,9	  33,8	  11,0
s	    54,9434	 6	271,43	 59,82	  16,6	  27,1	  31,0	  31,2	  32,7	  34,9	  34,3	  12,2
s	    55,2833	 4	173,40	 96,54	  17,8	  28,0	  32,1	  32,9	  34,3	  34,8	  33,7	  10,8
s	    55,4250	 4	173,26	 82,57	  16,8	  27,1	  31,1	  31,7	  33,2	  34,4	  33,6	  10,7
s	    55,5481	 4	159,14	103,97	  17,5	  27,5	  31,4	  31,9	  33,4	  34,8	  33,6	  10,7
s	    55,6892	 4	158,88	 75,94	  17,5	  27,5	  31,4	  31,9	  33,4	  34,8	  33,6	  10,6
s	    55,7779	 5	 53,97	111,17	  18,5	  28,4	  32,1	  32,6	  34,1	  35,6	  34,3	  12,1
s	    55,8014	 8	157,59	147,00	  15,0	  26,1	  29,9	  29,7	  31,3	  34,5	  33,9	  11,7
s	    56,0640	 8	345,39	135,69	  14,5	  25,2	  29,1	  28,9	  30,4	  33,4	  33,1	  10,1
s	    56,4832	 8	346,54	 43,68	  14,9	  25,9	  29,8	  29,6	  31,1	  34,2	  33,8	  11,6
s	    56,6452	 6	242,70	125,46	  16,4	  27,0	  30,8	  31,0	  32,5	  34,9	  34,0	  11,7
s	    56,7020	 5	173,48	103,59	  16,4	  26,9	  30,9	  31,5	  32,9	  34,2	  33,3	  10,3
s	    56,7711	 5	220,31	110,01	  16,9	  27,5	  31,5	  32,0	  33,5	  34,9	  34,1	  11,8
s	    56,8073	 4	 28,13	 96,59	  17,1	  27,5	  32,5	  33,5	  35,1	  35,7	  34,4	  12,1
s	    56,8406	 5	173,20	 76,05	  16,4	  26,9	  30,9	  31,4	  32,9	  34,1	  33,3	  10,2
s	    57,1858	 5	219,98	 68,31	  15,3	  25,9	  29,8	  30,0	  31,4	  33,6	  33,2	  10,2
s	    57,2702	 8	155,95	 32,63	  14,3	  25,1	  28,9	  28,7	  30,2	  33,3	  32,9	   9,8
s	    57,3362	 6	242,31	 52,71	  14,8	  25,3	  29,0	  28,9	  30,4	  33,6	  33,1	  10,0
s	    57,3517	 5	 80,55	 62,12	  17,3	  27,4	  31,0	  31,2	  32,8	  35,2	  34,0	  11,7
s	    57,7551	 5	159,21	110,27	  17,5	  27,7	  31,6	  32,1	  33,6	  34,9	  33,9	  11,6
*	    58,0492	 1	108,59	 83,37	 -13,4	  -3,9	  -0,1	   0,8	   2,3	   3,0	   1,6	 -20,8
s	    58,1638	 5	158,81	 69,21	  15,9	  26,0	  29,9	  30,1	  31,5	  33,7	  33,1	   9,9
s	    58,6773	 2	103,44	 90,31	  18,6	  28,6	  32,5	  33,4	  34,9	  35,4	  34,3	  11,9
s	    58,8717	 6	173,54	109,79	  16,4	  27,1	  31,1	  31,6	  33,0	  34,3	  33,6	  11,2
s	    58,8922	 3	103,45	 95,11	  16,3	  27,0	  32,0	  33,1	  34,7	  35,2	  34,2	  11,7
s	    59,1994	 3	103,42	 83,48	  17,3	  27,5	  31,5	  32,1	  33,5	  34,9	  34,1	  11,6
s	    59,2736	 6	173,13	 69,43	  14,8	  25,4	  29,4	  29,6	  31,0	  33,1	  32,8	   9,5
s	    59,3402	 7	271,43	 53,89	  14,3	  24,9	  28,7	  28,6	  30,1	  33,0	  32,7	   9,4
s	    59,3552	 6	 54,27	 62,93	  16,8	  26,9	  30,7	  30,8	  32,4	  34,7	  33,6	  11,0
s	    59,9399	 6	 80,44	122,74	  14,0	  25,1	  30,0	  30,4	  32,0	  34,3	  33,5	  10,9
s	    60,0337	 6	220,37	116,34	  14,7	  25,5	  29,4	  29,5	  31,0	  33,2	  32,7	   9,3
s	    60,2438	 3	292,72	 89,23	  18,2	  27,7	  31,5	  31,0	  31,5	  32,1	  30,8	   8,3
s	    60,4072	 4	103,47	103,35	  16,1	  26,4	  30,3	  30,8	  32,3	  33,6	  32,8	   9,5
s	    60,5385	 4	103,41	 77,30	  16,6	  27,1	  31,0	  31,6	  33,0	  34,4	  33,6	  11,0
s	    60,6233	 4	292,69	 95,45	  17,9	  27,6	  31,4	  30,9	  31,3	  32,1	  30,7	   8,1
s	    60,7108	 6	 28,37	 70,07	  13,4	  24,1	  29,1	  29,5	  31,0	  33,2	  32,5	   9,2
s	    60,7542	 4	292,74	 82,55	  16,8	  27,2	  31,2	  31,8	  33,2	  34,4	  33,8	  11,1
s	    60,8941	 8	219,37	 62,21	  13,9	  25,4	  29,6	  29,8	  31,2	  33,1	  33,1	  10,4
s	    61,2323	 6	159,28	116,95	  16,3	  26,4	  30,3	  30,7	  32,2	  33,4	  32,5	   9,0
s	    61,2323	 6	158,74	 63,46	  15,8	  26,3	  30,2	  30,4	  31,9	  34,0	  33,3	  10,6
s	    61,5993	 6	 80,56	 56,32	  15,0	  25,2	  28,8	  28,6	  30,2	  33,4	  32,4	   8,9
s	    61,7425	 7	242,74	130,79	  14,0	  24,7	  28,4	  28,3	  29,8	  32,9	  32,3	   8,8
s	    62,0641	 5	292,77	 76,50	  17,1	  27,1	  31,0	  31,5	  32,9	  34,2	  33,2	  10,4
s	    62,1283	 7	242,27	 47,84	  14,5	  25,3	  29,1	  29,0	  30,5	  33,7	  33,0	  10,2
s	    62,2946	 7	173,62	116,38	  15,2	  25,8	  29,9	  30,3	  31,7	  32,8	  32,2	   8,7
s	    62,2946	 7	173,06	 63,75	  14,7	  25,7	  29,7	  29,9	  31,4	  33,4	  33,0	  10,2
s	    62,4650	 5	103,48	109,26	  16,2	  26,8	  30,8	  31,2	  32,7	  34,1	  33,2	  10,4
s	    62,6138	 5	110,17	 96,35	  14,7	  26,0	  31,2	  32,3	  33,7	  34,2	  33,4	  10,6
s	    63,4860	 7	 54,32	 57,22	  14,5	  24,8	  28,5	  28,3	  29,8	  32,9	  32,0	   8,4
s	    63,5769	 3	344,45	 89,62	  17,7	  27,3	  31,3	  32,2	  33,6	  33,9	  32,4	   8,8
s	    63,7511	 7	220,42	121,65	  14,5	  25,6	  29,6	  29,7	  31,2	  33,4	  32,7	   9,8
s	    63,9391	 4	344,39	 95,55	  17,5	  27,2	  31,2	  32,0	  33,5	  33,8	  32,3	   8,6
s	    63,9505	 6	292,64	107,78	  16,7	  26,9	  30,7	  31,2	  32,6	  33,9	  32,8	   9,8
s	    64,0014	 8	271,41	129,79	  14,5	  25,0	  29,0	  29,1	  30,5	  32,5	  31,8	   8,1
s	    64,0014	 8	271,43	 49,07	  14,0	  24,9	  28,8	  28,7	  30,2	  33,1	  32,6	   9,7
s	    64,0641	 4	344,51	 83,24	  16,4	  26,3	  30,3	  30,8	  32,3	  33,4	  32,2	   8,5
s	    64,3248	 6	292,79	 70,31	  15,1	  25,2	  29,0	  29,2	  30,6	  32,7	  31,9	   8,2
s	    64,3388	 3	 33,83	 90,09	  17,6	  27,7	  31,7	  32,6	  34,0	  34,4	  33,3	  10,4
s	    64,3754	 7	219,87	 56,84	  12,9	  24,0	  27,9	  27,7	  29,2	  32,2	  31,9	   8,1
s	    64,4715	 8	159,43	115,69	  13,7	  24,6	  28,6	  28,8	  30,2	  32,1	  31,7	   8,0
s	    64,5372	 4	 33,80	 94,53	  15,4	  26,1	  31,3	  32,3	  33,8	  34,2	  33,2	  10,2
s	    64,6423	 7	159,34	121,79	  15,2	  25,8	  29,7	  29,9	  31,3	  33,5	  32,6	   9,6
s	    64,8210	 4	 33,89	 83,78	  16,3	  26,7	  30,7	  31,3	  32,7	  33,9	  33,1	  10,1
s	    64,9619	 7	 80,57	 52,68	  12,9	  23,9	  28,6	  28,8	  30,4	  33,6	  32,6	   9,6
s	    65,1931	 5	344,33	101,80	  16,1	  26,1	  30,1	  30,6	  32,1	  33,2	  32,0	   8,2
s	    65,2592	 7	158,68	 57,86	  13,6	  24,1	  28,0	  27,8	  29,3	  32,2	  31,7	   7,9
s	    65,3160	 5	344,57	 77,45	  16,1	  26,1	  30,1	  30,6	  32,0	  33,2	  31,9	   8,1
s	    65,4795	 6	103,50	115,18	  14,0	  24,8	  28,7	  28,8	  30,3	  32,5	  31,8	   8,0
s	    65,6563	 8	173,68	121,18	  14,1	  25,2	  29,3	  29,4	  30,9	  32,9	  32,3	   9,3
s	    65,7558	 7	 80,42	129,23	  14,3	  24,6	  28,2	  28,0	  29,6	  32,8	  31,6	   7,8
s	    65,9725	 6	103,38	 65,12	  15,5	  26,2	  30,2	  30,7	  32,2	  33,4	  32,5	   9,4
s	    66,0603	 5	 33,94	 78,05	  16,5	  26,7	  30,6	  31,0	  32,5	  33,8	  32,6	   9,5
s	    66,2649	 8	172,99	 58,20	  12,5	  23,6	  27,5	  27,4	  28,8	  31,7	  31,5	   7,6
s	    66,7654	 8	 54,35	 53,63	  12,4	  23,5	  28,3	  28,5	  30,0	  33,1	  32,2	   9,0
s	    66,9063	 7	292,62	113,61	  14,6	  24,9	  28,7	  28,8	  30,2	  32,3	  31,4	   7,5
s	    66,9531	 8	242,77	135,07	  13,7	  24,7	  28,5	  28,3	  29,9	  33,0	  32,1	   9,0
s	    67,1222	 6	344,27	107,37	  16,1	  26,4	  30,3	  30,8	  32,3	  33,4	  32,3	   9,1
s	    67,1464	 7	292,82	 64,94	  15,1	  25,5	  29,4	  29,6	  31,0	  33,1	  32,2	   9,0
s	    67,4809	 6	344,63	 71,50	  14,6	  24,7	  28,6	  28,8	  30,3	  32,2	  31,5	   7,5
s	    67,6435	 6	 33,98	 73,47	  11,8	  22,9	  28,0	  28,4	  29,9	  31,9	  31,5	   7,5
s	    67,7895	 8	242,23	 43,31	  12,0	  23,0	  26,8	  26,3	  27,8	  31,7	  31,2	   7,2
s	    67,8491	 6	 33,68	107,67	  16,1	  26,4	  30,3	  30,7	  32,2	  33,6	  32,2	   9,0
s	    68,3836	 8	220,48	126,76	  12,2	  23,5	  27,3	  27,2	  28,6	  31,6	  31,1	   7,1
s	    68,4815	 7	103,51	119,64	  12,0	  23,6	  28,6	  29,1	  30,6	  32,7	  32,0	   8,7
s	    68,7366	 8	219,81	 52,16	  12,7	  24,1	  28,0	  27,9	  29,4	  32,4	  31,9	   8,5
s	    68,7368	 8	110,24	114,07	  10,5	  22,4	  27,5	  27,9	  29,4	  31,5	  31,1	   7,0
s	    69,2222	 8	159,41	126,87	  12,9	  23,6	  27,5	  27,3	  28,8	  31,7	  31,0	   6,9
s	    69,5220	 7	103,36	 60,15	  12,3	  23,4	  27,3	  27,1	  28,6	  31,5	  31,1	   6,9
s	    69,5714	 8	158,61	 53,20	  13,4	  24,3	  28,2	  28,0	  29,5	  32,5	  31,8	   8,3
s	    69,8420	 4	124,92	 95,75	  14,8	  25,2	  30,2	  31,2	  32,7	  33,2	  31,4	   7,2
s	    69,9598	 7	344,21	113,00	  14,1	  24,4	  28,3	  28,5	  29,9	  31,8	  31,0	   6,8
s	    70,1907	 7	344,69	 66,31	  14,5	  25,0	  29,0	  29,2	  30,6	  32,6	  31,8	   8,3
s	    70,2313	 8	 80,59	 48,04	   9,8	  21,2	  26,1	  25,9	  27,4	  31,3	  30,9	   6,6
s	    70,5886	 8	292,59	118,95	  14,6	  25,5	  29,6	  30,0	  31,4	  32,5	  31,6	   8,1
s	    70,7055	 8	 80,41	133,46	  14,0	  24,7	  28,4	  28,1	  29,7	  33,0	  31,6	   8,1
s	    70,7682	 4	317,34	 89,40	  16,0	  26,0	  30,2	  31,0	  32,4	  32,6	  31,2	   7,0
s	    70,8897	 7	 34,04	 67,00	  14,5	  25,1	  29,0	  29,2	  30,6	  32,8	  31,7	   8,1
s	    71,0980	 5	317,30	 94,81	  15,7	  26,0	  30,1	  30,9	  32,3	  32,5	  31,1	   6,8
s	    71,2119	 5	317,38	 83,59	  14,7	  25,0	  29,1	  29,7	  31,1	  32,1	  31,1	   6,7
s	    72,2420	 6	317,26	100,52	  14,3	  24,9	  29,0	  29,5	  30,9	  31,9	  30,8	   6,4
s	    72,3543	 6	317,42	 78,30	  14,3	  24,9	  29,0	  29,5	  30,9	  31,9	  30,8	   6,4
s	    72,7343	 3	201,86	 89,58	  16,0	  26,0	  30,0	  30,9	  32,3	  32,6	  31,1	   6,6
s	    73,0563	 4	201,90	 94,86	  15,7	  25,9	  30,0	  30,8	  32,2	  32,5	  30,9	   6,4
s	    73,1306	 6	124,79	 73,42	  11,9	  22,7	  27,7	  28,1	  29,6	  31,6	  30,7	   6,2
s	    73,1675	 4	201,80	 83,91	  14,7	  25,0	  29,0	  29,6	  31,0	  32,1	  30,9	   6,4
s	    73,2314	 8	344,15	117,83	  14,0	  24,7	  28,7	  28,8	  30,2	  32,2	  31,2	   7,5
s	    73,3161	 8	 33,59	117,28	  12,3	  23,7	  28,9	  29,6	  31,0	  32,1	  31,2	   7,5
s	    73,6129	 8	103,35	 55,63	  12,2	  23,6	  27,5	  27,4	  28,8	  31,8	  31,2	   7,4
s	    73,7846	 8	344,75	 61,15	  12,4	  23,0	  26,9	  26,8	  28,2	  30,9	  30,4	   5,8
s	    74,0080	 7	317,22	105,64	  14,4	  25,1	  29,3	  29,7	  31,1	  32,2	  31,2	   7,4
s	    74,1735	 5	201,96	100,44	  14,3	  24,8	  28,9	  29,4	  30,8	  31,9	  30,6	   6,1
s	    74,2831	 5	201,75	 78,74	  14,3	  24,8	  28,9	  29,4	  30,8	  31,9	  30,6	   6,0
s	    74,3373	 7	317,47	 72,81	  12,8	  23,5	  27,6	  27,8	  29,1	  30,9	  30,4	   5,8
s	    75,8994	 6	202,01	105,45	  14,4	  25,1	  29,2	  29,6	  31,0	  32,2	  31,1	   7,1
s	    76,2214	 6	201,70	 73,37	  12,9	  23,5	  27,5	  27,7	  29,1	  31,0	  30,2	   5,5
s	    76,2335	 3	119,27	 90,31	  15,6	  25,6	  29,7	  30,5	  31,9	  32,2	  30,6	   5,8
s	    76,4044	 4	119,29	 94,12	  13,4	  24,1	  29,2	  30,3	  31,7	  32,0	  30,4	   5,7
s	    76,6186	 8	317,18	110,88	  12,4	  23,2	  27,3	  27,4	  28,8	  30,6	  30,0	   5,2
s	    76,8316	 8	317,51	 67,99	  12,9	  23,9	  28,0	  28,2	  29,6	  31,4	  30,7	   6,7
s	    77,7201	 5	119,22	 79,89	  14,7	  24,9	  28,8	  29,3	  30,7	  32,0	  30,1	   5,2
s	    77,9207	 5	 14,98	 94,94	  13,7	  24,2	  29,2	  30,3	  31,7	  32,0	  30,1	   5,2
s	    78,6623	 7	202,06	110,94	  13,4	  24,0	  28,1	  28,5	  29,8	  30,9	  29,8	   4,8
s	    78,6623	 7	201,65	 68,63	  12,9	  23,9	  27,9	  28,1	  29,5	  31,5	  30,6	   6,4
s	    78,8902	 4	120,59	 85,00	  14,6	  25,1	  29,0	  29,5	  31,0	  32,2	  30,9	   6,6
s	    79,2737	 6	119,35	105,56	  14,9	  25,2	  29,1	  29,5	  31,0	  32,3	  30,6	   6,3
s	    79,8317	 5	120,67	100,47	  15,0	  25,3	  29,1	  29,6	  31,0	  32,5	  30,7	   6,3
s	    80,4572	 3	159,88	 90,01	  15,9	  26,0	  30,0	  30,8	  32,2	  32,5	  31,0	   6,6
s	    80,5533	 4	306,06	 89,35	  14,9	  25,0	  29,2	  30,0	  31,4	  31,5	  29,9	   4,7
s	    80,7515	 4	159,93	 94,83	  15,7	  25,9	  29,9	  30,7	  32,1	  32,4	  30,9	   6,5
s	    80,8474	 5	306,03	 94,17	  14,7	  25,0	  29,1	  29,9	  31,2	  31,4	  29,7	   4,6
s	    80,8532	 4	159,83	 84,82	  14,6	  25,0	  29,0	  29,6	  31,0	  32,0	  30,9	   6,4
s	    80,9153	 7	 15,19	 74,61	  10,9	  21,8	  26,8	  27,2	  28,6	  30,5	  29,5	   4,3
s	    80,9490	 5	306,09	 84,17	  13,7	  24,0	  28,1	  28,7	  30,1	  31,0	  29,7	   4,5
s	    81,2754	 6	120,54	 76,24	  10,4	  21,6	  26,6	  27,0	  28,5	  30,5	  29,6	   4,3
s	    81,4196	 8	202,11	115,06	  12,4	  23,6	  27,6	  27,7	  29,1	  31,1	  30,1	   5,6
s	    81,7744	 5	159,98	 99,95	  14,3	  24,8	  28,9	  29,4	  30,8	  31,9	  30,6	   6,1
s	    81,8692	 6	306,00	 99,28	  13,3	  23,9	  28,0	  28,5	  29,9	  30,8	  29,5	   4,2
s	    81,8749	 5	159,79	 80,08	  14,3	  24,8	  28,8	  29,4	  30,8	  31,9	  30,6	   6,1
s	    81,9231	 8	201,60	 63,85	  10,8	  21,9	  25,9	  25,7	  27,1	  29,9	  29,3	   4,0
s	    81,9344	 7	119,17	 70,14	  13,4	  24,0	  27,9	  28,0	  29,5	  31,5	  30,2	   5,6
s	    81,9696	 6	306,11	 79,43	  13,3	  23,9	  28,0	  28,5	  29,9	  30,8	  29,5	   4,2
s	    83,3589	 6	160,02	104,57	  14,0	  24,6	  28,7	  29,1	  30,5	  31,7	  30,3	   5,7
s	    83,4520	 7	305,97	103,90	  13,5	  24,2	  28,3	  28,8	  30,2	  31,1	  30,0	   5,3
s	    83,7479	 7	306,15	 74,48	  11,9	  22,6	  26,6	  26,8	  28,2	  29,9	  29,1	   3,7
s	    83,7590	 4	 20,45	 90,02	  14,6	  24,7	  28,8	  29,7	  31,0	  31,1	  29,5	   4,0
s	    84,0489	 8	120,51	 70,61	  11,4	  22,1	  26,0	  25,8	  27,2	  30,1	  29,0	   3,5
s	    85,0823	 8	119,14	 65,49	  11,3	  22,0	  25,9	  25,7	  27,1	  29,9	  28,8	   3,3
s	    85,1272	 6	 20,54	 80,43	  13,8	  24,0	  28,0	  28,4	  29,8	  30,9	  29,1	   3,5
s	    85,8038	 8	305,94	108,66	  11,5	  22,3	  26,4	  26,5	  27,9	  29,6	  28,8	   3,1
s	    85,9055	 7	159,69	 70,72	  12,2	  23,2	  27,2	  27,4	  28,8	  30,7	  29,6	   4,8
s	    85,9962	 8	306,17	 70,08	  12,0	  23,0	  27,1	  27,3	  28,7	  30,4	  29,5	   4,6
s	    86,5202	 5	 19,36	 85,13	  13,7	  24,1	  28,2	  28,7	  30,1	  31,1	  29,8	   4,9
s	    86,5608	 7	 20,31	104,09	  13,9	  24,3	  28,3	  28,7	  30,1	  31,2	  29,6	   4,6
s	    87,3874	 6	 19,23	 99,38	  14,1	  24,4	  28,3	  28,7	  30,2	  31,4	  29,6	   4,6
s	    88,4588	 8	160,12	113,54	  11,8	  22,9	  26,9	  27,1	  28,5	  30,4	  29,2	   4,1
s	    88,8541	 7	 19,44	 76,70	  10,5	  21,7	  26,9	  27,7	  29,0	  30,0	  28,5	   2,6
s	    88,9262	 8	159,64	 66,23	  10,2	  21,3	  25,2	  25,1	  26,5	  29,1	  28,4	   2,5
s	    89,0246	 8	 20,63	 71,37	  12,5	  23,1	  27,1	  27,3	  28,7	  30,5	  29,1	   4,0
s	    89,3256	 4	246,74	 80,13	  12,4	  23,0	  27,9	  28,6	  30,1	  31,4	  29,5	   4,4
s	    90,3546	 4	343,77	 89,67	  14,8	  24,9	  29,0	  29,8	  31,2	  31,2	  29,7	   4,4
s	    90,6198	 5	343,73	 94,02	  14,5	  24,8	  28,9	  29,7	  31,1	  31,2	  29,5	   4,2
s	    90,7115	 5	343,82	 85,00	  13,5	  23,9	  28,0	  28,5	  29,9	  30,7	  29,5	   4,2
s	    91,0091	 7	263,46	 79,90	  11,6	  22,3	  27,5	  28,2	  29,6	  30,5	  29,0	   3,7
s	    91,5426	 6	343,69	 98,64	  13,2	  23,8	  27,9	  28,4	  29,7	  30,6	  29,3	   3,9
s	    91,6334	 6	343,86	 80,71	  13,2	  23,8	  27,9	  28,4	  29,7	  30,6	  29,3	   3,9
s	    92,9759	 7	343,64	102,84	  12,9	  23,6	  27,7	  28,2	  29,5	  30,4	  29,0	   3,5
s	    93,2443	 7	343,90	 76,21	  11,8	  22,6	  26,8	  27,0	  28,3	  30,0	  29,0	   3,4
s	    94,2121	 5	233,27	 80,64	  11,0	  22,1	  27,1	  27,9	  29,3	  30,5	  28,8	   3,2
s	    95,2887	 8	343,60	107,51	  12,5	  23,2	  27,4	  27,9	  29,2	  29,9	  28,6	   2,9
s	    95,2887	 8	343,95	 72,17	  11,2	  22,2	  26,3	  26,5	  27,8	  29,5	  28,4	   2,7
s	    95,5423	 4	 76,74	 99,02	  11,3	  21,8	  26,6	  27,3	  28,8	  30,0	  28,0	   1,5
s	    98,4639	 2	247,28	 89,32	  15,1	  24,7	  28,5	  29,3	  30,8	  31,2	  27,9	   1,1
s	    98,7092	 3	247,29	 93,34	  14,3	  24,5	  28,4	  29,2	  30,6	  30,9	  28,8	   2,7
s	    98,7940	 3	247,26	 84,99	  13,8	  23,7	  27,5	  28,0	  29,5	  30,7	  27,7	   0,9
s	    99,5635	 4	247,31	 97,62	  13,0	  23,4	  27,4	  27,9	  29,3	  30,4	  28,6	   2,5
s	    99,7145	 3	261,77	 89,28	  14,7	  24,5	  28,3	  29,1	  30,5	  30,8	  27,6	   0,8
s	    99,9570	 4	261,78	 93,25	  14,0	  24,2	  28,2	  29,0	  30,4	  30,6	  28,5	   2,4
s	   100,0409	 4	261,77	 85,00	  13,5	  23,5	  27,3	  27,8	  29,2	  30,3	  27,5	   0,6
s	   100,8016	 5	261,78	 97,49	  12,7	  23,2	  27,2	  27,7	  29,1	  30,0	  28,3	   2,1
s	   100,8925	 5	247,32	101,52	  12,4	  23,1	  27,0	  27,5	  28,9	  30,0	  28,1	   1,8
s	   101,1416	 5	247,23	 76,83	  11,6	  21,9	  25,6	  25,7	  27,2	  29,2	  27,2	   0,2
s	   101,2781	 6	  7,37	 93,85	  11,4	  22,4	  27,6	  28,6	  30,0	  30,0	  28,1	   1,9
s	   102,1159	 6	261,79	101,35	  12,1	  22,8	  26,8	  27,3	  28,6	  29,6	  27,8	   1,5
s	   102,3623	 6	261,75	 76,93	  11,3	  21,6	  25,4	  25,5	  26,9	  28,8	  27,0	  -0,1
s	   102,8792	 6	247,34	105,60	  11,3	  21,7	  25,4	  25,5	  26,9	  29,0	  26,9	  -0,2
s	   103,0424	 6	247,21	 73,06	  11,8	  22,3	  26,1	  26,3	  27,7	  29,8	  27,7	   1,3
s	   103,6553	 8	  7,53	 77,72	   8,8	  20,3	  25,5	  25,9	  27,3	  28,9	  27,6	   1,2
s	   104,0812	 7	261,80	105,39	  10,9	  21,4	  25,2	  25,3	  26,7	  28,6	  26,7	  -0,6
s	   104,2427	 7	261,75	 73,20	  11,4	  22,1	  25,9	  26,1	  27,5	  29,4	  27,5	   0,9
s	   104,7502	 8	 76,82	 65,96	   8,2	  19,7	  24,6	  24,7	  26,1	  29,0	  27,3	   0,7
s	   104,8519	 2	 76,32	 90,41	  14,1	  24,0	  28,0	  28,8	  30,2	  30,4	  28,2	   1,6
s	   104,9797	 7	247,20	 70,03	   7,1	  18,6	  23,6	  23,7	  25,2	  27,8	  26,6	  -0,7
s	   105,0835	 3	 76,31	 94,21	  13,8	  24,0	  27,9	  28,7	  30,1	  30,4	  28,0	   1,5
s	   105,1636	 3	 76,33	 86,33	  13,5	  23,5	  27,3	  27,8	  29,2	  30,4	  28,0	   1,4
s	   105,2142	 7	247,36	109,24	  11,4	  22,1	  25,9	  26,0	  27,4	  29,5	  27,3	   0,8
s	   105,9700	 4	 76,34	 82,57	  12,3	  22,7	  26,6	  27,1	  28,5	  29,6	  27,6	   0,9
s	   106,0125	 4	 61,09	 86,30	  13,2	  23,2	  27,1	  27,6	  29,0	  30,0	  27,8	   1,2
s	   106,0333	 3	 62,63	 90,36	  13,7	  23,8	  27,8	  28,6	  30,0	  30,1	  27,9	   1,3
s	   106,1598	 8	261,74	 70,20	   6,8	  18,4	  23,4	  23,5	  24,9	  27,5	  26,3	  -1,1
s	   106,2625	 4	 62,61	 94,12	  13,5	  23,7	  27,7	  28,5	  29,9	  30,0	  27,8	   1,1
s	   106,3418	 4	 62,65	 86,32	  12,5	  22,8	  26,8	  27,3	  28,7	  29,6	  27,8	   1,1
s	   106,8949	 5	 61,11	 82,29	  13,7	  23,7	  27,6	  28,4	  29,7	  29,9	  27,4	   0,6
s	   107,0614	 5	 62,59	 98,13	  12,2	  22,7	  26,7	  27,2	  28,6	  29,5	  27,6	   0,8
s	   107,1474	 5	 76,29	101,95	  12,0	  22,6	  26,5	  27,0	  28,4	  29,5	  27,3	   0,6
s	   107,3831	 5	 76,35	 78,60	  11,1	  21,4	  25,1	  25,2	  26,7	  28,6	  26,5	  -1,0
s	   107,4925	 8	247,37	112,15	   6,7	  18,4	  23,4	  23,4	  24,9	  27,6	  26,2	  -1,4
s	   107,8230	 4	160,36	 90,05	  12,6	  22,7	  26,8	  27,6	  29,0	  28,9	  26,6	  -1,0
s	   108,0488	 5	160,39	 93,75	  12,4	  22,7	  26,8	  27,5	  28,9	  28,8	  26,5	  -1,1
s	   108,0976	 7	 61,12	 78,91	  11,2	  21,6	  25,6	  25,8	  27,1	  28,8	  27,0	   0,2
s	   108,1268	 5	160,32	 86,07	  11,4	  21,7	  25,8	  26,4	  27,7	  28,4	  26,4	  -1,2
s	   108,3057	 6	 62,57	101,79	  11,6	  22,3	  26,3	  26,8	  28,1	  29,1	  27,1	   0,2
s	   108,4574	 8	247,18	 65,70	   9,9	  20,9	  24,7	  24,5	  25,9	  28,8	  26,9	  -0,0
s	   108,5392	 6	 62,68	 78,67	  10,1	  20,7	  24,7	  24,8	  26,2	  27,9	  26,3	  -1,4
s	   108,6900	 8	275,16	 97,23	   9,9	  21,5	  25,9	  26,4	  27,6	  28,2	  27,1	   0,2
