*	    17,7289	 1	 10,48	107,56	  -2,1	   7,1	  10,7	  11,6	  13,2	  14,2	  13,2	  -6,4
*	     8,9504	 1	 43,82	132,45	   9,5	  18,7	  22,4	  23,2	  24,9	  25,9	  25,1	   6,3
*	    11,7755	 1	147,83	119,65	   4,9	  14,0	  17,7	  18,6	  20,2	  21,3	  20,4	   1,3
s	     1,8222	 1	267,07	 62,77	  28,9	  38,1	  41,7	  42,2	  43,9	  45,8	  45,6	  26,6
*	    57,9240	 1	257,96	 81,91	 -19,2	  -9,3	  -5,5	  -4,8	  -3,2	  -1,7	  -3,4	 -24,9
*	    56,3822	 1	268,11	 81,78	 -18,6	  -8,7	  -4,9	  -4,2	  -2,6	  -1,1	  -2,7	 -24,1
*	    58,6562	 1	278,20	 81,90	 -19,5	  -9,6	  -5,8	  -5,0	  -3,5	  -2,0	  -3,7	 -25,2
*	    42,0556	 1	256,02	 80,83	 -12,7	  -2,9	   1,0	   1,7	   3,3	   4,9	   3,7	 -16,4
*	    40,0244	 1	268,33	 80,63	 -11,7	  -1,8	   2,1	   2,8	   4,4	   6,0	   4,8	 -15,1
*	    43,0051	 1	280,52	 80,85	 -13,2	  -3,3	   0,5	   1,3	   2,9	   4,4	   3,2	 -17,0
*	    26,8431	 1	253,06	 79,22	  -4,4	   5,5	   9,3	  10,1	  11,7	  13,4	  12,6	  -6,2
*	    23,8640	 1	268,65	 78,87	  -2,0	   7,9	  11,8	  12,5	  14,2	  15,9	  15,1	  -3,4
*	    28,1723	 1	284,04	 79,30	  -5,4	   4,5	   8,3	   9,1	  10,7	  12,4	  11,5	  -7,3
*	    13,8511	 1	247,99	 76,60	   5,2	  15,1	  19,0	  19,7	  21,4	  23,1	  22,7	   5,1
*	     8,7920	 1	269,24	 75,80	  13,1	  23,0	  26,9	  27,6	  29,3	  31,1	  30,7	  13,6
*	    15,7775	 1	289,95	 76,81	   3,1	  13,0	  16,8	  17,6	  19,2	  21,0	  20,4	   2,7
*	     7,3275	 1	237,76	 71,76	   9,0	  18,8	  22,7	  23,5	  25,1	  27,0	  26,6	   9,6
*	     2,1824	 1	270,55	 69,25	  15,8	  25,7	  29,6	  30,4	  32,0	  33,9	  33,7	  17,2
*	     9,3966	 1	301,43	 72,52	   6,8	  16,6	  20,5	  21,3	  22,9	  24,7	  24,4	   7,2
*	     7,3333	 1	211,05	 62,90	   8,9	  18,7	  22,6	  23,4	  25,0	  26,9	  26,5	   9,5
*	     2,2555	 1	276,10	 47,70	  15,5	  25,4	  29,3	  30,0	  31,7	  33,6	  33,4	  16,8
*	     9,3906	 1	328,11	 65,82	   6,7	  16,6	  20,5	  21,2	  22,9	  24,7	  24,3	   7,1
*	    13,7786	 1	153,76	 62,72	   5,2	  15,0	  18,9	  19,7	  21,3	  23,1	  22,6	   5,0
*	     8,7782	 1	 73,31	 38,27	  12,8	  22,7	  26,6	  27,4	  29,0	  30,8	  30,4	  13,3
*	    15,6967	 1	 16,75	 66,23	   3,1	  12,9	  16,8	  17,6	  19,2	  21,0	  20,4	   2,7
s	     5,5599	 2	267,25	126,77	  27,3	  36,5	  40,2	  40,7	  42,3	  44,2	  43,9	  24,6
s	     5,9356	 2	267,01	 46,47	  27,6	  37,1	  40,8	  41,3	  43,0	  44,9	  44,5	  25,9
s	    10,9701	 3	267,30	138,13	  25,8	  35,4	  39,1	  39,6	  41,3	  43,2	  42,6	  23,6
s	    11,6555	 1	215,05	 87,81	  26,6	  36,1	  39,9	  40,8	  42,4	  43,3	  42,8	  23,7
*	    12,5861	 1	219,11	100,56	   0,5	  10,0	  13,8	  14,7	  16,3	  17,2	  16,7	  -2,5
s	    11,8842	 3	266,94	 34,78	  24,0	  33,6	  37,2	  37,4	  39,1	  41,7	  41,5	  21,6
s	    12,5169	 2	215,63	101,86	  26,1	  35,8	  39,6	  40,4	  42,0	  43,0	  42,4	  23,3
s	    12,8095	 2	214,42	 72,79	  24,2	  33,9	  37,6	  38,2	  39,8	  41,4	  41,3	  21,4
*	    14,4366	 1	112,78	112,32	  -4,3	   5,4	  10,2	  11,3	  13,0	  14,0	  13,2	  -6,2
*	    14,3679	 1	 62,37	112,35	  -4,2	   5,5	  10,3	  11,4	  13,1	  14,1	  13,3	  -6,1
*	    19,4619	 1	 32,62	104,65	 -10,1	  -0,4	   4,4	   5,5	   7,1	   8,1	   7,2	 -12,6
*	    24,9622	 1	148,77	 73,38	 -14,2	  -5,1	  -1,4	  -0,5	   1,1	   1,8	   1,8	 -16,7
*	    22,2994	 1	156,69	 71,96	 -12,6	  -3,5	   0,2	   1,1	   2,7	   3,5	   3,5	 -14,8
*	    19,9634	 1	165,53	 70,79	 -11,2	  -2,1	   1,6	   2,5	   4,1	   4,9	   5,0	 -13,1
*	    17,9971	 1	174,95	 70,00	 -10,0	  -1,0	   2,8	   3,7	   5,3	   6,1	   6,2	 -11,7
*	    16,4278	 1	184,50	 69,73	  -9,1	  -0,1	   3,7	   4,5	   6,1	   7,0	   7,2	 -10,6
*	    15,2632	 1	193,65	 69,95	  -8,6	   0,5	   4,3	   5,1	   6,7	   7,6	   7,8	  -9,9
*	    14,4958	 1	202,02	 70,55	  -8,2	   0,8	   4,6	   5,5	   7,1	   7,9	   8,2	  -9,4
*	    14,4662	 1	221,14	 73,41	  -8,2	   0,9	   4,7	   5,5	   7,1	   8,0	   8,2	  -9,4
*	    15,2150	 1	225,70	 74,38	  -8,5	   0,5	   4,3	   5,2	   6,8	   7,6	   7,9	  -9,8
*	    16,3627	 1	229,57	 75,28	  -9,1	  -0,0	   3,7	   4,6	   6,2	   7,0	   7,2	 -10,6
*	    17,9178	 1	232,86	 76,11	  -9,9	  -0,9	   2,9	   3,7	   5,3	   6,2	   6,3	 -11,6
*	    19,8732	 1	235,69	 76,85	 -11,1	  -2,0	   1,7	   2,6	   4,2	   5,0	   5,1	 -13,0
*	    22,2016	 1	238,11	 77,53	 -12,5	  -3,4	   0,3	   1,2	   2,8	   3,6	   3,6	 -14,7
*	    24,8596	 1	240,22	 78,13	 -14,1	  -5,0	  -1,3	  -0,4	   1,2	   1,9	   1,9	 -16,6
*	    34,3077	 1	245,11	 79,60	 -19,4	 -10,3	  -6,6	  -5,7	  -4,1	  -3,4	  -3,7	 -23,1
*	    37,8010	 1	246,37	 80,00	 -21,1	 -12,1	  -8,3	  -7,5	  -5,9	  -5,2	  -5,6	 -25,3
s	    14,4806	 1	322,94	 87,77	  25,8	  34,8	  38,6	  39,5	  41,1	  41,9	  40,9	  20,8
*	    16,4209	 1	345,43	 94,99	   6,3	  15,3	  19,1	  20,0	  21,6	  22,4	  22,6	   4,8
*	    14,8510	 1	329,97	 93,76	   7,0	  16,1	  19,8	  20,7	  22,3	  23,1	  23,4	   5,7
*	    14,7659	 1	317,80	 92,60	   7,1	  16,1	  19,9	  20,7	  22,3	  23,2	  23,4	   5,8
*	    15,0407	 1	318,31	 79,07	   6,8	  15,9	  19,7	  20,5	  22,1	  23,0	  23,2	   5,5
*	    16,1575	 1	308,75	 91,65	   6,4	  15,4	  19,2	  20,1	  21,7	  22,5	  22,7	   4,9
*	    16,4207	 1	309,12	 80,02	   6,2	  15,2	  19,0	  19,9	  21,5	  22,3	  22,5	   4,7
*	    19,0935	 1	302,07	 90,92	   4,8	  13,8	  17,6	  18,5	  20,1	  20,9	  21,0	   3,0
*	    19,3404	 1	302,33	 80,89	   4,6	  13,7	  17,4	  18,3	  19,9	  20,7	  20,8	   2,8
*	    23,5192	 1	297,05	 90,37	   2,2	  11,2	  15,0	  15,9	  17,4	  18,2	  18,3	  -0,2
*	    23,7429	 1	297,25	 81,62	   2,0	  11,1	  14,8	  15,7	  17,3	  18,1	  18,1	  -0,4
*	    29,1526	 1	293,21	 89,94	  -1,1	   8,0	  11,7	  12,6	  14,2	  14,9	  14,8	  -4,1
*	    29,3501	 1	293,36	 82,23	  -1,2	   7,9	  11,6	  12,5	  14,1	  14,8	  14,7	  -4,3
*	    35,6310	 1	290,18	 89,60	  -4,5	   4,5	   8,3	   9,2	  10,7	  11,4	  11,1	  -8,4
*	    35,8042	 1	290,30	 82,73	  -4,6	   4,4	   8,2	   9,1	  10,6	  11,3	  11,0	  -8,5
*	    42,6620	 1	287,77	 89,33	  -7,8	   1,2	   4,9	   5,8	   7,4	   8,0	   7,5	 -12,6
*	    42,8143	 1	287,86	 83,15	  -7,9	   1,1	   4,9	   5,7	   7,3	   7,9	   7,5	 -12,7
*	    50,0524	 1	285,79	 89,12	 -11,0	  -1,9	   1,8	   2,7	   4,2	   4,8	   4,2	 -16,7
*	    50,1875	 1	285,86	 83,50	 -11,0	  -2,0	   1,8	   2,6	   4,2	   4,7	   4,1	 -16,7
*	    57,6821	 1	284,14	 88,94	 -13,8	  -4,8	  -1,1	  -0,2	   1,3	   1,9	   1,0	 -20,5
*	    57,8033	 1	284,20	 83,80	 -13,9	  -4,9	  -1,1	  -0,3	   1,3	   1,8	   1,0	 -20,5
s	    15,2703	 2	322,42	100,66	  25,4	  34,6	  38,3	  39,2	  40,8	  41,7	  40,6	  20,4
s	    15,3602	 3	216,25	115,33	  23,3	  33,1	  36,9	  37,4	  39,0	  40,7	  40,4	  20,3
s	    15,6286	 3	213,82	 60,51	  23,8	  33,7	  37,6	  38,1	  39,7	  41,4	  41,2	  21,7
*	    26,9158	 1	240,26	 83,24	   2,0	  11,5	  15,3	  16,2	  17,8	  18,6	  17,7	  -2,7
*	    15,6884	 1	225,41	 81,69	   8,5	  18,0	  21,8	  22,7	  24,3	  25,2	  24,6	   5,2
s	    15,8015	 4	 87,00	134,77	  22,3	  32,6	  37,3	  38,1	  39,8	  41,6	  41,0	  21,5
*	    15,8555	 1	156,95	110,99	  -0,3	   9,4	  14,2	  15,3	  17,0	  18,0	  17,1	  -2,4
s	    17,4751	 1	 87,14	 92,39	  25,0	  34,5	  38,4	  39,2	  40,8	  41,7	  41,1	  21,5
*	    28,2420	 1	 29,54	 93,99	   2,0	  11,5	  15,3	  16,1	  17,7	  18,5	  17,6	  -2,9
*	    18,1444	 1	 68,66	 97,21	  10,7	  20,2	  24,0	  24,9	  26,5	  27,4	  26,7	   7,1
*	    21,6626	 1	129,35	 95,78	   7,1	  16,6	  20,4	  21,3	  22,9	  23,7	  23,0	   3,0
*	    23,8545	 1	 39,89	 78,52	  -6,4	   2,7	   6,4	   7,2	   8,9	   9,8	  12,6	  -5,8
*	    23,4371	 1	 39,58	 86,41	  -6,1	   3,1	   6,8	   7,6	   9,2	  10,2	  13,0	  -5,4
*	    22,0418	 1	 45,97	 77,33	  -4,9	   4,3	   8,0	   8,8	  10,4	  11,4	  14,2	  -4,1
*	    21,5900	 1	 45,66	 86,04	  -4,5	   4,7	   8,4	   9,2	  10,8	  11,8	  14,7	  -3,6
*	    20,5045	 1	 53,44	 76,08	  -3,4	   5,7	   9,4	  10,2	  11,9	  12,8	  15,7	  -2,4
*	    20,0167	 1	 53,14	 85,65	  -2,9	   6,2	   9,9	  10,7	  12,4	  13,3	  16,3	  -1,9
*	    19,3016	 1	 62,46	 74,87	  -2,2	   7,0	  10,6	  11,5	  13,1	  14,1	  17,0	  -1,1
*	    18,7796	 1	 62,21	 85,26	  -1,6	   7,5	  11,2	  12,0	  13,7	  14,7	  17,6	  -0,4
*	    18,4978	 1	 72,99	 73,94	  -1,3	   7,8	  11,5	  12,4	  14,0	  15,0	  17,9	  -0,1
*	    17,9489	 1	 72,82	 84,97	  -0,7	   8,5	  12,2	  13,0	  14,6	  15,6	  18,6	   0,6
*	    18,1498	 1	 84,57	 73,50	  -0,9	   8,2	  11,9	  12,8	  14,4	  15,4	  18,3	   0,4
*	    17,5880	 1	 84,51	 84,85	  -0,2	   8,9	  12,6	  13,4	  15,1	  16,1	  19,1	   1,1
*	    18,2864	 1	 96,38	 73,72	  -1,1	   8,1	  11,8	  12,6	  14,2	  15,2	  18,2	   0,2
*	    17,7298	 1	 96,44	 84,95	  -0,4	   8,8	  12,4	  13,3	  14,9	  15,9	  18,9	   0,9
*	    18,8960	 1	107,43	 74,52	  -1,8	   7,4	  11,1	  11,9	  13,5	  14,5	  17,5	  -0,6
*	    18,3609	 1	107,60	 85,22	  -1,2	   8,0	  11,7	  12,5	  14,2	  15,2	  18,1	   0,1
*	    19,9317	 1	117,14	 75,67	  -2,9	   6,3	  10,0	  10,8	  12,4	  13,4	  16,3	  -1,8
*	    19,4284	 1	117,37	 85,62	  -2,3	   6,8	  10,5	  11,3	  13,0	  14,0	  16,9	  -1,2
*	    21,3301	 1	125,26	 76,96	  -4,2	   4,9	   8,6	   9,4	  11,1	  12,0	  14,9	  -3,3
*	    20,8626	 1	125,53	 86,05	  -3,8	   5,4	   9,1	   9,9	  11,5	  12,5	  15,4	  -2,8
s	    17,6718	 4	267,35	146,26	  22,3	  32,0	  35,6	  35,8	  37,4	  40,1	  39,7	  19,3
s	    17,9001	 3	321,87	113,24	  23,5	  32,8	  36,5	  37,0	  38,6	  40,2	  39,7	  19,3
s	    18,1499	 3	324,04	 62,49	  23,9	  33,4	  37,2	  37,7	  39,3	  41,0	  40,5	  20,8
s	    18,1730	 4	266,87	 27,56	  22,7	  32,6	  36,2	  36,5	  38,1	  40,7	  40,3	  20,7
s	    18,4485	 2	 87,17	 79,69	  23,6	  32,8	  36,5	  37,0	  38,6	  40,4	  39,7	  19,2
*	    19,1953	 1	348,86	 83,06	   5,0	  14,2	  17,9	  18,7	  20,4	  21,3	  20,3	   0,5
*	    24,0375	 1	 10,69	 84,24	   2,4	  11,6	  15,2	  16,1	  17,7	  18,7	  17,5	  -2,7
s	    19,9401	 3	 87,08	113,45	  20,2	  30,5	  35,4	  36,2	  37,8	  39,4	  39,2	  18,6
s	    20,1172	 4	213,17	 49,81	  21,0	  31,0	  34,8	  35,0	  36,6	  39,1	  39,0	  18,4
s	    20,1952	 6	216,05	125,76	  21,3	  32,0	  36,0	  36,5	  38,0	  39,5	  39,6	  19,7
*	    20,8017	 1	164,10	 81,26	   5,7	  15,2	  19,1	  19,9	  21,5	  22,3	  21,7	   1,8
s	    20,8673	 3	 87,20	 68,94	  23,3	  32,9	  36,6	  37,1	  38,7	  40,5	  39,7	  19,8
s	    21,7086	 5	 86,95	143,42	  19,1	  29,5	  34,3	  34,7	  36,3	  39,0	  38,5	  17,8
s	    22,0227	 4	321,33	123,71	  23,8	  33,3	  37,1	  37,9	  39,5	  40,2	  39,3	  19,3
s	    22,3635	 4	324,62	 52,18	  21,2	  30,8	  34,5	  34,7	  36,3	  38,7	  38,5	  17,7
s	    22,8161	 6	322,46	122,97	  22,2	  32,0	  35,9	  36,4	  37,9	  39,3	  38,9	  18,8
s	    23,2089	 4	 87,05	123,20	  19,8	  30,5	  35,4	  36,2	  37,8	  39,5	  39,0	  18,9
s	    24,3471	 5	267,40	151,45	  21,1	  31,2	  34,9	  35,0	  36,7	  39,3	  38,7	  18,4
s	    24,8181	 4	 87,23	 59,06	  20,7	  30,4	  34,1	  34,2	  35,9	  38,4	  37,9	  16,8
s	    24,8220	 5	217,41	134,12	  19,7	  30,0	  33,7	  33,9	  35,5	  38,0	  37,8	  16,7
s	    25,2416	 5	212,55	 42,07	  20,2	  30,6	  34,4	  34,6	  36,2	  38,7	  38,4	  18,1
s	    25,3073	 5	134,73	124,52	  20,2	  30,8	  35,8	  36,8	  38,4	  39,2	  38,4	  18,1
s	    25,3999	 5	266,79	 22,18	  19,3	  29,4	  33,0	  32,9	  34,5	  37,9	  37,6	  16,5
s	    26,3300	 2	123,73	 92,01	  22,2	  32,2	  36,1	  37,0	  38,5	  39,2	  38,8	  18,4
s	    26,6795	 2	 49,95	 91,82	  22,1	  31,6	  35,5	  36,4	  37,9	  38,6	  37,7	  16,5
s	    26,8365	 5	320,84	131,49	  20,1	  29,9	  33,6	  33,7	  35,3	  37,7	  37,3	  16,1
s	    26,9148	 3	124,00	101,57	  21,8	  32,0	  36,0	  36,8	  38,3	  39,1	  38,5	  18,1
*	    27,0733	 1	 27,16	 91,97	  -8,2	   0,9	   4,6	   5,5	   7,1	   7,8	   7,8	 -11,0
*	    27,2434	 1	 26,90	 97,79	  -8,3	   0,8	   4,5	   5,4	   7,0	   7,7	   7,7	 -11,1
s	    27,2266	 3	123,43	 81,03	  21,8	  31,5	  35,4	  36,2	  37,7	  38,4	  37,4	  16,2
s	    27,2377	 5	325,17	 44,53	  20,5	  30,5	  34,2	  34,5	  36,0	  38,5	  38,0	  17,5
*	    27,3722	 1	240,53	 94,21	  -8,0	   1,5	   5,3	   6,2	   7,7	   8,5	   7,7	 -12,8
*	    27,4858	 1	 24,33	 89,13	  -8,4	   0,7	   4,4	   5,3	   6,9	   7,6	   7,5	 -11,3
*	    27,5360	 1	 24,07	 94,79	  -8,4	   0,6	   4,4	   5,3	   6,8	   7,6	   7,5	 -11,3
*	    27,8320	 1	 23,81	100,39	  -8,6	   0,4	   4,2	   5,1	   6,6	   7,4	   7,3	 -11,5
*	    27,5954	 1	146,05	 74,88	  -8,3	   1,2	   5,1	   5,9	   7,5	   8,3	   7,4	 -13,1
s	    27,5981	 5	 35,86	122,38	  20,5	  30,7	  35,6	  36,6	  38,2	  39,1	  37,9	  17,4
s	    27,5981	 7	138,31	122,60	  17,5	  28,9	  34,1	  34,8	  36,3	  37,8	  37,7	  17,2
s	    28,2344	 5	 87,25	 53,25	  18,3	  28,9	  33,7	  34,1	  35,8	  38,4	  37,8	  17,2
s	    28,3327	 4	124,23	109,17	  17,6	  28,4	  33,4	  34,1	  35,7	  37,2	  37,1	  15,7
*	    28,5541	 1	244,58	 93,85	  -8,8	   0,7	   4,5	   5,4	   6,9	   7,7	   6,8	 -13,8
*	    29,6053	 1	 27,61	 75,71	  -9,0	   0,0	   3,8	   4,6	   6,2	   6,9	   6,8	 -12,2
*	    29,0562	 1	 27,37	 80,97	  -8,7	   0,4	   4,1	   5,0	   6,6	   7,3	   7,2	 -11,7
*	    28,7395	 1	 27,12	 86,39	  -8,5	   0,6	   4,3	   5,2	   6,8	   7,5	   7,4	 -11,5
s	    29,0971	 4	123,19	 72,78	  20,7	  30,8	  34,6	  35,1	  36,7	  38,4	  37,7	  17,0
s	    29,4260	 5	126,94	 81,45	  19,9	  30,4	  34,4	  35,0	  36,5	  37,9	  37,7	  17,1
s	    29,4260	 3	 47,38	 81,27	  22,1	  31,5	  35,3	  36,0	  37,6	  38,4	  36,9	  15,5
s	    29,7957	 6	135,15	132,09	  16,6	  27,5	  32,3	  32,7	  34,4	  36,8	  36,5	  15,1
s	    30,1204	 6	 38,35	131,54	  17,3	  27,7	  32,5	  32,9	  34,5	  37,0	  36,5	  15,0
s	    30,4826	 4	 46,44	108,12	  17,9	  28,4	  33,2	  34,0	  35,6	  37,2	  36,6	  15,1
s	    30,5362	 6	217,96	140,27	  18,9	  29,5	  33,4	  33,5	  35,1	  37,6	  37,2	  16,4
s	    31,2141	 5	 47,66	 73,36	  19,3	  29,1	  32,8	  32,9	  34,5	  36,9	  36,3	  14,7
s	    31,3032	 5	124,53	118,15	  18,3	  29,3	  34,4	  35,4	  37,0	  37,6	  37,1	  16,3
s	    31,5262	 7	 35,44	129,26	  17,3	  28,1	  33,0	  33,4	  35,0	  37,4	  36,8	  16,0
s	    31,8201	 6	267,45	155,47	  17,9	  28,1	  31,7	  31,6	  33,2	  36,6	  36,1	  14,4
s	    31,9243	 6	211,83	 35,23	  18,2	  28,5	  32,3	  32,5	  34,0	  36,3	  36,1	  14,4
s	    32,1832	 5	 43,70	 81,74	  20,7	  30,5	  34,3	  34,7	  36,3	  37,9	  36,9	  16,0
s	    32,2582	 8	211,06	 35,76	  15,9	  27,0	  31,0	  30,9	  32,3	  35,3	  35,8	  14,1
s	    32,3253	 6	320,35	137,69	  19,4	  29,5	  33,3	  33,5	  35,0	  37,4	  36,8	  15,8
s	    32,3619	 6	266,72	 18,58	  18,4	  28,7	  32,4	  32,3	  33,9	  37,3	  36,8	  15,8
s	    32,4151	 5	122,91	 64,13	  18,3	  28,6	  32,3	  32,5	  34,1	  36,5	  36,1	  14,4
s	    32,7232	 5	 50,90	 64,13	  19,0	  28,8	  32,5	  32,7	  34,2	  36,6	  36,0	  14,3
s	    33,3303	 5	 46,09	116,79	  18,7	  29,3	  34,3	  35,3	  36,9	  37,6	  36,7	  15,7
s	    33,6659	 6	325,81	 37,62	  18,6	  28,5	  32,3	  32,4	  33,9	  36,2	  35,7	  13,9
s	    33,8112	 6	 87,28	 46,37	  14,9	  25,9	  30,7	  30,9	  32,5	  35,7	  35,7	  13,9
s	    34,2850	 8	326,87	 38,48	  17,1	  27,2	  31,1	  31,0	  32,5	  35,4	  35,4	  13,5
*	    35,7915	 1	244,61	 93,14	 -15,0	  -5,8	  -2,0	   1,5	   4,0	   4,7	   3,3	 -18,0
*	    37,7717	 1	245,35	 92,95	 -15,9	  -6,8	  -3,0	   0,5	   3,0	   3,7	   2,2	 -19,2
*	    39,7922	 1	246,04	 92,76	 -16,9	  -7,7	  -3,9	  -0,4	   2,0	   2,7	   1,2	 -20,4
*	    35,4917	 1	244,57	 91,17	 -14,8	  -5,6	  -1,8	   1,7	   4,2	   4,8	   3,4	 -17,8
*	    37,4836	 1	245,31	 91,02	 -15,8	  -6,6	  -2,8	   0,7	   3,2	   3,8	   2,4	 -19,0
*	    39,5152	 1	246,01	 90,91	 -16,8	  -7,6	  -3,8	  -0,3	   2,2	   2,8	   1,3	 -20,2
*	    35,3088	 1	244,53	 89,17	 -14,7	  -5,5	  -1,7	   1,8	   4,3	   4,9	   3,5	 -17,7
*	    37,3080	 1	245,27	 89,10	 -15,7	  -6,5	  -2,7	   0,8	   3,3	   3,9	   2,5	 -18,9
*	    39,3465	 1	245,97	 89,04	 -16,7	  -7,5	  -3,7	  -0,2	   2,3	   2,9	   1,4	 -20,1
*	    35,2446	 1	244,49	 87,18	 -14,7	  -5,5	  -1,7	   1,8	   4,3	   5,0	   3,6	 -17,6
*	    37,2464	 1	245,23	 87,17	 -15,7	  -6,5	  -2,7	   0,8	   3,3	   4,0	   2,5	 -18,9
*	    39,2874	 1	245,93	 87,16	 -16,6	  -7,5	  -3,7	  -0,2	   2,3	   3,0	   1,5	 -20,1
*	    35,2997	 1	244,44	 85,19	 -14,7	  -5,5	  -1,7	   1,8	   4,3	   5,0	   3,6	 -17,6
*	    37,2994	 1	245,19	 85,24	 -15,7	  -6,5	  -2,7	   0,8	   3,3	   3,9	   2,5	 -18,9
*	    39,3384	 1	245,89	 85,29	 -16,7	  -7,5	  -3,7	  -0,2	   2,3	   2,9	   1,4	 -20,1
*	    35,4736	 1	244,40	 83,20	 -14,8	  -5,6	  -1,8	   1,7	   4,2	   4,9	   3,5	 -17,8
*	    37,4666	 1	245,15	 83,31	 -15,8	  -6,6	  -2,8	   0,7	   3,2	   3,8	   2,4	 -19,0
*	    39,4991	 1	245,85	 83,43	 -16,8	  -7,6	  -3,8	  -0,3	   2,2	   2,9	   1,3	 -20,2
s	    36,4064	 6	122,65	 57,17	  18,0	  28,6	  32,4	  32,5	  34,1	  36,5	  36,0	  14,7
s	    37,1868	 7	218,54	145,42	  16,1	  26,8	  30,6	  30,4	  31,9	  35,2	  34,9	  12,8
s	    37,6770	 7	211,24	 30,98	  16,5	  27,4	  31,2	  31,1	  32,7	  35,9	  35,6	  14,2
s	    38,6507	 2	338,19	 88,65	  20,8	  30,3	  34,2	  35,1	  36,6	  37,2	  36,2	  14,7
s	    38,6507	 2	196,09	 88,92	  20,1	  29,6	  33,5	  34,4	  35,9	  36,4	  35,2	  12,9
s	    38,7691	 7	319,83	142,98	  16,6	  26,8	  30,5	  30,4	  31,9	  35,1	  34,6	  12,3
s	    38,9255	 7	267,50	158,25	  17,1	  27,6	  31,3	  31,1	  32,7	  36,1	  35,4	  13,9
s	    39,1109	 3	337,84	 96,17	  20,5	  30,2	  34,1	  34,9	  36,5	  37,1	  36,0	  14,5
s	    39,1109	 3	196,45	 96,44	  19,8	  29,5	  33,4	  34,2	  35,7	  36,3	  35,0	  12,7
s	    39,2459	 7	326,34	 33,25	  17,0	  27,4	  31,2	  31,1	  32,6	  35,8	  35,3	  13,8
s	    39,2693	 3	195,70	 80,83	  18,7	  28,5	  32,4	  33,0	  34,5	  35,9	  35,0	  12,6
s	    39,5372	 7	 87,30	 41,23	  14,2	  25,6	  30,5	  30,7	  32,3	  35,5	  35,3	  13,7
s	    40,0290	 7	266,63	 15,67	  15,4	  25,8	  29,5	  29,0	  30,6	  34,7	  34,4	  12,0
