s	    47,4407	 4	194,68	 82,07	  24,2	  34,4	  38,2	  38,7	  40,2	  41,8	  39,9	  17,1
s	    48,0696	 5	195,73	 67,50	  22,4	  32,5	  36,3	  36,5	  38,0	  40,2	  39,7	  16,8
s	    48,1392	 4	197,12	103,66	  23,6	  33,6	  37,3	  37,8	  39,3	  40,9	  39,8	  16,9
s	    48,2670	 8	129,18	128,62	  21,7	  33,1	  37,3	  37,7	  39,1	  40,4	  40,1	  18,0
s	    48,4519	 5	194,59	 77,02	  21,4	  32,5	  37,5	  38,3	  39,8	  41,3	  40,6	  18,5
s	    48,6567	 6	 47,03	119,64	  22,8	  33,4	  37,2	  37,4	  38,9	  41,3	  40,5	  18,3
s	    48,7429	 8	134,87	166,54	  20,3	  31,0	  34,6	  34,1	  35,7	  39,8	  39,2	  16,3
s	    48,7461	 5	195,06	103,56	  23,8	  34,1	  37,9	  38,4	  39,9	  41,5	  39,5	  16,6
s	    48,7999	 7	 47,60	119,58	  21,8	  32,9	  36,9	  37,1	  38,5	  40,8	  40,3	  18,2
s	    49,3077	 8	129,39	 14,86	  20,7	  31,6	  35,2	  34,8	  36,4	  40,5	  39,9	  17,7
s	    49,3533	 8	128,16	 51,77	  21,1	  32,3	  36,6	  37,1	  38,4	  39,5	  39,1	  16,2
s	    49,9407	 5	197,22	108,98	  22,7	  33,3	  38,3	  39,3	  40,8	  41,4	  40,1	  17,9
s	    50,0860	 7	 51,28	 55,57	  19,4	  30,7	  35,7	  35,8	  37,4	  40,5	  40,1	  17,9
s	    50,2616	 7	 47,81	126,63	  22,4	  33,0	  36,9	  37,1	  38,6	  40,8	  40,1	  17,8
s	    50,4013	 8	 48,41	126,55	  21,4	  32,5	  36,6	  36,8	  38,2	  40,3	  40,0	  17,7
s	    50,5312	 6	195,15	108,84	  21,9	  33,0	  38,1	  39,1	  40,6	  41,1	  40,2	  17,9
s	    50,9454	 6	 48,97	 53,47	  22,5	  32,5	  36,2	  36,3	  37,8	  40,1	  39,1	  16,0
s	    51,0270	 6	196,65	117,48	  21,8	  32,1	  35,9	  36,0	  37,5	  39,7	  39,1	  15,9
s	    51,1509	 5	197,43	 77,49	  21,0	  32,1	  37,2	  37,9	  39,5	  40,9	  40,2	  17,8
s	    51,2095	 6	196,60	 68,57	  21,7	  32,5	  36,6	  36,8	  38,3	  40,3	  40,1	  17,7
s	    51,2888	 6	196,93	 77,53	  20,0	  31,7	  36,8	  37,6	  39,1	  40,4	  40,0	  17,7
s	    51,3472	 7	196,08	 68,63	  20,8	  32,1	  36,2	  36,5	  37,9	  39,8	  39,9	  17,5
s	    51,3718	 6	194,43	 68,66	  22,2	  32,8	  36,6	  36,8	  38,3	  40,7	  39,0	  15,9
s	    51,4333	 5	197,87	102,95	  23,0	  33,6	  37,6	  38,0	  39,5	  41,0	  40,1	  17,7
s	    51,5694	 6	197,40	 75,95	  21,7	  32,5	  36,5	  36,8	  38,2	  40,3	  40,0	  17,6
s	    51,5706	 6	197,38	102,93	  22,0	  33,1	  37,2	  37,7	  39,1	  40,5	  40,0	  17,6
s	    51,6157	 7	 48,86	132,65	  19,2	  29,9	  34,7	  34,8	  36,4	  39,5	  38,8	  15,7
s	    51,7064	 7	196,90	 75,98	  20,7	  32,0	  36,2	  36,4	  37,8	  39,8	  39,9	  17,4
s	    52,1916	 8	 51,39	132,24	  18,9	  30,3	  35,3	  35,4	  37,0	  40,0	  39,7	  17,2
s	    53,1490	 6	197,96	108,04	  21,6	  32,6	  37,8	  38,8	  40,2	  40,8	  39,7	  17,2
s	    53,2828	 7	197,47	108,01	  20,6	  32,2	  37,4	  38,4	  39,9	  40,3	  39,6	  17,0
s	    53,3026	 7	 47,90	 55,52	  21,0	  31,8	  35,6	  35,5	  37,1	  40,2	  39,6	  17,0
s	    53,6292	 7	194,34	 64,27	  19,2	  30,8	  35,8	  36,3	  37,8	  40,0	  39,5	  17,0
s	    53,8705	 7	196,75	121,64	  19,7	  30,8	  35,8	  36,2	  37,8	  40,0	  39,3	  16,7
s	    54,0342	 7	197,47	116,18	  21,2	  32,1	  36,2	  36,4	  37,8	  39,9	  39,5	  16,9
s	    54,1338	 8	 47,73	130,81	  18,6	  30,1	  35,0	  35,2	  36,7	  39,7	  39,4	  16,7
s	    54,1664	 8	196,95	116,13	  20,2	  31,7	  35,8	  36,0	  37,4	  39,4	  39,3	  16,7
s	    54,3031	 6	198,33	 82,28	  22,4	  33,1	  37,1	  37,6	  39,0	  40,3	  39,5	  16,9
s	    54,4347	 7	197,87	 82,30	  21,4	  32,6	  36,8	  37,3	  38,6	  39,8	  39,4	  16,8
s	    54,9953	 8	 45,88	 64,96	  16,8	  29,0	  35,2	  35,9	  37,4	  39,5	  39,2	  16,5
s	    56,9099	 8	195,39	120,18	  18,6	  30,4	  35,4	  35,8	  37,3	  39,6	  38,9	  16,0
s	    57,7357	 8	 50,17	 43,85	  17,2	  28,2	  33,0	  32,8	  34,4	  38,2	  37,8	  14,1
s	    57,8109	 8	194,20	 58,12	  19,0	  30,3	  35,3	  35,7	  37,2	  39,4	  37,7	  14,0
s	    57,9641	 7	196,24	 56,98	  19,7	  30,4	  34,1	  33,9	  35,4	  38,6	  37,8	  14,1
s	    58,3081	 8	 48,00	 50,37	  21,2	  32,0	  35,9	  36,0	  37,5	  39,7	  38,7	  15,7
s	    58,6827	 7	177,15	102,01	  19,6	  31,0	  36,1	  36,8	  38,3	  39,6	  38,8	  15,7
s	    60,8565	 8	197,58	125,64	  17,1	  28,5	  33,3	  33,4	  34,9	  38,0	  37,3	  13,3
s	    61,1421	 8	197,03	 57,97	  20,1	  31,2	  35,3	  35,4	  36,9	  38,9	  38,3	  15,0
s	    76,9018	 1	299,61	 88,93	  22,8	  32,3	  36,1	  37,0	  38,4	  38,9	  36,9	  12,2
*	    88,6482	 1	331,63	 86,33	  -3,6	   5,8	   9,6	  10,5	  11,9	  12,3	  10,0	 -15,7
*	    80,0048	 1	316,65	 85,74	  -1,3	   8,2	  12,0	  12,8	  14,3	  14,7	  12,6	 -12,3
*	    77,0266	 1	299,25	 85,42	  -0,5	   9,0	  12,8	  13,6	  15,1	  15,6	  13,5	 -11,1
s	    77,1867	 2	299,57	 93,59	  22,3	  32,0	  35,8	  36,6	  38,1	  38,6	  36,5	  11,8
s	    77,2852	 2	299,66	 83,90	  20,8	  30,4	  34,1	  34,6	  36,1	  37,4	  35,7	  10,2
s	    78,1772	 3	299,53	 98,55	  20,5	  30,3	  34,0	  34,5	  36,0	  37,3	  35,4	   9,9
s	    78,2746	 3	299,70	 79,31	  21,0	  30,9	  34,7	  35,3	  36,7	  38,0	  36,2	  11,4
s	    79,2308	 2	299,66	 88,93	  21,6	  31,6	  35,6	  36,4	  37,9	  38,2	  36,4	  11,6
s	    79,5088	 3	299,61	 93,48	  21,4	  31,6	  35,5	  36,3	  37,7	  38,1	  36,3	  11,4
s	    79,6048	 3	299,70	 84,03	  20,4	  30,6	  34,6	  35,1	  36,6	  37,7	  36,3	  11,4
s	    79,7128	 4	299,48	103,04	  20,6	  30,8	  34,6	  35,0	  36,5	  37,8	  35,9	  11,0
s	    80,0000	 4	299,74	 74,50	  19,1	  29,1	  32,9	  33,0	  34,5	  36,6	  35,1	   9,4
s	    80,4754	 4	299,57	 98,33	  20,1	  30,5	  34,5	  35,0	  36,4	  37,6	  36,1	  11,1
s	    80,5704	 4	299,74	 79,54	  20,1	  30,5	  34,4	  35,0	  36,4	  37,6	  36,1	  11,1
s	    81,9750	 5	299,53	102,71	  19,7	  30,3	  34,3	  34,7	  36,2	  37,4	  35,8	  10,7
s	    81,9972	 5	299,44	107,68	  18,7	  28,9	  32,7	  32,8	  34,3	  36,4	  34,7	   8,9
s	    82,1843	 5	299,78	 70,21	  19,2	  29,6	  33,4	  33,6	  35,0	  37,1	  35,5	  10,4
s	    82,2555	 5	299,78	 74,84	  18,7	  29,4	  33,3	  33,6	  35,0	  37,0	  35,7	  10,6
s	    84,2077	 6	299,49	107,25	  18,3	  29,2	  33,1	  33,3	  34,7	  36,7	  35,4	  10,1
s	    84,3906	 6	299,82	 70,64	  18,2	  29,2	  33,1	  33,3	  34,7	  36,7	  35,4	  10,0
s	    84,6658	 6	299,40	111,77	  18,7	  29,3	  33,1	  33,2	  34,7	  36,9	  35,1	   9,7
s	    85,1205	 6	299,83	 65,83	  17,2	  27,7	  31,4	  31,3	  32,7	  35,6	  34,2	   8,1
s	    86,8189	 7	299,45	111,27	  17,8	  28,9	  32,8	  33,0	  34,4	  36,4	  35,0	   9,4
s	    87,2641	 7	299,87	 66,34	  16,7	  27,9	  31,9	  31,8	  33,2	  36,0	  34,9	   9,3
s	    88,0816	 7	299,35	115,92	  16,7	  27,4	  31,1	  30,9	  32,4	  35,3	  33,8	   7,4
s	    88,3457	 7	299,87	 62,00	  17,2	  28,0	  31,8	  31,7	  33,1	  36,0	  34,5	   8,9
s	    88,4385	 2	328,67	 89,30	  20,8	  30,4	  34,3	  35,1	  36,5	  36,8	  34,3	   7,8
s	    88,6920	 3	328,61	 93,46	  21,1	  30,8	  34,7	  35,5	  36,9	  37,2	  34,9	   9,2
s	    88,7796	 3	328,74	 84,83	  19,6	  29,2	  33,0	  33,5	  34,9	  36,0	  34,1	   7,7
s	    89,5744	 4	328,54	 97,88	  19,3	  29,1	  32,9	  33,4	  34,8	  35,9	  33,9	   7,4
s	    89,6613	 4	328,80	 80,73	  19,8	  29,8	  33,6	  34,2	  35,6	  36,7	  34,7	   8,9
s	    90,0849	 3	330,35	 89,33	  20,5	  30,5	  34,5	  35,4	  36,7	  36,9	  35,0	   9,2
s	    90,1653	 8	299,40	115,36	  16,3	  27,7	  31,6	  31,4	  32,9	  35,7	  34,4	   8,6
s	    90,2688	 3	 39,85	 90,50	  21,0	  30,7	  34,6	  35,4	  36,8	  37,1	  34,7	   8,9
s	    90,3345	 4	330,29	 93,42	  20,2	  30,5	  34,5	  35,3	  36,6	  36,8	  34,9	   9,0
s	    90,4208	 4	330,42	 84,93	  19,2	  29,5	  33,5	  34,1	  35,5	  36,4	  34,9	   9,0
s	    90,4242	 8	299,91	 62,57	  16,3	  27,6	  31,6	  31,4	  32,8	  35,6	  34,4	   8,6
s	    90,5152	 3	328,10	 89,30	  20,4	  30,5	  34,5	  35,3	  36,7	  36,9	  35,0	   9,1
s	    90,5179	 4	 39,79	 94,58	  20,7	  30,6	  34,5	  35,2	  36,7	  37,0	  34,6	   8,7
s	    90,6359	 4	 41,09	 90,52	  20,7	  30,6	  34,5	  35,2	  36,7	  37,0	  33,8	   7,2
s	    90,7638	 4	328,03	 93,37	  20,2	  30,4	  34,4	  35,2	  36,6	  36,8	  34,8	   8,9
s	    90,7781	 4	328,38	 89,30	  19,5	  30,0	  34,2	  35,0	  36,3	  36,4	  34,8	   8,9
s	    90,8497	 4	328,16	 84,92	  19,2	  29,5	  33,5	  34,1	  35,4	  36,4	  34,8	   8,9
s	    90,8841	 5	 41,03	 94,59	  20,0	  30,4	  34,4	  35,1	  36,5	  36,7	  34,7	   8,8
s	    90,9463	 5	328,47	101,91	  19,5	  29,6	  33,5	  34,0	  35,4	  36,5	  34,4	   8,5
s	    91,0260	 5	328,31	 93,37	  19,2	  29,9	  34,1	  34,9	  36,2	  36,3	  34,7	   8,8
s	    91,1117	 5	328,44	 84,93	  18,2	  29,0	  33,2	  33,7	  35,0	  35,9	  34,7	   8,7
s	    91,2034	 5	328,87	 76,42	  17,9	  28,0	  31,8	  32,0	  33,4	  35,3	  33,6	   6,9
s	    91,2034	 5	330,22	 97,78	  18,9	  29,4	  33,4	  33,9	  35,3	  36,3	  34,7	   8,7
s	    91,2889	 5	330,48	 80,89	  18,9	  29,4	  33,4	  33,9	  35,3	  36,3	  34,6	   8,7
s	    91,6292	 5	327,97	 97,71	  18,9	  29,4	  33,4	  33,9	  35,3	  36,3	  34,6	   8,6
s	    91,7109	 8	299,31	119,53	  16,7	  27,7	  31,5	  31,3	  32,8	  35,7	  34,0	   8,1
s	    91,7144	 5	328,23	 80,89	  18,9	  29,4	  33,4	  33,9	  35,3	  36,2	  34,6	   8,6
s	    91,8893	 6	328,25	 97,70	  17,9	  28,9	  33,1	  33,6	  34,9	  35,8	  34,5	   8,5
s	    91,9743	 6	328,51	 80,92	  17,9	  28,9	  33,1	  33,6	  34,9	  35,8	  34,5	   8,5
s	    92,3055	 8	299,92	 58,15	  15,1	  26,1	  29,8	  29,3	  30,8	  34,4	  33,2	   6,4
s	    92,3547	 6	 39,69	101,93	  17,1	  28,0	  32,9	  33,6	  35,1	  36,2	  34,2	   8,1
s	    92,5547	 6	330,16	101,74	  18,6	  29,3	  33,3	  33,7	  35,1	  36,1	  34,4	   8,3
s	    92,7147	 7	 40,93	101,91	  16,4	  27,7	  32,8	  33,5	  34,9	  36,0	  34,3	   8,2
s	    92,8079	 6	330,55	 76,64	  17,5	  28,3	  32,3	  32,6	  33,9	  35,7	  34,4	   8,3
s	    92,9752	 6	327,90	101,66	  18,6	  29,2	  33,3	  33,7	  35,1	  36,1	  34,3	   8,3
s	    92,9951	 6	328,41	106,10	  17,5	  27,8	  31,6	  31,7	  33,2	  35,1	  33,3	   6,5
s	    93,0232	 3	269,78	 88,82	  19,5	  29,5	  33,6	  34,4	  35,8	  35,9	  33,6	   6,8
s	    93,1634	 6	328,94	 72,54	  18,0	  28,5	  32,3	  32,5	  33,9	  35,8	  34,1	   8,0
s	    93,2275	 6	328,29	 76,65	  17,5	  28,3	  32,3	  32,5	  33,9	  35,7	  34,3	   8,2
s	    93,2321	 7	328,18	101,64	  17,6	  28,8	  32,9	  33,4	  34,7	  35,6	  34,2	   8,1
s	    93,2660	 4	269,78	 92,80	  19,3	  29,5	  33,5	  34,3	  35,6	  35,8	  33,5	   6,6
s	    93,3500	 4	269,78	 84,53	  18,2	  28,5	  32,6	  33,1	  34,5	  35,4	  33,5	   6,6
s	    93,4838	 7	328,57	 76,69	  16,5	  27,8	  32,0	  32,2	  33,5	  35,2	  34,2	   8,0
s	    93,5921	 4	 39,67	 86,23	  19,5	  29,6	  33,4	  33,8	  35,3	  36,5	  34,2	   8,1
s	    93,7273	 4	 39,58	 90,50	  20,0	  30,2	  34,2	  35,0	  36,4	  36,5	  34,5	   8,3
s	    93,8117	 5	 39,88	 90,51	  19,0	  29,7	  33,9	  34,7	  36,0	  36,1	  34,3	   8,2
s	    93,9481	 5	 40,88	 86,26	  19,2	  29,5	  33,3	  33,7	  35,2	  36,5	  33,3	   6,4
s	    93,9686	 5	 39,52	 94,46	  19,7	  30,1	  34,1	  34,9	  36,2	  36,5	  34,3	   8,2
s	    94,0447	 6	 48,62	 90,62	  19,3	  29,7	  33,8	  34,6	  35,9	  35,9	  33,2	   6,3
s	    94,0528	 6	 39,82	 94,46	  18,8	  29,7	  33,8	  34,6	  35,9	  36,0	  34,2	   8,0
s	    94,1117	 5	269,78	 97,04	  17,9	  28,3	  32,2	  32,7	  34,0	  35,0	  33,3	   6,3
s	    94,1800	 5	 39,71	 83,27	  17,2	  28,0	  32,9	  33,6	  35,1	  36,3	  34,1	   7,9
s	    94,1950	 5	269,78	 80,60	  18,4	  28,9	  33,0	  33,5	  34,8	  35,8	  34,1	   7,9
s	    94,5341	 6	 40,92	 83,31	  16,4	  27,7	  32,8	  33,4	  34,9	  36,1	  34,2	   7,9
s	    94,5737	 7	330,09	105,88	  17,2	  28,1	  32,2	  32,3	  33,7	  35,5	  34,0	   7,8
s	    94,7395	 7	330,62	 72,81	  17,2	  28,1	  32,1	  32,3	  33,7	  35,5	  34,0	   7,8
s	    94,7500	 7	 39,61	107,02	  17,2	  27,6	  31,4	  31,5	  32,9	  34,9	  33,0	   6,0
s	    94,8959	 4	268,24	 88,82	  19,1	  29,7	  33,8	  34,7	  36,0	  36,0	  34,3	   8,1
s	    94,9865	 7	327,84	105,78	  17,1	  28,1	  32,1	  32,3	  33,7	  35,5	  34,0	   7,7
s	    95,0141	 4	270,41	 88,82	  19,1	  29,7	  33,8	  34,7	  36,0	  36,0	  34,3	   8,1
s	    95,1346	 5	268,24	 92,73	  18,9	  29,6	  33,8	  34,6	  35,9	  35,9	  34,2	   7,9
s	    95,1517	 7	328,36	 72,84	  17,1	  28,1	  32,1	  32,3	  33,6	  35,4	  34,0	   7,7
s	    95,2388	 8	328,12	105,75	  16,2	  27,6	  31,8	  32,0	  33,3	  35,0	  33,9	   7,6
s	    95,2525	 5	270,41	 92,73	  18,9	  29,6	  33,8	  34,5	  35,9	  35,9	  34,2	   7,9
s	    95,3151	 5	270,16	 88,82	  18,1	  29,2	  33,5	  34,3	  35,6	  35,5	  34,2	   7,9
s	    95,3350	 5	270,41	 84,61	  17,8	  28,7	  32,8	  33,4	  34,7	  35,5	  34,2	   7,9
s	    95,4003	 7	328,34	109,84	  17,6	  28,2	  32,1	  32,3	  33,7	  35,6	  33,7	   7,4
s	    95,4036	 8	328,63	 72,88	  16,1	  27,6	  31,8	  32,0	  33,3	  35,0	  33,8	   7,5
s	    95,4277	 6	269,78	100,90	  18,1	  28,8	  32,8	  33,3	  34,6	  35,6	  33,8	   7,5
s	    95,5530	 6	270,16	 92,72	  17,9	  29,1	  33,4	  34,2	  35,5	  35,4	  34,0	   7,7
s	    95,5765	 7	 39,41	 98,92	  18,6	  29,0	  33,0	  33,4	  34,8	  35,8	  33,7	   7,4
s	    95,6352	 6	270,16	 84,63	  16,9	  28,2	  32,5	  33,0	  34,3	  35,0	  34,0	   7,7
s	    95,6745	 6	269,78	 76,45	  16,6	  27,2	  31,1	  31,3	  32,7	  34,4	  33,0	   5,9
s	    95,7486	 7	 39,42	101,58	  16,1	  27,5	  32,6	  33,3	  34,7	  35,7	  33,9	   7,6
s	    95,8113	 7	329,01	 68,53	  16,1	  26,6	  30,4	  30,3	  31,7	  34,4	  32,9	   5,8
s	    95,8314	 8	 39,72	101,57	  15,1	  27,0	  32,3	  32,9	  34,3	  35,2	  33,8	   7,5
s	    95,9116	 6	 39,79	 78,17	  17,3	  27,7	  31,4	  31,5	  33,0	  35,0	  33,0	   5,9
s	    95,9261	 8	 40,61	 98,91	  18,4	  29,0	  32,9	  33,3	  34,7	  35,7	  32,8	   5,6
s	    95,9662	 6	268,25	 96,91	  17,6	  28,6	  32,7	  33,2	  34,6	  35,4	  34,0	   7,6
s	    96,0481	 6	268,24	 80,74	  17,6	  28,6	  32,7	  33,2	  34,6	  35,4	  34,0	   7,6
s	    96,0833	 6	270,41	 96,90	  17,6	  28,6	  32,7	  33,2	  34,5	  35,4	  34,0	   7,6
s	    96,1651	 6	270,41	 80,75	  17,6	  28,6	  32,7	  33,2	  34,5	  35,4	  34,0	   7,6
s	    96,2602	 7	 40,99	 78,22	  17,6	  28,3	  32,1	  32,2	  33,6	  35,7	  32,8	   5,7
s	    96,3815	 7	270,16	 96,88	  16,6	  28,1	  32,4	  32,9	  34,2	  34,9	  33,8	   7,4
s	    96,4631	 7	270,16	 80,77	  16,6	  28,1	  32,4	  32,9	  34,2	  34,9	  33,8	   7,4
s	    96,9452	 8	330,02	109,57	  16,8	  27,9	  31,9	  32,1	  33,4	  35,2	  33,7	   7,2
s	    97,0426	 5	 39,42	 86,36	  18,5	  29,1	  33,0	  33,5	  34,9	  36,0	  34,0	   7,5
s	    97,1245	 6	 39,71	 86,37	  17,5	  28,6	  32,7	  33,2	  34,5	  35,5	  33,9	   7,4
s	    97,2606	 7	268,25	100,71	  17,3	  28,4	  32,6	  33,1	  34,4	  35,3	  33,7	   7,3
s	    97,2838	 7	 39,83	 75,34	  15,5	  26,7	  31,6	  32,0	  33,5	  35,5	  33,5	   7,0
s	    97,3494	 8	327,78	109,46	  16,7	  27,9	  31,9	  32,0	  33,4	  35,2	  33,6	   7,1
s	    97,3506	 8	330,69	 68,85	  15,7	  26,9	  31,0	  30,9	  32,2	  34,8	  33,6	   7,1
s	    97,3763	 7	270,41	100,70	  17,2	  28,4	  32,6	  33,0	  34,4	  35,2	  33,7	   7,2
s	    97,3955	 7	269,78	104,94	  16,2	  27,0	  31,0	  31,1	  32,4	  34,2	  32,7	   5,5
s	    97,5033	 7	268,23	 76,66	  16,2	  27,5	  31,7	  31,9	  33,2	  34,8	  33,7	   7,2
s	    97,5226	 8	 40,14	 70,05	  15,7	  26,4	  30,3	  30,1	  31,5	  34,2	  32,6	   5,3
s	    97,5572	 7	269,78	 72,71	  16,7	  27,7	  31,7	  31,9	  33,2	  35,0	  33,5	   7,0
s	    97,6126	 6	 39,46	 83,49	  16,2	  27,5	  32,5	  33,2	  34,7	  35,8	  33,8	   7,3
s	    97,6188	 7	270,41	 76,67	  16,2	  27,5	  31,6	  31,9	  33,2	  34,8	  33,7	   7,2
s	    97,6282	 8	 41,03	 75,41	  14,7	  26,5	  31,5	  31,9	  33,3	  35,3	  33,6	   7,1
s	    97,6712	 8	270,16	100,66	  16,2	  27,9	  32,3	  32,7	  34,0	  34,8	  33,6	   7,1
s	    97,6941	 7	 39,75	 83,50	  15,2	  27,0	  32,2	  32,9	  34,3	  35,3	  33,7	   7,2
s	    97,7533	 8	328,42	 68,90	  15,7	  26,9	  30,9	  30,8	  32,2	  34,8	  33,6	   7,1
s	    97,9130	 8	270,16	 76,70	  15,2	  27,0	  31,3	  31,5	  32,8	  34,3	  33,6	   7,0
s	    98,0726	 8	 39,35	106,53	  16,7	  27,8	  31,8	  32,0	  33,3	  35,1	  33,5	   7,0
s	    98,4959	 8	328,27	113,67	  15,6	  26,4	  30,2	  30,0	  31,4	  34,1	  32,5	   5,1
s	    98,7360	 8	329,07	 64,99	  16,1	  27,0	  30,9	  30,7	  32,2	  34,8	  33,2	   6,6
s	    99,0028	 8	 39,16	 98,67	  17,6	  28,5	  32,6	  33,1	  34,4	  35,2	  33,4	   6,8
s	    99,1971	 8	268,25	104,69	  15,9	  27,3	  31,5	  31,7	  33,0	  34,6	  33,4	   6,8
s	    99,2926	 7	 39,53	 78,53	  16,8	  27,9	  31,8	  32,0	  33,4	  35,3	  33,5	   6,9
s	    99,3108	 8	270,41	104,67	  15,8	  27,3	  31,5	  31,6	  33,0	  34,6	  33,4	   6,7
s	    99,3562	 8	268,23	 72,98	  15,8	  27,3	  31,5	  31,6	  32,9	  34,6	  33,4	   6,7
s	    99,3728	 8	 39,82	 78,55	  15,8	  27,4	  31,5	  31,6	  33,0	  34,8	  33,4	   6,7
s	    99,4698	 8	270,42	 72,99	  15,8	  27,3	  31,5	  31,6	  32,9	  34,6	  33,4	   6,7
s	    99,4964	 4	203,64	 89,44	  19,3	  29,5	  33,5	  34,3	  35,7	  35,8	  33,6	   6,9
s	    99,6596	 5	219,74	 89,20	  18,3	  29,0	  33,2	  34,0	  35,3	  35,3	  33,5	   6,8
s	    99,7091	 8	269,78	108,56	  16,3	  27,5	  31,5	  31,6	  33,0	  34,8	  33,1	   6,4
s	    99,7257	 5	203,70	 93,20	  19,0	  29,4	  33,5	  34,2	  35,5	  35,7	  33,4	   6,8
s	    99,8343	 5	202,49	 89,46	  19,0	  29,4	  33,4	  34,2	  35,5	  35,7	  32,6	   5,2
s	    99,8885	 6	219,79	 92,95	  18,1	  29,0	  33,1	  33,9	  35,2	  35,3	  33,3	   6,6
s	   100,0204	 6	220,88	 89,18	  18,1	  29,0	  33,1	  33,9	  35,2	  35,2	  32,5	   5,0
s	   100,0628	 6	202,55	 93,21	  18,3	  29,2	  33,4	  34,1	  35,4	  35,5	  33,5	   6,8
s	   100,2486	 7	220,93	 92,92	  17,3	  28,7	  33,0	  33,8	  35,0	  35,0	  33,4	   6,7
s	   100,5245	 6	203,76	 97,21	  17,7	  28,4	  32,4	  32,9	  34,2	  35,2	  33,2	   6,5
s	   100,6250	 8	 39,57	 75,79	  14,5	  26,3	  31,3	  31,6	  33,1	  35,0	  33,2	   6,5
s	   100,6862	 7	219,84	 96,95	  16,8	  27,9	  32,1	  32,6	  33,9	  34,7	  33,1	   6,3
s	   100,8593	 7	202,62	 97,21	  17,5	  28,3	  32,4	  32,8	  34,1	  35,1	  32,3	   4,8
s	   101,0438	 8	220,98	 96,91	  16,5	  27,9	  32,0	  32,4	  33,7	  34,7	  32,2	   4,6
s	   101,4183	 7	203,81	 99,97	  15,5	  26,8	  31,9	  32,6	  34,0	  35,0	  33,0	   6,2
s	   101,5788	 8	219,88	 99,71	  14,5	  26,3	  31,6	  32,3	  33,6	  34,5	  32,9	   6,1
s	   101,7506	 8	202,67	 99,96	  14,7	  26,5	  31,8	  32,5	  33,8	  34,7	  33,1	   6,3
s	   102,9606	 5	203,86	 89,44	  18,3	  29,0	  33,2	  34,0	  35,3	  35,3	  33,3	   6,4
s	   103,0384	 6	203,58	 89,45	  17,3	  28,6	  32,9	  33,6	  34,9	  34,8	  33,2	   6,2
s	   103,1190	 6	219,49	 89,21	  17,3	  28,5	  32,9	  33,6	  34,9	  34,8	  33,2	   6,2
s	   103,1832	 6	203,92	 93,09	  18,1	  29,0	  33,1	  33,8	  35,2	  35,2	  33,2	   6,2
s	   103,2024	 7	219,77	 89,20	  16,3	  28,1	  32,5	  33,3	  34,5	  34,3	  33,1	   6,1
s	   103,2608	 7	203,65	 93,09	  17,1	  28,5	  32,8	  33,5	  34,8	  34,7	  33,1	   6,1
s	   103,3043	 8	203,39	 75,06	  14,1	  25,7	  30,8	  31,2	  32,6	  34,4	  32,7	   5,7
s	   103,3413	 7	219,54	 92,85	  17,1	  28,5	  32,8	  33,5	  34,8	  34,7	  33,1	   6,1
s	   103,4245	 8	219,82	 92,84	  16,1	  28,0	  32,5	  33,2	  34,4	  34,3	  32,9	   5,9
s	   104,0246	 6	123,00	105,93	  14,7	  25,6	  30,4	  30,8	  32,2	  34,2	  32,1	   4,2
s	   104,8273	 8	204,03	 99,67	  14,5	  26,3	  31,6	  32,3	  33,6	  34,5	  32,8	   5,7
s	   104,9421	 7	203,64	 78,04	  15,7	  26,6	  30,4	  30,5	  31,9	  33,8	  31,9	   4,0
s	   105,0979	 8	219,36	 77,82	  14,7	  26,1	  30,1	  30,2	  31,5	  33,3	  31,7	   3,8
s	   105,2647	 8	202,53	 78,09	  15,9	  27,2	  31,1	  31,2	  32,6	  34,5	  31,7	   3,8
s	   106,2126	 7	123,04	109,37	  14,8	  26,1	  30,9	  31,3	  32,8	  34,8	  32,5	   5,3
s	   106,2754	 7	122,97	105,65	  14,3	  25,9	  30,9	  31,3	  32,7	  34,6	  32,7	   5,5
s	   106,5329	 8	204,08	104,33	  15,3	  26,4	  30,3	  30,3	  31,7	  33,6	  31,6	   3,5
s	   106,7836	 7	203,94	 82,95	  14,6	  26,4	  31,5	  32,2	  33,6	  34,6	  32,7	   5,4
s	   106,8590	 8	203,67	 82,96	  13,6	  25,9	  31,2	  31,9	  33,2	  34,1	  32,6	   5,3
s	   106,9371	 8	219,20	 82,73	  13,6	  25,9	  31,2	  31,9	  33,2	  34,1	  32,6	   5,2
s	   108,3396	 8	203,87	 78,36	  15,2	  26,8	  30,9	  31,0	  32,3	  34,1	  32,4	   5,0
s	   108,4238	 8	123,01	109,03	  13,9	  25,7	  30,7	  31,1	  32,5	  34,4	  32,4	   4,9
s	   110,3856	 2	122,73	 90,73	  19,2	  29,2	  33,1	  33,9	  35,3	  35,4	  32,9	   5,2
s	   110,5951	 3	122,76	 94,17	  18,9	  29,1	  33,0	  33,8	  35,2	  35,4	  32,7	   5,1
s	   110,6675	 3	122,69	 87,04	  17,9	  28,2	  32,1	  32,6	  34,0	  35,0	  32,7	   5,1
s	   111,3256	 4	122,80	 97,84	  16,9	  27,2	  31,0	  31,5	  32,9	  33,8	  31,5	   3,0
s	   111,3976	 4	122,66	 83,63	  17,4	  27,8	  31,8	  32,3	  33,6	  34,6	  32,3	   4,6
