s	    62,2508	 6	 88,72	 71,62	  17,5	  28,8	  34,9	  35,9	  37,4	  38,7	  37,4	  13,7
s	    62,2600	 5	 78,58	 91,61	  21,4	  32,2	  36,4	  37,2	  38,5	  38,8	  37,8	  14,0
s	    62,4367	 6	 78,56	 95,56	  19,2	  30,6	  35,9	  36,9	  38,3	  38,6	  37,6	  13,9
s	    62,5714	 8	 87,04	 72,12	  15,4	  27,6	  33,8	  34,5	  36,0	  38,0	  37,4	  13,6
s	    62,9030	 6	 88,76	105,22	  16,9	  28,7	  34,8	  35,8	  37,3	  38,7	  37,6	  13,8
s	    63,3412	 8	 86,92	 64,85	  15,6	  27,2	  32,2	  32,4	  33,8	  36,6	  36,3	  11,6
s	    63,4619	 7	 78,64	 82,10	  18,6	  29,9	  35,1	  35,8	  37,2	  38,4	  37,4	  13,5
s	    63,6553	 6	 88,78	 76,47	  17,8	  29,2	  34,2	  34,7	  36,2	  38,3	  37,5	  13,6
s	    64,1603	 7	 88,69	115,34	  15,0	  27,0	  34,2	  35,4	  37,0	  38,3	  37,1	  13,1
s	    66,1976	 8	 88,79	 72,58	  15,6	  27,4	  33,4	  34,1	  35,7	  37,8	  36,7	  12,6
s	    67,1271	 4	272,67	 87,96	  21,9	  32,1	  36,2	  37,0	  38,4	  38,7	  37,2	  13,0
s	    67,2940	 5	272,66	 91,69	  19,7	  30,6	  35,7	  36,7	  38,2	  38,5	  37,1	  12,9
s	    67,4534	 8	 88,69	119,87	  11,9	  24,3	  31,3	  31,9	  33,5	  36,5	  35,7	  10,7
s	    67,5330	 5	272,68	 82,65	  20,6	  31,1	  35,2	  35,7	  37,1	  38,2	  37,0	  12,8
s	    68,1720	 6	272,66	 96,96	  18,3	  29,5	  34,6	  35,4	  36,8	  38,0	  36,8	  12,6
s	    68,2631	 6	272,68	 78,97	  18,1	  29,3	  34,4	  35,1	  36,6	  37,7	  36,6	  12,3
s	    69,2238	 7	272,65	100,57	  15,8	  27,6	  33,8	  34,8	  36,3	  37,5	  36,4	  12,0
s	    69,5590	 8	 88,73	 61,40	  16,2	  27,8	  32,6	  32,7	  34,3	  37,3	  36,2	  11,8
s	    69,9235	 7	272,69	 73,86	  16,2	  27,5	  32,5	  32,9	  34,4	  36,3	  35,5	  10,3
s	    70,0782	 3	271,11	 87,97	  22,4	  32,2	  36,0	  36,8	  38,2	  38,8	  36,7	  12,2
s	    70,2397	 4	271,10	 91,58	  20,1	  30,6	  35,5	  36,5	  38,1	  38,7	  36,6	  12,1
s	    70,4709	 4	271,11	 82,82	  21,1	  31,2	  35,0	  35,5	  37,0	  38,3	  36,5	  12,0
s	    70,6187	 5	272,57	 87,97	  20,6	  31,3	  35,5	  36,3	  37,7	  37,9	  36,6	  12,1
s	    70,7792	 6	272,56	 91,56	  18,4	  29,8	  35,0	  36,1	  37,5	  37,7	  36,5	  12,0
s	    71,0090	 6	272,57	 82,86	  19,3	  30,3	  34,5	  35,0	  36,4	  37,4	  36,5	  11,9
s	    71,1776	 5	271,11	 79,27	  18,8	  29,6	  34,5	  35,2	  36,7	  38,1	  36,3	  11,8
s	    71,6240	 7	272,56	 96,63	  17,0	  28,7	  34,0	  34,7	  36,1	  37,1	  36,3	  11,7
s	    71,7117	 7	272,58	 79,32	  17,0	  28,7	  34,0	  34,7	  36,1	  37,1	  36,3	  11,7
s	    72,0842	 8	272,70	 69,32	  16,3	  27,9	  33,0	  33,4	  34,9	  36,8	  35,9	  11,2
s	    72,1081	 6	271,10	100,17	  16,5	  27,9	  33,9	  34,9	  36,4	  37,8	  36,1	  11,5
s	    72,6368	 8	272,55	100,11	  14,7	  27,1	  33,4	  34,4	  35,9	  36,9	  36,0	  11,4
s	    72,7861	 6	271,12	 74,31	  16,9	  27,8	  32,6	  33,0	  34,5	  36,7	  35,2	   9,8
s	    73,3110	 8	272,59	 74,39	  15,6	  27,6	  32,9	  33,3	  34,7	  36,5	  36,0	  11,2
s	    73,5728	 4	271,07	 87,98	  21,3	  31,7	  35,6	  36,3	  37,8	  38,2	  36,4	  11,6
s	    73,7283	 5	271,06	 91,45	  19,1	  30,1	  35,1	  36,1	  37,6	  38,1	  36,2	  11,4
s	    73,9509	 5	271,07	 83,02	  20,0	  30,6	  34,6	  35,1	  36,5	  37,7	  36,2	  11,4
s	    74,5468	 6	271,06	 96,37	  17,7	  29,0	  34,1	  34,8	  36,3	  37,5	  36,0	  11,2
s	    74,6318	 6	271,07	 79,59	  17,7	  29,0	  34,1	  34,8	  36,3	  37,5	  36,0	  11,1
s	    74,8820	 7	271,12	 69,89	  17,0	  28,2	  33,1	  33,5	  35,0	  37,2	  35,6	  10,7
s	    75,3230	 7	271,05	 96,65	  18,0	  29,0	  34,0	  34,6	  36,1	  37,4	  35,6	  10,6
s	    75,5288	 7	271,06	 99,74	  15,4	  27,4	  33,5	  34,5	  36,0	  37,3	  35,8	  10,8
s	    76,1829	 7	271,07	 74,81	  16,3	  27,9	  33,0	  33,4	  34,9	  36,9	  35,7	  10,7
s	    76,8224	 8	271,09	109,61	  15,6	  27,3	  33,4	  34,3	  35,8	  37,1	  35,3	  10,2
s	    77,7440	 8	271,12	 65,36	  15,0	  26,3	  31,1	  31,2	  32,7	  35,7	  34,4	   8,5
s	    88,0144	 1	169,17	 90,19	  21,5	  30,9	  34,7	  35,6	  37,0	  37,4	  34,9	   8,9
*	    92,0488	 1	185,31	 87,12	  -4,5	   5,0	   8,8	   9,6	  11,1	  11,4	   8,8	 -17,6
*	    88,2782	 1	172,31	 87,55	  -3,6	   5,9	   9,6	  10,5	  11,9	  12,3	   9,8	 -16,2
*	    89,5197	 1	160,05	 88,07	  -3,9	   5,6	   9,3	  10,2	  11,6	  12,0	   9,5	 -16,7
s	    88,2581	 2	169,29	 94,19	  21,2	  30,9	  34,7	  35,5	  36,9	  37,3	  34,8	   8,7
s	    88,3423	 2	169,03	 85,90	  19,4	  29,0	  32,8	  33,3	  34,7	  35,9	  33,8	   6,9
s	    88,7253	 2	167,37	 90,25	  20,4	  30,4	  34,4	  35,2	  36,6	  36,9	  34,7	   8,6
s	    88,9674	 3	167,49	 94,22	  20,2	  30,4	  34,3	  35,1	  36,5	  36,8	  34,6	   8,5
s	    89,0511	 3	167,23	 85,98	  19,2	  29,4	  33,4	  33,9	  35,3	  36,4	  34,6	   8,4
s	    89,1069	 3	169,43	 98,44	  19,2	  28,9	  32,7	  33,1	  34,6	  35,8	  33,6	   6,6
s	    89,1905	 3	168,90	 81,95	  19,7	  29,6	  33,4	  33,9	  35,4	  36,6	  34,3	   8,2
s	    89,8107	 4	167,63	 98,45	  18,9	  29,3	  33,3	  33,8	  35,2	  36,3	  34,4	   8,2
s	    89,8938	 4	167,11	 82,06	  18,9	  29,3	  33,3	  33,8	  35,2	  36,3	  34,4	   8,2
s	    90,3036	 2	195,86	 89,34	  21,1	  30,6	  34,5	  35,3	  36,7	  36,9	  34,6	   8,3
s	    90,3038	 2	169,39	 90,19	  20,3	  30,3	  34,2	  35,1	  36,5	  36,7	  34,6	   8,3
s	    90,4125	 3	169,10	 90,20	  19,3	  29,8	  33,9	  34,7	  36,1	  36,3	  34,4	   8,2
s	    90,4276	 4	169,56	102,32	  19,3	  29,5	  33,3	  33,7	  35,2	  36,4	  34,1	   7,8
s	    90,5423	 3	195,98	 93,25	  20,8	  30,5	  34,4	  35,2	  36,6	  36,9	  34,4	   8,1
s	    90,5425	 3	169,52	 94,10	  20,1	  30,2	  34,2	  35,0	  36,4	  36,7	  34,4	   8,1
s	    90,6248	 3	195,73	 85,14	  19,0	  28,7	  32,5	  33,0	  34,4	  35,4	  33,4	   6,3
s	    90,6250	 3	169,26	 85,98	  19,0	  29,3	  33,2	  33,8	  35,2	  36,2	  34,4	   8,1
s	    90,6510	 4	169,22	 94,10	  19,1	  29,8	  33,9	  34,6	  36,0	  36,2	  34,3	   8,0
s	    90,6751	 4	168,77	 77,79	  17,8	  27,8	  31,6	  31,7	  33,2	  35,2	  33,3	   6,2
s	    90,7334	 4	168,96	 86,00	  18,1	  28,8	  32,9	  33,5	  34,8	  35,8	  34,3	   8,0
s	    91,1231	 5	167,75	102,30	  18,6	  29,2	  33,1	  33,6	  35,0	  36,1	  34,1	   7,8
s	    91,3100	 3	197,58	 89,29	  20,0	  30,1	  34,1	  34,9	  36,3	  36,4	  34,3	   8,0
s	    91,3691	 5	166,97	 77,93	  17,5	  28,2	  32,2	  32,4	  33,8	  35,7	  34,1	   7,8
s	    91,3737	 4	196,11	 97,42	  18,8	  28,6	  32,4	  32,8	  34,3	  35,3	  33,2	   6,1
s	    91,3740	 4	169,65	 98,27	  18,8	  29,2	  33,1	  33,6	  35,1	  36,1	  34,2	   7,9
s	    91,4556	 4	195,61	 81,27	  19,3	  29,3	  33,1	  33,6	  35,0	  36,1	  34,0	   7,6
s	    91,4559	 4	169,14	 82,11	  18,8	  29,2	  33,1	  33,6	  35,0	  36,1	  34,2	   7,8
s	    91,4817	 5	169,36	 98,27	  17,8	  28,7	  32,8	  33,3	  34,7	  35,7	  34,1	   7,7
s	    91,5465	 4	197,70	 93,17	  19,8	  30,0	  34,0	  34,8	  36,2	  36,3	  34,2	   7,8
s	    91,5635	 5	168,84	 82,13	  17,8	  28,7	  32,8	  33,3	  34,7	  35,7	  34,1	   7,7
s	    91,6283	 4	197,45	 85,12	  18,7	  29,1	  33,1	  33,6	  35,0	  35,9	  34,2	   7,8
s	    92,3706	 5	197,83	 97,30	  18,5	  29,0	  33,0	  33,5	  34,8	  35,8	  34,0	   7,5
s	    92,4021	 5	169,69	106,37	  17,4	  27,7	  31,4	  31,5	  33,0	  35,0	  33,0	   5,8
s	    92,4517	 5	197,33	 81,29	  18,5	  29,0	  33,0	  33,5	  34,8	  35,8	  34,0	   7,5
s	    92,5467	 3	195,54	 89,36	  19,9	  30,0	  34,0	  34,8	  36,2	  36,3	  34,2	   7,7
s	    92,5644	 5	168,64	 74,04	  17,9	  28,3	  32,1	  32,3	  33,7	  35,8	  33,7	   7,3
s	    92,6679	 5	196,23	101,22	  19,0	  29,1	  33,0	  33,4	  34,9	  35,9	  33,7	   7,3
s	    92,6682	 5	169,78	102,07	  18,4	  29,1	  33,0	  33,5	  34,9	  36,0	  34,0	   7,5
s	    92,7042	 4	195,82	 89,35	  18,9	  29,5	  33,6	  34,5	  35,8	  35,8	  34,1	   7,6
s	    92,7746	 6	169,48	102,07	  17,5	  28,6	  32,7	  33,1	  34,5	  35,5	  33,8	   7,4
s	    92,7806	 4	195,65	 93,19	  19,7	  29,9	  33,9	  34,7	  36,1	  36,2	  34,1	   7,6
s	    92,8615	 4	195,41	 85,23	  18,6	  29,0	  33,0	  33,5	  34,9	  35,8	  34,0	   7,6
s	    92,9109	 5	169,00	 78,03	  17,4	  28,1	  32,1	  32,3	  33,7	  35,5	  33,9	   7,4
s	    92,9378	 5	195,94	 93,18	  18,7	  29,4	  33,6	  34,4	  35,7	  35,7	  33,9	   7,4
s	    93,0171	 6	168,71	 78,06	  16,4	  27,7	  31,7	  32,0	  33,3	  35,1	  33,8	   7,3
s	    93,0186	 5	195,69	 85,23	  17,7	  28,5	  32,7	  33,2	  34,5	  35,3	  33,9	   7,4
s	    93,2468	 6	167,90	106,61	  18,2	  28,8	  32,9	  33,3	  34,7	  35,7	  33,8	   7,3
s	    93,2468	 6	166,85	 74,20	  17,1	  28,1	  32,0	  32,2	  33,6	  35,5	  33,8	   7,3
s	    93,3957	 8	167,54	106,60	  15,9	  27,4	  31,6	  31,7	  33,1	  34,7	  33,5	   7,0
s	    93,5958	 5	195,78	 97,28	  18,4	  28,9	  32,9	  33,4	  34,7	  35,7	  33,8	   7,3
s	    93,6535	 6	197,95	101,07	  18,1	  28,8	  32,8	  33,3	  34,6	  35,6	  33,7	   7,2
s	    93,6761	 5	195,29	 81,44	  18,4	  28,9	  32,9	  33,4	  34,7	  35,7	  33,8	   7,3
s	    93,7412	 2	 10,28	 90,18	  20,1	  30,0	  34,0	  34,8	  36,2	  36,4	  34,2	   7,6
s	    93,7518	 6	196,07	 97,26	  17,4	  28,4	  32,6	  33,1	  34,4	  35,2	  33,7	   7,2
s	    93,8320	 6	195,57	 81,44	  17,4	  28,4	  32,5	  33,0	  34,4	  35,2	  33,7	   7,1
s	    93,8941	 6	197,20	 77,24	  17,1	  27,9	  31,9	  32,1	  33,5	  35,2	  33,7	   7,1
s	    93,9727	 3	 10,16	 93,98	  19,8	  30,0	  33,9	  34,7	  36,1	  36,4	  34,0	   7,4
s	    94,0527	 3	 10,41	 86,10	  19,5	  29,5	  33,3	  33,7	  35,2	  36,4	  34,0	   7,4
s	    94,4166	 3	 12,00	 90,24	  19,0	  29,5	  33,6	  34,4	  35,8	  35,9	  34,0	   7,4
s	    94,6041	 6	196,36	105,20	  17,0	  27,3	  31,1	  31,3	  32,7	  34,5	  32,6	   5,2
s	    94,6043	 6	169,91	106,05	  17,0	  28,0	  31,9	  32,1	  33,5	  35,4	  33,6	   7,0
s	    94,6468	 4	 11,88	 94,01	  18,8	  29,5	  33,5	  34,3	  35,7	  35,9	  33,8	   7,2
s	    94,7090	 7	169,61	106,04	  16,1	  27,5	  31,6	  31,7	  33,1	  34,9	  33,5	   6,9
s	    94,7234	 6	169,82	109,99	  17,5	  28,1	  31,9	  32,0	  33,5	  35,5	  33,4	   6,7
s	    94,7264	 4	 12,13	 86,18	  18,5	  29,0	  32,9	  33,4	  34,8	  35,8	  33,8	   7,2
s	    94,7632	 6	195,35	 73,51	  17,5	  28,0	  31,9	  32,0	  33,4	  35,3	  33,4	   6,7
s	    94,7635	 6	168,88	 74,36	  17,0	  27,9	  31,9	  32,0	  33,4	  35,3	  33,6	   7,0
s	    94,7794	 4	 10,03	 98,02	  17,8	  28,0	  31,9	  32,4	  33,8	  34,8	  32,8	   5,4
s	    94,8589	 4	 10,53	 82,35	  19,0	  29,1	  32,9	  33,4	  34,8	  36,0	  33,6	   6,9
s	    94,8650	 6	195,90	101,01	  18,1	  28,7	  32,7	  33,2	  34,6	  35,5	  33,6	   6,9
s	    94,8680	 7	168,58	 74,38	  16,1	  27,5	  31,5	  31,7	  33,1	  34,9	  33,5	   6,8
s	    95,0194	 7	196,18	100,98	  17,1	  28,3	  32,4	  32,9	  34,2	  35,1	  33,5	   6,8
s	    95,1205	 6	168,51	 70,16	  16,0	  26,5	  30,2	  30,1	  31,5	  34,3	  32,5	   5,1
s	    95,2572	 7	195,44	 77,44	  16,0	  27,3	  31,5	  31,7	  33,0	  34,6	  33,4	   6,7
s	    95,3932	 7	168,01	109,93	  16,8	  27,8	  31,8	  31,9	  33,3	  35,2	  33,4	   6,7
s	    95,4488	 5	 11,75	 98,03	  17,5	  28,4	  32,5	  33,0	  34,4	  35,3	  33,6	   6,9
s	    95,5278	 5	 12,25	 82,45	  18,2	  28,9	  32,8	  33,2	  34,6	  35,7	  33,6	   6,9
s	    95,5732	 7	198,08	105,01	  16,7	  27,7	  31,7	  31,9	  33,2	  35,0	  33,4	   6,7
s	    95,8915	 7	197,08	 73,32	  17,8	  28,5	  32,6	  33,0	  34,3	  35,2	  33,4	   6,6
s	    95,9178	 3	344,93	 89,38	  19,7	  29,7	  33,7	  34,5	  35,9	  36,0	  33,8	   7,1
s	    95,9892	 7	166,70	 70,07	  16,7	  27,7	  31,7	  31,9	  33,2	  35,0	  33,4	   6,6
s	    96,0346	 3	 10,08	 90,18	  18,9	  29,4	  33,5	  34,3	  35,7	  35,8	  33,8	   7,0
s	    96,0358	 5	  9,91	101,72	  18,0	  28,6	  32,5	  33,0	  34,4	  35,5	  33,3	   6,6
s	    96,1380	 4	 10,36	 90,19	  17,9	  28,9	  33,2	  34,0	  35,3	  35,3	  33,7	   6,9
s	    96,1450	 4	344,81	 93,10	  19,4	  29,6	  33,7	  34,4	  35,8	  35,9	  33,7	   6,9
s	    96,2616	 4	  9,96	 93,90	  18,7	  29,4	  33,4	  34,2	  35,5	  35,7	  33,7	   6,9
s	    96,2715	 5	 10,66	 78,38	  17,1	  27,4	  31,1	  31,2	  32,7	  34,6	  32,5	   5,0
s	    96,3401	 4	 10,21	 86,18	  18,4	  28,8	  32,8	  33,3	  34,7	  35,7	  33,7	   6,9
s	    96,3648	 5	 10,24	 93,90	  17,7	  28,9	  33,1	  33,9	  35,2	  35,2	  33,5	   6,7
s	    96,4432	 5	 10,49	 86,19	  17,4	  28,4	  32,4	  32,9	  34,3	  35,2	  33,5	   6,7
s	    96,6980	 6	 11,63	101,70	  17,2	  28,3	  32,4	  32,8	  34,2	  35,2	  33,4	   6,6
s	    96,7649	 7	196,03	104,91	  16,7	  27,6	  31,6	  31,8	  33,2	  34,9	  33,3	   6,4
s	    96,8760	 4	343,28	 89,33	  18,6	  29,2	  33,3	  34,2	  35,5	  35,4	  33,6	   6,8
s	    96,8818	 7	196,48	108,76	  17,2	  27,8	  31,7	  31,8	  33,2	  35,1	  33,0	   6,2
s	    96,8821	 7	170,04	109,61	  16,7	  27,7	  31,7	  31,8	  33,2	  35,1	  33,3	   6,4
s	    96,9168	 8	196,31	104,89	  15,7	  27,1	  31,3	  31,5	  32,8	  34,4	  33,2	   6,3
s	    96,9211	 7	195,04	 73,82	  16,6	  27,6	  31,6	  31,8	  33,1	  34,9	  33,3	   6,4
s	    96,9324	 6	 12,37	 78,51	  16,9	  27,8	  31,7	  31,9	  33,3	  35,2	  33,4	   6,5
s	    96,9367	 5	344,68	 97,07	  17,4	  27,7	  31,7	  32,1	  33,5	  34,4	  32,5	   4,8
s	    96,9847	 8	169,74	109,60	  15,7	  27,3	  31,3	  31,5	  32,8	  34,7	  33,1	   6,3
s	    97,0526	 5	  9,83	 97,87	  17,4	  28,3	  32,4	  32,9	  34,2	  35,2	  33,5	   6,6
s	    97,0728	 8	195,32	 73,83	  15,7	  27,1	  31,3	  31,5	  32,8	  34,4	  33,1	   6,3
s	    97,1014	 5	343,16	 93,02	  18,4	  29,1	  33,3	  34,0	  35,4	  35,4	  33,5	   6,6
s	    97,1305	 5	 10,32	 82,50	  18,1	  28,7	  32,7	  33,1	  34,5	  35,6	  33,5	   6,6
s	    97,1551	 6	 10,12	 97,87	  16,4	  27,9	  32,1	  32,6	  33,9	  34,7	  33,3	   6,5
s	    97,2329	 6	 10,61	 82,51	  17,1	  28,3	  32,3	  32,8	  34,1	  35,1	  33,3	   6,5
s	    97,2716	 7	195,22	 69,69	  15,6	  26,2	  30,0	  29,8	  31,2	  33,8	  32,2	   4,6
s	    97,2718	 7	168,75	 70,54	  15,6	  26,8	  30,7	  30,6	  32,0	  34,7	  33,2	   6,3
s	    97,3741	 8	168,45	 70,57	  14,6	  26,3	  30,4	  30,3	  31,6	  34,2	  33,1	   6,2
s	    97,7160	 7	169,96	113,71	  15,6	  26,3	  30,0	  29,8	  31,2	  34,0	  32,1	   4,5
s	    97,8323	 8	198,19	108,55	  16,4	  27,5	  31,5	  31,6	  33,0	  34,8	  33,0	   6,1
s	    97,8868	 6	343,04	 96,96	  17,1	  28,1	  32,2	  32,7	  34,0	  34,9	  33,3	   6,3
s	    97,9169	 6	  9,78	105,59	  16,1	  26,8	  30,7	  30,8	  32,2	  34,0	  32,2	   4,5
s	    97,9484	 7	168,38	 66,72	  16,1	  26,9	  30,7	  30,5	  32,0	  34,8	  32,9	   6,0
s	    98,0716	 6	 10,78	 74,80	  17,3	  27,9	  31,7	  31,8	  33,2	  35,2	  33,0	   6,1
s	    98,1691	 4	345,22	 89,39	  18,5	  29,1	  33,2	  34,1	  35,4	  35,3	  33,5	   6,5
s	    98,1703	 6	344,57	100,70	  17,6	  28,2	  32,3	  32,7	  34,1	  35,0	  33,0	   6,0
s	    98,2849	 6	  9,71	101,49	  17,1	  28,2	  32,3	  32,7	  34,1	  35,0	  33,2	   6,3
s	    98,3192	 5	344,95	 89,38	  17,6	  28,6	  32,9	  33,7	  35,0	  34,9	  33,3	   6,4
s	    98,3863	 7	 10,00	101,49	  16,1	  27,7	  31,9	  32,4	  33,7	  34,6	  33,1	   6,1
s	    98,3920	 5	345,10	 93,04	  18,3	  29,0	  33,2	  34,0	  35,3	  35,3	  33,3	   6,3
s	    98,5162	 6	 10,45	 78,61	  16,8	  27,7	  31,6	  31,8	  33,2	  35,0	  33,2	   6,2
s	    98,5418	 6	344,83	 93,03	  17,3	  28,5	  32,8	  33,6	  34,9	  34,8	  33,2	   6,2
s	    98,6000	 8	168,16	113,89	  16,3	  27,4	  31,4	  31,6	  32,9	  34,7	  33,0	   6,0
s	    98,6000	 8	166,59	 66,92	  15,3	  26,6	  30,6	  30,4	  31,8	  34,5	  33,0	   6,0
s	    98,6174	 7	 10,73	 78,63	  15,8	  27,2	  31,3	  31,4	  32,8	  34,6	  33,1	   6,1
s	    98,7225	 7	 11,49	105,82	  16,8	  28,0	  32,1	  32,6	  33,9	  34,7	  33,1	   6,1
s	    98,7225	 7	 12,49	 74,94	  16,5	  27,6	  31,5	  31,7	  33,0	  35,0	  33,1	   6,1
s	    99,0015	 8	196,15	108,42	  16,3	  27,4	  31,4	  31,5	  32,9	  34,7	  32,9	   5,9
s	    99,1105	 7	342,93	100,56	  16,8	  28,0	  32,1	  32,6	  33,9	  34,7	  33,0	   6,0
s	    99,1689	 6	344,98	 96,94	  17,0	  28,0	  32,1	  32,6	  33,9	  34,7	  33,1	   6,1
s	    99,3178	 7	344,71	 96,92	  16,0	  27,5	  31,8	  32,3	  33,6	  34,3	  33,0	   5,9
s	    99,3843	 8	194,91	 70,07	  15,2	  26,4	  30,5	  30,4	  31,7	  34,2	  32,9	   5,8
s	    99,5463	 7	  9,69	108,21	  14,2	  25,8	  30,8	  31,2	  32,7	  34,5	  32,7	   5,7
s	    99,8207	 8	196,61	112,43	  15,2	  25,9	  29,7	  29,5	  30,9	  33,6	  31,8	   3,9
s	    99,8210	 8	170,17	113,27	  15,2	  26,6	  30,5	  30,3	  31,7	  34,4	  32,8	   5,7
s	   100,0180	 7	344,44	104,50	  15,7	  26,5	  30,4	  30,5	  31,9	  33,6	  31,9	   4,0
s	   100,0490	 8	195,10	 66,31	  15,7	  26,6	  30,5	  30,3	  31,7	  34,4	  32,6	   5,5
s	   100,0493	 8	168,62	 67,15	  15,2	  26,5	  30,5	  30,3	  31,7	  34,4	  32,8	   5,7
s	   100,1309	 7	  9,59	105,29	  15,7	  27,1	  31,2	  31,3	  32,7	  34,4	  32,9	   5,8
s	   100,1892	 8	 11,41	108,17	  13,4	  25,5	  30,7	  31,1	  32,5	  34,3	  32,8	   5,7
s	   100,2308	 8	  9,87	105,29	  14,7	  26,6	  30,8	  31,0	  32,3	  34,0	  32,8	   5,7
s	   100,2828	 7	 10,57	 75,09	  16,4	  27,5	  31,4	  31,5	  32,9	  34,8	  32,9	   5,8
s	   100,3797	 7	344,87	100,50	  16,7	  27,9	  32,0	  32,5	  33,8	  34,6	  32,9	   5,7
s	   100,3825	 8	 10,85	 75,11	  15,4	  27,0	  31,1	  31,2	  32,6	  34,4	  32,8	   5,6
s	   100,5114	 7	 10,91	 71,08	  15,4	  26,0	  29,8	  29,6	  31,0	  33,8	  31,8	   3,9
s	   100,5270	 8	344,60	100,48	  15,7	  27,4	  31,7	  32,1	  33,4	  34,1	  32,8	   5,6
s	   100,9202	 8	170,09	116,99	  15,6	  26,7	  30,4	  30,2	  31,7	  34,5	  32,5	   5,3
s	   100,9440	 8	342,80	104,34	  15,4	  26,8	  31,0	  31,2	  32,5	  34,1	  32,7	   5,5
s	   101,3416	 8	 12,63	 70,98	  16,1	  27,2	  31,2	  31,4	  32,7	  34,5	  32,7	   5,4
s	   101,4474	 8	168,24	 63,21	  14,0	  25,0	  28,7	  28,2	  29,7	  33,3	  31,6	   3,6
s	   101,7308	 8	  9,50	107,88	  13,3	  25,4	  30,6	  31,0	  32,4	  34,1	  32,6	   5,4
s	   102,1942	 8	344,75	104,24	  15,3	  26,8	  30,9	  31,1	  32,4	  34,0	  32,6	   5,3
s	   102,1953	 8	344,33	107,92	  15,8	  26,9	  31,0	  31,1	  32,4	  34,2	  32,3	   5,0
s	   102,2977	 8	  9,56	111,84	  12,3	  24,0	  28,9	  29,0	  30,4	  33,1	  31,5	   3,5
s	   102,6788	 8	 10,70	 71,43	  15,0	  26,3	  30,3	  30,1	  31,5	  34,2	  32,5	   5,2
s	   103,2161	 8	 11,03	 67,77	  15,5	  26,5	  30,3	  30,1	  31,5	  34,3	  32,2	   4,8
s	   108,7328	 6	 88,19	 88,10	  16,3	  27,0	  31,0	  31,4	  32,8	  33,6	  31,1	   2,4
s	   111,6162	 4	143,78	 90,97	  17,6	  28,1	  32,3	  33,1	  34,4	  34,3	  32,0	   3,9
s	   111,8164	 5	143,87	 94,25	  17,4	  28,1	  32,2	  33,0	  34,3	  34,2	  31,9	   3,7
s	   111,8857	 5	143,69	 87,43	  16,3	  27,1	  31,3	  31,8	  33,1	  33,8	  31,9	   3,7
s	   112,2191	 7	 88,24	 88,20	  15,9	  27,0	  31,2	  31,6	  32,9	  33,7	  31,6	   3,4
s	   112,5149	 6	143,96	 97,76	  16,1	  27,1	  31,2	  31,7	  33,0	  33,7	  31,7	   3,5
s	   112,6552	 6	143,60	 83,93	  17,1	  27,8	  32,1	  32,9	  34,1	  33,9	  31,7	   3,5
s	   113,6052	 7	144,05	100,97	  15,8	  26,9	  31,1	  31,5	  32,8	  33,6	  31,5	   3,2
s	   113,8101	 7	143,51	 80,72	  14,7	  26,0	  30,2	  30,4	  31,6	  33,1	  31,5	   3,1
s	   114,3455	 4	 89,26	 91,72	  17,9	  28,3	  32,2	  32,9	  34,3	  34,5	  31,5	   3,1
s	   114,3951	 4	 33,56	 90,90	  16,7	  27,2	  31,4	  32,2	  33,4	  33,3	  30,7	   1,6
s	   114,4540	 5	 89,26	 94,15	  15,7	  26,7	  31,7	  32,7	  34,1	  34,3	  31,4	   3,0
s	   114,5912	 5	 33,47	 94,11	  16,4	  27,2	  31,3	  32,1	  33,3	  33,2	  30,6	   1,4
s	   114,6095	 5	 89,26	 88,26	  16,7	  27,3	  31,2	  31,6	  33,0	  34,0	  31,4	   3,0
s	   114,6591	 5	 33,65	 87,44	  16,1	  26,6	  30,6	  31,1	  32,4	  33,2	  30,6	   1,4
s	   115,2430	 8	144,14	104,36	  14,4	  25,9	  30,0	  30,2	  31,5	  33,0	  31,2	   2,8
s	   115,2755	 6	 33,38	 97,55	  15,1	  26,0	  30,1	  30,5	  31,8	  32,5	  30,4	   1,2
s	   115,5015	 4	218,39	 88,73	  18,3	  27,8	  31,7	  32,6	  33,8	  33,7	  30,5	   1,3
s	   115,6961	 5	218,47	 91,92	  18,0	  27,8	  31,7	  32,5	  33,7	  33,6	  30,4	   1,1
s	   115,7633	 5	218,30	 85,30	  16,1	  26,4	  30,5	  31,1	  32,3	  32,9	  30,5	   1,2
s	   116,1789	 7	 89,26	 82,45	  12,6	  24,0	  28,9	  29,3	  30,7	  32,5	  30,2	   0,9
s	   116,3428	 5	 33,02	 90,88	  16,3	  27,4	  31,7	  32,5	  33,7	  33,4	  31,4	   2,9
s	   116,3438	 7	 33,29	100,70	  15,4	  26,5	  30,7	  31,1	  32,4	  33,1	  31,0	   2,4
s	   116,3586	 5	 34,78	 90,93	  16,3	  27,4	  31,7	  32,5	  33,7	  33,4	  31,4	   2,9
s	   116,3748	 6	218,56	 95,33	  16,7	  26,6	  30,5	  30,9	  32,1	  32,8	  30,2	   0,9
s	   116,5361	 6	 32,93	 94,05	  16,1	  27,3	  31,6	  32,4	  33,6	  33,4	  31,3	   2,7
s	   116,5445	 7	 33,83	 80,86	  14,6	  25,3	  29,3	  29,4	  30,7	  32,3	  30,2	   0,8
s	   116,5520	 6	 34,69	 94,10	  16,1	  27,3	  31,6	  32,4	  33,6	  33,4	  31,3	   2,7
