s	    52,7150	 5	138,72	101,24	  21,7	  32,0	  35,8	  36,2	  37,7	  39,2	  36,7	  12,2
s	    53,6963	 6	139,81	112,32	  19,8	  30,1	  33,9	  34,1	  35,5	  37,6	  36,5	  11,9
s	    53,8603	 6	140,46	105,07	  18,8	  30,1	  35,2	  35,9	  37,4	  38,7	  37,5	  13,6
s	    53,9665	 6	138,76	105,06	  18,8	  30,1	  35,1	  35,9	  37,4	  38,7	  37,5	  13,6
s	    54,7207	 7	139,72	 73,92	  18,7	  30,0	  34,2	  34,4	  35,8	  37,6	  37,3	  13,3
s	    56,4751	 7	140,09	 70,29	  17,3	  28,9	  33,9	  34,3	  35,8	  38,0	  37,0	  12,9
s	    56,7808	 7	138,41	 69,97	  18,3	  29,6	  34,8	  35,5	  36,9	  38,1	  37,0	  12,8
s	    56,9714	 8	140,11	111,46	  18,3	  29,8	  33,9	  34,1	  35,5	  37,3	  36,8	  12,7
s	    57,2244	 3	350,80	 89,69	  22,2	  31,7	  35,7	  36,6	  38,0	  38,2	  36,3	  11,4
s	    57,3234	 7	139,29	 63,33	  18,2	  28,7	  32,6	  32,4	  33,9	  36,7	  35,9	  10,9
s	    57,5270	 4	350,74	 94,65	  21,9	  31,7	  35,6	  36,4	  37,9	  38,1	  36,2	  11,2
s	    58,4409	 1	232,80	 89,22	  23,2	  32,7	  36,5	  37,4	  38,9	  39,4	  37,4	  13,1
*	    62,2125	 1	254,89	 84,89	  -0,3	   9,2	  13,0	  13,8	  15,3	  15,8	  13,7	 -10,9
*	    58,5846	 1	233,74	 85,07	   0,5	   9,9	  13,7	  14,6	  16,1	  16,6	  14,6	  -9,7
*	    61,3940	 1	215,44	 85,75	  -0,8	   8,7	  12,5	  13,3	  14,8	  15,3	  13,3	 -11,3
s	    58,7393	 2	232,83	 94,11	  22,8	  32,4	  36,2	  37,0	  38,5	  39,1	  37,0	  12,7
s	    58,8424	 2	232,75	 83,95	  21,2	  30,8	  34,5	  35,0	  36,5	  37,8	  36,2	  11,2
s	    59,3105	 2	230,62	 89,23	  22,2	  32,2	  36,1	  37,0	  38,4	  38,8	  37,2	  12,8
s	    59,6061	 3	230,66	 94,08	  21,9	  32,1	  36,0	  36,8	  38,3	  38,7	  37,0	  12,7
s	    59,7081	 3	230,57	 84,02	  20,9	  31,2	  35,1	  35,7	  37,1	  38,3	  37,0	  12,6
s	    59,7761	 3	232,88	 99,29	  20,9	  30,7	  34,4	  34,9	  36,4	  37,7	  36,0	  10,8
s	    59,8780	 3	232,72	 79,15	  21,4	  31,3	  35,1	  35,6	  37,1	  38,5	  36,8	  12,4
s	    60,0725	 8	139,25	 60,10	  16,2	  27,6	  32,6	  32,7	  34,2	  37,1	  36,2	  11,8
s	    60,5518	 4	350,38	 84,53	  21,1	  31,1	  35,0	  35,5	  36,9	  38,1	  36,6	  12,1
s	    60,6097	 4	350,24	 89,69	  21,6	  31,7	  35,8	  36,7	  38,0	  38,1	  36,8	  12,3
s	    60,6329	 4	230,70	 99,22	  20,6	  31,0	  35,0	  35,5	  36,9	  38,2	  36,8	  12,3
s	    60,7099	 2	233,13	 89,22	  22,0	  32,0	  36,0	  36,8	  38,3	  38,7	  37,0	  12,5
s	    60,7275	 8	139,93	121,57	  17,6	  28,4	  32,2	  32,0	  33,5	  36,3	  35,3	  10,1
s	    60,7339	 4	230,53	 79,26	  20,6	  31,0	  35,0	  35,5	  36,9	  38,2	  36,8	  12,3
s	    60,7537	 5	350,60	 89,69	  20,6	  31,2	  35,5	  36,3	  37,6	  37,7	  36,7	  12,2
s	    60,7575	 4	351,74	 89,71	  22,1	  32,0	  35,9	  36,6	  38,1	  38,5	  35,7	  10,5
s	    60,8425	 3	232,78	 89,22	  21,1	  31,6	  35,7	  36,5	  37,9	  38,2	  36,9	  12,4
s	    60,9011	 5	350,18	 94,46	  21,4	  31,6	  35,7	  36,5	  37,9	  38,1	  36,6	  12,1
s	    61,0010	 3	233,17	 93,99	  21,8	  32,0	  35,9	  36,7	  38,2	  38,6	  36,9	  12,3
s	    61,0445	 6	350,54	 94,46	  20,4	  31,2	  35,4	  36,2	  37,5	  37,6	  36,5	  12,0
s	    61,0483	 5	351,68	 94,47	  21,3	  31,7	  35,8	  36,5	  37,9	  38,3	  36,6	  12,1
s	    61,1015	 3	233,09	 84,09	  20,8	  31,0	  35,0	  35,5	  37,0	  38,2	  36,8	  12,3
s	    61,1331	 4	232,81	 93,98	  20,8	  31,5	  35,6	  36,4	  37,8	  38,1	  36,7	  12,2
s	    61,1488	 5	351,81	 84,58	  20,8	  31,0	  34,9	  35,4	  36,8	  38,0	  35,6	  10,3
s	    61,2313	 2	265,48	 89,07	  22,7	  32,3	  36,2	  37,0	  38,4	  38,8	  36,9	  12,4
s	    61,2335	 4	232,74	 84,10	  19,8	  30,6	  34,7	  35,2	  36,6	  37,7	  36,7	  12,2
s	    61,3816	 4	232,91	103,97	  21,0	  31,1	  34,9	  35,4	  36,9	  38,3	  36,5	  11,9
s	    61,4681	 5	350,19	 99,58	  20,3	  30,3	  34,1	  34,5	  36,0	  37,2	  35,5	  10,2
s	    61,5207	 3	265,49	 93,81	  22,3	  32,0	  35,9	  36,7	  38,1	  38,5	  36,5	  12,0
s	    61,6206	 3	265,48	 83,97	  20,7	  30,4	  34,2	  34,7	  36,1	  37,3	  35,7	  10,4
s	    61,6816	 4	232,67	 74,13	  19,5	  29,5	  33,3	  33,4	  34,9	  37,0	  35,6	  10,3
s	    61,8494	 7	350,71	 81,02	  17,1	  28,6	  34,0	  34,8	  36,1	  36,9	  36,3	  11,7
s	    61,8532	 6	351,85	 81,04	  18,0	  29,2	  34,3	  35,1	  36,5	  37,6	  36,4	  11,8
s	    62,0123	 4	233,21	 99,05	  20,5	  30,9	  34,8	  35,4	  36,8	  38,0	  36,6	  12,0
s	    62,0592	 6	351,61	 99,53	  20,5	  30,9	  34,7	  35,2	  36,6	  37,9	  35,4	  10,0
s	    62,1118	 4	233,06	 79,40	  20,4	  30,9	  34,8	  35,4	  36,8	  38,0	  36,6	  12,0
s	    62,1430	 5	232,85	 99,04	  19,5	  30,4	  34,5	  35,0	  36,4	  37,6	  36,5	  11,9
s	    62,2236	 5	230,74	103,85	  20,2	  30,8	  34,8	  35,3	  36,7	  38,0	  36,5	  11,9
s	    62,2423	 5	232,70	 79,41	  19,5	  30,4	  34,5	  35,0	  36,4	  37,5	  36,5	  11,9
s	    62,4494	 3	267,53	 89,07	  21,7	  31,7	  35,7	  36,6	  38,0	  38,2	  36,7	  12,0
s	    62,5208	 5	230,49	 74,29	  19,2	  29,9	  33,8	  34,1	  35,5	  37,5	  36,4	  11,8
s	    62,5263	 4	265,49	 98,85	  20,4	  30,2	  34,1	  34,5	  36,0	  37,1	  35,5	  10,1
s	    62,6015	 6	350,14	103,06	  18,5	  29,3	  34,3	  35,0	  36,5	  37,7	  36,1	  11,4
s	    62,6252	 4	265,47	 79,30	  20,9	  30,9	  34,8	  35,3	  36,7	  37,9	  36,3	  11,6
s	    62,7349	 4	267,53	 93,75	  21,4	  31,6	  35,7	  36,5	  37,8	  38,1	  36,5	  11,9
s	    62,8336	 4	267,52	 84,04	  20,4	  30,7	  34,7	  35,3	  36,7	  37,7	  36,5	  11,8
s	    63,1854	 7	351,56	102,99	  17,7	  29,0	  34,1	  34,9	  36,3	  37,4	  36,1	  11,4
s	    63,3391	 6	350,51	 74,88	  18,9	  29,1	  33,0	  33,1	  34,5	  36,5	  35,2	   9,7
s	    63,4327	 3	265,01	 89,08	  21,6	  31,6	  35,6	  36,5	  37,9	  38,1	  36,5	  11,8
s	    63,5795	 5	233,25	103,62	  20,1	  30,7	  34,7	  35,1	  36,6	  37,8	  36,3	  11,6
s	    63,6230	 4	265,35	 89,08	  20,6	  31,1	  35,3	  36,1	  37,5	  37,6	  36,4	  11,7
s	    63,7081	 6	232,89	103,60	  19,1	  30,2	  34,3	  34,8	  36,2	  37,3	  36,2	  11,4
s	    63,7153	 4	265,02	 93,71	  21,3	  31,5	  35,6	  36,4	  37,8	  38,0	  36,4	  11,6
s	    63,7276	 5	267,53	 98,72	  20,1	  30,6	  34,6	  35,1	  36,5	  37,6	  36,3	  11,5
s	    63,7656	 5	232,96	108,80	  19,0	  29,3	  33,0	  33,1	  34,6	  36,8	  35,2	   9,7
s	    63,7757	 7	350,44	 74,95	  18,6	  29,4	  33,5	  33,8	  35,1	  36,8	  36,1	  11,3
s	    63,8129	 4	265,00	 84,09	  20,3	  30,6	  34,6	  35,2	  36,6	  37,6	  36,4	  11,6
s	    63,8252	 5	267,52	 79,43	  20,1	  30,6	  34,6	  35,1	  36,5	  37,6	  36,3	  11,5
s	    63,8725	 5	233,02	 74,49	  19,0	  29,8	  33,7	  33,9	  35,4	  37,4	  36,3	  11,5
s	    63,9050	 5	265,35	 93,70	  20,3	  31,1	  35,2	  36,0	  37,4	  37,6	  36,3	  11,5
s	    63,9147	 8	350,79	 74,98	  17,6	  28,9	  33,2	  33,4	  34,7	  36,4	  35,9	  11,2
s	    63,9184	 7	351,93	 74,99	  19,1	  29,7	  33,6	  33,7	  35,2	  37,2	  35,0	   9,5
s	    63,9300	 5	349,85	 84,71	  20,1	  30,6	  34,6	  35,1	  36,5	  37,6	  36,3	  11,5
s	    63,9606	 5	232,63	 69,68	  19,5	  29,9	  33,7	  33,9	  35,4	  37,5	  36,0	  11,2
s	    64,0006	 6	232,66	 74,52	  18,0	  29,3	  33,4	  33,6	  35,0	  36,9	  36,1	  11,4
s	    64,0024	 5	265,34	 84,10	  19,3	  30,1	  34,3	  34,9	  36,2	  37,1	  36,2	  11,5
s	    64,0688	 6	350,20	 84,73	  19,1	  30,1	  34,3	  34,8	  36,1	  37,1	  36,1	  11,3
s	    64,0850	 5	265,50	103,40	  20,5	  30,7	  34,6	  35,1	  36,5	  37,7	  36,0	  11,2
s	    64,6977	 5	265,02	 98,63	  20,0	  30,5	  34,5	  35,0	  36,4	  37,5	  36,2	  11,3
s	    64,7796	 6	230,78	108,97	  19,7	  30,4	  34,5	  34,9	  36,3	  37,4	  36,0	  11,2
s	    64,7796	 6	230,45	 69,87	  18,7	  29,6	  33,6	  33,8	  35,2	  37,2	  36,0	  11,2
s	    64,7943	 5	265,00	 79,54	  20,0	  30,5	  34,5	  35,0	  36,4	  37,5	  36,1	  11,3
s	    64,8137	 6	349,67	 99,23	  19,7	  30,4	  34,5	  34,9	  36,3	  37,4	  36,0	  11,2
s	    64,8854	 6	265,36	 98,61	  19,0	  30,0	  34,2	  34,7	  36,0	  37,0	  36,0	  11,2
s	    64,9512	 7	350,01	 99,22	  18,8	  30,0	  34,1	  34,6	  35,9	  37,0	  35,9	  11,0
s	    64,9818	 6	265,34	 79,55	  19,0	  30,0	  34,2	  34,7	  36,0	  37,0	  36,0	  11,1
s	    65,1921	 8	185,47	 79,89	  17,8	  29,3	  33,7	  34,3	  35,5	  36,2	  35,8	  10,9
s	    65,2666	 6	267,53	103,22	  19,7	  30,4	  34,4	  34,9	  36,3	  37,4	  36,0	  11,1
s	    65,5544	 6	267,52	 74,61	  18,7	  29,4	  33,5	  33,7	  35,1	  36,9	  35,9	  11,0
s	    65,9076	 7	349,62	102,59	  17,4	  28,8	  33,9	  34,6	  36,0	  37,2	  35,8	  10,8
s	    65,9089	 6	233,29	108,34	  18,6	  29,5	  33,5	  33,7	  35,1	  37,1	  35,9	  10,9
s	    65,9096	 8	351,14	 65,32	  17,1	  27,8	  31,7	  31,5	  32,9	  35,6	  34,6	   8,9
s	    66,0050	 8	349,98	109,16	  19,2	  30,0	  34,2	  34,6	  35,9	  36,8	  35,7	  10,7
s	    66,0343	 7	232,93	108,32	  17,6	  29,1	  33,1	  33,3	  34,7	  36,7	  35,8	  10,8
s	    66,0436	 8	349,97	102,58	  16,4	  28,3	  33,6	  34,3	  35,7	  36,7	  35,7	  10,7
s	    66,0996	 6	232,98	 70,13	  18,6	  29,5	  33,5	  33,6	  35,1	  37,1	  35,9	  10,9
s	    66,1444	 8	351,48	109,15	  19,7	  30,3	  34,2	  34,6	  36,0	  37,2	  34,6	   8,9
s	    66,2212	 6	265,03	103,08	  19,6	  30,3	  34,3	  34,8	  36,2	  37,3	  35,8	  10,9
s	    66,2247	 7	232,62	 70,16	  17,6	  29,0	  33,1	  33,3	  34,7	  36,6	  35,7	  10,8
s	    66,3354	 8	349,61	103,67	  18,1	  29,1	  33,3	  33,4	  34,8	  36,5	  35,6	  10,6
s	    66,4021	 6	265,50	108,10	  18,6	  28,9	  32,7	  32,8	  34,2	  36,2	  34,8	   9,1
s	    66,4060	 7	265,36	103,05	  18,6	  29,8	  34,0	  34,5	  35,8	  36,8	  35,7	  10,7
s	    66,5444	 6	232,99	113,03	  19,1	  29,7	  33,5	  33,6	  35,1	  37,2	  35,6	  10,6
s	    66,5918	 6	265,46	 70,08	  19,1	  29,5	  33,4	  33,6	  35,0	  37,0	  35,6	  10,6
s	    66,6904	 7	265,33	 74,79	  17,6	  28,9	  33,0	  33,3	  34,6	  36,4	  35,7	  10,7
s	    67,0173	 6	232,59	 65,14	  17,5	  28,0	  31,7	  31,6	  33,1	  36,0	  34,7	   8,9
s	    67,3418	 7	230,82	112,85	  18,3	  29,4	  33,3	  33,4	  34,9	  36,9	  35,6	  10,5
s	    67,3997	 8	350,01	112,10	  16,6	  27,9	  32,8	  33,2	  34,7	  36,7	  35,2	  10,2
s	    67,5557	 7	267,54	107,86	  18,2	  29,2	  33,2	  33,4	  34,8	  36,7	  35,6	  10,5
s	    67,9338	 7	267,51	 70,00	  19,2	  30,0	  34,1	  34,5	  35,9	  36,8	  35,5	  10,4
s	    68,0497	 7	230,40	 65,06	  18,2	  29,2	  33,2	  33,4	  34,8	  36,6	  35,5	  10,4
s	    68,3812	 8	350,03	 71,85	  17,0	  28,4	  33,6	  34,3	  35,7	  36,6	  35,4	  10,2
s	    68,4881	 7	265,03	107,68	  18,2	  29,1	  33,2	  33,3	  34,7	  36,6	  35,5	  10,3
s	    68,6275	 7	233,33	112,50	  18,2	  29,2	  33,2	  33,3	  34,8	  36,8	  35,4	  10,3
s	    68,6687	 8	265,37	107,65	  17,2	  28,7	  32,8	  33,0	  34,3	  36,1	  35,3	  10,1
s	    68,6739	 7	264,99	 70,50	  18,2	  29,1	  33,1	  33,3	  34,7	  36,6	  35,4	  10,2
s	    68,7494	 8	232,97	112,48	  17,2	  28,8	  32,9	  33,0	  34,4	  36,3	  35,3	  10,1
s	    68,8541	 8	265,33	 70,54	  17,2	  28,6	  32,8	  33,0	  34,3	  36,1	  35,3	  10,1
s	    69,0904	 7	232,94	 65,68	  17,1	  28,3	  32,2	  32,1	  33,5	  36,3	  35,4	  10,2
s	    69,1072	 7	265,51	112,24	  18,6	  29,2	  33,1	  33,3	  34,7	  36,7	  35,1	   9,9
s	    69,2118	 8	232,58	 65,71	  16,1	  27,8	  31,9	  31,8	  33,2	  35,9	  35,3	  10,0
s	    69,5679	 7	265,46	 65,65	  17,0	  27,6	  31,4	  31,3	  32,7	  35,5	  34,3	   8,3
s	    70,0926	 7	233,04	117,31	  17,0	  27,7	  31,4	  31,2	  32,7	  35,6	  34,2	   8,2
s	    70,2297	 8	267,54	111,97	  17,8	  28,9	  33,0	  33,1	  34,5	  36,4	  35,1	   9,8
s	    70,3666	 7	232,55	 61,20	  17,5	  28,3	  32,1	  32,0	  33,5	  36,4	  35,0	   9,7
s	    71,1338	 8	230,87	117,39	  17,7	  28,8	  32,9	  33,0	  34,4	  36,3	  35,0	   9,6
s	    71,1338	 8	230,36	 61,45	  16,7	  28,1	  32,0	  31,9	  33,3	  36,1	  35,0	   9,6
s	    71,1375	 8	265,04	111,75	  17,7	  28,8	  32,9	  33,0	  34,4	  36,3	  35,0	   9,6
s	    71,5890	 8	264,98	 66,15	  16,6	  27,9	  31,9	  31,8	  33,2	  35,8	  35,0	   9,5
s	    72,1033	 8	233,37	116,71	  16,6	  28,0	  31,9	  31,8	  33,2	  36,0	  34,9	   9,4
s	    72,3719	 8	232,90	 61,80	  16,6	  28,0	  31,9	  31,7	  33,2	  36,0	  34,9	   9,4
s	    72,5668	 8	265,51	116,43	  16,6	  27,3	  31,1	  30,9	  32,4	  35,1	  33,8	   7,5
s	    72,8342	 8	265,45	 61,79	  17,1	  28,0	  31,8	  31,7	  33,1	  35,9	  34,6	   9,0
s	    73,8529	 8	233,07	121,00	  17,0	  28,0	  31,8	  31,6	  33,1	  36,0	  34,5	   8,8
s	    74,4680	 8	232,51	 57,26	  15,4	  26,4	  30,1	  29,6	  31,1	  34,8	  33,6	   7,1
s	    75,3899	 7	  9,85	 85,53	  17,9	  28,9	  33,2	  33,7	  35,0	  35,7	  34,6	   8,8
s	    76,1784	 8	  9,69	 98,48	  17,6	  28,8	  33,1	  33,5	  34,8	  35,6	  34,4	   8,6
s	    84,2289	 4	205,01	 89,54	  18,9	  29,4	  33,6	  34,4	  35,7	  35,7	  33,9	   7,4
s	    84,4602	 5	205,06	 93,33	  18,6	  29,3	  33,5	  34,3	  35,6	  35,6	  33,8	   7,2
s	    84,5401	 5	204,97	 85,46	  17,6	  28,4	  32,6	  33,1	  34,4	  35,2	  33,8	   7,2
s	    85,2661	 6	205,11	 97,37	  17,3	  28,3	  32,5	  33,0	  34,3	  35,1	  33,6	   6,9
s	    85,6188	 4	205,99	 89,53	  18,7	  29,3	  33,5	  34,3	  35,6	  35,6	  33,8	   7,1
s	    85,8473	 5	206,03	 93,27	  18,5	  29,2	  33,4	  34,2	  35,5	  35,5	  33,6	   6,9
s	    85,9263	 5	205,94	 85,50	  17,5	  28,3	  32,5	  33,0	  34,3	  35,1	  33,6	   6,9
s	    85,9950	 5	205,77	 89,53	  17,8	  28,8	  33,1	  33,9	  35,2	  35,1	  33,6	   6,9
s	    86,2228	 6	205,81	 93,26	  17,5	  28,7	  33,0	  33,8	  35,1	  35,0	  33,5	   6,7
s	    86,3016	 6	205,72	 85,51	  16,5	  27,8	  32,1	  32,7	  33,9	  34,6	  33,5	   6,7
s	    86,5212	 7	205,15	101,06	  17,0	  28,2	  32,3	  32,8	  34,1	  35,0	  33,3	   6,6
s	    86,6436	 6	206,08	 97,27	  17,2	  28,2	  32,4	  32,9	  34,2	  35,0	  33,4	   6,7
s	    86,7567	 7	204,87	 77,74	  15,9	  27,2	  31,4	  31,6	  32,9	  34,5	  33,3	   6,5
s	    87,0166	 7	205,86	 97,25	  16,2	  27,7	  32,0	  32,5	  33,8	  34,5	  33,3	   6,5
s	    87,8841	 7	206,13	100,92	  16,9	  28,1	  32,2	  32,7	  34,0	  34,8	  33,2	   6,3
s	    88,1168	 7	205,85	 77,87	  15,8	  27,1	  31,3	  31,5	  32,8	  34,4	  33,2	   6,3
s	    88,2531	 8	205,91	100,89	  15,9	  27,6	  31,9	  32,3	  33,6	  34,4	  33,0	   6,1
s	    88,4004	 8	205,20	104,93	  15,6	  27,1	  31,2	  31,4	  32,7	  34,3	  33,0	   6,1
s	    88,4851	 8	205,63	 77,91	  14,8	  26,6	  30,9	  31,2	  32,4	  33,9	  33,0	   6,1
s	    88,5550	 8	204,83	 74,16	  15,6	  27,0	  31,2	  31,4	  32,7	  34,3	  33,0	   6,1
s	    89,7420	 8	206,17	104,74	  15,5	  27,0	  31,1	  31,3	  32,6	  34,2	  32,9	   5,8
s	    89,8948	 8	205,81	 74,33	  15,5	  27,0	  31,1	  31,3	  32,6	  34,2	  32,9	   5,8
s	    90,5601	 4	290,55	 89,16	  18,4	  28,5	  32,6	  33,4	  34,7	  34,6	  32,2	   4,3
s	    90,7793	 5	290,53	 92,75	  18,1	  28,4	  32,5	  33,3	  34,6	  34,5	  32,1	   4,2
s	    90,8550	 5	290,57	 85,29	  17,1	  27,5	  31,6	  32,1	  33,4	  34,1	  32,1	   4,1
s	    91,5433	 6	290,51	 96,59	  16,8	  27,2	  31,3	  31,7	  33,0	  33,7	  31,9	   3,9
s	    91,6186	 6	290,58	 81,74	  17,3	  27,9	  32,0	  32,5	  33,8	  34,5	  32,7	   5,4
s	    92,2348	 5	289,78	 89,16	  18,0	  28,6	  32,9	  33,7	  34,9	  34,8	  32,9	   5,7
s	    92,4510	 6	289,77	 92,70	  17,8	  28,6	  32,8	  33,6	  34,8	  34,7	  32,8	   5,5
s	    92,5258	 6	289,80	 85,35	  16,8	  27,6	  31,9	  32,4	  33,7	  34,3	  32,8	   5,5
s	    92,6378	 6	289,98	 89,16	  17,0	  28,1	  32,5	  33,4	  34,6	  34,3	  32,8	   5,5
s	    92,7343	 7	290,50	100,10	  17,0	  27,8	  31,9	  32,3	  33,6	  34,4	  32,4	   5,1
s	    92,8533	 7	289,97	 92,69	  16,8	  28,1	  32,5	  33,2	  34,5	  34,2	  32,7	   5,3
s	    92,9278	 7	290,00	 85,36	  15,8	  27,2	  31,5	  32,1	  33,3	  33,8	  32,6	   5,3
s	    92,9579	 7	290,60	 77,97	  15,5	  26,1	  30,2	  30,3	  31,6	  33,2	  31,6	   3,5
s	    93,0323	 5	291,71	 89,17	  18,0	  28,6	  32,8	  33,6	  34,9	  34,7	  32,9	   5,5
s	    93,0603	 4	234,93	 89,25	  17,5	  28,5	  32,7	  33,5	  34,8	  34,8	  33,0	   5,6
s	    93,2047	 7	289,75	 96,49	  16,5	  27,5	  31,8	  32,3	  33,5	  34,2	  32,6	   5,2
s	    93,2471	 6	291,69	 92,69	  17,7	  28,5	  32,8	  33,5	  34,8	  34,6	  32,7	   5,4
s	    93,2751	 5	234,95	 92,77	  17,2	  28,4	  32,6	  33,4	  34,7	  34,7	  32,8	   5,5
s	    93,2790	 7	289,82	 81,84	  16,5	  27,5	  31,8	  32,3	  33,5	  34,2	  32,6	   5,2
s	    93,3213	 6	291,73	 85,38	  16,7	  27,6	  31,8	  32,4	  33,6	  34,2	  32,7	   5,3
s	    93,3493	 5	234,90	 85,46	  16,2	  27,5	  31,7	  32,2	  33,5	  34,3	  32,8	   5,4
s	    93,4406	 6	291,52	 89,17	  17,0	  28,1	  32,5	  33,3	  34,5	  34,2	  32,7	   5,3
s	    93,6045	 8	289,95	 96,47	  15,5	  27,1	  31,5	  31,9	  33,1	  33,7	  32,5	   5,1
s	    93,6547	 7	291,50	 92,68	  16,7	  28,0	  32,4	  33,2	  34,4	  34,1	  32,6	   5,2
s	    93,6785	 8	290,01	 81,86	  15,5	  27,1	  31,4	  31,9	  33,1	  33,7	  32,5	   5,0
s	    93,7287	 7	291,54	 85,39	  15,7	  27,1	  31,5	  32,0	  33,2	  33,7	  32,6	   5,1
s	    93,9959	 7	291,67	 96,45	  16,4	  27,5	  31,7	  32,2	  33,5	  34,1	  32,5	   5,1
s	    94,0237	 6	234,98	 96,53	  15,9	  27,4	  31,6	  32,1	  33,4	  34,2	  32,6	   5,2
s	    94,0697	 7	291,75	 81,89	  16,4	  27,5	  31,7	  32,2	  33,5	  34,1	  32,5	   5,1
s	    94,3798	 8	289,74	 99,95	  16,2	  27,4	  31,7	  32,1	  33,4	  34,0	  32,4	   4,9
s	    94,4011	 8	291,48	 96,43	  15,4	  27,0	  31,4	  31,9	  33,1	  33,6	  32,4	   4,9
s	    94,4746	 8	291,55	 81,92	  15,4	  27,0	  31,4	  31,9	  33,1	  33,6	  32,4	   4,9
s	    94,6004	 8	289,83	 78,12	  15,2	  26,5	  30,7	  30,9	  32,2	  33,6	  32,4	   4,9
s	    94,6668	 8	290,62	 74,56	  15,7	  26,7	  30,8	  30,9	  32,2	  33,8	  32,1	   4,6
s	    95,1636	 8	291,66	 99,89	  16,1	  27,4	  31,6	  32,1	  33,3	  34,0	  32,3	   4,8
s	    95,1911	 7	235,01	 99,97	  15,6	  27,3	  31,5	  31,9	  33,2	  34,1	  32,4	   4,9
s	    95,3828	 8	291,76	 78,20	  15,1	  26,4	  30,7	  30,9	  32,1	  33,5	  32,3	   4,7
s	    95,4103	 7	234,84	 78,28	  14,6	  26,3	  30,5	  30,7	  32,0	  33,6	  32,4	   4,8
s	    95,9839	 5	 75,54	101,24	  16,0	  26,8	  31,7	  32,4	  33,8	  35,0	  32,3	   4,7
s	    97,0863	 8	235,04	103,84	  15,3	  27,0	  31,3	  31,7	  32,9	  33,6	  32,1	   4,4
s	    97,0863	 8	234,82	 74,93	  14,2	  26,2	  30,4	  30,5	  31,8	  33,4	  32,1	   4,4
s	    98,2450	 6	 75,37	101,05	  15,1	  26,4	  31,4	  32,1	  33,5	  34,6	  32,2	   4,4
s	    98,3388	 7	 75,63	101,05	  14,1	  26,0	  31,1	  31,8	  33,2	  34,1	  32,1	   4,3
s	   102,1158	 6	285,82	 89,15	  15,6	  26,7	  31,1	  31,9	  33,1	  32,8	  30,8	   1,9
s	   102,3158	 7	285,81	 92,43	  15,4	  26,7	  31,1	  31,8	  33,0	  32,7	  30,6	   1,7
s	   102,3850	 7	285,84	 85,62	  14,4	  25,8	  30,1	  30,7	  31,9	  32,3	  30,6	   1,7
s	   103,0136	 8	285,80	 95,94	  14,1	  25,5	  29,8	  30,3	  31,5	  31,9	  30,5	   1,5
s	   103,0824	 8	285,85	 82,37	  14,6	  26,2	  30,6	  31,1	  32,2	  32,7	  31,2	   3,0
s	   103,5203	 4	146,58	 90,29	  18,0	  28,2	  32,2	  33,0	  34,3	  34,3	  31,6	   3,4
s	   103,7183	 5	146,61	 93,53	  17,8	  28,2	  32,2	  32,9	  34,2	  34,3	  31,5	   3,2
s	   103,9166	 7	285,19	 89,15	  15,3	  26,9	  31,4	  32,3	  33,4	  32,9	  31,5	   3,2
s	   104,1140	 8	285,18	 92,39	  15,1	  26,9	  31,4	  32,2	  33,3	  32,9	  31,4	   3,0
s	   104,1822	 8	285,20	 85,67	  14,0	  25,9	  30,5	  31,0	  32,1	  32,5	  31,4	   3,0
s	   104,2207	 2	 74,84	 90,60	  18,6	  28,6	  32,5	  33,4	  34,7	  34,8	  32,0	   3,7
s	   104,2845	 8	285,38	 89,15	  14,3	  26,4	  31,1	  31,9	  33,0	  32,4	  31,4	   3,0
s	   104,4088	 6	146,65	 97,00	  16,5	  27,1	  31,2	  31,6	  32,9	  33,8	  31,3	   3,0
s	   104,4176	 3	 74,83	 93,83	  18,4	  28,6	  32,5	  33,3	  34,6	  34,8	  31,9	   3,5
s	   104,4857	 3	 74,86	 87,12	  18,1	  28,1	  31,8	  32,3	  33,7	  34,8	  31,9	   3,5
s	   104,5594	 7	139,24	 90,36	  16,5	  27,5	  31,7	  32,4	  33,7	  33,5	  30,4	   1,3
s	   104,6680	 8	139,26	 92,79	  13,8	  25,7	  31,2	  32,2	  33,4	  33,1	  31,3	   2,9
s	   104,9045	 4	 74,82	 96,49	  14,4	  25,2	  30,1	  30,8	  32,2	  33,1	  30,7	   1,5
s	   105,1723	 4	 74,87	 83,92	  17,6	  27,7	  31,5	  31,9	  33,4	  34,4	  31,5	   3,0
s	   106,1963	 4	 51,96	 87,04	  17,8	  27,8	  31,6	  32,1	  33,5	  34,4	  31,6	   3,1
s	   106,3787	 5	 74,88	 80,52	  15,0	  25,6	  29,5	  29,6	  31,0	  32,7	  30,5	   1,2
s	   106,5243	 3	 74,70	 90,60	  17,5	  28,0	  32,1	  32,9	  34,2	  34,2	  31,7	   3,1
s	   106,6124	 4	 74,94	 90,60	  16,6	  27,6	  31,8	  32,6	  33,8	  33,7	  31,6	   3,0
s	   106,7179	 4	 74,68	 93,77	  17,3	  28,0	  32,0	  32,8	  34,1	  34,1	  31,6	   3,0
s	   106,7692	 5	146,75	 86,87	  16,5	  27,2	  31,1	  31,5	  32,9	  33,8	  31,2	   2,6
s	   106,7849	 4	 74,71	 87,18	  17,0	  27,4	  31,4	  31,8	  33,2	  34,1	  31,6	   3,0
