s	    26,9124	 7	 45,39	122,62	  21,6	  32,2	  36,1	  36,3	  37,8	  40,0	  39,1	  16,2
s	    26,9381	 8	103,83	139,14	  20,3	  31,4	  35,2	  35,0	  36,6	  39,7	  39,0	  16,1
s	    27,0294	 7	 49,65	 56,92	  20,6	  31,3	  35,2	  35,1	  36,6	  39,5	  39,1	  16,2
s	    27,1624	 5	259,30	 63,70	  21,8	  32,2	  36,0	  36,2	  37,7	  40,0	  39,0	  16,2
s	    27,3446	 8	 49,23	 57,08	  19,5	  30,8	  34,8	  34,8	  36,2	  39,0	  38,9	  16,0
s	    27,4656	 8	108,46	 39,98	  19,5	  30,4	  34,3	  34,2	  35,7	  38,7	  37,9	  14,2
s	    27,5423	 7	 45,75	 57,17	  20,5	  31,2	  35,1	  35,0	  36,5	  39,5	  39,0	  16,1
s	    27,8041	 6	256,40	115,28	  22,0	  32,7	  36,7	  37,2	  38,6	  39,9	  39,1	  16,1
s	    27,8041	 6	256,31	 63,95	  21,0	  31,9	  35,8	  36,0	  37,5	  39,7	  39,1	  16,1
s	    27,8182	 8	103,62	 41,03	  19,2	  30,4	  34,2	  33,8	  35,3	  39,2	  38,8	  15,9
s	    28,9871	 6	259,72	114,35	  20,8	  31,7	  35,7	  35,9	  37,4	  39,5	  38,9	  15,8
s	    29,0804	 7	259,24	114,31	  19,8	  31,3	  35,4	  35,6	  37,0	  39,1	  38,7	  15,7
s	    29,2327	 6	259,65	 64,47	  20,8	  31,7	  35,7	  35,9	  37,3	  39,5	  38,8	  15,8
s	    29,3257	 7	259,17	 64,51	  19,8	  31,3	  35,3	  35,5	  37,0	  39,0	  38,7	  15,7
s	    29,7122	 7	 47,81	128,87	  20,2	  30,5	  34,2	  34,0	  35,5	  38,6	  37,6	  13,8
s	    29,7301	 2	300,86	 89,44	  23,7	  33,2	  37,1	  38,0	  39,4	  39,9	  38,2	  14,3
s	    30,0811	 3	300,84	 95,19	  23,9	  33,6	  37,5	  38,3	  39,8	  40,3	  38,8	  15,7
s	    30,2022	 3	300,88	 83,25	  22,4	  32,0	  35,9	  36,4	  37,9	  39,1	  38,0	  14,1
s	    30,4774	 6	259,38	120,27	  21,2	  31,8	  35,6	  35,7	  37,2	  39,5	  38,4	  15,3
s	    30,8847	 8	 49,68	 52,76	  17,9	  29,3	  34,3	  34,4	  35,9	  38,9	  38,4	  15,2
s	    31,0780	 6	259,29	 58,21	  19,6	  30,1	  33,8	  33,7	  35,2	  38,3	  37,5	  13,6
s	    31,0913	 7	256,41	120,00	  20,1	  31,2	  35,2	  35,3	  36,8	  39,0	  38,2	  15,0
s	    31,0982	 8	 49,28	128,05	  19,9	  30,8	  34,7	  34,5	  36,0	  39,0	  38,3	  15,1
s	    31,2641	 2	144,65	 90,01	  23,5	  33,0	  36,9	  37,8	  39,3	  39,7	  37,9	  14,0
s	    31,2971	 4	300,82	101,26	  22,0	  31,9	  35,7	  36,2	  37,6	  38,9	  37,7	  13,7
s	    31,4163	 4	300,90	 77,64	  22,5	  32,5	  36,4	  36,9	  38,4	  39,7	  38,5	  15,2
s	    31,5840	 8	 45,36	127,75	  19,8	  30,7	  34,6	  34,5	  36,0	  38,9	  38,3	  15,0
s	    31,6014	 3	303,08	 89,45	  23,2	  33,3	  37,3	  38,2	  39,6	  40,0	  38,8	  15,5
s	    31,6082	 3	144,68	 95,65	  23,2	  33,0	  36,9	  37,7	  39,1	  39,6	  37,8	  13,8
s	    31,7269	 3	144,61	 83,95	  22,2	  32,0	  35,9	  36,5	  38,0	  39,2	  37,8	  13,7
s	    31,7315	 3	299,96	 89,44	  23,2	  33,3	  37,3	  38,2	  39,6	  39,9	  38,8	  15,5
s	    31,9069	 8	104,58	144,38	  18,7	  29,4	  33,0	  32,5	  34,0	  38,1	  37,2	  13,1
s	    31,9397	 8	 45,78	 52,47	  19,8	  30,7	  34,6	  34,4	  35,9	  38,9	  38,2	  14,9
s	    31,9439	 4	303,06	 95,06	  23,0	  33,2	  37,2	  38,1	  39,5	  39,9	  38,6	  15,4
s	    31,9899	 7	256,30	 58,12	  19,5	  30,5	  34,5	  34,7	  36,1	  38,2	  37,3	  13,2
s	    32,0276	 4	300,33	 89,44	  22,2	  32,8	  37,0	  37,8	  39,2	  39,4	  38,6	  15,3
s	    32,0621	 4	303,10	 83,42	  21,9	  32,3	  36,3	  36,9	  38,3	  39,4	  38,6	  15,3
s	    32,0735	 4	299,94	 95,04	  23,0	  33,2	  37,2	  38,0	  39,5	  39,9	  38,6	  15,3
s	    32,1915	 4	299,98	 83,42	  21,9	  32,3	  36,3	  36,9	  38,3	  39,4	  38,6	  15,3
s	    32,3682	 5	300,31	 95,02	  22,0	  32,7	  36,9	  37,7	  39,1	  39,4	  38,5	  15,1
s	    32,3789	 8	104,31	 36,13	  19,2	  30,0	  33,7	  33,2	  34,8	  38,8	  37,9	  14,6
s	    32,4597	 7	259,73	119,41	  20,2	  31,3	  35,3	  35,4	  36,9	  39,1	  38,2	  14,9
s	    32,4858	 5	300,35	 83,44	  20,9	  31,8	  35,9	  36,5	  37,9	  38,9	  38,5	  15,1
s	    32,5489	 8	259,24	119,37	  19,2	  30,8	  34,9	  35,1	  36,5	  38,6	  38,1	  14,8
s	    32,6225	 3	143,25	 90,02	  23,1	  33,2	  37,2	  38,1	  39,5	  39,8	  38,7	  15,3
s	    32,8004	 4	144,71	101,60	  21,9	  31,7	  35,5	  36,0	  37,5	  38,7	  37,5	  13,4
s	    32,9174	 4	144,58	 78,44	  22,4	  32,4	  36,3	  36,8	  38,2	  39,5	  38,3	  14,9
s	    32,9606	 4	143,28	 95,56	  22,9	  33,1	  37,1	  37,9	  39,4	  39,7	  38,5	  15,1
s	    33,0452	 7	259,65	 59,08	  19,1	  30,3	  34,3	  34,2	  35,6	  38,6	  38,2	  14,8
s	    33,0773	 4	143,21	 84,07	  21,8	  32,2	  36,2	  36,8	  38,2	  39,3	  38,5	  15,1
s	    33,1311	 5	303,04	100,99	  21,6	  32,1	  36,1	  36,7	  38,1	  39,3	  38,4	  15,0
s	    33,1337	 8	259,16	 59,12	  18,1	  29,8	  33,9	  33,9	  35,3	  38,1	  38,0	  14,6
s	    33,1699	 5	300,80	106,67	  22,1	  32,3	  36,2	  36,7	  38,1	  39,4	  38,1	  14,7
s	    33,2475	 5	303,12	 77,93	  21,6	  32,1	  36,1	  36,7	  38,1	  39,3	  38,3	  14,9
s	    33,2587	 5	299,92	100,96	  21,6	  32,1	  36,1	  36,7	  38,1	  39,3	  38,3	  14,9
s	    33,3750	 5	300,00	 77,94	  21,6	  32,1	  36,1	  36,6	  38,1	  39,2	  38,3	  14,9
s	    33,5186	 5	300,92	 71,85	  20,5	  30,6	  34,5	  34,7	  36,1	  38,2	  37,3	  13,1
s	    33,5490	 6	300,29	100,92	  20,6	  31,6	  35,8	  36,3	  37,7	  38,8	  38,2	  14,8
s	    33,6649	 6	300,37	 77,98	  20,6	  31,6	  35,8	  36,3	  37,7	  38,7	  38,2	  14,7
s	    34,1326	 5	143,31	101,41	  21,5	  32,0	  36,0	  36,6	  38,0	  39,1	  38,2	  14,7
s	    34,1539	 3	146,09	 90,01	  23,0	  33,0	  37,0	  37,9	  39,3	  39,6	  38,4	  14,9
s	    34,2476	 5	143,18	 78,65	  21,5	  32,0	  36,0	  36,5	  38,0	  39,1	  38,2	  14,7
s	    34,4771	 4	145,74	 90,01	  22,0	  32,5	  36,7	  37,5	  38,9	  39,1	  38,3	  14,8
s	    34,4856	 4	146,12	 95,44	  22,7	  32,9	  37,0	  37,8	  39,2	  39,6	  38,3	  14,8
s	    34,5889	 3	100,51	 90,18	  22,2	  32,7	  36,8	  37,6	  39,0	  39,4	  38,4	  14,8
s	    34,6000	 4	146,05	 84,17	  21,7	  32,0	  36,0	  36,6	  38,0	  39,1	  38,3	  14,7
s	    34,6381	 5	144,75	106,91	  22,0	  32,1	  36,0	  36,5	  38,0	  39,3	  37,9	  14,4
s	    34,8074	 5	145,77	 95,42	  21,7	  32,4	  36,6	  37,4	  38,8	  39,1	  38,1	  14,6
s	    34,9214	 5	145,71	 84,19	  20,7	  31,5	  35,7	  36,2	  37,6	  38,6	  38,1	  14,5
s	    34,9423	 7	259,39	125,27	  18,9	  29,6	  33,4	  33,2	  34,7	  37,7	  36,9	  12,5
s	    34,9613	 6	303,02	106,29	  21,2	  31,9	  35,9	  36,4	  37,8	  39,0	  38,0	  14,4
s	    34,9804	 5	144,55	 72,75	  20,4	  30,5	  34,3	  34,5	  36,0	  38,0	  37,1	  12,7
s	    35,0326	 4	100,50	 84,37	  20,9	  31,7	  35,8	  36,3	  37,7	  38,9	  38,2	  14,6
s	    35,0860	 6	299,90	106,25	  21,2	  31,9	  35,9	  36,4	  37,8	  39,0	  38,0	  14,4
s	    35,2833	 7	259,28	 53,62	  19,4	  30,2	  34,1	  33,9	  35,4	  38,5	  37,6	  14,0
s	    35,3022	 6	303,15	 72,26	  20,1	  30,9	  34,9	  35,2	  36,6	  38,5	  37,9	  14,3
s	    35,3697	 7	300,27	106,19	  20,2	  31,4	  35,5	  36,0	  37,4	  38,5	  37,8	  14,2
s	    35,4264	 6	300,02	 72,28	  20,1	  30,9	  34,9	  35,2	  36,6	  38,5	  37,9	  14,3
s	    35,4334	 6	143,33	105,38	  19,1	  30,3	  35,4	  36,2	  37,7	  38,8	  37,9	  14,3
s	    35,6356	 5	146,15	101,19	  21,3	  31,8	  35,9	  36,4	  37,8	  39,0	  38,0	  14,4
s	    35,7089	 7	300,40	 72,34	  19,1	  30,4	  34,6	  34,8	  36,2	  38,0	  37,8	  14,1
s	    35,7484	 5	146,02	 78,85	  21,3	  31,8	  35,9	  36,4	  37,8	  39,0	  38,0	  14,4
s	    35,8609	 8	256,42	125,32	  18,9	  30,0	  34,0	  34,2	  35,6	  37,7	  36,6	  12,2
s	    35,8609	 8	256,29	 53,92	  18,4	  29,7	  33,7	  33,5	  35,0	  38,0	  37,4	  13,8
s	    35,9528	 6	145,80	101,15	  20,3	  31,3	  35,5	  36,0	  37,4	  38,5	  37,8	  14,2
s	    36,0626	 5	100,52	101,30	  20,5	  31,5	  35,6	  36,1	  37,5	  38,7	  37,9	  14,3
s	    36,0652	 6	145,68	 78,90	  20,3	  31,3	  35,5	  36,0	  37,4	  38,5	  37,8	  14,2
s	    36,1544	 6	300,94	 66,78	  20,5	  31,0	  34,9	  35,1	  36,5	  38,6	  37,6	  13,9
s	    36,1749	 5	100,49	 79,08	  20,5	  31,5	  35,6	  36,1	  37,5	  38,7	  37,9	  14,3
s	    36,2771	 6	143,15	 73,04	  20,0	  30,8	  34,8	  35,1	  36,5	  38,4	  37,8	  14,1
s	    36,8171	 8	259,74	124,34	  18,5	  29,9	  33,8	  33,7	  35,1	  38,1	  37,5	  13,8
s	    37,1503	 8	259,64	 54,55	  18,5	  29,8	  33,8	  33,6	  35,1	  38,1	  37,5	  13,7
s	    37,3112	 7	300,04	 68,50	  17,7	  29,1	  34,3	  34,7	  36,2	  38,2	  37,5	  13,8
s	    37,3490	 6	144,78	112,33	  19,9	  30,2	  34,0	  34,2	  35,6	  37,7	  36,6	  12,1
s	    37,4104	 6	146,18	106,33	  20,9	  31,6	  35,6	  36,1	  37,5	  38,7	  37,6	  13,9
s	    37,5874	 8	300,41	 68,58	  16,7	  28,7	  33,9	  34,4	  35,8	  37,7	  37,4	  13,6
s	    37,6616	 7	302,99	111,68	  19,6	  30,6	  34,6	  34,8	  36,3	  38,2	  37,5	  13,7
s	    37,7209	 7	145,84	106,27	  19,9	  31,1	  35,3	  35,8	  37,1	  38,2	  37,5	  13,7
s	    37,8284	 6	100,53	106,42	  20,1	  31,3	  35,4	  35,8	  37,3	  38,5	  37,6	  13,8
s	    37,8817	 7	303,17	 67,29	  19,6	  30,6	  34,6	  34,8	  36,2	  38,2	  37,5	  13,6
s	    38,0569	 8	300,25	111,56	  18,6	  30,1	  34,3	  34,5	  35,8	  37,7	  37,3	  13,5
s	    38,1428	 7	143,13	 69,30	  17,6	  29,1	  34,2	  34,7	  36,1	  38,1	  37,4	  13,6
s	    38,6092	 7	143,37	111,99	  19,5	  30,5	  34,5	  34,7	  36,2	  38,1	  37,4	  13,5
s	    39,1179	 7	300,75	116,91	  20,0	  30,6	  34,5	  34,7	  36,1	  38,2	  37,1	  13,1
s	    39,5798	 8	259,40	129,42	  18,7	  29,8	  33,6	  33,4	  34,9	  38,0	  36,9	  12,9
s	    39,6576	 7	300,97	 61,72	  18,4	  29,0	  32,8	  32,7	  34,1	  37,0	  36,2	  11,5
s	    39,6610	 7	144,80	115,89	  18,0	  29,1	  34,1	  34,5	  36,0	  38,1	  37,0	  13,0
s	    39,8775	 8	145,62	 69,73	  16,5	  28,4	  33,7	  34,2	  35,6	  37,4	  37,1	  13,1
s	    40,0335	 7	146,22	111,59	  19,4	  30,4	  34,4	  34,6	  36,0	  38,0	  37,2	  13,2
s	    40,3304	 8	259,27	 49,21	  17,1	  28,1	  31,8	  31,4	  32,8	  36,7	  36,0	  11,2
s	    40,3345	 8	145,87	111,51	  18,4	  29,9	  34,1	  34,2	  35,6	  37,5	  37,0	  13,0
s	    40,6517	 7	100,48	 68,76	  18,6	  30,0	  34,1	  34,3	  35,7	  37,7	  37,1	  13,0
s	    40,7858	 8	302,97	116,35	  19,1	  30,2	  34,3	  34,4	  35,8	  37,8	  36,9	  12,9
s	    40,8875	 8	143,40	115,50	  17,1	  28,7	  33,9	  34,3	  35,7	  37,7	  36,9	  12,8
s	    41,0158	 7	144,48	 62,76	  18,3	  28,8	  32,7	  32,5	  34,0	  36,8	  36,0	  11,1
s	    41,3151	 8	303,19	 62,30	  18,0	  29,3	  33,3	  33,2	  34,6	  37,4	  36,9	  12,8
s	    41,4308	 8	300,06	 62,33	  18,0	  29,3	  33,3	  33,2	  34,6	  37,4	  36,9	  12,7
s	    42,2233	 8	143,09	 63,18	  17,9	  29,2	  33,2	  33,1	  34,5	  37,3	  36,8	  12,5
s	    43,1486	 8	300,73	121,60	  17,8	  28,6	  32,4	  32,2	  33,7	  36,6	  35,6	  10,6
s	    43,4581	 8	300,99	 57,41	  18,3	  29,2	  33,1	  33,0	  34,4	  37,3	  36,4	  12,0
s	    43,5898	 8	145,93	 63,61	  17,8	  29,0	  33,1	  33,0	  34,4	  37,1	  36,6	  12,2
s	    43,7927	 8	144,46	 59,51	  16,3	  27,7	  32,7	  32,8	  34,3	  37,2	  36,3	  12,0
s	    44,2402	 8	100,47	 63,57	  17,3	  28,7	  32,9	  33,1	  34,5	  36,3	  35,5	  10,3
s	    44,4541	 8	144,85	121,65	  17,7	  28,5	  32,3	  32,1	  33,5	  36,4	  35,4	  10,3
s	    46,5294	 3	223,94	 89,54	  21,0	  31,0	  35,0	  35,9	  37,3	  37,5	  35,7	  10,4
s	    46,8166	 4	223,96	 94,25	  20,7	  30,9	  35,0	  35,8	  37,2	  37,4	  35,6	  10,2
s	    46,9158	 4	223,91	 84,48	  19,7	  30,0	  34,0	  34,6	  36,0	  37,0	  35,5	  10,2
s	    47,8147	 5	223,99	 99,25	  19,4	  29,7	  33,7	  34,1	  35,5	  36,6	  35,3	   9,9
s	    47,9129	 5	223,89	 79,85	  19,9	  30,4	  34,4	  34,9	  36,3	  37,4	  36,1	  11,4
s	    48,1726	 4	224,96	 89,54	  20,6	  31,1	  35,3	  36,1	  37,5	  37,6	  36,4	  11,7
s	    48,4547	 5	224,98	 94,17	  20,3	  31,1	  35,2	  36,0	  37,4	  37,6	  36,3	  11,5
s	    48,5522	 5	224,93	 84,57	  19,3	  30,1	  34,3	  34,9	  36,2	  37,1	  36,2	  11,5
s	    48,5829	 5	224,70	 89,54	  19,6	  30,6	  35,0	  35,8	  37,1	  37,1	  36,2	  11,5
s	    48,8638	 6	224,73	 94,15	  19,3	  30,6	  34,9	  35,7	  37,0	  37,1	  36,1	  11,3
s	    48,9609	 6	224,68	 84,59	  18,3	  29,6	  34,0	  34,5	  35,8	  36,6	  36,1	  11,3
s	    49,0610	 4	222,46	 89,56	  20,5	  31,1	  35,2	  36,1	  37,4	  37,5	  36,3	  11,5
s	    49,3405	 5	222,48	 94,14	  20,3	  31,0	  35,2	  36,0	  37,3	  37,5	  36,1	  11,3
s	    49,3620	 6	224,01	103,76	  19,5	  30,2	  34,2	  34,7	  36,1	  37,2	  35,8	  11,0
s	    49,4357	 6	225,00	 99,08	  19,0	  30,0	  34,2	  34,7	  36,0	  37,0	  36,0	  11,2
s	    49,4371	 5	222,43	 84,63	  19,2	  30,1	  34,2	  34,8	  36,1	  37,0	  36,1	  11,3
s	    49,4582	 5	222,71	 89,56	  19,5	  30,6	  34,9	  35,7	  37,0	  37,0	  36,1	  11,3
s	    49,5321	 6	224,91	 80,02	  19,0	  30,0	  34,2	  34,7	  36,0	  37,0	  36,0	  11,2
s	    49,7365	 6	222,74	 94,12	  19,3	  30,5	  34,8	  35,6	  36,9	  37,0	  36,0	  11,1
s	    49,8010	 6	223,86	 74,67	  19,0	  29,3	  33,4	  33,9	  35,2	  36,1	  35,0	   9,3
s	    49,8327	 6	222,69	 84,65	  18,2	  29,6	  33,9	  34,4	  35,7	  36,6	  36,0	  11,1
s	    49,8405	 7	224,75	 99,04	  18,0	  29,5	  33,8	  34,3	  35,6	  36,5	  35,9	  11,0
s	    49,9366	 7	224,66	 80,06	  18,0	  29,5	  33,8	  34,3	  35,6	  36,5	  35,9	  11,0
s	    50,3124	 6	222,50	 99,01	  18,9	  29,9	  34,1	  34,6	  36,0	  36,9	  35,9	  11,0
s	    50,4080	 6	222,41	 80,12	  18,9	  29,9	  34,1	  34,6	  35,9	  36,9	  35,9	  11,0
s	    50,7044	 7	222,76	 98,97	  17,9	  29,4	  33,7	  34,3	  35,6	  36,4	  35,8	  10,8
s	    50,7996	 7	222,67	 80,16	  17,9	  29,4	  33,7	  34,3	  35,5	  36,4	  35,7	  10,8
s	    50,9570	 7	225,03	103,52	  18,6	  29,8	  34,0	  34,5	  35,8	  36,8	  35,7	  10,7
s	    51,3554	 8	224,77	103,47	  17,6	  29,3	  33,6	  34,1	  35,4	  36,3	  35,6	  10,5
s	    51,3887	 7	224,88	 74,92	  18,6	  29,7	  33,9	  34,4	  35,7	  36,5	  35,7	  10,6
s	    51,6629	 7	224,03	108,43	  17,5	  28,3	  32,3	  32,4	  33,8	  35,7	  34,6	   8,8
s	    51,7855	 8	224,63	 74,98	  17,6	  29,2	  33,6	  34,1	  35,3	  36,0	  35,5	  10,5
s	    51,8200	 7	222,53	103,41	  18,6	  29,7	  33,9	  34,4	  35,7	  36,7	  35,6	  10,6
s	    51,8514	 7	223,84	 70,69	  18,0	  29,0	  33,0	  33,2	  34,6	  36,5	  35,4	  10,3
s	    52,2059	 8	222,79	103,35	  17,6	  29,3	  33,6	  34,0	  35,3	  36,2	  35,5	  10,4
s	    52,2480	 7	222,38	 75,06	  18,5	  29,6	  33,8	  34,3	  35,6	  36,5	  35,6	  10,5
s	    52,6322	 8	222,64	 75,12	  17,5	  29,1	  33,5	  34,0	  35,2	  36,0	  35,4	  10,3
s	    52,8237	 8	224,87	 72,03	  15,2	  27,2	  32,4	  32,9	  34,3	  36,1	  35,4	  10,2
s	    53,2207	 8	225,05	108,12	  17,2	  28,7	  32,8	  33,0	  34,3	  36,1	  35,3	  10,1
s	    54,0641	 8	222,55	107,97	  17,1	  28,6	  32,7	  32,9	  34,3	  36,0	  35,2	  10,0
s	    54,2480	 8	222,36	 71,17	  17,1	  28,6	  32,7	  32,9	  34,3	  36,0	  35,2	   9,9
s	    54,3500	 8	224,06	112,55	  17,6	  28,7	  32,8	  32,9	  34,3	  36,2	  35,0	   9,7
s	    54,6264	 4	260,90	 89,44	  19,3	  30,3	  34,5	  35,3	  36,7	  36,8	  35,6	  10,3
s	    54,8078	 8	223,81	 66,28	  16,0	  27,1	  31,1	  30,9	  32,3	  34,9	  34,1	   8,0
s	    54,8904	 5	260,91	 93,77	  19,0	  30,2	  34,4	  35,2	  36,6	  36,7	  35,5	  10,1
s	    54,9816	 5	260,90	 84,79	  18,0	  29,3	  33,5	  34,1	  35,4	  36,3	  35,4	  10,1
s	    55,8090	 6	260,91	 98,37	  17,7	  29,2	  33,4	  33,9	  35,2	  36,2	  35,2	   9,8
s	    55,8994	 6	260,89	 80,52	  17,7	  29,2	  33,4	  33,9	  35,2	  36,2	  35,2	   9,8
s	    57,2360	 7	260,92	102,55	  17,3	  29,0	  33,2	  33,7	  35,0	  36,0	  34,9	   9,4
s	    57,5629	 3	 24,87	 90,00	  20,7	  30,3	  34,3	  35,1	  36,5	  36,6	  34,3	   8,0
s	    57,6415	 7	260,89	 75,72	  17,3	  28,8	  33,1	  33,6	  34,9	  35,7	  34,9	   9,3
s	    57,8194	 4	 24,84	 94,21	  20,5	  30,2	  34,2	  35,0	  36,4	  36,5	  34,2	   7,8
s	    57,9985	 5	230,11	 89,54	  18,0	  29,1	  33,4	  34,2	  35,5	  35,5	  34,0	   7,7
s	    58,2539	 6	230,13	 93,72	  17,8	  29,0	  33,3	  34,1	  35,4	  35,4	  33,9	   7,5
s	    58,3422	 6	230,09	 85,03	  16,7	  28,1	  32,4	  32,9	  34,2	  35,0	  33,9	   7,5
s	    58,5786	 4	 26,03	 90,01	  20,4	  30,5	  34,6	  35,4	  36,8	  36,8	  35,1	   9,5
s	    58,8001	 5	 24,92	 81,33	  19,7	  29,7	  33,7	  34,2	  35,5	  36,5	  34,7	   9,1
s	    58,8326	 5	 26,00	 94,18	  20,2	  30,4	  34,5	  35,3	  36,7	  36,7	  35,0	   9,3
s	    59,1430	 7	230,15	 98,18	  16,4	  27,8	  32,0	  32,5	  33,8	  34,6	  33,7	   7,2
s	    59,2306	 7	230,07	 80,90	  16,9	  28,5	  32,8	  33,3	  34,6	  35,4	  34,5	   8,8
s	    59,5389	 8	260,92	107,20	  16,9	  28,6	  32,9	  33,4	  34,7	  35,5	  34,6	   8,8
s	    59,5389	 8	260,88	 72,02	  15,9	  27,8	  32,1	  32,2	  33,6	  35,3	  34,6	   8,8
s	    59,8039	 6	 26,08	 81,42	  18,8	  29,4	  33,5	  34,0	  35,3	  36,2	  34,7	   9,0
s	    59,8070	 6	230,91	 89,53	  17,6	  29,2	  33,7	  34,5	  35,7	  35,6	  34,7	   9,0
s	    60,0581	 7	230,93	 93,65	  17,4	  29,1	  33,6	  34,4	  35,6	  35,5	  34,6	   8,8
s	    60,0999	 6	 24,79	102,75	  19,3	  29,5	  33,5	  34,0	  35,3	  36,3	  34,5	   8,7
s	    60,1449	 7	230,89	 85,11	  16,4	  28,2	  32,7	  33,2	  34,4	  35,1	  34,6	   8,8
s	    60,1722	 7	230,67	 89,54	  16,6	  28,7	  33,3	  34,1	  35,3	  35,1	  34,6	   8,8
s	    60,4223	 8	230,69	 93,64	  16,4	  28,6	  33,2	  34,0	  35,2	  35,0	  34,5	   8,6
s	    60,5088	 8	230,65	 85,12	  15,4	  27,7	  32,3	  32,9	  34,0	  34,6	  34,4	   8,6
s	    60,5251	 8	230,16	102,23	  16,6	  28,3	  32,6	  33,1	  34,4	  35,2	  34,2	   8,4
s	    60,6465	 4	 24,19	 85,60	  19,7	  29,7	  33,6	  34,1	  35,5	  36,6	  34,6	   8,8
s	    60,7047	 7	 25,95	101,66	  16,5	  27,8	  33,0	  33,7	  35,1	  36,0	  34,5	   8,7
s	    60,7343	 4	 24,06	 90,00	  20,2	  30,3	  34,4	  35,3	  36,6	  36,6	  34,9	   9,0
s	    60,9181	 8	230,05	 76,24	  16,1	  27,5	  31,8	  32,3	  33,5	  34,1	  33,4	   6,7
s	    60,9321	 8	230,95	 98,03	  16,1	  28,1	  32,5	  33,1	  34,3	  35,0	  34,4	   8,5
s	    60,9768	 5	 24,35	 90,01	  19,2	  29,8	  34,1	  34,9	  36,2	  36,1	  34,7	   8,8
s	    60,9832	 5	 24,04	 94,08	  20,0	  30,3	  34,4	  35,2	  36,5	  36,5	  34,7	   8,8
s	    61,0182	 8	230,88	 81,04	  16,1	  28,1	  32,5	  33,0	  34,3	  35,0	  34,4	   8,5
s	    61,2251	 6	 24,32	 94,08	  19,0	  29,8	  34,0	  34,8	  36,1	  36,1	  34,6	   8,7
s	    61,6330	 5	 25,33	 85,65	  18,9	  29,4	  33,4	  33,9	  35,3	  36,3	  34,6	   8,7
s	    61,9350	 6	 24,12	 81,59	  18,7	  29,2	  33,3	  33,8	  35,1	  36,0	  34,5	   8,5
s	    62,1716	 7	 24,76	106,99	  17,4	  27,7	  31,6	  31,8	  33,1	  34,9	  33,3	   6,6
s	    62,1748	 7	 24,40	 81,61	  17,7	  28,7	  33,0	  33,5	  34,8	  35,5	  34,4	   8,4
s	    63,0366	 6	 24,25	 77,29	  17,6	  27,8	  31,7	  31,8	  33,2	  35,1	  33,3	   6,5
s	    63,1443	 8	 25,92	106,84	  17,1	  28,1	  32,2	  32,4	  33,7	  35,4	  34,1	   8,1
s	    63,1974	 7	 23,98	102,38	  18,3	  29,1	  33,2	  33,6	  35,0	  35,8	  34,2	   8,2
s	    63,4344	 8	 24,27	102,36	  17,4	  28,6	  32,8	  33,3	  34,6	  35,4	  34,1	   8,0
s	    63,8254	 5	 23,43	 85,73	  18,7	  29,2	  33,3	  33,8	  35,1	  36,1	  34,4	   8,3
s	    64,0015	 7	 25,38	 77,41	  17,3	  28,2	  32,2	  32,4	  33,8	  35,6	  34,1	   8,0
s	    64,0610	 6	 23,71	 85,74	  17,8	  28,8	  32,9	  33,4	  34,7	  35,6	  34,3	   8,1
s	    64,5863	 6	 23,35	 98,22	  18,5	  29,1	  33,2	  33,6	  35,0	  36,0	  34,2	   8,0
s	    64,8203	 7	 23,63	 98,20	  17,5	  28,7	  32,8	  33,3	  34,6	  35,5	  34,1	   7,8
s	    65,0179	 8	 25,00	 69,00	  15,9	  26,5	  30,4	  30,3	  31,6	  34,2	  32,9	   5,9
s	    65,2112	 8	 23,96	106,51	  16,9	  27,9	  32,0	  32,2	  33,5	  35,2	  33,9	   7,6
s	    65,3027	 7	 23,20	 98,47	  18,7	  29,1	  33,0	  33,5	  34,8	  35,8	  33,8	   7,5
s	    66,1474	 7	 23,48	 77,65	  17,1	  28,0	  32,1	  32,2	  33,6	  35,4	  33,9	   7,6
s	    66,2481	 8	 24,31	 98,40	  17,9	  28,8	  32,9	  33,3	  34,6	  35,5	  33,8	   7,4
s	    66,3781	 8	 23,76	 77,68	  16,1	  27,6	  31,7	  31,9	  33,2	  34,9	  33,8	   7,4
s	    66,7244	 5	323,18	 89,61	  18,8	  29,4	  33,6	  34,5	  35,7	  35,6	  34,1	   7,7
s	    66,7443	 8	 24,04	109,66	  16,4	  27,4	  32,5	  33,1	  34,5	  35,5	  33,5	   7,1
s	    66,9600	 6	323,16	 93,48	  18,6	  29,3	  33,6	  34,4	  35,6	  35,5	  33,9	   7,5
s	    67,0414	 6	323,20	 85,46	  17,5	  28,4	  32,6	  33,2	  34,5	  35,1	  33,9	   7,5
s	    67,7808	 7	323,13	 97,60	  17,2	  28,3	  32,5	  33,0	  34,3	  35,0	  33,7	   7,2
s	    67,8616	 7	323,22	 81,64	  17,2	  28,3	  32,5	  33,0	  34,3	  35,0	  33,7	   7,2
s	    69,0587	 8	323,11	101,35	  16,9	  28,1	  32,4	  32,9	  34,1	  34,9	  33,5	   6,9
s	    69,2984	 8	323,24	 77,61	  15,9	  27,2	  31,5	  31,7	  32,9	  34,4	  33,4	   6,8
s	    70,6354	 5	325,98	 89,64	  18,5	  29,1	  33,3	  34,2	  35,4	  35,3	  33,6	   6,9
s	    70,8631	 6	325,96	 93,37	  18,3	  29,0	  33,3	  34,1	  35,3	  35,2	  33,5	   6,7
